CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36
5.71653053274987,23.3665747743298,-2.23093489162785,17.4074979614766,-154.070446327005,-73.6712152614797,192.139141121546,77.4524960638557,8.9220745232817,-8.98206795651594,-167.492618809613,-67.3486890346811,-82.4967617868447,-63.4601665396099,-178.008170733429,-46.1248448252807,-117.904480184191,-63.2815408324828,-234.833338526071,-43.3495321539634,-240.10062452317,-90.161375007405,-153.751776781285,-31.5782263798641,-24.3588405063249,-31.9756130587481,-56.3457981862054,-29.3020783427611,7.81564974034832,1439.50722812739,-466.39726344076,-106.032856364241,3424.00108374588,-1063.83503386153,-133.289277520697,-53.7268967613064
-4.68485674969429,20.0280934137925,-15.9014074460849,21.7406072554414,-169.557685281324,-75.4825123843363,189.975275855426,69.1078472361012,3.67955714982636,-11.6685438403873,-174.492340680378,-67.0090467793343,-87.9297817739856,-64.7521171527016,-179.837078624387,-47.4617712666217,-117.595282892734,-65.3786879871829,-241.540871256666,-43.1465722634095,-253.887102159402,-78.6773579660571,-163.576191805058,-33.0862849126223,-26.0098094671899,-51.5609145026261,-69.0771400573255,-28.3582326330935,-624.26648217905,2739.20131962985,-286.070894728486,-267.576421345868,860.365288424323,66.7099997839724,-117.811996230027,-66.8780868113496
-20.2996900166279,21.3914514604558,-19.5414054675811,16.3253987655927,-175.586734441425,-80.4576048139671,178.176986506329,69.3463767319008,-3.7261757860469,-11.6771218023144,-177.216833393588,-69.1080395989091,-90.2861274874079,-66.9410902337611,-179.426713494755,-47.6378688159832,-118.114542327388,-64.2287974936337,-234.053533549132,-45.5268395329284,-232.455858271179,-92.7339356936572,-156.526327338451,-32.1030397636049,7.78809882489679,-60.3411201719355,-52.0294328092106,-30.7619251066159,-1308.07652328648,1607.23082206511,-412.277386923895,-115.710181353915,-206.681383550827,1504.67467294033,-103.045243656929,-55.9409191697665
14.5840291171568,21.9001385492365,-1.91102773491945,21.1737651107229,-149.363803073654,-70.5244148890608,197.614259528543,71.5182076385983,11.8454031334554,-11.0418727134722,-164.995687355812,-67.5497957427489,-80.8965151101988,-65.9942008928821,-176.514237916389,-46.6296190647419,-115.268283524646,-63.9383095966206,-226.415053336746,-41.7505661088421,-225.906367406725,-83.5970870509154,-143.866380225559,-31.8524049646442,2.98385575374325,-58.8217038462336,-48.4836887019344,-28.0350177159158,1567.74323821443,363.687667886467,-402.322165113768,-118.888474084069,171.619451505301,1202.65659846523,-119.060262550966,-49.1774917491519
11.0690463288334,23.3258224489023,-2.44793001226961,14.9429013720028,-150.348650029994,-68.4178060735221,199.218447565116,70.8735939125686,11.3823080241499,-11.3881546097041,-164.637119628915,-67.6983071451785,-80.3635593810301,-66.3632240433305,-176.378117684545,-47.1988253778518,-113.01775028768,-66.7454537076221,-226.968038758634,-45.6962974299528,-229.736290250268,-91.5858461689764,-146.238756189348,-34.2203068846193,-47.266653856634,9.6128534345568,-52.7460922730207,-24.4084965902689,495.343723424837,1003.77593954879,-356.633263933405,-190.373680971066,1484.85443343788,-224.390542349891,-124.86596366522,-43.6985323916182
10.8846273784006,19.2161451293479,-6.8942144283451,22.4655375168663,-149.994327874526,-71.1191801284707,195.228831122186,72.141428771532,9.44426264459419,-12.320197404882,-164.880590847698,-68.7439171486886,-80.1590284856321,-67.7098765005605,-174.60091223025,-46.6662412017572,-111.52419030788,-65.8703841856281,-233.639825357655,-38.9747502243568,-231.080308530051,-86.2650098588629,-151.053446855892,-32.1360862957249,-24.8641566501115,-31.1848624357701,-59.7511597428312,-26.7177532034246,276.817587581944,323.579426977439,-255.621165253452,-242.831679208352,735.64973313421,15.5213091864193,-108.781428576806,-52.2233622490668
-11.2357122283417,24.005976864065,-14.4413057651794,15.6945334531152,-163.894768373569,-72.3405944950775,189.340994182009,70.6913215670607,5.55771212466409,-12.6034782623047,-170.680854212961,-67.8889436845368,-85.4222406650415,-67.445546727035,-175.637704867042,-45.9771497568002,-114.716533236658,-63.4774231548383,-236.310101328456,-45.6000303049776,-249.122704742881,-84.1067311527776,-158.826102983889,-34.6822372723606,-23.6139969213588,-49.3736206794243,-68.6784311417019,-29.2338201503318,-297.123328133594,1129.41649267549,-387.860018514919,-181.141020978902,1137.62248819798,-276.704226487927,-129.926365470049,-42.1939930514163
-21.1221487418689,20.8407811947913,-24.0397217029589,16.1055234192375,-177.697746242009,-74.8587960063723,181.238511608715,68.9216304444259,-3.86822269497169,-12.2282880264276,-176.806779310406,-68.8815028325344,-92.7022004751335,-66.4306845150327,-179.939069823348,-45.2826288551503,-115.818796664896,-63.6365363522609,-232.76870513371,-50.9446629766918,-238.416352694105,-102.841582436642,-164.138277077014,-35.9199389047572,-31.3626731572553,-44.6264892916691,-66.0298985706431,-29.8519517807871,1136.51904074048,337.952639509746,-285.897890525079,-241.42565528295,73.3327888630864,-174.021428347666,-92.6119711474324,-58.6091140373205
8.82787264431685,23.4851879817982,-6.8377182285363,19.8909684094872,-142.349917373619,-72.2689140417776,198.90637342098,71.5258317107331,10.9546085917848,-12.5345531374129,-165.163129519326,-68.1221030196963,-79.3310937191361,-64.7347156201939,-173.547407492116,-47.1797275193855,-109.478619120954,-67.2490366589687,-222.695355203531,-39.8784385797356,-227.334164932579,-84.397381638875,-141.724291816853,-32.1465135387223,7.16476590049967,-56.9836799131178,-41.9460273330575,-35.2805945305558,551.406949101039,337.157935056997,-376.677746190721,-155.408002705954,1050.16540225137,96.0562104745543,-85.2925605761552,-63.3024059656256
15.6805272059781,23.2548050600857,0.258947275579351,22.2741616855836,-139.257761955823,-71.6158023125009,205.185389548441,69.9911199655578,16.8102307746078,-12.353136818507,-159.956204635347,-69.7973103897763,-74.3208229185732,-68.5550859747672,-170.853222276085,-46.7235342408338,-109.132314909107,-65.7783781411895,-217.603671331046,-46.6852767161761,-216.450822680932,-90.3619711090088,-142.640782920888,-29.3992856044357,7.75478959862748,-62.0684515068976,-50.9056621478422,-27.251019128863,-602.500795673783,810.787211208651,-283.585885735574,-247.359156033634,440.162359577759,342.664921001844,-103.255121502645,-57.4739149848807
11.4764894542093,22.9696834687151,-12.3339073811328,28.9290491213083,-145.077532629622,-66.0126341113666,200.376267722881,72.9751464728869,15.2179098374534,-12.972815027488,-161.126453933717,-69.8362062370584,-76.2664130061532,-65.5035924631538,-172.591829104474,-46.9751496574005,-106.873516784093,-69.3705673342952,-221.648141642602,-49.1174222112532,-224.267166272495,-96.7861565853158,-143.294228517515,-34.2981963512712,-8.89883369839821,-67.1229606181591,-51.9533997207585,-34.8278139243744,2034.31079638502,-53.163549528734,-308.129916463794,-148.647455086249,14.8777257910402,498.462030955125,-104.529940058143,-67.0935464265543
0.963789388444223,19.8590756586569,-4.14187686999131,14.3943458612948,-150.708407784192,-79.3646127604543,194.801443390018,72.2114085545835,9.97186695021757,-13.3055409651303,-166.737764648314,-69.8157739851565,-79.2203539331384,-68.0493056138385,-173.480453799865,-46.7501332751741,-108.815857566106,-67.8846560846566,-227.960670171894,-44.6768485240293,-247.488142974099,-80.7130714175258,-153.223838741736,-33.6080548698299,-26.7083348404806,-36.65210736491,-65.0722487435998,-31.6075761650764,551.869610271679,-338.383571071643,-345.000827523422,-238.33102581912,1056.17220226403,407.667643345651,-138.078692701302,-39.054598950272
-16.4404163334234,19.839340108626,-16.9560875329504,18.131365033246,-171.341870420308,-74.399812604058,185.791250717166,74.4956987888554,2.58807241028819,-12.9628758520873,-169.918414550686,-72.1425087290579,-82.618214566814,-70.2611473119465,-175.050326911193,-46.9537199574462,-113.458668402645,-64.3515107825295,-241.496636604421,-36.1732892248489,-249.077394361654,-82.89973689862,-163.013247363124,-32.0458404973656,-15.3858759477631,-73.3085944782011,-73.2947454089244,-36.1957821622349,566.238740381979,1655.94331429965,-335.716586532137,-147.375672852325,77.1644786301335,1010.8770921549,-123.4551710143,-56.7822472289679
-7.17553920335812,22.6637295577812,-26.9809883087652,30.5711709111343,-158.45886141694,-65.7246712719501,194.275379616324,72.0560562645272,8.86038516207643,-12.3272974931606,-164.449261731929,-70.7007188348274,-79.5216664815807,-66.6515147507166,-171.916808396912,-46.2015990490245,-108.849650983997,-65.4520842513864,-219.28821273039,-44.7230594506465,-229.334184529194,-92.9693958242761,-143.57384582128,-30.3012541162561,-7.59532128034015,-51.8330099287372,-51.6300227109446,-28.2441298524816,430.594052744586,-429.588443335899,-340.748219713061,-181.815614942018,337.262645677805,966.962520471942,-93.035684295453,-57.1569758722788
17.5747066610623,25.1737454211888,-3.88284769401819,26.122859624458,-138.740471862267,-64.1792498240607,209.617135702956,68.2388389993691,19.8213032949911,-11.9465596190219,-156.786061226498,-69.6693832048593,-72.1169239114813,-67.2693249149811,-167.63622622142,-47.7744224005763,-102.877024797578,-70.9783009091242,-215.295886223728,-44.3549432093284,-213.887523594648,-93.2256225882947,-136.332864836417,-31.1064272998868,16.2559786587902,-81.3240836202673,-46.5030144263297,-30.1809747867744,836.867879751024,492.640957492559,-316.03723437751,-220.580225402881,1010.90235488367,645.942740960172,-116.890058485783,-49.568227855816
15.278920550225,23.3730580683726,5.02996111179356,16.5574133480354,-138.715957786119,-75.4329330117079,207.379033078346,71.3880166317239,21.0400501421396,-14.1058940124006,-156.398087429656,-70.887446596259,-70.3598186442786,-68.8542328135753,-168.665587743523,-46.579621625049,-104.042475384938,-68.2798796565895,-221.494474253094,-40.5401593708925,-221.142295900867,-97.3938223526151,-142.097179047795,-28.7193715147679,-15.6715961392572,-38.2587865177903,-54.9537885449078,-27.384348577166,-1590.74767103031,2403.9789751795,-383.418210905921,-186.479973799763,2422.03262949147,-1024.94157707388,-97.3365373231644,-68.7307340286661
4.22064049863286,21.7388755683928,2.09819656794806,6.34971828467978,-149.182456184133,-75.1922074315074,200.642707108731,74.2156806379055,15.295501480314,-13.3317033698008,-160.344058211756,-70.8508724593473,-75.1148550758326,-68.7183035192536,-170.757293756317,-46.6295296987155,-105.211021095327,-69.6611245269719,-223.553686056723,-43.2707373548148,-229.922647141953,-90.0348024701911,-147.370481787505,-33.4204041635367,-25.8237381135729,-32.5138934226329,-63.6247589167715,-30.4166958466487,-1081.57179671788,1768.48436852766,-368.568712606083,-172.985163658185,-422.945523830316,632.89103883422,-108.671082295693,-61.2121145322086
-10.1972131896181,21.5650587318496,-13.251656696,21.0791745996311,-166.511214607783,-75.0135022457525,192.108064615992,72.240651169494,7.46788263011975,-13.3687555527078,-166.723867297819,-71.5235352776233,-80.3388721068926,-67.1785502845901,-173.457018115591,-46.4601259410712,-111.788002078144,-63.6177622104266,-227.388578230711,-42.9997679123996,-241.020788862972,-88.3331647153964,-156.633714132531,-32.2919854371474,-4.34463837694179,-70.9877241994634,-73.3888709975744,-31.366536769552,-1002.68592690723,2116.88582234317,-288.046038054515,-216.435732078873,169.575097373739,866.160100402903,-111.045292629989,-77.9203185318485
-20.9342367065077,19.2174777758983,-15.387007740837,14.7256564288889,-173.250624273568,-77.0721652332966,184.562386517057,71.0130572294129,2.26014859225701,-14.5365609703024,-169.999084626574,-72.8849152957783,-82.8136610149272,-67.6508857765153,-173.627433527926,-46.3614835375936,-108.431159851101,-67.3311681884267,-225.012154199742,-42.1807800049462,-239.621843020042,-81.6641693124542,-152.740698160088,-28.0970876925877,-2.15520910028199,-52.0372795995375,-55.0886831218031,-32.9590787751338,-330.418592995883,360.774546823391,-334.256981138703,-207.336093173296,567.650318291291,160.008781850826,-105.158944719841,-53.6539659987019
15.3326016779609,23.0322650553458,-4.56460085688881,25.4600739748493,-143.685046910836,-65.5822315257751,209.374092889962,69.8273888150726,20.2600722014114,-12.9334743119773,-156.291276021125,-70.0768175057072,-70.5827507119466,-67.6742489887316,-167.444707653044,-47.057739290284,-104.632086095833,-66.2994123122987,-208.044786595818,-46.080970544992,-219.193578253701,-92.8393234819206,-132.768357384555,-32.6998354818314,7.20537648112086,-59.1228275654878,-49.809755210228,-25.9139384764196,-400.04976191744,1754.37705663948,-373.928331683988,-180.395795570575,1014.39311873948,323.875758967232,-118.823194191621,-46.6611109812459
