CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36
-19.5529663003335,9.772716976229,0.962496631140298,3.48642819266921,-22.9376439862817,20.266005315038,-24.2452612274572,0.267614950133468,-3.54637624829086,-1.15891020109595,-8.41131147520109,5.36165958689009,33.2233452277347,98.8165732778336,43.5596883531718,71.4239004531724,33.3261697602331,68.6650589130986,-23.4773019348913,-21.740845945558,-71.0833298331158,-73.9715418228766,-128.61348533195,-43.7482884102022,-150.250390037365,-54.4124304450083,-65.505522638197,31.3368720330914,143.769129285978,26.031845531875,52.1900070390764,70.0522790740909,21.1492630350319,5.54770008536598,-56.6048345814682,-11.7328495756528
-18.1797427049722,3.04558033526753,-5.44226600635161,7.6469585533765,-48.8121831190697,53.1210306271569,-30.0733868895109,6.28729512032575,-10.2195057642336,1.31071861557936,-7.03938368178774,7.81388494964305,35.4929235106022,103.258176952511,46.2130896810963,74.8502087745816,32.5304917321831,69.2184942436154,-23.014873865165,-15.0773191390643,-58.8225112284516,-78.4896279162817,-116.424219815451,-48.905485339142,-144.466847932511,-44.9647858470497,-50.4708509210508,36.1336089783149,-143.027976942934,54.9890945613648,60.7736218087607,60.8162332279061,87.5683417690398,-38.1105299679724,-41.2002681642069,-15.5816131399946
6.54294161043039,10.1138572230081,20.2432682379918,12.9206740807486,4.20919524612417,27.9476365478309,-18.1368825657067,7.37406716621224,6.69576818867089,0.0733794138936496,-3.70507624146079,8.88265284476199,38.6937517762225,101.008190649916,49.1416182881491,72.8737669772217,33.4937766518476,69.3975954808483,-6.84676058767399,-6.19040896251043,-46.3264842724424,-82.9250892817668,-102.119375461493,-50.7030978789892,-131.684203901631,-49.0669601232389,-38.8066972807833,37.4170404633361,98.1009552960267,34.2549235144107,68.3070482139497,61.2588719618045,73.0514394345355,-48.4016714998034,-41.2322575459991,-8.34964045336981
13.5605151284038,0.272360081559448,25.8294409884884,6.28355052717962,-4.48175153829081,20.3177694455226,-14.1762910007679,2.95879343287049,10.6061410039092,-3.81184845596469,-2.17556326778997,7.18861773570112,37.8160186203539,97.5475520028548,47.948892739413,70.154898749659,32.7402390837923,67.4286873884201,-12.3638169038053,-1.15777927456786,-60.2128733532527,-65.5936009448662,-109.095135624218,-40.9921380769518,-126.191565182879,-54.9290813047048,-36.5291378187981,30.0656106156619,17.9335400801361,-2.64641946128859,70.5005783010974,58.0444019812854,-23.7397891612396,-19.4883083336715,-46.7591792444996,-10.0902904492187
-1.12199095090311,13.1030028912932,16.2371452070461,13.5825509203975,20.7769881018703,-6.15803548267242,-9.72364413734652,-1.60263458754819,15.5003704870167,-4.57290129507981,-4.54083997284165,5.1637582405191,36.9762800842837,93.1789845545507,46.7067191839752,66.7078643147982,34.1177982565001,67.1971589529972,-2.00192179674547,-8.73294624346072,-55.8027415117169,-68.655724955623,-113.200561580923,-40.3956718074579,-129.791014233579,-57.0500642862623,-47.495559398735,34.7443495481697,-149.282768365822,-5.33356323635136,70.9129564952026,58.8339991919913,-279.825130369918,236.482382710154,-41.8725059166533,-15.5478063623931
-4.24811158104949,9.10804736847163,8.89549244118895,9.95280627580133,-23.4642291644834,21.679851923049,-21.670696286251,2.68010825940051,7.53395849040885,-3.50564766486328,-6.59590600111277,4.30923969148844,35.3213347490295,94.278155131557,45.1864320506286,67.6784530638766,33.4094448809706,66.8709185866492,-11.8745925825512,-4.60841219631069,-62.3049827402544,-74.2355341374328,-112.502119754128,-47.8507866811015,-135.844697935398,-54.2380850352165,-52.3105772602564,33.205358187779,33.617271927047,54.3001203618015,53.3712480243884,67.5207180667913,-148.5051529052,116.974350694916,-48.778797217716,-10.1609916312269
-13.1186203028326,6.2713272275386,1.48593306551865,5.60337991525798,3.44254905546988,-3.25509556189857,-24.4649183598568,-1.06067278672033,-4.50334034577779,0.289159458431542,-11.0328104937289,4.58197748684791,32.5319431619591,93.1250378053737,42.3367721655339,66.9106895189058,31.4201732640266,67.7870992837968,-11.3201089410558,-6.47164648609957,-60.8725619179093,-74.9485024800857,-121.827577153063,-44.4866217630621,-145.735881104679,-50.7655659204096,-58.3749995086778,30.5759280041471,163.916413181087,-5.86633431893156,54.4922353692378,68.5073575755853,-3.52393666486467,47.3653282705625,-48.2643491844866,-12.4191922024031
-26.6996357466125,6.52810701105339,-11.1944475332728,10.1186478676193,-42.8262501427696,29.6806953983521,-38.6649712479198,4.08340251521382,-14.6379122827241,0.155992281599321,-14.8533574604991,4.49226141043745,28.6054636995857,91.4495441731164,38.3204572891985,65.7881164297059,30.7279973247462,65.1212119955786,-14.4884654467574,-15.1817271989365,-69.9415679964437,-75.8307619527066,-127.893285889078,-43.1707800514918,-149.233587768085,-51.0877732468544,-67.274191834,32.5407457676117,-207.150003351902,107.159077877362,49.5013943786247,67.0910471231485,18.1060489996945,-35.6199333674294,-56.8349883389143,-14.2990068862949
-21.9199959176033,7.98267680585654,-5.62625124150335,4.51540293771418,-41.2758250962776,32.2592465190398,-29.6803121164047,-0.28850638448751,-10.980622066993,-3.57406959740624,-13.5845346872808,3.52487947122828,29.1541140297638,91.4068016704429,38.8552033135454,65.7235712580641,29.5105194510982,64.6152435441954,-11.4961170763965,-12.9154481098548,-65.0331697476241,-71.2979854744729,-114.5610145881,-48.419174766104,-133.801488857565,-51.4349988279692,-48.7919185932691,30.8371168885183,101.567428752133,-66.1525962860586,57.0953330126998,54.3659726911973,69.0150454390956,-89.0224454118598,-46.894514313103,-16.9349937192949
-2.38352994713421,11.0787725998621,9.43746725091167,18.3903352677593,-25.4624390403386,46.2701906860294,-24.3087736691769,4.27087869134125,-0.678155180388976,-0.616840075337096,-9.95411801239021,2.47446996203796,32.3111394009478,92.924560391021,42.1007625437747,66.7625894184918,28.9136526359595,64.2115715687655,-11.6427509365129,-4.90756984975298,-65.4915324260199,-61.2485691334819,-111.607647861425,-40.5442009022218,-130.19127431725,-52.3822174452112,-41.481397693905,31.5151777326652,40.4047455412845,-98.619617707681,57.546773406115,61.9550790915341,-60.1936508308631,12.9650079098589,-47.3475762688776,-11.6736017260643
