CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36
-18.6935548789374,19.7725755390554,-6.38904943623921,27.9163420963067,2.80132945977743,27.3054487808667,-43.1411245725609,19.9950737426397,-31.4416799705675,-1.84586374449144,-65.4206611925275,1.91967262569689,3.33058450899337,32.9822717962673,-101.213460572747,-53.1041039059061,-44.0002460015001,-18.3449341692893,-99.1765412884564,3.38265637552832,-89.9327488117876,-5.85535131343801,-34.8806574620636,28.1585584677302,-36.0780949463065,28.1380033479652,-63.5438506782378,9.24546017351678,233.71048049738,599.833496767287,-142.461706579742,248.803461529322,-153.25707495122,-28.3267736161959,-151.636729917752,4.47265477881912
-29.6112768509896,19.488754692502,-16.680334011329,26.7589353187588,-7.5585537168721,26.2029893263733,-53.7804002503572,17.3429727288994,-37.6643122765522,-1.03257024851296,-71.5933144893142,1.6619880559852,2.17778948308093,33.2462532153122,-102.213999972263,-52.9164437636924,-46.6637676716172,-19.2491864764791,-103.596490528423,3.33019781801175,-104.349133912146,0.399800048473313,-37.4608495142181,25.1872987971638,-38.9164722929795,25.2873937458901,-70.4760551185457,3.19062553708419,-199.390746161653,361.822625961126,-205.572058921057,134.622207662221,-153.715699534225,-35.5749159585297,-151.535420456314,-2.56546742890598
-38.0862306575143,25.2440248252472,-25.4427941885322,32.9903470907912,-16.3249341933598,32.4191556343323,-47.7481154432513,-0.209015108102538,-41.6688452095323,-5.3668918656538,-78.2186346433567,-1.61427333893833,2.42971070798826,34.2058286438917,-102.225549769069,-50.8505688815889,-49.8604233400635,-17.3920564656327,-106.870772698703,5.94143297051764,-124.271362081946,22.4900712007958,-45.3130346421595,30.6071114196671,-46.9834562760965,30.7742606665483,-63.1491226676812,9.05779657650503,-843.565221499877,216.996501290409,-357.645904525687,35.78702389612,-139.891837104418,-27.8855020442528,-135.757736288576,-1.73745614641483
-14.8196239965396,20.7914271050559,-2.85628805006374,29.4225200856371,6.36601114077988,28.7832337543793,-44.0873935797575,20.88613354969,-34.1453144654554,-2.66569634742216,-56.4299032287355,4.96722106763965,5.67039957030388,35.8931115217748,-95.3909901502263,-49.5181815142695,-40.1056736012317,-16.4836140358165,-87.7691640645172,3.3468992626283,-82.4508413609844,-17.1496703975893,-19.6778362069971,22.0132142619786,-20.2877449377221,21.7726027806735,-48.9692188112033,27.6969293202306,-623.3839862787,-156.758821235087,-225.923388666285,-156.420587414741,-119.202817239586,-22.2737313554595,-118.788588944528,4.5647597912254
4.93803790049714,21.446972618602,15.749340976545,31.6863964482302,25.0969537492675,30.946297571064,-27.5021645222233,16.5899168123482,-25.8693689016833,-3.67985816524802,-41.8534789348785,1.30686465534141,9.72689704154026,35.4191508650446,-91.3793690766872,-48.4883542255971,-34.1734798702152,-17.6352859869874,-77.3226188413697,-3.76282878009544,-76.2085616013156,5.0498343741013,-22.2587771808112,29.176961180118,-22.7268095500416,28.8466973983566,-24.1952748965439,7.26486524577025,-627.821487785459,-402.580420057615,-178.724076522345,-319.466467070347,-111.322989051005,-24.330866697121,-115.694296944572,8.48907405805318
-6.51383420378272,36.8748759434689,2.91823587606546,49.2355954112895,12.3237122947035,48.4007635238743,-12.9950477603407,2.51436434458386,-22.6496063913233,-4.16070502863248,-41.5972086971117,1.7849699823508,10.3644958088896,34.273894049039,-91.9647843929632,-49.6708946595006,-36.8852042096286,-15.3861604261553,-80.2152274889876,1.99057382727433,-82.3407153920388,10.7133944575183,-15.2698012761512,23.1485653776311,-15.5941944180482,22.7836121024491,-24.4351672824975,2.40673400439277,-777.096686326095,-490.861696461931,-210.861456977839,-397.858174147062,-110.882000576199,-20.4064157574974,-114.12821743605,10.0744169299496
1.00758779925404,19.5843866483352,12.2723687576498,29.1692663456704,21.5807530247138,28.4660058153388,-29.1033348054526,20.9137167068501,-23.3283591177337,-3.21815599763473,-43.0065662189228,2.08883607146028,9.31217344299314,34.8566562235278,-93.3501024053329,-49.8648323662849,-36.8363679269841,-15.600053351201,-83.2152488475322,7.40793542153199,-72.3368957027783,-2.09080777354119,-16.0141523758396,26.0718648205453,-16.2637859133869,25.6632660143102,-33.7707157957262,1.10541253805169,-859.444037474383,-511.671925387674,-236.810666325581,-422.253326172909,-112.06584469964,-19.4945559566868,-114.311830296056,9.57629004718508
-3.9760350891739,16.4614793165274,7.96230724033636,25.069384683959,17.2146674520883,24.4202092002113,-27.8310126826678,11.0355424905576,-24.8418041829493,-5.09416980280082,-47.3341717741754,-0.773347254163705,7.21305135212955,32.4903341544668,-97.0230308582556,-51.624173246372,-38.4666695606842,-16.5569390044589,-80.405808419838,-2.95871936150066,-64.9818010991218,-22.4852742866912,-17.2146586839605,17.0375862495851,-17.8864931010703,16.8439121271724,-39.9285633257755,4.98882478528227,-870.083079896114,-512.223022501938,-242.087330085766,-424.172196641903,-114.473883623721,-20.7211971914621,-115.506556300532,7.15200006915205
-19.2408395946737,17.2721287503692,-6.58298996255666,24.8918560098448,2.58342591701139,24.3078065847752,-32.7324639624729,15.4365979439122,-28.5767979077292,-4.54995018743351,-53.5692423191794,0.413451955535108,3.3761140571612,31.2557579682163,-100.547396310568,-54.7522150429518,-43.1674662225931,-14.7146617836936,-91.7804400433138,3.79485227355218,-64.8829428618119,-29.8337354450761,-25.3204189307005,20.7542289925998,-26.2881348660159,20.6687504926126,-53.2143473122332,4.85163553614385,-839.915054259942,-497.273720458694,-236.11818043875,-407.89857661445,-118.845672657263,-16.6462854106075,-115.847481427271,5.40909938423718
-24.1195994309179,13.0346809748299,-10.6495297405792,19.4700088938767,-1.54770232271207,18.9503421770381,-46.8512494435817,23.3659166123705,-33.9005348204728,-2.14254269441681,-59.9363561140691,3.19666409119966,-3.89934735243884,28.5239320877551,-103.066342949804,-53.8019909814494,-44.7893573528618,-15.5797211737922,-92.0036456240678,6.94213498733217,-82.7595921735389,8.83061948529936,-26.2735486800621,22.7746254581313,-27.2135492561123,22.6690115985681,-47.1144927489431,21.8333091962937,-870.394651746485,-510.144066306628,-231.985281714229,-421.477894267093,-96.7446196454077,-14.373881985967,-92.7420127097773,1.30001787840938
-6.44662405750257,28.0000964742777,4.13101650827891,38.6515683575202,13.4636375057912,37.9024046830904,-11.1947226846185,-0.428716818173074,-22.2135168506168,-5.31686743736625,-31.2005148305976,0.0650782014926213,0.878441820250325,28.4744768767529,-99.4502764787451,-55.5081740852328,-36.3688542101987,-14.2968459120594,-75.7082334734636,-0.642554487556325,-32.2180567203319,-31.9925817955163,-3.27824000399872,19.6952014212057,-3.08417898978829,19.1277476609674,-2.57519258782893,-6.21045557813815,-930.64174326668,-528.785355556969,-240.148689844969,-442.100636731774,-77.5524315808428,-10.3661768736405,-78.9739073063728,9.12901256693858
10.161350931632,24.9396074743117,20.2382703093841,36.2453989681882,29.6464139114227,35.4464867273735,-13.2611614209725,17.6793056037762,-17.4897404935296,-1.2741216542705,-25.3319716941367,4.49099831672596,2.75620658119159,28.6612547465725,-100.321014837806,-55.9256051452689,-35.371465620453,-14.1283682529475,-81.1445381766119,13.9958972483288,-53.994811850998,13.2514445853374,-3.79019937359288,30.8520937862237,-3.18364940766436,30.064819544158,-19.5694831027153,22.5528355305528,-1036.29452741781,-538.672446802252,-280.488732234995,-460.799605529381,-78.9009068492881,-8.66182954958367,-82.7614355585769,14.6143296609581
19.169012853044,14.2109549104262,30.1486724383074,24.1198761342864,39.522912760029,23.381850608496,-7.62934128327227,14.6232414202102,-14.8151609324062,-2.13938385090131,-26.9796426167697,4.16717720205127,1.10515566121005,28.3993068611131,-98.7347672752065,-55.1942757850283,-34.4807890252179,-14.0246388955565,-75.40845654034,3.81544615584133,-49.5978753469651,-6.14855218589407,1.16546775907353,22.8715561819365,1.72756551452941,22.1365905655827,12.1450094915943,-11.9507472997151,-1083.08711344892,-544.226419744744,-298.806362683637,-472.292899086804,-78.3058356987119,-14.896424177147,-84.0148599689485,11.9231851919894
11.0297190337978,17.5206935481718,22.020416034893,27.458540190588,31.3725846421805,26.7273596715749,4.67306779625683,-5.26843497653709,-13.779833476717,-5.10039339431997,-24.2431344012978,-1.90016345661724,3.30612034825886,27.7247217397146,-101.475472680639,-55.6560690025639,-35.79379012056,-15.1711881671266,-76.2766036398111,4.22007171580193,-31.079706091034,-24.5208763999829,-0.051989434451417,19.7097070613854,0.318809435134427,19.0681902767717,-10.4950712486659,6.36847712363561,-1106.20787402077,-542.548178926979,-313.729166750213,-471.924074439363,-88.8641084240473,-11.80562871353,-92.1863034029505,13.1149289049748
8.47101215674094,9.26252363472803,20.6692648670228,17.4133018461133,29.9377325888975,16.7743695209922,-18.4848224290506,16.9414873986163,-21.3687660257427,-1.4018100808081,-34.675830303767,1.21074905652013,1.24120677621445,29.207187275797,-103.857933515028,-56.0609552043235,-37.3262034267976,-17.603164759995,-82.3062428690761,6.32925732111948,-72.9525788500742,16.3577490032239,-7.76901246544959,24.9904866509367,-7.6111207474572,24.4158191272137,-2.18022952755063,-20.2885226637142,-1112.06262782812,-541.402491866413,-321.234751451525,-471.043113076491,-98.5213032172792,-11.4887475098548,-99.7428624841597,12.157955453294
-4.56451325484139,14.0841002745741,7.71346207655357,22.1886493476442,16.942625235965,21.5653222705834,-21.744517392771,7.71426798481373,-26.1189081091967,-3.49179440560506,-39.7193191011794,0.432851533042607,0.846463481300406,29.2560836328169,-104.974409862054,-54.4395146670527,-41.8371292073021,-16.5791830464087,-81.5464786503702,1.95635765163631,-51.0499224350886,-13.342513857906,-11.9826938222385,26.3752451005545,-12.0002181840802,25.8681790751771,-41.8016078993692,18.6237026538742,-1059.81636679147,-539.811500025498,-303.364088161836,-465.265903849403,-103.725549139439,-15.9162193395466,-103.763247836282,7.58179656310541
-4.57383962460559,1.8621057233363,9.28727299280773,7.60510597850164,18.4154842483706,7.10024488091557,-28.1387809817913,6.74754178720379,-32.1245021560161,-3.80960147283668,-48.2097661238105,-0.0467699106230609,-0.82052619448891,29.3378897118327,-107.275336933517,-54.2847564082177,-43.6599540092028,-17.550044461382,-89.681681777294,13.5048842354425,-109.530022334407,54.4451373331747,-21.180115871032,31.8019868563698,-21.4856204553656,31.3925875889037,-31.227077924517,12.0779406371584,-1077.5557316713,-542.085473950922,-303.464085366469,-467.812338357407,-91.8950208269096,-10.4149569851121,-89.6363654250534,6.40051960396203
17.8577344434474,12.9667011550315,29.0693376494923,22.5369395311166,38.4253487161605,21.817239018576,-18.7948020437931,18.6940124103221,-25.5081090333917,-1.69537618393769,-28.7218422608111,2.58823163019635,1.73682483349144,30.0742875666904,-104.215175789415,-54.5254411071671,-37.3875033867915,-15.0477093277173,-80.22080054921,10.4583681374088,-37.6495135882349,-0.714825599795631,2.99104892106763,28.4240578836027,3.87202785474444,27.532129540393,10.969541763288,8.13325181408653,-1124.29138052644,-546.007981591614,-314.062714544017,-476.428592126485,-76.3368071582374,-9.29050926178915,-80.4378577041751,13.9114768135271
26.917005526528,6.21538449377599,38.5135337794172,15.1609010953529,47.8687885623086,14.4633033395799,-0.47826213175161,5.91552863007091,-18.7582161644098,-4.34744726751533,-18.8995565942437,-1.4992858304243,4.87560307060032,29.2237458739117,-101.388512000465,-53.1949945230341,-35.8293632980654,-15.0789477108604,-72.926614203971,3.67172550832724,-38.4725453548218,-6.72550985470676,1.97106957408858,27.9695451019631,2.7784109325403,27.1103685744787,7.8285906747798,6.60358349448872,-1115.36399386063,-547.783283534196,-309.680355075149,-477.67343727447,-75.2586548070301,-11.6989535190048,-80.8803929623272,13.9320882821184
21.023058725595,12.78634744162,32.0870513428151,22.559127814076,41.460782725742,21.8260414579612,-2.77003551901222,8.48998458128658,-19.6723074986879,-3.30934030877818,-24.0909948633539,1.64564825768713,3.36049226857266,29.5631161388833,-102.430209342882,-53.9958896439984,-38.7326184601357,-14.2119320522888,-75.886850617531,10.3147631832525,-26.0138621485334,-16.2335388031159,6.9759976161481,27.3424695002061,8.03187131175157,26.3818778700382,0.905832545261561,10.3417045750316,-1134.41000890274,-546.184793212453,-319.846395278878,-478.019092175072,-79.1836083497391,-10.8883593188776,-84.1174737080847,14.3873197285637
22.3391320216417,2.53024025428738,34.6601108128504,10.4206073007654,43.9571624908889,9.78060234277669,-17.1382307423395,22.7530868951148,-22.0863638926523,-2.44050743829891,-30.209220112914,2.26757011857543,1.98530387248975,30.0047415033752,-104.014312082828,-53.5823931658381,-38.5146743512512,-15.8533825294796,-76.9720429668166,7.94866096556352,-59.9342456416789,22.0668784603953,3.95876606625116,24.0469846057211,4.71979096277493,23.223763363129,-11.6270088250125,14.7752687584476,-1092.73962510939,-544.111713687235,-307.097695408864,-473.134840849378,-86.5540671587035,-15.912820462535,-91.2212209275067,11.1428213024092
7.8463882878471,13.6008177649407,19.5166096646229,22.5427552924095,28.8171003672201,21.8647746626841,-4.31703214206009,-4.60155409171193,-26.6591763436336,-4.94406653623401,-36.3927772703295,-3.13931002162681,0.884592035891039,28.6913005535407,-106.230459018442,-54.1057689019954,-43.1866466258996,-13.7101352694348,-77.4678992775179,1.24969716849369,-71.8426486669255,14.4635248928093,-6.7032543886782,28.1394086575954,-6.36285744495543,27.4750288710131,-12.765419058288,10.1317130412193,-1052.48681596974,-541.726744966578,-295.370763082246,-466.533847478588,-94.6783820935927,-16.203023217245,-97.594789900921,9.88087264907888
1.86794958904455,7.22586899606956,14.6865729145147,14.4880497866306,23.8981560631196,13.9004200809518,-28.4997072834162,10.9317617465334,-32.3166005871754,-5.30985254719734,-46.8024088762508,1.23356925854021,-1.40597838066144,30.2461697795435,-107.683143408077,-52.6450438529888,-45.2711065614972,-17.0068934925187,-89.2084577563747,11.2532455984087,-53.4641793570556,-26.2646919346402,-3.13056633014571,13.7704959733542,-3.16233307643559,13.3226141607067,-31.1717008420826,15.9068586074695,-1055.3829383318,-539.632853811608,-302.274161312916,-464.030744408378,-105.280541258814,-14.3561031794862,-105.271900477861,9.18099736700624
-10.0041051643841,12.0792435233797,2.82728216881073,19.3885905222077,12.0068839246375,18.8106954475278,-47.543133051996,24.9070347967828,-40.0716166745253,-2.47781764881618,-54.6638420063214,-1.22301428952316,-4.95537942375856,30.2100104418218,-110.633705285279,-53.7505359690181,-47.9568695835881,-18.0754541804967,-92.9936410652749,9.85829294326674,-78.4109320533377,12.6780480950501,-19.3848210103615,29.3252547385651,-19.6900705173623,28.9262061271458,-36.7633773136208,12.7455484953621,-1050.25645119147,-539.66037838323,-299.281897268019,-465.26160971346,-102.582372592494,-19.2073294294436,-102.096786082382,3.69673904258854
-4.7769223496779,15.770036188903,7.2942126954058,24.1843180177893,16.5360046019797,23.5456710868218,-30.9477710423314,11.3031451007596,-37.2400323024847,-5.51562911124774,-42.9317155424384,-0.967311728289414,-3.26128355191859,28.6839557215214,-107.618228788494,-53.2526685152123,-43.9294185997991,-17.0864568669249,-80.629355187581,4.11429546191655,-54.7524769668956,8.31552277822395,3.9948486135544,18.4320914816531,4.53618301098956,17.7245643437091,-4.81185562936735,15.0376563528299,-1108.30047620931,-548.507389012933,-309.935910652626,-477.720598821855,-81.5396740972499,-13.5383705129205,-82.2534454824154,6.11841617965741
11.8861453316038,14.132396521051,23.2693379053961,23.4799728467271,32.598732693853,22.777527676252,-20.2859790350006,20.6452032494205,-31.4465008736306,-2.89146541793268,-37.2880534452449,3.3938314915396,-2.80074723830194,29.1565373136355,-108.75797374359,-54.3180145604608,-41.9601272742532,-16.9277966377866,-84.1089110162606,16.8202124567271,-42.0549636135446,3.06393956668768,0.617958933968867,33.9111093951198,1.58597227819501,32.9595710637923,4.56731718777759,4.74602389448405,-1109.27843195715,-547.441757736013,-311.329871297564,-476.779823030109,-83.1775104562329,-13.1274499999809,-86.805424438919,11.2704048523391
14.8089413044677,16.0650219394194,25.7840117070689,26.0051036390787,35.1470981141457,25.269959061683,-18.3523945787448,5.58105005516784,-31.5584599432208,-3.99934789246008,-37.9476359695477,-1.6473460646096,-2.3224400943054,29.0721486261808,-107.545135520112,-53.0468214755275,-43.8058481261469,-16.0009994663275,-82.5385868192288,6.27935830784447,-69.5188981398067,15.0653783326262,-2.59082203698669,32.7259038374639,-1.84480869847126,31.8723232363738,8.11343809975342,3.69636384223847,-1101.47906011603,-552.57785980339,-307.255788316715,-481.109693513422,-82.738909228909,-16.7726512325561,-88.0432738531981,10.5899788367515
-0.548988090881375,30.1690563890855,9.4292508932662,41.6817796560994,18.8155677019158,40.8834040544685,-10.3751849959932,-4.16128858054986,-31.4346801496303,-6.13517109304567,-43.8915938571253,-2.78951530618697,-3.33236362828447,29.461762129913,-110.199591979983,-54.8845736828202,-45.0377840754378,-15.8634783053525,-84.6786871123968,10.9248452334999,-71.2773039310183,31.5793848725715,1.94149035531296,26.43849427159,2.6867748480969,25.6117660557371,-3.65343900799208,9.5963134535693,-1096.101302305,-548.806281302742,-310.349529114091,-477.188838683212,-91.7520786683124,-17.0025240514444,-95.4686273135758,9.8121748066769
4.83833966360483,10.1946613844842,17.1120962822649,18.2530669739297,26.3662136710826,17.6224706827922,-41.3988225524614,21.1620951017544,-38.5154816459755,-3.18100395588714,-59.5446722197212,-1.10996454750026,-6.59193976948388,28.0561354444636,-118.44473942284,-59.9263184299836,-45.6063485027788,-16.9833793889799,-91.7136296981324,12.7818710208515,-70.2041275122231,21.0372163264016,-0.923862049092413,25.6500584867314,-0.366161698606422,24.9052024867237,-15.445763495896,10.7213195196688,-1061.45434982766,-542.005593973792,-302.507653860199,-468.14461784721,-101.122728678229,-18.5277252353698,-103.229799656302,7.95315613258463
2.52287441320448,13.0953988800012,14.5460750873289,21.5404768926575,23.8100870165991,20.8928449410825,-38.4541493581515,-0.660297417946923,-40.33517221185,-5.46787840627947,-71.7670357434857,-9.39622417062158,-17.0989541854183,22.3851492133998,-131.171965814671,-67.8203980767978,-48.6374772318947,-16.0675931077254,-93.5551487462368,6.2752168368599,-84.8133724140303,10.6159039214297,-4.16225558113696,20.1687453859979,-3.99777085625708,19.6116760563727,-2.34928378911541,-15.7533757027765,-995.739201246494,-536.224350525842,-284.441184753854,-457.046033813843,-113.358306844012,-22.3854451818834,-115.660608138224,7.42502297807331
-9.0754816966239,15.0577406123024,3.32006164821334,23.0120670783819,12.5298870360638,22.400873016799,-47.66462544953,0.0145923009323777,-45.3236728612985,-5.5528091957664,-82.3539816240761,-9.99808200006641,-17.3278533147673,24.6217587138684,-129.79893057347,-65.3373913802001,-50.8254995579749,-17.6657768366674,-97.7550675513745,7.12746793918861,-101.404828360549,30.2186375568238,-10.2116217907161,21.4888171878552,-10.3253419804373,21.0426611192218,-38.6183244560066,11.8980667547964,-915.868733320538,-515.620784019392,-267.411303785612,-431.998835108513,-130.143651382701,-23.6381590424713,-129.892501670397,5.88016889932212
-19.1171056122939,11.4800540729308,-5.71591977514616,17.9902402866926,3.40343212474441,17.4617198821724,-67.7414889105625,19.4665463854573,-54.4368477637271,-4.63790281671391,-84.7377809042969,-6.07487768792451,-10.6430704286169,30.1982329632108,-124.41713447279,-60.4405989126367,-51.805293074923,-16.9261371635966,-94.8623410755265,11.4265660751433,-91.4187283133162,39.1961895169575,-5.80857926089803,28.7270581478209,-5.39613093983337,28.0300285606503,0.230058061495271,9.38221744897362,-984.732654402797,-537.26557815867,-277.135154858581,-456.503416695546,-108.313978835654,-21.2289824487571,-106.143745507199,0.545430808107201
-0.59720603590379,22.1878362288976,10.4171303656572,32.1552590082726,19.7372677954565,31.4344456002856,-29.5450932146748,-8.65841100596231,-44.4825936586556,-7.07264326155716,-64.8884777754744,-5.49681398583406,-5.1535358930958,30.1201500847953,-117.449779013798,-58.4027973795601,-46.9496343674161,-17.0020718304318,-84.5912361724455,5.78475173694287,-58.0161175416842,4.71015254224481,9.5329025248823,23.5928063152933,10.580366159632,22.6515681876379,11.159921959002,12.9612881370054,-980.373868033889,-541.559105580889,-272.406146804326,-460.469911416432,-103.69688297978,-23.9368437256212,-107.372272772101,6.19884862196001
9.48691984309304,13.3665990109495,21.0988623705787,22.3863236769938,30.4073753211104,21.7027691046532,-38.648944332325,8.91641522083359,-44.8644961333677,-6.32918881919691,-64.5894177108137,-5.54910534606598,-0.714724142142412,34.1485943876449,-115.326636465011,-57.2374931952675,-45.0574288826187,-18.3614035074043,-82.513907492084,2.61776624593063,-30.2653245999016,-29.7437704676847,11.1926984580013,24.1919667730244,12.3544463173049,23.2003469578337,3.85505657932545,15.5145979015342,-975.564667609779,-539.630149374268,-273.6633951661,-457.701785399475,-109.049088097577,-22.6302476545815,-113.009697042772,8.86588468254641
-4.43705484349878,28.9704332831478,5.9063958666493,39.9600446331983,15.2592225407569,39.1918714735919,-37.9860727221303,4.42927497635204,-47.7304336045625,-7.70694283672491,-69.1283496283069,-5.40569304251058,2.02847021043804,35.2767068260147,-115.770816263382,-57.0770210622786,-47.8898964426463,-15.25692069584,-87.2004658553611,4.47967316394648,-76.8347854677295,27.7313082109098,3.51862283547083,34.7549551423875,4.67833589523396,33.7195874101308,-17.2678057643663,19.4833413693288,-963.83731822675,-538.575758113172,-273.143429349651,-457.362366102377,-114.873192920704,-28.7885636340789,-119.198020217686,5.2876743706237
