CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36
211.043113516759,-450.683846210608,-3475.4348400605,4346.19418902509,45.7891941277583,196.719012721294,458.113474272108,-37.1502382062771,165.926285926943,90.2493974083406,247.959728964425,421.442985153406,161.993601211601,276.931796613096,1.43025616053054,14.9872656547384,90.3217365608529,71.3082869908653,70.4738922209466,104.09097860651,-708.948600690496,346.016837264856,-252.45628545399,-26.310557784827,32.0398205821635,144.636167330061,115.11759405273,107.790188601882,57.5752955594506,168.392555936221,-189.105140122317,-31.3347027136814,-21.9702470558583,-70.7826002857768,-28.1815040497981,18.134914735601
241.986844921774,-279.655418231681,432.059085078214,-493.640913667631,15.5753637435539,202.145949436388,237.118754463087,20.6828744052765,170.860581757908,98.679686415554,249.420391116979,379.491609429467,180.947887733897,257.019333472808,5.22193478758235,24.5908580414037,93.5900164591048,89.3148377214315,42.5109795037044,170.827839512905,-325.826307867271,4.56366134082668,-252.289766496674,-16.5118246048049,-4.35629357873459,-9.60491605318966,120.002112858989,91.6415950130365,61.7008244558442,168.239001980693,-187.007995009099,-33.9754717006968,-18.8762020350311,-72.1407081332912,-25.8055008888762,16.5789016491899
131.369592616353,0.829886496436332,1301.73062484216,-177.509135031597,-83.0361534080945,348.367362607951,-351.64255796168,736.758704808471,171.65272393557,99.3164919829702,295.482564500805,379.182805497839,228.128927508562,259.634729899467,12.8438128293223,20.8330614643254,115.443615278049,69.3341390683515,112.266520128475,63.3336647640001,240.538055641266,-505.282136848214,-214.384398616448,-53.2446472326704,-490.75088443636,924.725899116209,114.326545789039,105.293865958758,58.4147996096385,167.753356913319,-184.600198460852,-37.0350977919568,-23.9238999815891,-73.047593882271,-30.5924421435232,16.946562062123
-687.953358761674,886.53270498381,2381.19224511328,-1112.10424280346,-20.1844592128236,183.743662091034,-71.6802098906982,97.7887526869763,173.139522817553,99.6061347189643,268.202382406206,396.617742282299,246.323924398249,205.074707569528,17.9186051794418,21.4842495332257,102.020896951868,99.1502808006748,33.7633598457147,185.70775670612,-535.020403476914,496.627801154358,-250.472509120003,-19.9122750882646,-831.929481340677,1234.57606608324,107.795706788386,114.517666290482,54.1636603138556,165.514017433509,-191.96384207491,-37.0118477250769,-31.5098604259095,-74.7227526606545,-38.5148382322876,15.8815631137688
152.981296778437,-188.485609338011,-1269.57771565674,1877.06302185175,3.64863614246293,143.378685124775,133.974876691873,96.2656204990802,177.267669142777,94.7999004513404,445.865492388634,183.523412634753,244.757683912478,214.442457790512,11.7235206450951,24.5579109217212,80.7596003926483,103.878273343121,51.9049201665457,88.9984330529965,-258.085861542069,-248.263584267689,-251.052421116542,-37.1380052802424,-111.333716934265,347.063870924912,108.052071226727,105.261645384969,48.2243334734363,164.27060421085,-199.210223119489,-34.3673790787194,-39.5607481725357,-76.6570987299551,-42.7321142310089,11.0837814400165
203.203878763369,-511.560999989943,-815.307050973029,110.76362249092,-8.8575181084962,130.287938270894,-123.753121231008,611.896162751001,170.468955129359,100.441778861561,458.094863405709,156.36062784052,252.726290492672,217.86978791038,12.0837865132178,31.5479671661416,93.0504835045237,110.296270260244,93.7130611934237,81.3244783581239,-363.57197378062,143.010646086805,-247.847431377899,-38.3971394076567,501.075566789693,-692.159167613255,87.0101804207878,109.976474233341,43.0535652953116,162.682437841493,-203.464118119223,-34.666032715094,-48.3872558467871,-77.5164695420485,-53.9534366345439,12.5676332967366
192.357559138852,-93.8042274392036,4643.50468518237,-1252.68976165606,-12.7049762212014,175.062752833467,408.716503210016,-313.959821938128,173.487898383402,95.7530796775406,328.594374139227,312.68039372368,278.804767671618,212.958486844693,18.0925614908435,23.1596798428437,96.7621068076761,81.0838411499402,94.9231452643171,92.2398686997226,-461.568767333013,461.992423878206,-266.812826624299,-24.9780129517087,250.311540204311,-184.055234834312,94.1543965283843,110.089778653145,39.4566086356448,161.038309068568,-199.830509470259,-38.3663933036851,-50.9239820679509,-78.4781488264512,-56.691370220063,14.3590696528211
-359.594870577087,659.802591010305,-459.896807106088,308.298797419423,5.67657947832197,166.266867006552,-528.551184449807,885.776670198414,168.284276788428,101.899470721025,299.823684141415,350.789016636341,224.221315099607,242.166214040942,20.2796245313259,28.3146025847292,88.7412122031765,109.829479834251,63.8480821691013,100.345826814449,-447.935056650581,428.650804267539,-240.762436141577,-41.1459739991381,415.579383421438,-385.966920424403,114.454778701253,96.6026732886936,51.0927828193751,163.804890894633,-190.117921399544,-34.4059351212514,-33.4110287394119,-76.0716319012826,-34.3014453719498,12.0440771265895
-334.850259531725,659.230316810417,168.959774009138,404.199316804335,26.7970007343756,124.06347586798,256.132549922855,-42.3476120999317,175.193591797984,101.704195815429,329.037753808041,314.278387504124,257.025917659055,222.204850002528,21.0312341731971,33.2088523066029,102.262334323292,99.2838061819989,180.158142512663,27.9416441033406,-326.692323247049,346.016573806838,-216.080279616021,-53.0445008875278,-239.951510509704,592.902206116244,117.223181926094,99.0346814196039,64.1196484321846,164.368944099106,-179.69699997952,-36.606208844182,-23.7122674010882,-75.7944531602027,-28.6861897438697,13.9872624772825
285.814127024206,20.0463512554384,1493.35836096961,-1240.64007219652,82.8498583907552,103.336373081271,-56.2416699343518,406.789834083739,180.466270254842,103.155025284377,336.389610858264,322.98228974123,176.202865647226,296.86717241805,24.2355936012389,34.3868840444733,85.9555498884688,111.485860368759,27.2372727937536,150.17908860759,-357.578197127358,-27.5163389362896,-254.467485258548,-24.2002165553767,20.171423517653,32.5478054076437,126.80550319182,83.9742352486041,65.4350294979451,163.080524210478,-184.572564760564,-34.1994183907755,-26.0777920102971,-76.9433673334692,-30.3650678278323,13.5515947793289
26.7926270841438,36.6038061950557,-1664.5499392714,1181.18278241566,-9.93096885521958,152.153031508877,148.533711173394,-30.2466447269587,178.419635626754,105.814702601086,440.4830727317,213.211004527999,298.099791421976,201.858519752214,24.0006519927573,35.1858400709388,121.686721289067,73.5741759812329,107.699965212873,81.3515588449176,-219.159445292423,-50.1293989896048,-249.137180959496,-37.2338133735237,346.223054957023,-124.873261298749,116.519032449982,99.5472548014793,58.5655167477369,161.186159940859,-182.92573090083,-40.5161777423185,-32.1272902760151,-78.570779141031,-36.7693312233133,11.5659361066765
12.5731391173828,-55.82786730745,518.712326123757,505.22498878097,-44.0427769713726,196.496462161649,121.182921500547,132.417872191051,176.138553849673,109.21454460842,493.840773025753,122.064255096392,277.820434651885,220.394257263839,21.3358221167264,39.0704216568816,79.6959107942337,134.592702303589,37.0875238556741,109.258161989762,-409.05603178241,76.8874195007884,-273.928100855691,-13.5009649486857,183.049242476901,-237.06842368738,124.149966078885,83.8905876187696,53.259403640964,159.429429386344,-184.665241502136,-45.0271347677119,-40.3637815831963,-79.4215102003296,-44.3943892104549,10.5010504337764
239.327643620327,-204.044157937408,520.233174311008,-287.004282591585,-19.1381188539536,195.387150945385,-864.366728091397,1480.37700476903,177.558596689591,113.047517979205,489.504236708191,121.108758852494,254.184123065793,218.317656373021,23.8846498588821,34.8344013336473,103.706605207375,82.45157862819,52.4663313734736,126.603198883839,-490.846838439463,9.64208988268425,-269.379911668043,-37.8612216085103,62.467984249444,20.9694182070044,104.073671774364,99.4613049357139,47.3061166937666,157.90993741806,-197.367926235339,-37.4646674750045,-48.9535864642352,-80.9461044154957,-46.1943399611563,6.7496862602479
-36.2671761718094,-42.1707884365574,-102.284570911555,427.731560947483,-15.7496067888979,126.893286885194,176.236816290806,-171.583652542841,174.915597109781,101.85866162386,374.868654354191,280.921804056902,255.767520142316,229.411392449412,18.2802633249441,43.2192522713632,79.8326202800318,116.477975321888,57.113876045745,55.9597849482137,-47.625300837649,-534.094134016402,-255.302494587153,-57.4848098302773,50.5179313490219,153.950849317936,108.459217962594,88.6218529644342,38.5608119127015,155.962359966114,-196.506282031181,-37.9958227854159,-57.6536258503026,-82.0158216850102,-59.9512668366714,9.05413968016819
-95.3185399330711,325.511614849096,-1939.82917776039,1551.90344888363,39.0508362106828,158.766164748376,177.634136594614,-71.1414909732652,175.185138373175,101.740494745716,371.583485059893,260.926443235136,243.025386623368,214.74780523394,27.209966680096,37.8532909260773,75.1878905419251,126.59321471767,74.7448262443263,135.903700053276,-239.967405973753,55.9525192456522,-245.556124197113,-49.6764646757915,-571.462228305935,924.505439362582,91.320088960329,112.856497300949,43.2857707457283,157.148465965173,-181.764072070035,-44.2542641305459,-44.6623841093102,-80.3371346144662,-47.2787365985177,12.22149446127
487.366630680149,-309.577533739575,39.4112330751691,-584.721321501661,17.3118169374028,137.015982671104,-0.734091976435349,168.770827296163,181.430405993954,107.998408246395,354.758418387286,291.297178232819,229.650375754025,268.77869711776,28.7229196169379,36.4009064207373,84.4283667384588,118.560193873094,127.947914444089,65.5760092107782,33.3217567613182,-217.192086111607,-231.818115373559,-59.5893283385505,243.384555274081,-421.794700535537,108.217475505058,87.7378093086801,55.2590352249811,159.195912549216,-172.143632641456,-39.3398495644315,-28.5009239478367,-78.5082533644716,-29.0045384708562,14.4952374110052
-38.9256173456758,161.918584538981,-1511.14624166485,915.393207329177,21.1277756667996,170.690867181735,104.244656021478,66.2144857941864,188.902533725892,113.932936121997,431.57729224517,272.287405033131,216.343002508828,310.916508056664,30.9863561881384,38.3912614429587,97.8856981892068,95.8879452086016,6.37785490444244,230.212127275064,-889.378490638702,943.667199153473,-251.7690702296,-28.088638584607,38.3432458614653,378.809175816741,111.420139200542,100.313360393493,59.1840675343574,158.004750140223,-173.099930868042,-43.9412329201005,-26.8062593826981,-79.640080197874,-28.4799688707183,10.7333931913673
331.897196526614,-245.719449282031,1385.80906851238,-984.224933866611,6.36333634070562,178.540124158319,322.851515215803,-110.24344691138,192.90656316146,111.026826490122,308.95145394882,381.5780578792,266.903008075559,242.213508651623,31.1493088536775,37.9623831986775,110.395342098848,82.7631634810681,166.56967289597,9.33322265541471,292.514824518609,-583.125068430186,-213.750713595031,-65.4328555850604,407.250922963292,-456.055130289744,118.754400906987,86.9011132883733,55.4019364462334,157.768217040425,-174.190047329009,-45.3320683561771,-30.7899225219027,-81.0871471536765,-33.7217165009659,10.7738553802682
13.8951990305983,173.029889695393,46.3025614417129,177.202227911088,97.6142378635745,91.1566557402513,194.197111319349,201.909934799946,189.179717756584,112.298652252528,423.567844487122,222.049481771175,268.321579492452,226.014013840959,25.1057428507012,41.4882423327658,92.3346736405572,111.859451571946,43.9443163986953,101.169815129835,-927.869084008088,993.324986229264,-278.372432814583,-19.920636124347,575.054459613971,-190.76583808729,139.2697992061,62.2183857404353,50.427407864809,156.948981896237,-187.1183035629,-37.359331249205,-37.5105211790468,-82.1707514290455,-39.7195985039793,8.18177941812898
327.229298845415,-403.828730500038,225.724083506238,-382.906579237112,34.2478764672908,158.608955161057,122.41799416575,285.000461313743,186.937740064815,110.919568990797,241.531457646621,460.309314205679,169.068728480464,338.328973651327,23.3392933069706,36.5794174683838,98.3224586629864,80.9996469853616,91.0803602590482,74.8460981806865,-83.0380750721094,-306.625722793691,-229.824175023517,-68.7411227541121,-7.61692911106303,131.644632528908,102.592777153507,99.706310455552,44.3357941900033,154.844047799753,-183.97532102735,-45.5043065775126,-44.5482280509254,-83.9589601009534,-45.4386512944765,5.99520166549381
-6.12698494425757,-128.594916099698,-1420.15545588159,1893.47545842347,33.0579416586711,134.310875102973,495.219890055514,-370.838441872702,184.623598069895,99.0667160712086,440.141936125616,192.847224947167,317.633018441901,145.344209201791,26.9997975628519,28.8794498594368,116.323481564425,60.443128939646,116.102045746073,20.6927918853761,-186.892330588007,-185.056208816059,-247.807756077142,-68.1733033671168,-415.851386266951,1215.43094175078,113.13031145498,93.0683756510113,38.4119604418495,154.764819193451,-187.592038396146,-45.511133192813,-52.1341031599842,-84.9519488802298,-52.5600821020633,5.94771672159506
-142.08066089452,674.790748785324,-1782.69311011234,455.354779902686,-4.7797190684695,110.345478032316,-23.6107272140873,464.955862319466,176.890802854106,107.696771881269,313.317111026745,351.331861578543,223.769260330978,260.199970783633,17.2960956135722,28.0561554561799,99.520110045706,79.3449194947103,68.6952909708268,38.7502763635047,-221.958218307381,-350.11347455103,-277.140292879148,-52.3818395028391,691.411744879498,-501.254017471509,99.1749968733804,90.9160961093665,32.88921695012,153.189935455094,-185.098377053061,-48.2772125298502,-51.924915262317,-85.3647480137669,-53.6437322890567,7.15386502935104
-628.359842988148,910.377589929167,-314.935327694612,-267.752557467397,35.5849082855117,192.797414543946,58.1849914341203,371.247064915308,172.403943678563,106.386026338451,385.158268605666,228.553352136516,247.15735378968,176.321957640099,14.6490650303805,28.3539011861294,85.1605787131053,97.4867654296894,12.5473337725677,143.730903283509,-253.156961307344,-150.289403940575,-264.343324143069,-35.1858451340729,276.734892377889,-161.972394446773,108.464791696509,90.3847815273121,45.0129501441901,155.799523750864,-172.008849090269,-46.9864263089223,-33.4273400248916,-82.297964446444,-31.6368604307212,7.81676712524984
-30.4431147688798,378.903882879439,352.122399196996,135.648652820609,-4.3679756330518,161.810820453525,-134.504303943627,302.493632354695,176.734411022866,108.717484492738,372.87494175257,285.181472445663,178.435248573315,326.419637794472,18.9201310057373,29.8791724223467,89.694722580355,101.000195082145,-16.3116732412139,196.767134545166,-662.646164700921,289.462185977116,-263.278311796118,-29.5672937251249,249.071148017918,-355.467905065806,121.5268337407,80.3702657966509,56.3491104073474,156.134218918489,-166.361177971356,-51.5119690205027,-24.7772433536698,-82.6229401257766,-27.8870438383699,7.78033057973805
-5.92564788894675,108.661531525427,-630.817976383539,1001.83763953964,86.4631718071058,108.805025910086,296.807789624594,-219.416100921696,188.87176308848,102.687882111499,481.981459479963,83.1854029305092,299.267748789302,132.515672637594,14.3264609183743,35.7178065970754,62.5152760366101,134.272152985313,72.4758267033925,105.009133700254,-356.095662715147,316.308398119963,-224.295000271464,-56.625982254947,226.989471762148,72.2904592337237,125.771083308296,82.6005413225804,56.0940244934876,156.059245487152,-174.749622750387,-47.3633700448172,-26.5326278824578,-83.5707445395412,-28.1959132653355,7.86913184288638
788.480788720999,-829.868873896354,-1349.34006250105,804.421391044699,-5.75900125359199,209.457725521866,268.628200738987,-39.3640654601051,187.243074469022,106.618467235452,388.041404544041,290.729336035561,252.862324569888,231.813089419544,18.6326592768268,29.2472931231907,77.1812789981036,100.303276238912,25.4507086671871,162.466658014736,-715.448733119447,534.123753066635,-261.419658154692,-34.5536110517232,559.766222408487,-592.110404657529,135.496868896771,62.2046873016064,54.0528779693872,155.073339616738,-172.865038769843,-52.8614442876822,-31.9081684115721,-84.7598713644001,-34.7813298803933,5.31711274085462
-43.8144047138934,162.161552487688,-2273.59760661869,1708.72109011418,6.62865586494599,131.447200583265,-181.555391706473,329.745219313719,184.106462909949,112.979846701852,357.935828483864,293.603321998492,255.403795355023,256.239658177525,18.1804531633157,31.252263313659,84.2752074325334,95.6791954812003,124.313111427459,13.9883925330609,50.0287217638267,-563.960283829007,-233.5271891296,-70.8992466941521,639.799598671472,-301.3546337506,136.921156656257,72.5709558647067,49.4155425172854,153.983040124303,-182.316761295871,-49.244004605602,-37.9971356950817,-86.3996219743595,-40.9235804735268,3.55903810308559
186.784383719534,20.6112453037772,-832.264391983341,760.802202337516,56.7428150196502,105.845608433474,63.3356751828836,236.514802068292,181.344904123474,110.782491769177,334.098126778099,318.484872389607,194.609652680121,291.272815991398,23.8240671824175,27.7295116936312,114.903303917878,70.1111670956867,9.63957920890109,166.609583345991,-707.596305991253,386.841120373451,-268.964929188476,-36.9662129936773,-116.802407812825,95.6107462699525,123.448148570262,68.490289927761,44.4987548622259,152.482595586279,-182.48634500768,-54.7273984258854,-45.9049039317444,-87.3505249479883,-50.8377182198563,8.05268337529105
23.1945673008993,35.97938969504,-829.224849861101,254.748159295378,-13.6875114154103,182.827562945564,215.803735539217,-219.95349724214,174.218802285969,117.605850763742,313.647480568359,397.9597425123,150.533840602216,341.907766609893,20.6952938221188,35.7011931726794,75.6687233910694,105.175273643828,102.960193621835,46.984644589981,7.34298204100041,-478.723125970206,-268.134210037361,-52.9252991353366,-779.642288605781,861.852832598037,81.7085639444502,106.673349960139,39.1088277606459,150.995826680092,-187.51699984577,-54.561685531715,-49.3572439873208,-88.5260715691673,-49.0529374853341,1.34009721419409
640.298871531805,-685.352693028152,1092.87292553796,-672.916648807312,20.3685270737109,119.980909585804,32.2988542860545,166.361980940936,181.567213186915,112.76378884994,433.11105994186,190.689238916056,231.977026304918,255.214006827155,23.2847317221528,31.1751680953505,96.7616252224248,87.0871740951088,61.0055145369178,130.964711895105,-220.978663106865,-13.3365663426901,-244.405948746118,-47.6078917910178,-11.9573462552493,110.189215777709,92.6176287459752,108.45605918609,51.3306974548465,153.360571770698,-172.730279814051,-54.5866963069294,-31.7400389653513,-86.1801288208216,-30.5430940222933,2.8538524745417
423.942318166872,-476.690158246637,702.917704263753,392.924714510257,12.2692596375541,166.500805726279,-288.009605206607,705.725084658299,183.694279736359,117.965673184964,397.548281693851,250.057051825558,295.291997584213,205.420659960503,22.1854550636844,34.0568675198032,88.9323276838224,85.6727722340837,99.6472138408586,84.9145704315998,-448.124636876772,151.669630668024,-251.367048317122,-32.5332883175158,138.042211987351,-2.52592305137655,115.089967772116,86.1614721771281,61.9066239077553,154.960236195862,-160.001987222315,-60.1307949290799,-23.190405189814,-84.121747172595,-31.940935029388,15.6237254315322
351.456422710529,-116.858026273948,-359.343260794483,870.401795671242,133.908818845261,45.3046834482749,234.411469532877,64.3474104330082,191.870923633546,114.341429134002,413.322519215575,222.775453079491,259.620780337644,248.247110160424,22.3262299440963,30.0248009791702,77.9834312949344,104.786302881755,57.6263221495879,90.3670455502382,-280.129151612075,-220.193482606885,-247.860799373735,-65.3229926596249,-590.027132203354,890.239105820049,110.116337123369,95.538564772487,61.2402081668595,153.877278473091,-165.367023375459,-57.2368229118261,-24.1028792294756,-85.9565312099522,-24.2528723884731,3.46903140368363
-143.026116354097,297.767036496902,574.872389897871,212.822890780818,-48.1624083425257,224.436186760211,146.969771227288,35.4780891591915,185.712813232638,122.012441202562,349.10312008902,351.867707668788,229.019485084908,297.917416790803,22.4029960763026,35.9544256601211,85.1310293800781,98.7184812853,30.598858073503,148.557913186786,198.182864177893,-621.581787422849,-244.755139969642,-45.2587838593874,308.557060677205,101.188301232592,115.875575617313,93.6187821849867,57.02094234135,153.585883032956,-166.741061094581,-58.8421610261164,-29.8097879120876,-86.5699216580263,-33.0935028608569,5.58929453478987
-1.94682299282786,123.454961651671,1646.10887668096,-355.922262065506,6.79125745889955,118.52269034566,137.113100951408,-30.9417177323981,191.731928185758,115.03005214992,414.846607606498,231.156293485428,263.217379135659,237.644787332658,26.136613835107,32.0060457170522,95.8606133088775,77.1854120279752,66.7962197634295,73.5916925601502,-193.524185253313,-226.012098284493,-270.758762359591,-46.3099179361639,305.480692246369,-171.036288673542,102.935617602774,107.444650026432,53.1318635716541,152.664020380928,-175.000373487383,-53.9766692927831,-36.3135447947199,-88.8597130498118,-39.7518202702745,1.70537542151863
758.464553202432,-667.607876273733,-801.139298235408,-272.633155820846,35.8846033027555,168.970581220589,220.704720244306,57.2558740513154,185.462450258531,119.568193427899,361.585608256939,341.990530877071,272.852361255767,239.166019861582,30.1075478287457,31.3224109876048,128.510362794298,50.3507372015093,31.4581139884712,89.2612736828834,-330.688014718099,-185.311193712817,-268.390991519767,-57.1027777881596,-443.400083004284,909.966368953019,103.103342101394,98.48626267094,46.4786326443921,150.55015934018,-163.801860826843,-58.2320112555344,-43.9545359360577,-89.7776218023212,-44.4302727253746,-1.81695558425121
158.288566744167,-224.440402335583,-1513.59265042785,646.014191446779,49.3761795452321,86.8876953762416,-53.1901768516279,263.71904829964,182.373345751664,112.748347910102,386.799741614681,263.947598344913,225.347321820579,263.486821589842,24.7167620880871,32.6454713074009,115.861179392437,60.0046007944445,74.1923258347499,103.09190937349,-74.6495128436485,-209.788124817751,-268.123799259416,-45.1779623899701,687.010458601676,-974.39918795318,123.211340441614,55.7207076882153,38.9496956368362,149.864654095134,-176.11459865341,-50.2421750157617,-49.2871592368114,-90.6628985793874,-56.867238312139,2.32212934559254
-137.969828633511,237.255112839111,1403.86291366521,-253.034151300605,2.6817321130249,125.033284226112,-133.437099536204,203.538302025905,175.309801835674,120.43120181566,401.140956524174,272.735155153205,284.473441879946,231.995721496345,30.1831250673462,30.218620080817,98.9112078891725,79.0730166397734,-11.6785222442983,179.041196909424,-695.60558383504,673.277514417282,-271.061130522207,-41.1141615578706,462.542327415627,-478.559917637273,108.026625516664,88.5931162344907,51.1456269132101,152.270679550066,-165.477567558987,-55.2598842835664,-29.6703830334804,-88.2898754094715,-34.7552593482866,6.23196890725555
-230.682281137776,558.369969898513,279.89131380393,-642.710552256075,49.2450651811133,101.353708201634,-127.628581588106,284.410612010613,186.218683205897,118.761796088697,455.922877320454,193.811375408995,274.030771014315,271.39006546624,31.5596212044188,34.4200481221213,125.954087800167,47.3354119103385,174.214195892792,-37.5838560290648,204.074260651197,-687.47094120654,-243.273913862629,-65.2917305824538,-147.684748615089,173.067250408386,116.589386997668,99.2580050929985,65.457906971779,154.258201211751,-151.117354312278,-60.0053794116252,-15.1978012324523,-85.9879074267747,-16.2092962912185,4.75293670574914
-165.245587671908,155.679215277738,-2422.16777383414,1832.57885529388,3.27632890678148,203.170602101267,-59.8043592368279,487.251111944658,185.901984429123,124.788868696283,422.366659132225,253.939411622835,246.990430857165,327.384148441988,29.7605200533096,37.4301512056001,104.121881143964,64.9579009550808,60.9610425940125,127.45022180749,-308.360321029584,70.6627584840625,-237.394469517657,-54.4056261908298,-910.58334595928,1291.01350825063,108.829036313579,106.876119731207,67.8385173117253,153.359656403001,-156.72925805032,-56.5107093206945,-15.5396505589474,-86.8167268515896,-19.3931730809238,4.95899767360692
