CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36
110.908059964023,7.43684445702289,57.5626511128869,18.6748625976021,162.931029669098,-180.696333975296,94.2286299724484,38.8662702340329,47.7043334136499,17.0372275369305,20.531029306285,0.410880337610509,9.92329034981073,-8.7976321536016,-28.0282997796945,-21.566531535331,NaN,NaN,NaN,NaN,NaN,NaN,27.1673418724047,4.06685796295769,28.5565610678764,3.55935694315447,36.1351560331245,0.70665143023267,102.997218803509,9.47660304050754,117.887605906097,-4.48042053240165,44.7225166959319,-0.495209208956051,20.677255949512,-2.49974032471168
134.994577603117,-4.19143920260055,78.9691177876659,-20.9883570194897,106.685292680661,-129.98999216722,31.9060331169747,83.1290760035789,70.2570580198201,-2.81430036253726,37.8177286836177,-9.46498171261008,18.6300209479073,-27.4040716834903,-15.5678337971061,-32.3660818087266,NaN,NaN,NaN,NaN,NaN,NaN,45.1815059928438,2.22302031720992,47.4815754619766,1.34192304989135,71.7376693848914,-22.0147227049717,118.399003789748,12.1135285345965,103.223111176658,10.16140208682,51.0945029824641,1.80977822901403,14.1218329895765,2.32566474653935
123.748898319648,-6.74344684855643,53.5161380366795,-9.17777318877763,169.815638415424,-237.297622299054,146.41555398232,-63.4967706876725,64.8280995036162,4.4701928178178,73.8219819786332,-25.570862554835,29.457966115672,-22.6294872333656,-24.7828704802428,-37.6504166964015,NaN,NaN,NaN,NaN,NaN,NaN,35.0318190691704,15.7405612728825,37.3113139230184,14.8110039294802,48.2062286004793,7.04684243222182,121.21353675002,13.8987519968601,68.5915160895531,55.6736322349773,51.3283196082022,2.41758277167094,22.626254265947,-1.96044281652422
139.111168075529,-12.2333261345255,44.8468913932801,6.21913808405814,234.53619448779,-154.414585558967,37.7712684973029,196.105722370607,64.090252962545,14.8681567301251,22.5935796910486,24.5111380640947,10.5195215177678,-20.6123894189395,-17.4540727321309,-47.4131095802042,NaN,NaN,NaN,NaN,NaN,NaN,23.0731880789553,15.4260323552345,24.6872807086781,14.7764131173983,51.3019922318475,-8.78908178096891,110.164672318227,13.7762534126817,50.559901795587,60.5784356420374,39.3381171205173,1.90237143460586,3.55683404102588,-3.70192399595094
138.477283750493,-17.4219528295984,132.267440415519,-49.1047905334026,70.6411577423079,-239.955818190573,174.271572520272,-50.4337362431783,61.9561914361794,14.6816473305628,34.6089164826417,-19.3467851333056,-12.5986094309905,-4.09537295156379,-33.5576711512649,-32.8597534693773,NaN,NaN,NaN,NaN,NaN,NaN,6.70853406903134,31.4146953403143,8.06024508719502,30.8074290841062,23.0986862409527,15.1787026712586,94.8982351150369,12.8094642208751,13.6678486283047,81.1401354548229,27.0085590186803,0.856582165597356,-3.62172616229693,-5.54253599832714
147.834853066725,-34.9262549594666,111.846741914385,8.01211984871422,89.048830033164,141.874159410964,66.9482719360568,48.8659955434741,47.9265526350971,21.3245782629803,72.3149785082546,-55.7561127469812,24.6555750073364,-39.4240667955724,-28.7521293313599,-38.8343914098712,NaN,NaN,NaN,NaN,NaN,NaN,6.85901434891792,19.3212001339632,7.74152378239823,18.9614550649404,24.1423302444001,-3.48265268288283,79.5606183597371,11.0159784182322,91.8409443408588,-5.48018791761516,13.080084248331,0.584401076731575,-2.89298540397379,-20.7790291065979
117.961629553692,-33.0362016627981,119.130718512161,-55.615903868695,62.5270920402787,-132.086802098549,149.808853540243,-11.3995213783367,50.723760723611,9.42150177811452,23.429901728109,-9.03297702471528,-25.4107928892264,5.69603836077135,-34.5111034588234,-37.7028516740067,NaN,NaN,NaN,NaN,NaN,NaN,1.24353487093792,12.7387515731883,1.55956115640984,12.643991194941,-5.72129819906676,-3.69475679070081,59.7857486212924,9.58486463848692,30.8198060679739,10.5967836201887,-3.67677627815914,-1.26450687816537,-24.2785577649867,-20.9291747491549
83.7892232860722,-9.06147876053367,51.9819189733061,-30.9430952995498,45.9296988584498,-3.22016501955234,-52.2634335479861,123.746772658328,48.2824555130558,5.99779387334144,20.7083931245661,9.10906809667606,1.20616429822336,-12.8412438712161,-31.5181791301653,-45.1021134814285,NaN,NaN,NaN,NaN,NaN,NaN,19.8350361117749,23.0616821829458,21.5737483982743,22.3276436800473,46.806172039066,4.13381579209712,104.840817275485,15.6988261414142,117.966545582729,3.09380490121431,40.9830406409272,6.40348366865187,21.7096045055283,1.42837407479295
156.267229525993,-17.8844494305621,84.4722264626599,-37.5498475928943,271.643398728234,-428.225788882758,248.631943153538,-201.595026080065,75.7814674085306,-14.4981451496906,27.9387643768604,4.96438513462418,-5.94369165945253,15.1162726053697,-24.8846837668,-28.3223825133947,NaN,NaN,NaN,NaN,NaN,NaN,19.3447119253642,50.5678894810965,22.1425210999669,49.2742583587636,55.2141241726032,17.262525290758,131.593560843742,18.9279059109176,117.469751756075,24.5486691758658,61.4800036842853,9.39378275191398,37.510477316476,-3.45114735368966
153.554762227035,-12.6343420197649,41.064946883515,43.3422748535582,-373.9060646526,767.8619880019,48.8962369596454,134.939669134546,70.819355501151,23.2137372929106,38.521788126261,1.59362467650038,2.71424562894067,-8.1068851447891,-34.4197187692919,-30.5382642706025,NaN,NaN,NaN,NaN,NaN,NaN,15.0009691507285,54.8085257640346,17.7290027160371,53.5262051772057,56.4096430450705,22.1844000421222,134.499527334453,20.0976892378006,74.1122227668882,54.0466668251674,60.4558336947674,9.97799270812106,36.5795862077233,-3.39326521550108
