CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36
-35.7243238246122,-2.67419145147303,-32.4237789389746,-7.99488362478169,-18.5473577226928,5.13693757466942,59.0462229614596,33.2045306481895,46.5239026988368,44.5714618246698,115.150524711243,45.0611352358904,24.4463094890003,92.5515521876398,71.3105604331893,160.864494829586,14.2599637765923,12.1191405769553,76.4780217817856,55.3960197801354,-198.218500038417,-171.776104128478,-113.819447147623,-26.7794591165625,-112.359333762066,-92.0932908705644,47.8764879197745,80.4193585853411,-69.3149633354359,-143.741389447597,29.6576438552913,2.61911267967285,-49.8880837378799,-138.601828107211,43.07718112653,18.0872402691466
-14.2574498823173,-0.790937861168075,-12.3602320695991,-4.137969793397,21.4716318759956,-35.3099112027041,71.8221547132706,28.3922122286947,52.8992112905808,44.4434597597103,119.743585914388,45.0008309367811,27.3830638371693,94.0229364674852,100.325000680032,149.746606186704,14.5746297370533,12.9886368705275,89.2720745241635,38.8483946406128,-196.527299695732,-180.324272867136,-103.630828442244,-30.8538873023237,-120.113508646031,-76.6947695661835,57.1737028454844,77.547970908413,128.999099879007,-184.273773707662,44.8263520687177,4.05774476991941,-22.2655636883309,-92.8068233192612,53.0384679653839,14.8359026920217
-10.2657975474245,-0.800333848893481,-8.58295916764006,-3.84983138732308,-1.23371555964867,14.1841575428789,65.283505987824,42.242608786604,54.6568018703532,44.4539541620043,119.129406493204,43.6613975238473,27.5411690582315,91.7199263222707,89.4509089238754,137.771152097895,15.3519966092058,12.8216033723126,95.1770185277657,69.64935397349,-181.43333189011,-176.735193278117,-102.799604538096,-25.2129500520447,-102.113144899733,-82.9171079896636,52.3481392396603,83.1398042927738,-240.401440051588,101.23813151169,28.6485798353199,13.5407057691771,-75.5171670086143,-121.894717567657,44.3018784579711,15.4872447540549
-9.94279964433731,-0.763366615189546,-8.2821938560244,-3.78150055976481,24.9094826910421,-24.7229980610425,72.9903251949676,30.4592348726589,55.7158340478395,42.4109200463866,116.786951259676,43.6382802144623,26.3803637355851,91.2643070527919,20.3433508583187,244.913576102179,14.8121482514046,13.879604285504,90.2946276601922,61.4013592205941,-171.259526254942,-190.848894953665,-102.429998027028,-26.3154276262502,-90.9384711658685,-90.099955758013,44.0551022809006,90.9389555355391,61.9338721820527,-85.7257461430416,24.591969304378,5.84337759864389,68.5657307316801,-203.962265639629,48.0154302100959,6.08966952830244
-13.2013598352917,-2.23225536615668,-11.1745462078209,-5.77849770355422,1.7364118170702,-8.09906190618099,69.6466251854443,34.0540327828896,52.8627923808621,42.8137193048602,114.838128598693,42.4122229377776,25.1509644129772,91.3878979857239,125.087401586799,62.693938574245,15.0035002559631,13.0427179414345,86.5588722108576,75.8934650301469,-175.39520996436,-174.119908378586,-103.179805008201,-24.0988892718013,-155.103242588072,-19.4614953007268,30.8070338172193,101.573451452539,-122.976557540203,118.741338226145,11.6762840845211,9.08647197266802,-91.2741095877416,13.934855466421,43.9211636940988,8.31490214438274
-22.9360162176731,-1.21868438540981,-20.514664696781,-5.29918061579203,-6.06242760828973,-11.0628044499716,63.9077263257211,29.5291081188576,49.7258333265998,41.7470203253175,112.326978327041,40.9646090363131,23.6716304404158,88.8287403783058,87.3693939984824,129.187296617779,16.3021584230923,13.0790724804703,31.568217965465,121.949941076663,-196.41026805633,-162.314580528382,-108.102551326933,-20.1958166140616,-99.1345327272479,-106.108129745551,40.0184736477047,81.8486342247644,20.1104770895217,-7.94626187685446,8.91640599340242,4.5060474476126,3.64854435318832,-129.768718945769,24.4893914343306,13.2240252553257
-29.3769125591076,-2.48304378741413,-26.4439542873055,-7.29079632987386,-2.7103144652238,-3.71239187479944,57.2212607799109,36.7203541979477,45.3779760151178,41.5716001205386,107.203441299467,39.4701873480338,19.6122938992883,85.834959338514,102.837035784679,81.8899988453386,15.5809488131001,14.2499363914573,38.604819728169,105.156873275517,-191.512780153711,-169.175704622039,-105.693172185727,-25.7079055331322,-138.965868523368,-70.823890794909,33.3017853654484,82.8877837210988,-202.126748862415,-86.9905025265576,6.49422437187344,1.85375228434702,51.5417633967123,-160.622758338164,35.0743356915734,11.4017832752695
-17.4839911890596,-0.811270775644099,-15.4098693146971,-4.40420103683765,1.48459831539568,-4.95604170953314,65.6172225329429,28.5828590593871,47.0746634954699,40.6997882661805,107.341256044803,39.6573360582522,19.9333182979201,85.7295617640918,5.67580438841391,181.933747472562,14.5622088851662,14.3215085512709,59.9199367848304,99.3395829441619,-191.263388125669,-156.57322502949,-99.2999483371252,-24.8291890937407,-117.001833106245,-74.5462178155271,42.4804495563948,95.892126280142,-202.374308400676,-11.3980893735537,28.274892439084,7.53071383268554,-202.299467770671,-40.4400708749782,51.0075892206525,13.4390800170882
-4.84436794456249,-2.29349663057601,-3.26099989904596,-5.22484561308332,21.4631020147992,-15.2337023190657,72.8867242363858,26.2949140986055,50.3003343890592,39.1844056583066,107.462634338296,38.5488223013627,18.9379346661259,82.1271518531257,-37.2844394457851,270.863999335649,14.1269579705681,15.186897659582,97.5572663365162,57.299968307877,-167.149720587122,-185.78507083615,-95.8801081916544,-18.1973424621404,-140.437628719399,-53.7111682106219,53.0796509174547,82.0803489889078,-82.3934468587918,-164.978449250099,29.320342494877,0.439019751172179,-59.8231785569338,-118.245887372559,46.6533906506207,12.2767478804653
-6.73712655054223,0.301016135299703,-5.38749234725554,-2.27111162174097,20.1296285287362,-17.2813785856922,65.4218539247532,36.7335483878475,50.3798287936931,38.9956725483502,106.460518423582,36.9945703248592,18.4007312434216,81.9085895497318,88.6753314527334,77.5498108298501,15.435474190091,14.2021879576383,69.412998045694,78.462654683215,-177.811762613743,-167.072838251113,-92.0035092290211,-20.9184533235058,-135.92858993809,-44.1129761675587,49.6959261977012,91.3742351134705,-252.194724432218,105.254534933338,18.5540043945133,5.76621301513064,-77.9671995070837,-100.849294278311,40.4014487485806,12.2013548629612
-7.60000815596683,0.387346188481828,-6.21494713915526,-2.23281652008422,12.1542020501589,-5.5644162510195,65.393761873271,31.6226767762784,48.9620833650339,38.3341989975529,103.539441565344,36.6938890217729,18.0384007388635,81.0001955823502,68.0731975328165,100.066324754024,15.3157020938699,14.0173780119751,95.061157249119,53.9235419331972,-159.524838690749,-192.73657890174,-89.6805828179669,-18.4721887807196,-113.564129149046,-80.2592832096119,52.7036534226414,80.9671843405271,-281.242995783983,25.0847185245104,9.0782597159577,0.930858797946154,-161.926005081556,-69.4319189167725,32.1871666587047,12.4662753099852
-12.3068246160781,-0.659311240641683,-10.532007897811,-3.83463275711103,3.67420981743274,-2.73836483728146,63.3050366854869,29.9292674961225,46.7074800970936,37.3260137164045,100.952270322741,36.5822143967684,16.2449640559172,80.935337790474,13.7752308434636,170.366003575783,14.4346991606329,15.5132872315302,62.5493669243832,94.0534204048172,-204.223876045267,-129.715297923542,-89.4797926226697,-22.2507619906975,-93.6072039305676,-110.38165599214,41.6856216614771,87.0739111638963,-99.7717720443554,67.3868757970992,4.40024982328927,1.80225554634627,58.0625330959741,-205.279074521666,31.6826509417936,3.56303169780133
-20.3736302442182,-0.257277996096701,-18.2151707736771,-3.95990194035227,-13.1584748540121,17.2593451705246,53.9504475358974,39.3730003474396,42.4169495492057,37.9169696716212,97.0922416812561,35.0740715301314,15.019336827323,79.9994005570594,49.8176514923593,104.807571867985,16.8083729321299,13.3843786206556,81.0468939782687,56.7460979227988,-158.121696274042,-199.172177143934,-93.3902246713007,-20.5387576160552,-134.843538145418,-47.2516690325059,30.1894379312757,91.1890524564567,-173.821459562698,30.11451574135,-0.230287230240852,-1.61643300198297,111.531729110902,-83.7276999762826,19.3380582984013,13.5106662232237
-29.4061507415134,-2.43672719587662,-26.4776108281109,-7.23772572383717,-15.3172051561014,-1.81325043126556,44.9737326389327,33.1582984081569,34.9171251717261,36.469740210971,88.2862858773228,32.845484404403,10.2037478928471,75.7435839588184,30.3710637348606,57.8873082849129,14.1182602903178,14.2538518686202,42.4575177480197,87.6957088020879,-200.061314831157,-151.100953986778,-97.494066714223,-14.0660473535625,-153.56096035949,-29.2531065656335,41.6230827329879,91.0210476992118,-368.707811042171,87.7906625528785,7.1680492442965,6.74740675800608,48.9092608694708,-200.95051327432,35.8990398857006,11.7214640665288
-9.2025794821958,0.462894881143961,-7.7407436311427,-2.26285752670207,-5.07883225697192,2.6641760034677,51.3214905695665,36.3800728447388,41.6160163080092,36.7306019669942,92.975917687316,33.291196209839,13.3198579072048,77.3704710617243,24.0628110569219,105.110399340089,14.174052874183,14.5477095972643,101.528251165912,55.0011829710046,-172.406872469415,-173.193403179168,-87.9185282712183,-16.7122979014822,-133.598280827446,-49.7150183424209,47.8552959949924,94.503182373444,-56.8606886394872,-37.8947803855174,22.7728533950322,8.89055529240861,-102.423769464281,-73.2413226959869,46.3070474005272,13.8682721615926
0.16724833984694,1.19629666958643,1.02803475344189,-0.685109488136308,-16.0021599598453,28.9345198654454,61.2733264895237,38.7363673486394,47.7798432660566,37.9891111152621,96.8424230926292,34.8844346527428,16.3545833205339,79.6341002309007,41.1457268124832,126.841761965855,15.1619527715734,14.2833494802457,92.6296680236217,33.479385066887,-182.181057330473,-170.983632288682,-87.8485455628868,-18.9146902427768,-104.557082294413,-86.6709802110812,58.2999456922856,82.1479891587173,-166.77242635124,-70.2964953088736,24.2432980095411,1.90170305637383,-230.980642269355,-13.9953041483455,39.2563814525436,19.8899212561231
-3.29206388270782,0.853310490613142,-2.20002047448847,-1.35377537857693,5.25793734892244,-0.973868778653009,70.7467929792865,25.5570178807698,49.8243671371693,39.6186572734714,102.616489254963,37.0683190479691,19.4375270115167,84.7173083258653,24.136660805959,162.781052537145,15.122948835011,15.7776320765812,66.626267331053,84.3349974451114,-187.977776615853,-151.701348779399,-85.3931479715474,-18.0473888381455,-117.185914700072,-52.7654058274752,53.2516451870155,87.7507950592001,-384.977874532249,231.34923312687,7.11983848152843,7.08647442359436,-63.712766740874,-56.4802056358743,35.5988146804825,9.19434952278348
-5.52317163029757,-0.81099839459423,-4.09510981394013,-3.50688818180096,18.2891193456545,-27.585061779503,65.4510836856086,30.3533956238101,49.4752481644471,41.3887274395955,104.831306497604,38.4059402508622,21.4368130600162,87.2575914775416,-21.2355725077842,247.181374765434,16.1858463243491,15.5925836446057,66.5369037225503,105.633654691049,-198.544806008143,-137.030220085996,-89.8362393345729,-15.0536701002419,-138.184454217708,-47.7034444951387,46.0398627770593,89.3303347168257,-214.923276772787,35.5593474374849,1.61711820204132,1.32838157015799,-220.244545138053,15.8940685228365,23.6195028002083,13.3661861206418
-12.5476668574635,-1.23398889416759,-10.6854264674662,-4.53837913283661,11.5830255039771,-22.6986480466497,66.7831800775744,25.7055372642297,47.5073178277067,41.9977872581652,104.732212812755,39.0457129785359,21.9681042837423,89.2755478484191,50.4087366161351,160.062079805073,16.5698967512567,15.6790460370982,36.2257747108942,124.46282681242,-209.043265793807,-132.499035931051,-99.4633984296512,-10.7070275868798,-127.073543878724,-61.6315792704843,39.3757042562521,92.5384340392787,-35.586183382848,56.8339585650916,-4.01279073191908,2.21692424671162,-156.366790787697,5.28448672880627,25.2764042531294,5.16082303320954
-22.8641552867187,-1.96781223147831,-20.3496800772709,-6.18762386810939,21.1704784366678,-38.6722176047867,62.8551424449769,27.6134321207708,47.5838777846806,44.8755261151435,107.402038687149,41.1781896238088,25.3337732500666,94.5464750470671,84.2919217050782,106.615809921336,16.7987245195668,14.1534725544949,90.2979521517141,49.2052216370106,-154.327880515933,-225.848840050345,-98.1121668354903,-19.2813761710144,-129.977804414023,-74.7014185939046,34.9906915459765,90.0782409882427,-300.859264422334,127.965229277845,-13.8612829997511,1.56948756369618,31.6383586446588,-148.947892599584,11.6585575388543,14.1718059212879
-33.5427610549782,-3.00482820832274,-30.3172318347525,-8.22578371893011,-16.5606707642167,-7.17932599456607,46.9557816656263,33.8925938858852,42.0049694367009,44.7303830007268,104.974887365534,40.4533124613311,24.0768993793704,95.2320756890418,127.806628670069,55.0734439704649,16.3532420779308,14.8006843770294,77.3735720692373,58.7691192807388,-207.378451044993,-158.366679744251,-96.653230211042,-20.9148157549638,-122.666798629128,-82.6059836650042,43.6543408828978,89.8172472018452,90.6809447897915,-104.387326312711,8.10336785236657,2.89952829905425,29.014776221963,-79.9904378082662,31.8234166269357,11.2776834335119
-13.736658224063,-1.04366956779956,-11.8348428964928,-4.40046399887215,-1.27724750648747,-7.6039929888038,58.5028063539794,32.3889906274919,47.6977969855726,44.1937123588429,105.675015181174,41.6505863701994,25.838905262859,94.7167994908056,73.4013529413925,143.165272009888,16.0711885820243,14.7217503365625,79.3903399442057,49.4761335042963,-185.025508325385,-188.829356728191,-90.7064369338295,-23.7370992089989,-107.964497002496,-96.8126051895484,58.2167466642671,82.7736439842846,-25.0275382577195,-197.702439110461,19.9195256539472,2.90334810975937,-285.436416831767,-5.5078734411803,40.805112851323,11.6222873693827
-9.03772773899116,-1.45452076253342,-7.33650849408938,-4.53828598613615,-5.21893345697339,8.357187932253,62.9282189639984,36.0572142555,50.7712780493916,44.060790540424,107.798862938938,40.2538079772365,27.4869086167327,95.477432336418,102.042654093305,119.049760347327,17.875968502935,13.8531471670541,99.4537294865897,46.2091149297177,-176.382806842617,-190.390793640633,-90.561336627374,-23.524976928131,-118.385697486724,-66.6165862204319,49.1447470492463,89.6538362616717,-306.329388886816,19.7222269212787,13.9842104816122,3.21936425948605,-204.179483244573,14.5848867912908,29.3821143745295,14.4089186262078
-11.0943117914559,-2.05260848597382,-9.20456609908626,-5.40613387631924,12.185864247343,-29.9292687854779,67.1820524559066,25.662025991926,51.21795872175,43.7706435873429,109.777279630349,40.2983245480635,28.7352070293749,97.2282104061593,38.0032502052408,261.86853150549,18.4674478175958,16.2600307726342,57.6591726491473,98.8134292090837,-210.780378434864,-146.238438812227,-93.6009598413027,-19.4827166544054,-140.420644816336,-45.8626829433914,42.4290551730716,99.1155251511573,5.74617955188964,-72.1088516657161,8.23387755443808,-0.366994475663517,54.4145551429393,-209.375846464926,24.8958091454122,11.4705955868804
-15.7693310787318,-1.67599033992086,-13.6758479308955,-5.30736433778448,14.9764180912843,-42.0398972159995,67.9770057402901,19.4472122246042,49.945709167452,42.3881709285828,105.981682073432,40.486254176785,26.2077589567651,95.8388332429612,93.8167649329247,124.885492324469,19.1182664607933,15.7165345498476,76.9260381673196,53.0773969635904,-188.004730293696,-178.271335624125,-94.1309145768811,-19.8054956364846,-135.759789510488,-52.9396523581268,40.2423260075897,92.7571440830523,143.710418072002,-156.32547347089,5.39232355720233,-3.51731313320603,29.4890353943564,-89.9114586289759,23.5196131494283,5.90619134993687
-23.1945047320669,-2.36423141083954,-20.6108542091166,-6.68539113862104,-30.8056416788875,33.3435097568845,57.3679888013733,33.3814280180238,45.8949104981487,42.5111637931052,102.440932163965,39.8907133265839,25.0604860964723,95.0360046750873,12.8466652275681,240.870469303504,18.6436147939413,16.5546493068369,51.1844982448733,77.9414147348971,-211.688190508896,-156.82513685791,-100.63793182901,-18.0428583783558,-111.092244903998,-91.6561359519893,36.3187816229825,85.895865078624,95.8485844769146,-133.08525540906,-5.10351259637494,-3.15285615597217,-161.510817308297,13.7319621892354,15.7801344656839,6.69145061287892
-32.7201062185935,-3.62957758002318,-29.4581108467417,-8.90951813032235,-30.3467983361567,22.9597338507386,44.6106017038378,37.8575955484942,39.7106040493665,42.3881134294984,96.4896701986641,35.7492773891627,21.8558001602354,91.2259557266747,40.0450959699206,175.336367846137,18.1158683886454,16.1474511708526,63.5201046470499,79.4547910507415,-181.69242743459,-187.130675369392,-105.305596210325,-15.1821018950875,-116.245258387053,-104.866446742486,26.5652881578456,92.7466081289204,-241.638950361027,11.8859489780592,-16.2809032854169,-4.04163548421822,-393.534689326631,129.294076046613,4.84308902736335,6.62852904508302
-40.3391037963223,-2.97301330339554,-36.7506119474207,-8.69750720036314,-41.5289989770085,24.635314849983,40.9677909546275,32.79127384083,35.0880049995338,39.8035999182901,91.2843801451709,34.1146953938459,18.3441867435181,87.4996449098266,36.3247525184981,145.410434148274,18.463512568863,15.6616052048769,61.2223003480642,85.764609714474,-210.26992317878,-157.067731062111,-96.7153264481339,-20.9898951490678,-133.894207221402,-68.8305604867772,45.0787289837282,84.9785272115958,40.102774745278,-158.839285200444,6.1786267083388,0.53067846090808,-56.6409827948496,-64.4726316058199,24.709017721792,10.1491457646464
-21.6129251429248,-2.21577876002391,-19.1339217247979,-6.38965404334049,3.31015766975385,-20.0807063861112,56.2666696809314,22.2183181167381,39.9791613094749,39.7949014680364,94.7441133172604,34.4222362102839,18.9729966902311,87.103905353144,34.0006639122588,172.131705269476,18.4172371819528,15.8517571810481,74.6784414200303,75.5719308308651,-217.66100661895,-142.692983999659,-95.7904956250349,-18.053626102373,-109.311764781625,-86.8155348387431,57.7960819454028,83.6971312989893,71.7063975048429,-233.049053457192,19.1561090250268,0.922584118547731,-182.720919037577,-11.0166225203657,22.877968344974,17.1160940971247
-18.8061385176644,-2.78826417874408,-16.4046030678835,-6.86223131358245,-12.0983195678144,-6.08044598926194,54.0150114252279,25.8549813612954,42.2115191637984,40.095118593247,97.0105072335293,33.8749650728318,19.7510067910729,88.024959442234,106.828092819389,71.3839704852537,18.0264677895683,16.4863640392335,75.7143518663477,50.4676430071086,-166.866341002142,-211.813847348051,-91.5230703506397,-23.4298885899369,-71.3451213340467,-144.88909276619,54.6954935869589,81.2253290146819,-140.839933482209,-16.2806800550829,9.19259560142891,2.61483161904811,-42.9071229079642,-46.2903953237841,23.3647007189756,15.1066779346457
-20.1982536487078,-2.59070725638045,-17.7471093922496,-6.73091357290973,0.635546177938095,-18.593675486048,50.5724171639558,32.6328672552333,41.6441685897986,39.4400906704858,95.9946707053343,33.3558537332009,19.2981235690803,86.032109979151,93.7139901856981,59.24305469189,16.9733482683092,16.7435529353791,53.8657143871247,96.5949071774041,-203.289855602541,-158.743334878198,-93.9169325579225,-19.8035383458336,-119.049795338402,-81.6512689125375,39.4166424782522,95.6538279035274,-85.0380540198662,34.085200394081,4.32565055021014,2.18516130322897,-186.894990443841,-62.9337023436548,11.6207081232525,14.1465623626574
-25.1051536594889,-3.08373482310893,-22.3251367086213,-7.68716362187775,-43.4651871078103,25.3965865423319,47.2483935969872,30.0389155437981,38.9655730249246,38.8472146353415,93.2767384770855,33.523073341042,17.8699100317124,85.0424342231003,-35.8181873416557,267.733773702305,18.2108032478514,17.2247306093337,90.9537900048684,38.9080851179779,-193.862755745388,-174.05022126976,-94.7118827124479,-20.3896235763159,-124.773813518022,-69.5666636132319,36.3595990161211,97.4233099896692,-28.0264533742612,-130.821672262959,-5.4380964434748,1.88341073274705,81.9679480920039,-193.153503335491,13.9530413082979,9.06827843738884
-31.5918896783216,-4.65990054832156,-28.2572967267449,-10.0542446507429,-23.8111430468072,4.42519069328294,36.9252202139273,38.9359093965591,35.3054615832607,39.1032623056176,90.1827418585117,32.5046649204584,15.5746656763195,83.982442558224,50.442853290117,105.87879058465,17.3544718985126,17.149115319934,52.9518866479362,88.7343717751797,-216.350389943722,-130.671142716878,-101.172284344296,-14.8644243470524,-128.129517034501,-61.1110879216171,34.0663527393561,89.4842377689863,304.044144083946,-160.634688901745,-10.7369874846932,4.19023138773236,-274.059136453463,58.3703516001766,7.18478911472915,6.6451714460289
-38.8042696196988,-3.7094075138826,-35.2010969014418,-9.46088286809911,-3.31726992596913,-23.5485094436421,42.1388740761926,18.788681363369,29.1205250255456,35.5430263160337,81.3800858619312,29.5290370683936,11.2720607118966,80.2691792391891,7.03140618004067,158.919125164386,17.8394842283125,15.8854236292428,55.1635756725294,67.1409410441999,-196.234547861087,-172.832906220808,-103.218816770854,-20.9100153078358,-127.771589391539,-82.3613843149459,25.2623582262202,92.1482269313423,-151.098781301383,-0.0699779673702148,-27.3874158495428,4.88297393867985,-162.375440720368,-80.6509145889168,6.63033568276587,3.75271810773604
-40.603574420595,-3.72177957461361,-36.8917378736507,-9.60986959511495,7.17409000242079,-39.1746117345078,40.0352231555054,16.035530442743,27.131504166349,36.2574165616383,81.1064502528104,30.2819278883956,10.6954014420644,79.7810423851113,29.1767853267538,135.496761437636,19.4067667307068,16.2613638873793,52.4162414037832,59.3641518124076,-219.909270318521,-161.17721076579,-101.430656574172,-17.3607305369713,-122.466583622289,-69.0645947790695,41.8150930588316,94.3372149196702,165.82002487874,-159.857264887187,13.1543190530462,-1.63527288657828,-89.540895209693,-152.982142036065,24.1659555637081,6.48817900165499
-20.402706950488,-4.43748630495039,-17.6618600593831,-8.94690829271751,-21.4604560722297,-3.54118574866285,37.2584874856262,27.0213776125528,32.657912249172,37.1390512516546,85.1928662927232,29.7161660793901,12.0969349730905,80.1545968977505,56.2613091697288,86.9534469656021,18.7768954152393,16.4469796178207,69.1866924898479,85.0046710681871,-171.13672779016,-189.122374845046,-95.9852489591051,-15.4629233177562,-114.730053886465,-77.9515159777187,52.0000807210364,90.784551613127,42.7600027080372,-154.551960834829,23.5171476690327,1.93765293053461,-79.0232329164234,-104.108525410667,26.3460829509343,10.4069906633757
