CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36
37.6286839300816,-42.9544862884381,254.762048635446,-328.892978502309,-34.6866967253944,-193.09065682681,370.406814982223,-800.989240764505,32.1026909939261,6.11974144657471,57.9421142390247,53.7377479412272,77.4418243673982,147.523144014999,80.9207467625188,42.1798511159628,264.779283182015,108.639660938738,46.1542614370359,38.8514776684386,-473.358043485924,-205.446404284199,84.884943045288,62.6633810277309,192.864159215216,83.9193250443401,140.150626001856,34.7581828913647,20.6800071442794,45.5761874905169,38.8470157039414,86.8041407264804,-15.8970137029492,19.3998206733994,-52.1025166682565,76.2052325314334
18.1791704521647,-36.7058078863023,-48.7679252521381,2.49351011810245,680.059533193355,-737.412324596975,675.791002450973,-593.878987434166,22.5431825154166,-1.22343194019844,50.1508703002704,53.1043840185127,72.6491517775187,149.641117545453,81.1138980870302,43.1744955457308,246.609283776835,92.5803206121375,81.2559747406653,-128.521366285702,-460.206693857882,-228.783550776427,89.6572133497367,65.6187110090543,185.822983349695,84.9127005211498,132.446184119064,35.4654975581592,12.180873749021,46.2427472710028,33.775384869299,85.2412171153231,-22.9379446357615,19.5592660035273,-67.3445442427011,91.9230005088852
6.77529882077163,-24.7983607325951,-62.4207136567994,79.2896201105157,-303.745669216465,678.578813891708,-360.387541607471,1425.35649906621,26.5465655242169,8.83582363211558,56.8414335872244,56.6640144333311,78.1455318108139,147.677490304126,78.6084128649525,41.1506116764139,209.725128870059,158.913981373736,-249.105063826507,410.305145079146,-459.962254222409,-241.720777319831,75.767573045396,58.4923734430045,186.512446813138,84.3418374799901,146.156386873087,35.2084852893956,32.238080228553,45.5653813132166,54.0719238417548,84.9195572501958,-0.291211222954422,21.2555485383847,-37.9630585760433,73.013716868064
28.2971030771218,-33.3882225509195,88.7061792262275,-188.404637505588,307.141886817968,-335.474936013428,191.255966594542,-198.43370824261,27.2982290567781,2.6288866851221,55.4025460709468,55.3117292195221,84.1511335358101,139.778230777099,79.2755944424795,43.0132899870299,257.88551760052,103.18667134542,61.62784119982,-23.6775686191973,-453.731639222,-229.778317874417,84.1181765247402,60.0415125566109,194.425451755974,90.1130805007027,152.879268155923,36.4648203549968,38.511517784669,45.8060770399898,54.0863065306885,88.7274412345699,5.01677571465368,20.6566210334495,-32.8443681607464,70.5729591958534
18.3234762398886,-15.5120967255,-290.797864444031,363.082750044619,-168.775945041937,427.421847168492,-534.866684420964,776.23501825073,19.6584079062351,10.4620795604758,53.9145741360376,54.2118235078331,75.2531594900126,152.264353864185,81.7482394749485,40.9764056451565,288.31724340151,48.1722559434229,252.573398277408,-340.054645208066,-436.7667882031,-229.369513278222,92.3008548007608,64.379624575767,201.880877241986,82.8732630692716,154.239911060483,35.1843126419771,37.881004506244,46.3149978514647,54.3695253829926,88.1424595007023,5.63072671126398,19.8373498841415,-35.8541407693786,75.2653697869614
31.4131612396936,-28.402410943741,-51.5603246204189,44.8463378884431,-30.5944170441775,316.232907067211,-269.788503067079,331.039587844889,22.2147324510056,16.2078325656739,56.7827060956977,52.8545337238715,75.4532261928365,150.805969216522,81.1833712458448,44.8801448197949,238.552514974512,115.536674956833,0.469348392257275,19.1161381538195,-456.590549219053,-232.972439605285,79.4663525611425,64.4002083669519,190.470816382752,86.5107127385381,148.122103833622,35.8939185023648,33.362665712726,46.0096753113793,60.1051223237347,67.9647414970471,1.27297122266968,19.9561943536887,-48.1649511620382,89.4111848578625
33.9318727700422,-35.199805632636,34.4215046605284,-65.0693250932234,-664.868237576201,646.69089783794,-530.166199351474,696.737074134465,32.6567085377272,8.52790074299893,56.9855813031487,57.040278995954,77.7704276438803,150.425885744424,74.5197658842651,39.8014245062478,299.566077798057,44.2223331413433,283.672481871347,-335.165163563781,-462.105721932998,-256.925037326619,68.3095065820509,54.4074089628706,189.580675238388,79.7995021396464,143.542030532721,33.9986030868439,27.3382868348708,45.4000767192372,48.0039971285549,81.268256721131,-5.64661245265268,19.5487136225783,-43.0315166800945,73.6730070727319
27.2077998177271,-32.1843851914204,-81.1928899845738,87.9632028948207,21.0132302787612,-1.1183512440379,190.104855749819,111.834479081933,22.9749203784175,20.560363421738,52.2229231119262,55.0557975024512,68.8460758539527,157.990650707247,76.5404948372796,39.3831754858428,270.114529330093,82.276101407472,135.909843027088,-131.295029985444,-469.976683814184,-231.960970088792,77.0617057548652,58.1061008838907,188.584559488004,77.6489883854703,138.326764489326,33.8506212287532,20.1787464684571,45.9391099162299,50.4679635565821,79.9802287274345,-12.4538677742867,19.2948880343781,-52.8480066351936,81.0476147051133
17.2712381891709,-32.8015238104453,19.5372377180752,-81.7636373849974,298.787049738486,-153.600681617671,122.441709559356,51.4483894764533,25.5135595021252,6.77754139488977,54.1752619407885,54.5232184724208,75.3953602213367,150.416836350975,77.511037886564,40.9318650937,298.552673704478,63.1729171050571,237.335399266445,-227.43388249131,-459.806517529337,-237.212419075574,79.359237144979,58.8042425136946,176.823675613534,84.7375611361607,130.259579833608,35.030363836645,12.6887010154996,45.3826511307413,41.6919442439562,76.5639174003794,-19.908508703883,18.3731206863763,-50.721887168131,68.9563606898992
8.66787980533575,-30.2385279643293,-25.4760688028229,7.70651422536547,-172.650136427387,312.030702232621,-405.048796383239,640.694158964577,4.9896093026807,19.7428784304461,49.9461622372748,53.6127833085122,63.377010752413,161.148261053708,77.1156930275672,41.9211824061931,299.735981602971,45.1257115370453,284.463181211373,-342.634135523425,-459.219642740836,-260.795567843888,72.840971050596,58.1633626227206,174.358884524129,88.4923550661087,134.355512702403,36.1447171392279,19.5850624213524,45.6066601290768,45.8806889916077,77.5844299222149,-8.18768513524654,20.3684027387841,-51.4585112842477,84.369984487591
24.869841639655,-32.7645915755325,-51.9471749869858,38.8891690246362,147.25387422164,-271.962385901806,235.457063255266,-138.738862438667,21.6390849183682,5.97929925436104,50.8555951800806,48.7574834380303,67.4016871891961,150.56442336188,76.8652756638085,39.7335968684227,236.51658170596,122.085248816,-47.7808183759493,118.780071515364,-479.22538627095,-226.099961422289,70.9899979143557,58.7055360015208,186.509407162417,81.9097550633778,146.62477297038,35.4776275233812,33.1425301892779,46.5794176977069,47.3005141485462,90.6384635683634,3.62690633873857,21.0979833480952,-32.5055475411027,68.8462514798778
33.0990966085459,-37.8899142912652,105.194664348471,-173.323901919785,783.675130344285,170.205263971934,-354.929252748762,711.003806423267,27.2290881135554,7.13330231051784,48.1645616804781,55.9110125054015,58.0643273590623,168.747413972097,71.3387220105815,37.3415546859942,216.848426389276,138.919130310797,-155.859347595548,266.374146894349,-482.625882380056,-241.120428867737,62.4287247462723,58.5543712379711,187.340801047474,80.6995846209025,147.100080315445,35.334809030514,33.5813707192384,46.7372987768711,49.5579253873064,92.0882623709295,3.66694730049434,21.0100488316408,-47.8317045616186,92.2823834395794
26.4682973550596,-24.9820386651278,21.5556900099547,25.3488954090329,465.864723304668,-692.223306322389,219.541368470591,-728.662348832987,21.2309114727689,-0.800935173700826,49.1375700697403,46.491099069117,64.0466267371349,154.661314655443,73.083284290124,39.267624827086,225.225739513748,113.63967903548,-26.5092757115155,30.3444157445514,-492.727142327018,-242.792196454439,66.2929191716054,53.4518248932921,180.533424689609,81.7655769887277,144.165282727193,36.1331604943649,32.0779733912225,47.3340717032888,48.1331628650183,94.9880661445109,2.28906204540615,21.5167928334333,-40.9612100821367,80.6195708147277
26.3846158025555,-28.1020408064396,-56.9851618315953,28.5499754697079,-1204.83759357908,1338.02424430513,-283.338660485,367.851305754788,10.9827947444173,18.0519444501408,48.9095419379778,50.5448346138471,64.7983763115676,153.028818411436,72.9975956554313,39.2644342627959,239.011212554759,74.6323743265237,112.52161221673,-226.658280992114,-467.673308119314,-271.11499022171,65.6183737427248,53.0738746790846,177.737476001634,83.2988563148198,138.967596011538,36.6292097244231,25.4491594922346,47.6593906462555,49.7698510176374,89.7017919280014,-4.87853273945519,20.3703315334299,-53.8791040212945,91.7055693292338
27.2446061702054,-36.4948239761619,83.9571362999564,-109.868137207109,835.318639958902,-383.297187665408,176.27812619353,65.4115175656664,8.92791719592131,2.26666144525388,43.2919280540226,44.5874238412069,65.2096556624789,143.360060758881,68.7765996774413,38.8310687447811,204.522579115826,114.121932770083,-51.8712064754813,1.86104005131995,-501.034353812852,-245.001064190248,59.9478702001656,53.0555034732027,172.174429652891,79.7662076218306,132.761197476486,35.1688722244612,18.7648574469519,46.6298583794601,40.4502410244394,85.5302292866413,-12.0784996824511,20.1125027276215,-56.8120044155656,88.1118697173414
17.689902918096,-35.4021844369473,-111.960972493856,106.682562589511,118.933058903997,-18.5711179983743,221.448241631161,-189.620213329407,1.18495914716027,4.96427195508857,42.2985936192125,43.2772514097119,60.720251332957,145.401007289005,69.7053604804143,39.1031126378368,245.583217994761,100.830302909169,43.5844219258967,-22.7499065132508,-486.021702692089,-259.753921152756,65.8068061155849,55.3783964560934,167.796089186576,78.9777590380526,126.321068115314,35.5864657011049,11.1377543056004,47.4638869129941,34.445701149334,91.3284070523297,-19.1886944631961,19.7082309471808,-56.9620616464986,80.252801338303
5.82317711656668,-30.0198249934931,46.4228687492998,-69.9537256195239,-121.377638246257,127.521492163564,-196.462320157061,168.28580052897,-2.05415670045516,9.98636089670986,43.02170551163,42.9654492791917,59.5720675317812,150.641188758382,67.9387070315923,36.0615371925053,216.445084216176,94.7501383552715,18.0322824889594,-102.295034890122,-503.798726166419,-257.386707351458,56.7949592241334,49.0912161812811,161.97175739154,77.1166256455784,119.257021935284,35.0966351568363,3.22107937178582,47.3182122495361,26.3768161180291,94.618161472792,-24.8743354819176,20.4528691539091,-72.634530049312,98.5353157545804
6.00114452726363,-34.4197855118998,-39.6451425982045,-45.4273428696206,-1180.91128296195,1357.44115286194,-436.578343495003,469.837378005331,5.10235603728739,2.29116352887812,41.0074536333076,46.8939153150484,62.3964563982743,145.84999396151,68.2530148694432,37.5654064187422,252.109248989607,125.753128891091,-65.2235850015679,240.64635416503,-509.390458358582,-215.275677314805,63.5005633097429,55.6265693027567,174.07751903751,85.1054245019206,138.380190431844,37.2460601785928,26.0306904604774,47.8576162811268,46.0239996557983,92.7073182559677,-1.89280967695807,22.3351440924642,-44.9364764358982,82.7028944031395
21.7249767368793,-42.744086730956,147.741961415068,-253.135750993284,-237.927212517085,554.357831134569,-88.4264967664928,-163.113992476749,3.6500138389201,2.37060127033914,42.0853153974794,42.7222734703404,61.4641454828474,146.754444726151,68.135334651834,36.8123489798843,266.488418388566,80.2935052915569,132.627722640148,-122.409071194226,-487.239132471234,-269.912553860353,55.3564498022246,48.9994741171439,170.387991161025,84.5960156393986,139.610109635591,37.5467440434741,29.5017057973251,48.1871971872269,45.6173833454952,98.0642540325743,1.16180155502629,22.3520446900846,-55.0469199058311,101.538601599469
19.2870991537092,-25.7455899301728,-112.195494158404,125.55664218897,0.577212281620719,21.2796572869349,-630.975350960475,944.275772315468,5.59026424665628,7.40319719295747,42.7753605736042,46.0065441505839,58.2282438563833,156.977058887093,65.3159058595084,35.0947113407201,221.836206841514,88.2517034559233,42.7368233825188,-128.887575511889,-493.001965479219,-247.821096885921,57.3589486159566,48.5310521074542,176.105612821128,82.505972576229,140.849580576365,36.7658563601684,29.015121547729,47.9164779391693,59.1447671769621,84.1793746292278,1.59469887140945,21.1212754043757,-58.310964715067,106.126630602851
12.9728287041299,-23.2899490544808,-129.426580668421,166.988247549798,11.3857520533412,-78.3039103211771,15.4184751980602,-109.381936470733,9.62102050856265,-2.44627538447942,42.1375453326814,46.4774884698095,56.8989424484354,152.328450735758,65.2628399353596,32.3364790092518,217.394241676948,131.892698031709,-146.482552726131,257.354347471232,-501.876124627484,-235.1726434548,53.3041991981708,50.7490122599042,174.825833070736,79.4732391048397,136.159937952832,35.8661508282324,22.76092677774,47.6507292694805,53.7380813683895,85.2704076024952,-5.83634305576857,21.5870375015755,-58.7321922499171,98.9542048200633
26.2952227400627,-41.3695790928265,29.7636906270588,-43.681135895104,18.4291543210633,86.2046439116261,274.859434489931,-577.391946379947,9.25135244898786,-2.59708625046031,39.9787519706233,49.1687755908281,48.9691808254824,164.910527948107,62.8811188262289,34.6386486048721,188.302138949138,147.263331052895,-233.164407431496,318.305075414868,-492.950550857562,-249.674091398438,54.9001197383766,49.0006117668053,171.563678611336,84.1249721464698,130.196295564773,36.5113863816131,14.9584623069,47.3279068903701,50.9883475161857,79.862914362502,-12.6506134795241,18.6614668549652,-63.2520839168945,96.3002830173955
5.64167291582787,-23.6895202948467,-296.198927563162,373.504725219217,925.862823274843,-845.919281253047,546.496515504536,-664.28052126377,5.80218652635373,-0.417827892108635,43.8743595601689,41.6952982065712,67.1186394674062,137.673674241976,60.9243033816026,31.4613734204714,235.757686350524,106.667971366305,-17.4276936022127,78.5229417917493,-521.764878714985,-240.627732452926,46.0920087592797,42.6247899995774,161.270420159733,78.597985438218,122.17400760749,35.4017848703181,7.76503953866133,47.1804448428135,42.6968209197612,89.7999314905719,-20.450552891523,20.2729264454684,-76.3055255345265,108.876778850346
6.35146356396975,-34.4332701167009,-24.9374614212917,-48.7804338751284,-613.136665355578,278.829051965803,114.675866529261,-5.07185339891441,9.16070952041976,7.39456826634351,44.1618034521899,42.5051006607887,60.1309972288221,146.15474652435,57.4297241627623,28.4203288509115,237.557973857827,59.8455911461721,129.018035981676,-245.296016084313,-505.902313395793,-281.712711734578,42.4669888653071,36.8790460141042,154.669063308822,78.5970641569751,114.891619249552,34.8134136926984,-0.296324392016963,46.3580672658357,29.8802890095076,83.6675819598116,-28.6076037349416,19.4171779637507,-78.4530959238945,102.602867557738
2.40418123615785,-37.7034756882518,-5.40740885592264,-82.8387099828354,-1867.69563705946,2348.64899317854,-183.578913541455,380.709400015835,3.77939158762503,4.63712798893902,42.7578973157645,42.2074817241239,67.1327554862529,138.917753448063,60.3273592845843,30.7822178282811,241.627552799791,57.8832293177105,144.268800779476,-267.66113629241,-490.428073180589,-269.382254999906,44.3257926032736,40.2055699788799,163.255068296245,75.8742446065949,124.169221566583,34.2936592000669,10.0278975243513,46.4403945279914,32.969629245829,100.192416046536,-12.9813941314322,20.8735108662541,-66.6294553390566,102.691621909322
8.99214298297379,-29.0826392391302,-50.5851570646723,73.5490453391234,37.1137199042418,68.2721180879646,-725.965134103033,1209.31576650722,10.2969620237634,11.2825127583088,42.1940260557411,45.1029813800855,54.9697799763527,156.442382118429,58.3555401987793,29.4652853068306,254.166347199623,57.6310052559505,162.643079495495,-241.788994077394,-496.063117465505,-242.690427186782,52.7650080460849,42.5782103463634,161.961678360605,86.7979284449879,131.497397316299,36.7024682012343,20.7895950592002,46.3600272862055,38.232832915972,93.7218043098513,-3.62278016399424,21.8098288650418,-54.0676585764675,94.4032484661068
24.5324777995383,-30.6924353726451,-18.4875647822966,-25.2717515897613,-88.5147547382883,825.066811737008,-998.916325581994,1774.55170149954,45.9993409158712,20.9035775246105,52.5679054163457,50.3339496579147,63.132792697742,143.143528822807,44.8572468628745,17.1666528786043,213.77733654129,73.568418952084,30.4273685503728,-107.526114704285,-549.152273089653,-259.480936188754,13.4851410764417,19.3452534518691,150.036999022424,70.16491258127,126.951516924991,33.3231511268505,20.2926309977852,45.9994868203367,53.4250996501664,75.9001479700571,-4.14952664611421,21.5547153128127,-51.2596551193286,89.3452464434478
17.7283763305905,-20.6181149320755,-78.8120010908505,119.615027371553,-163.124908094149,7.1688173422292,-253.35675427705,182.961820152571,20.7136386542777,13.7830435064653,43.0606053514241,44.8330152021216,55.4489623150612,149.092362645308,56.1446721952951,27.4009068131538,244.159174179499,76.144592895597,90.5636703550542,-115.206467435238,-503.418947311528,-265.535804289706,38.2143022362225,35.7329028303263,157.368363491286,82.6807645564395,128.774442323984,36.082580226519,18.9992005339895,46.5394922526037,41.4778017462716,95.688508880067,-6.37595655103123,20.2753783106127,-51.70876275567,86.6735311381379
27.5358192494941,-35.6226832777377,35.5488691647762,-120.835454541271,657.523708857422,-258.29025221331,-93.3115604682608,338.848921040112,28.8859575877357,12.4498266476391,46.2881989673439,46.9135313214626,64.9461068288529,137.040670146384,53.5335229500098,24.3494924536716,279.382735666117,92.7836172078042,56.9130655434383,136.398664396779,-490.832274862913,-285.245640171132,32.6750775838473,31.1999099847452,156.207757450273,75.3681232608664,123.755603227378,34.5042415134974,12.4913858699716,46.5627097382229,44.4127679001546,83.9432509806082,-13.5615316956394,19.7688229615221,-71.7670434493261,109.126128302965
21.932440450842,-35.2526075708497,-22.5786271300466,5.00654775631573,747.570612862834,-617.280714929599,204.534944163545,-292.361306352604,30.3934498138799,3.25134683040096,43.2965030881275,44.0484306320906,61.7927002514581,139.073863544101,57.4108709380533,26.0598785391921,220.749705691851,69.7525294188651,72.0937921594791,-194.058366229473,-496.324444400791,-268.934146161823,43.6123206373653,34.0859284087546,161.959572091256,75.5945752870709,121.419453172738,34.3012557330676,6.50979718517359,46.5746968656116,24.6284442764658,96.1123508870586,-20.0175519689922,19.4232521041787,-73.0445369600501,103.752111938682
4.29439443896867,-14.4665774675976,17.3938243947953,30.7819334203365,-1205.70768982143,1164.65422951099,-1067.48270921174,1306.73675909099,29.7436272236649,14.0998205146726,47.2949775599371,40.9244988216825,55.3183997798732,146.386212502483,43.9602935529958,19.0046298410688,262.673644479065,45.144473274354,190.794796347149,-234.320255820459,-534.151633092108,-289.234641489436,8.56953281688649,14.7754500968213,131.888947056951,68.9341960183332,107.866592884623,33.1305986532523,-0.257983657961021,45.9876933200244,27.495328918223,86.0993348906999,-26.9514658130617,19.4279350361502,-76.9913185889836,102.190035025458
6.6917626773314,-29.6495305457771,-19.0772886410645,-52.0467537123442,-562.698259762824,668.509414508577,-748.180049270101,1234.30441077954,22.5362050037375,12.7860962352402,39.4527930967007,42.7460630688157,54.8405098580747,140.437385626525,50.8244962832728,25.2454838687815,233.65389721118,94.3543645855464,6.71495538822183,34.1745347421553,-524.802876690251,-263.48998272503,29.1027466441461,31.9204685163006,142.399744489957,71.0983643246058,109.419017374987,33.7575762972523,-2.65605543357871,46.6620742769003,22.1234305019835,96.224455071857,-24.1477076695517,19.9883786760299,-77.3281477458517,106.182562379389
18.450091064331,-42.8732918506843,15.7221119895488,-148.900690565477,460.840463805463,-165.98974896962,-1398.28605379333,2031.53908583931,7.73522398746985,7.97125186277212,39.2514237885585,38.4509187952314,56.9073935609527,139.305996854255,51.0841509565149,23.9156725006855,214.172941083166,97.6962768193839,-32.4713723989732,27.5532133238956,-525.017693817841,-272.517042011765,27.7165510973301,26.4680372747559,145.307674060533,76.7653202682822,124.209040538228,35.6603602546663,17.8767568609711,47.2184293560358,44.2546172427237,86.261865521361,-6.52038402324722,21.3970499468551,-64.0454249907382,106.199133435026
20.1549305133929,-32.8742412547873,-33.0551157234962,-120.515780600771,-321.311149145842,-87.1809624172034,25.393535714609,-80.6808257604934,16.9465051005912,8.88951638816481,41.7180591529249,42.7800042015642,52.6017290410405,146.706026954127,46.9901209820695,22.6670981625296,215.866168138185,117.958140074096,-130.325621030222,247.394005390454,-538.739946952179,-279.829393247068,12.5588901248622,17.6976786335952,135.288018742491,79.9772778272962,122.490342828568,36.4365382884953,19.4996428211759,46.9601541396643,28.9853584276009,101.970414815855,-5.16127151021155,20.9170744027899,-61.5968139486129,103.598528964142
30.9040533641118,-35.3852555255199,34.3706491435173,-63.9599574000871,-279.060344484827,-109.506572770877,-259.962038740806,-153.24938847531,18.1346330817081,4.59007210783584,40.9126854993459,42.0244247486401,54.2619984219396,147.078285526402,54.6969596995279,28.8856764604459,182.360316548793,132.763072366471,-192.327274580471,223.001597953194,-504.723971265645,-265.074454769102,37.1079471605763,34.4010928165852,156.514891371197,81.5460622510096,129.427010714339,36.2268592752352,20.4454119597241,46.9833101148833,49.667917412162,86.7633324754551,-5.26481191661739,19.9778378599132,-54.3551339299969,91.7290819197726
25.4873919909015,-29.6907969034485,-138.425101390628,121.379280916691,687.242364523538,-450.397238736772,476.32492998249,-468.244803077253,31.7580546264609,-6.70698677256226,41.1636824760183,42.6102489951472,57.8054835097222,139.190997733078,50.1309579950833,24.5154096337424,159.574010154421,185.297666696858,-643.58808577465,974.346108817065,-510.480951885907,-271.244237940499,27.5169247995221,28.0466886822652,154.871063087224,75.8755136478222,124.643316901354,34.9234266199228,14.3821712812563,46.8962275375835,48.7854151746596,74.4479091683341,-12.176705743411,19.6146041215459,-66.3364096645077,102.223499951229
21.1548874103812,-25.8131343789999,90.1732059609866,-58.323151200985,-63.6922882522909,-345.907438299572,-208.350885783356,292.823390452942,11.7353952992485,11.8288940215929,38.2563046640008,37.6463041412076,44.4095582556439,151.862117653847,45.2061973618242,21.8920941711222,196.337206838083,113.013930836964,-122.915726185005,151.705662462981,-520.838171568259,-278.750209190539,20.1869188721098,23.1242016265691,149.10556822486,74.4112392323331,118.365972370555,34.8277807832569,7.6128902013944,47.153642955843,32.3171951413272,90.9547828781428,-18.3385336433145,18.9434904371258,-68.3625953965916,98.0846546719662
21.1584688290258,-32.5486664933843,-4.54477175283921,-32.7490054233076,873.841935988696,-701.619887826387,540.559883167531,-710.128888946956,19.440973636509,1.01504615658637,35.8656797878314,35.240069774911,46.1751579930244,143.04473263903,34.665853907602,14.831838117304,219.512080763779,85.9941847322014,-14.089935301905,41.56545038926,-535.971459354784,-322.292985654125,-5.87392833921518,5.81769567172737,132.755288329417,67.6595508875848,109.169021939798,33.1774134191908,1.42123340832661,46.4032781112259,29.3543435017257,81.6595399387987,-25.284049211866,18.3680248020788,-66.069541754985,86.5445696756863
