CH1,CH2,CH27,CH28
147.983011473985,68.9278667045428,107.709837430376,35.9578721971304
153.939316821594,71.2250677573414,105.366344618273,31.8978211882818
104.33209794134,123.612577910028,90.8817557337328,35.6456551822308
150.912345916054,41.4508428529844,93.4302567159607,31.9316066590062
100.778758581907,108.611498755057,114.480143610477,31.8483189138245
181.333312542495,36.7377110797493,112.247941167598,35.0656770296516
168.682993204854,43.2777816035591,115.820300126935,30.2263466008453
149.633966562489,80.1629301628407,110.441041540548,31.7226565448063
141.167163943131,75.7060272381792,102.353083644475,26.6386436271774
114.730565950808,102.980091643527,90.557681333862,33.1492175430332
118.757689423007,111.054973075735,113.175737328498,29.0020306285224
153.386628352685,56.6137498191246,111.1315715798,31.6006370274336
98.9908781869248,109.046925667937,103.344069885158,33.6310916648742
133.350714253395,76.5146177080034,101.330262869885,37.3461270543986
115.331197136609,74.7085946314467,107.6858398278,35.0237673853718
116.430088734969,75.4467949187449,117.337799352401,46.1598381357459
135.780845751418,57.4082690617069,124.734423079968,44.5927917671248
191.162642910651,20.7520360582794,132.959504679991,39.7200225812273
141.441931913491,69.9421326189711,125.413446901323,48.3711629732906
129.554275667682,108.985301636068,126.855428244392,40.9869109612589
174.895296417344,47.9872299811148,125.356274664907,37.83423957669
128.049384464177,96.1468114925934,103.411022531326,44.4100927448821
162.833527572904,49.0579845993964,134.697780369042,32.5863344179756
160.660506651337,72.4551575999632,131.055464706653,41.2091519420291
156.756811188261,76.893645650909,124.566691260323,36.5674769610474
142.081656397769,116.208050209699,123.901578295676,36.7792681851183
101.443111781348,143.232490490752,107.932733243766,35.3593363729069
146.511557904636,85.7114371232083,99.6608472093487,35.2114570651286
129.14442494213,98.0246310744502,109.44344441492,36.0534366051886
144.859792020049,87.714210513354,119.161147740392,36.8783746949006
152.299817851393,93.9716226456863,110.885306894493,35.9281739238051
126.296357643746,94.3507925994071,108.331757973614,35.0765917836081
146.934410687547,84.6949356591995,103.915349597259,30.0797781545314
162.979304917959,49.6686961160247,90.1838974651277,35.4584369207919
131.257849999153,83.8915530115931,92.9847937552547,32.9665905092962
103.913200325873,114.098402389893,102.543647890178,31.7920901757627
146.251357235058,92.2890042377702,97.355897432482,38.7083832695474
139.979005704027,85.129589558575,98.9841709620502,27.6828820914711
158.463227398148,73.6871207051809,90.8694644881799,32.0414561985453
126.31437158764,70.8846286554803,88.2008420517258,29.7094103774613
104.984782581423,95.776664265826,88.6201280092564,42.0343696881313
147.108368284919,82.0629895331695,111.754139865448,34.4771083387133
142.470575224993,61.6683501601623,108.814064627242,37.0336994895701
121.519160751286,93.7339478235612,104.469560899277,34.1533095382979
109.02179780406,102.320635614186,95.4397786341999,40.6516047611444
132.644964339841,66.6612636383848,90.0943354916691,41.0146907326323
127.131376168963,72.2885332073997,90.2920588614454,38.7633065286635
124.45451280641,79.1881171951926,109.261074044999,36.2529417892933
119.491676692766,88.7629372343339,111.649819696843,38.3414037140684
128.578238140351,86.9253594025669,106.742625358907,43.3539218131991
144.906777701715,54.9753191724077,105.863098445352,40.8075606260131
152.553437737769,33.6704091371315,99.4188313066222,37.111458678755
103.481960500057,92.9358940937712,94.8085797141661,35.3278638141747
106.09114864402,84.4836707700506,97.0090560165935,37.8817736244818
127.234775730642,80.0341688975258,104.633935012279,40.4584645747986
117.962259997298,79.5996803977576,100.849133055866,41.5055422272852
124.636448500583,56.4624459430984,97.6549157263422,39.122743801547
149.881332989002,50.1425419027706,93.5173106771136,34.5532234179419
124.88202000685,33.1586942000974,83.4654301124234,39.590264589174
88.1485167098981,85.3910919569852,75.7243977678208,42.8531484967693
104.573573007742,75.92667061682,92.4280388379556,48.841067848447
138.324951752952,48.7919497088128,92.8090807184871,49.8878855134288
86.4130716640679,114.086158971174,92.7787416679439,45.0145126531083
132.190049517378,42.4412447214127,90.6265253596651,38.7127963500817
112.631512258581,62.6952544738609,75.9442785188713,49.2694192382979
135.758558211358,46.3767986887072,68.5334875936737,45.8264078607867
106.632761730763,42.0838249743847,84.8685903047733,41.8454912055302
104.411800912503,85.3893478459602,97.2389563576939,47.7847757086478
117.704337677031,90.3649044324286,98.2795460646656,49.0779889459982
121.269308780563,71.7588359850285,99.6361502163189,49.8187502251663
110.171204855109,87.6589140765067,98.6928813056519,46.6154405416652
127.321921872903,76.7565615328096,97.683105548541,44.5404757341483
116.482464391381,88.3476116096974,92.6555660236977,43.0517632974766
108.288636149786,92.7513652648337,109.03970785702,45.8437452436174
136.72435971162,74.8306194809567,118.383565590804,43.8511164731414
139.965684288869,89.8498371622965,123.887703096044,37.9366283976254
142.473961850857,95.0313716948146,113.900725595913,47.7787963576217
159.796213513535,70.9042911266807,121.975766346104,30.49717519374
142.709509735216,83.0450276849353,114.890239350617,35.6685940505124
147.416519613093,76.7586132293082,110.033026163835,36.3768189841375
186.916621383047,34.7362826914001,127.036230327496,37.988818208496
184.207929633123,70.7095777520333,139.583224859321,29.6542645921263
179.087049282274,69.9427859190874,142.903283642935,33.5457879620573
201.074412857779,59.5759569572828,146.061230835079,29.8889037703658
215.069680700765,64.394933966459,147.417006456109,30.0737522453873
233.195075943561,24.4068483155711,151.905736336404,24.0287777496944
206.708685667197,56.241563331686,165.971702866536,28.4302713138523
211.080115099746,83.8443397530554,184.631612913891,31.4276016540208
242.243593997832,64.0503641198527,198.550145683339,26.7886619343271
273.91105155483,43.5330445232549,205.256327440021,35.8642290934701
249.853690657427,85.5095678846035,211.118703394187,29.2885743666388
267.2164247599,77.1053922254388,214.334944830144,32.1493177253766
271.495750934427,76.4881783320958,218.677946754351,24.7886980044881
290.267663371835,48.278443407736,243.266663401863,34.6398506754789
320.024026390969,55.445484389796,265.130862956442,20.5382964818358
374.985523251517,2.00817614978299,273.110771100175,15.9537761456514
385.356056363589,-3.33015564638593,278.010849193671,14.8196491264656
347.062145320851,37.5948423837333,275.23491715479,16.4022689063801
397.403509752181,-29.6852026156311,274.310958910626,16.485959224361
390.635885184493,2.72554020598825,294.845323714529,9.39147626328338
403.527623476301,6.50351891797795,311.082655075172,13.7734331012321
420.325607419233,10.2108624592008,320.904421996782,9.01483608330194
451.602928237985,-38.1643978989926,324.766753741544,7.38394104988912
420.198077876803,21.4179110772546,331.845107644064,1.29788606407297
486.141114727187,-64.3673231703366,330.683788721027,0.242911267652856
441.927011561695,-16.6801435451024,336.831668545139,-3.38632826337497
413.223125025692,31.2953182712465,354.181804797504,0.834168602473383
448.238556948246,6.38313275590851,360.60787524824,2.55070129062772
465.964267496827,-0.816428154113151,366.67898074628,-4.03358942601692
466.74579396774,-4.27611755168805,372.148338740812,-2.95198462467481
503.4131649583,-25.9764075247728,375.568335109217,-9.99391421637417
472.936834468046,5.84477681208526,370.650308546999,-0.684414105253979
503.827191858759,-33.5375827269721,406.898067060417,-9.8795827950171
503.19442569534,-7.47919119809521,408.77912976248,-1.13463171366319
537.139070537617,-48.4806093001947,418.845351489297,-7.71328561453499
519.277470756879,-3.34858783895274,415.427298824932,-4.97725953558324
513.042823947774,2.69184722102166,416.762226259655,-6.26850611751985
541.986172379782,-37.6908890784356,412.737673908339,-1.5214980708377
529.358053738126,-8.93673816062275,430.319641304846,-0.0781717014677632
551.054742993976,-8.01808632577903,453.593903999134,-10.8694379779549
564.955428560022,-11.8267593309797,457.395442735511,-11.1820720006847
555.661729591128,18.3228890751458,453.849505424949,-6.07350068120817
604.831579617265,-52.7942777596625,453.212249409089,-10.6454766410523
587.143709471776,-36.1073054816576,448.674076750154,-7.2696162906004
578.127432831395,-27.0567286410305,442.395509730464,-4.77281551326676
607.142026137512,-49.3442762975377,467.26894167896,-7.80651210892986
627.753496142291,-56.449923533526,475.503245503557,-11.2274544048256
607.266749559486,-11.4217601940306,474.439637409683,-18.2471458230467
640.089585467105,-67.0700051410962,477.803577963462,-22.8468095064086
644.558930966369,-39.7367792021269,465.033032884929,-16.1665108004369
629.656565809812,-45.9872794167931,462.722970757509,-24.2844041014065
621.383554417647,-41.8983082747612,471.647467219538,-21.0380962498495
669.736475590774,-70.3518432677948,477.348386471873,-25.0393743010116
639.125789522702,-14.7746190751961,479.198417901145,-24.1975231691262
618.51460961561,5.76536995049461,484.978694163754,-28.5361432048689
650.265656328797,-36.6802864221627,477.064618906459,-23.45656863448
664.289123407857,-63.4188023193781,475.100587585539,-22.4899608848096
657.358055875826,-48.3235070098773,492.004548733756,-21.6992500397655
657.371461449919,-10.7644593926648,504.974330558416,-18.8342488498457
656.171547676962,-15.3548825738866,502.959904074365,-15.4102111955946
676.638644898686,-37.766654360949,506.902928494833,-17.9952521525258
681.219545198169,-32.5536385255501,509.293631667425,-20.0230097725125
659.868129337162,-22.487106323164,510.970755310704,-25.8109784711835
688.205989913808,-49.6802820793106,506.675656831737,-19.4104812742458
699.927004497079,-57.6116930335003,528.637969487108,-24.6141294326396
748.754026921706,-110.284053399923,536.083697285821,-20.6530004131381
730.042504058303,-62.0346655653813,541.184393760807,-25.0608893232084
727.747814108249,-69.1938328142611,536.370681425952,-23.0228833633095
745.804283819334,-102.046969179235,529.264375818738,-21.4175610777829
727.87038165905,-71.3166895359756,525.075026884938,-21.5116007650515
733.115075049181,-105.639213507507,541.743127315803,-28.6240390685237
753.380032597838,-81.582826899168,547.065994747946,-25.4519473752014
753.321582965001,-83.4194118327359,546.096097873492,-25.7253279953837
742.864332979983,-89.9393372682598,541.567436891739,-22.306930587198
762.694428678357,-119.453353009132,538.383038128178,-27.2401100179784
696.715240350472,-23.7634214334462,538.497123055525,-34.885363347487
723.217152470692,-80.2904597682275,528.09634271123,-27.3574924922378
720.074156533984,-57.6834960489023,538.222829701488,-17.5158534305368
731.085764337469,-76.5710257193811,549.209657603409,-30.6930466283051
752.703792939374,-117.369004098299,544.594418811311,-20.4058995628235
722.587188778144,-76.8845665024225,540.400311638014,-15.9346856827316
685.909697966273,-41.47469009268,534.395950051975,-16.0276401391361
724.706187278066,-88.5322847095637,527.088236766515,-16.2612584354354
720.740477993778,-107.101200659218,543.285530135818,-15.2710338501408
716.164200474797,-80.1906305841283,554.871436907973,-16.4413900403949
700.800245771427,-61.1814583113323,555.780332159284,-17.3751875366027
720.408730436862,-65.7950356695735,559.530653745486,-7.48502102871124
700.142497407308,-65.0240001647141,547.904763045662,-10.3504329255406
670.462596058381,-43.4067676554278,531.929010519051,-3.0162173789323
670.654863560436,-57.7168403455634,521.69021388927,-10.2394732803886
675.064762549607,-54.9962160213589,533.493252696341,-9.96018338837373
691.486538408894,-77.4372927438609,536.314930546176,-6.49251334113808
667.453115237073,-43.9031536261414,528.609870537975,-5.62755749304863
682.160541759955,-64.3213348678346,517.974394671561,-5.56816787119583
638.73947162833,-12.8229422701136,508.630488603925,-15.0585597626579
614.908521856014,-13.5470521359102,489.06009352579,-12.1919427028133
613.444975292131,-39.0014696845426,467.016322172352,-4.89820092506085
578.839977214544,13.447017783277,482.975699566612,-7.85670230865835
616.231443943527,-34.6023937435569,476.451775882039,-7.38902220712801
578.170816488376,-0.517200911314191,469.745126434008,-14.4150421650828
586.732315940451,-9.56642528391841,447.896686319492,-8.02036395859116
606.39320187762,-49.4031561941378,432.590578553193,-7.62047801010201
577.177665370669,-27.3311741604112,415.154710312865,-5.12226116665314
558.067204731617,-41.1909791658876,414.801431694374,-7.11732888638877
562.392428774223,-29.1574722085777,411.629298299262,2.38808425607316
525.426211473177,-0.0702123728394675,403.134885488478,0.0100724124264477
558.655078931235,-38.0172828022014,394.226040000839,-0.586326316183355
540.597700868108,-31.5537655976368,387.341046854685,-1.81430887753509
547.181910237137,-69.2764289480065,368.778684853081,1.7295987475983
446.67590283003,57.5854470979623,351.990141134762,5.77057427962553
477.905736708037,3.10494975820388,365.573029018012,12.3938548844732
494.085665130048,5.26343390457176,363.586870806227,8.37601467095928
477.318742086981,0.179059225521506,351.761475999614,9.87532077014968
481.558754294869,-15.5786171071221,345.189048735052,5.35718385053441
451.315426743743,17.231382991953,334.7458022715,5.68832372852899
455.105525936139,-7.97720183826519,317.397152017425,11.4391376110435
461.514416934864,-16.8612780299705,322.132959167591,8.90344163315937
447.480914568297,16.8474988534613,336.719309356216,4.16683801148776
451.849408657382,20.0519867111644,329.778470702545,6.93415242357006
421.684107449399,55.1486025642013,318.181382754718,11.4566802190554
451.581785132577,-8.53786275213115,313.746294240234,6.97407105489593
420.318560701881,18.1436272066592,304.183769918797,2.71255499185798
398.157522448796,47.6241611501849,293.490279374947,2.21655408929066
434.428971617459,-3.50667128851292,300.670170481504,0.980952266445418
459.573649708912,-25.8474975306792,304.102146510059,-0.946864195052736
406.24105440297,39.5173838550111,300.080978161021,-0.0915649107078966
433.617848305502,-18.8404334236542,310.519675874243,-13.1679698258833
439.634572585279,2.69017495746487,294.037869168055,4.91754725354499
435.252256897491,-5.37569093173319,298.703683815315,-6.69023602633717
435.241558232953,-36.8933916825453,298.403573823354,1.83609252765733
435.16795324912,13.9781271837395,326.081784010111,5.31146521183356
458.450478793846,-11.7515026889005,333.332418882971,3.78584275411389
433.375185999033,-5.09310037519971,335.70093856503,3.78265119170195
477.31022450404,-42.2129417455066,336.423785526023,5.79533803031473
430.396979822148,7.36691141683466,337.217723968816,-0.168594216255147
438.679487942216,10.0605606475063,331.920535165577,4.16180732119665
428.798093026974,1.12260368025946,352.083235828587,3.9065787274326
441.353489469105,15.3722759820803,365.772739241141,9.53836502156055
445.486858777123,34.6863870625707,368.635181859833,7.85710987970954
450.515544286016,16.1760723457851,374.765872757389,6.25945067755693
471.192925041314,-13.3993377590283,371.394736378603,7.83239574165728
455.507990450162,9.9965654154615,367.070243587617,3.87616104864195
458.370309707901,14.3845045214392,364.483638311467,-0.381903989862886
465.977426033717,17.095319103472,382.088439743444,6.7930348144419
474.476190663548,23.3279718199896,389.564528869347,5.86007749186652
492.508237205359,-2.50056910546659,389.633739680208,3.32327578248163
474.107095674052,1.44237603820066,387.040303382222,1.62455721327701
523.454945967938,-13.7681853246589,395.344121801014,-2.7214730461921
503.516336548256,3.5608042434534,392.125449880848,-9.98870972680936
497.909012695801,-12.6868874935391,389.251801692638,-3.72978561246822
531.436410593728,-29.4902389792209,402.217523994525,-5.6032621429972
522.275862155948,-21.1617131303,395.444446457185,6.5835788210065
501.491513558621,27.3398778629596,398.139084990516,-0.251517741422731
514.764659155303,-7.48243134036912,395.252788758947,-3.1805025365103
513.085437067295,-18.7999540055506,389.457908096507,-1.83053437594342
474.268700587376,29.543678336257,390.843600862971,4.23044730950508
503.687066632742,4.15208127400109,408.087013693443,7.08876554482402
523.652771885682,-9.17503870938803,407.057041217243,6.43524131912659
530.129318742799,-17.8758225823401,413.01871568032,2.31813853172109
509.965251695088,17.2834670170175,401.358890933433,8.56287733600825
488.891670276881,45.5874845587204,396.85699789202,5.21565985166507
514.494016557413,-13.4210671170372,386.314804238441,8.98218810727247
522.084964747408,-18.7447340450217,401.535497246407,12.3199004895259
508.295403850278,21.7343466608189,397.554550238104,23.0496812469436
494.782068235925,47.2357653556272,398.727213611912,10.7848628156208
513.588109094279,21.0597884774204,393.059859195797,13.4128167861714
507.889066742924,-8.23198414076062,385.599798998847,6.93714025152859
511.324484123195,-10.0588034364931,371.147188779514,6.32069150744351
483.020598381344,20.9878823978397,380.454200617581,8.25625740803721
509.363877897439,-2.06330061183026,384.286268799654,9.73870760211508
510.058479971981,-5.69008809827604,375.074579367611,7.63342533083202
498.875550765723,3.79235014952619,364.035204981668,9.38753002263745
521.628680521492,-27.0154079061472,357.98038696961,0.943061919979574
481.539948436528,-8.29479840426934,340.946232911749,0.650295651269716
433.737224090963,49.9551686568236,322.900168055039,8.60642106498831
457.838291538875,-12.0333499374761,329.611278851373,1.51290171377311
437.238773773056,30.0347116128052,327.037522606758,-2.49194162531169
471.864302269248,-7.96623447661385,316.084036724835,6.65550306710476
430.657734110765,16.7767814786048,312.788315997224,10.5593032650003
418.72643922637,27.3939743697492,311.24605158109,3.57777200512428
403.470554637412,20.1712798968478,293.837164632596,10.8217743396183
401.716770720577,5.93313592854337,313.172675707547,5.54409315754766
416.8552569164,9.20017567245356,307.079440162554,13.1711003341507
386.420686876516,42.1380491483089,296.693447754817,21.0669342129013
400.073583342878,22.5656297979467,290.58531681817,22.6939016074499
396.900313876053,4.04558874063743,281.774871311489,19.5505823033044
355.871126529976,55.7299257647536,272.821200887109,17.0488882727681
329.711198063233,91.4739699089969,269.207252079847,15.2590396414363
378.894488983674,22.2619032950053,281.49317622051,20.8939506211933
394.091957946526,4.71710965611145,278.077693122018,21.5777465004489
327.711100210369,76.3310694668352,276.954469213741,19.7296069397536
368.429563517056,7.1217990052151,272.096569087305,17.1978572014574
335.599347881401,53.072928487623,260.032701195873,19.8384106935787
310.444867894415,78.0410003080045,253.518113283822,14.8599565451931
316.970342030641,55.9509804904484,251.959424386756,17.9550044475777
367.709946005607,22.0576424930216,274.895376878971,19.2800169439179
342.937936232733,54.8131090986786,276.213309853547,13.3487536772576
393.737158175652,-15.7941901027199,269.102678128904,21.0039705790649
371.937828426951,14.247056767254,264.005972512662,23.8498391679628
359.269929375746,10.2047398122917,259.09689785078,17.623077614466
368.363114501361,1.05105028748594,257.400079669237,12.6259866538153
343.853236216452,10.2793382706398,262.071088628672,17.4932821430384
348.515229129287,41.9775523384471,278.510162050691,11.4962968252237
336.885641436043,57.3004474211821,271.287281537511,22.2579495696389
391.310040494993,-5.90118429560864,272.798460400292,17.7941416986174
367.828851153144,-1.77308530181444,272.526064853613,21.115534291964
351.891338502155,23.242240791725,272.518154205199,14.5259542913366
357.692927976928,9.76858957364343,269.858896469027,19.6793244224189
352.310138198328,36.966998858955,296.816478083339,18.9518392999399
388.710164162033,19.5357613784164,302.237055631375,21.4033787530331
388.163585173545,23.5182033948382,303.792961487872,21.9889392999822
416.930886195701,22.4139391345186,307.05552256459,24.8885890211883
377.457039353022,38.1645965386207,304.033940869188,18.4589137167945
375.649516600828,49.6232140054457,300.264439327716,18.4437091624629
395.449282390611,27.05297080151,296.662787124435,20.6171237419427
430.810839933004,-11.6134907677432,320.017174933909,25.8476297868165
403.78300137856,50.5164061624844,326.708538565579,21.8096134040253
439.4833008658,6.15484349000167,330.121212468248,17.555748137251
427.110629710721,29.3580369769209,330.627601950073,15.5702623913905
458.802734866899,-6.45467566574727,332.156925861945,8.84688217025198
433.827501998685,-2.31149088839484,326.344379486445,9.34645392236832
404.351950585522,72.7207903079697,326.194958848634,11.6151045362466
438.144466690321,22.7785447584763,343.065066586176,14.9101985838332
491.679028919473,-19.1944596796604,357.193963445164,5.16562903666011
482.750099629849,-3.17353664056789,353.763253980823,3.10868900466109
464.014389069201,24.9730494394612,353.16981336561,5.35911431088352
473.59827162812,-6.65136396738169,347.520981027808,14.4650768794983
504.667451555794,-18.5144315758515,349.623207887231,18.8279476367429
439.086887067455,43.7028587418686,380.163307654696,16.543565904037
484.400439112367,6.76420242141762,387.628548944371,12.3332682384668
442.276081600873,37.0326175836605,388.492506928819,12.3211111468727
483.470152111406,-1.08446544384635,385.499847424928,10.9893389041109
491.517506147436,7.47479500624552,377.080622415545,11.9610692509331
452.792004216691,57.0802936760146,371.549755967522,18.6088585521307
484.222869976923,7.13417871619792,367.90907161548,21.3991107699187
502.673297232454,-15.3157200892194,394.752009393782,13.6063422308563
501.118348401044,13.7627247039541,400.206844236339,17.5719751003184
495.09106501447,16.1470948377728,402.126568269977,14.1344556430088
523.578003036903,-12.9608981593372,398.973091512335,18.5847544189826
496.446205078742,5.36717754052057,396.888952341201,13.9336732946675
488.513371700237,9.3302600122337,388.095346315054,16.0390136970314
495.680526230896,7.33935083663789,404.99632014116,13.498788503094
520.387108746402,11.051988748687,411.568167368094,10.0120453597983
510.248988974797,17.781246825184,408.968764432279,13.4946978270451
515.869151110149,-7.7960688610439,397.563726097118,10.4009104581917
487.196443578864,6.03028873011897,388.870887044397,9.37262075975042
453.546766097113,39.2264367289591,374.655062019607,9.07889273865155
483.983534276166,4.6567939226114,375.651370075334,4.28976298999534
450.700567862736,45.9215324081537,385.750143869302,5.46227879077636
491.004588416356,3.97717566255411,380.874646821432,7.35196298163368
492.621480843537,-3.88745701391552,382.086023823484,8.63681056835408
467.117016980157,6.78509366273119,362.562915325376,6.82948603916116
474.896346478051,11.9237539655521,343.939074732982,-4.27776375105459
451.761031331592,9.75651532696385,331.522041348456,3.91490179931576
436.241671360713,18.3086371320082,342.853076750938,5.15989078190949
465.756411175829,-9.74765813932862,340.512964115378,0.483358600406701
471.207073529684,-13.6268159429607,329.397424556124,7.45498153626319
452.268481578003,23.2996237594309,327.661712330809,4.34599493900574
455.663889167324,-16.8073145161872,307.267336215166,12.7296406731618
445.755833126262,-11.6601024328596,301.74095529715,0.788851285044504
421.282324271266,17.272658971159,310.085608301322,8.85566148883185
426.92048378932,8.76366401494789,314.054967715191,6.07583439506771
435.351588698172,7.866115416729,314.218316383162,-0.114632700996729
423.371912253508,21.4129250555598,305.665122715988,5.68417953767736
413.90122685515,26.5374007107659,301.427553402711,2.35687453314242
389.718831267687,50.34591122485,290.603959914446,-1.6745189981474
415.076843404151,5.11151318892855,273.0229046938,0.0752385195324168
404.558041653529,22.6078391331025,287.103992850028,-0.929423507735509
381.434886851589,73.360388472229,299.867363413514,-1.91648947297985
387.80560721684,48.1380885214348,292.49997032378,-1.981808262361
450.257763513523,-33.00686389062,290.419107801255,-9.45196611588398
383.478160109369,42.1021358918154,279.025146313377,-5.16509412351805
379.310859564548,38.3114349769045,266.31359910561,-2.33978154056145
411.292317878161,-10.1896967359305,264.299589640106,-0.564299251733628
422.899159121122,-46.6064323218049,277.324556481371,-0.630897322946192
425.913944548238,-14.3068527869308,268.006595778717,10.4441777941519
404.767666451322,-0.0923325178672094,279.712390672365,-2.12176697410838
420.277136293595,-14.8683933250234,273.14522229607,1.74894312395389
402.389251382789,12.9664045022465,275.5556939644,-6.77118637493414
386.808659843653,24.4552564505639,268.238058626408,-4.82019022317565
398.52145593081,24.0750297225442,289.278984572242,-2.8623939156147
432.272618602367,5.69292881625048,299.25580066262,-2.17797870963178
432.117647470145,19.5858475273268,294.684638882305,3.7102856111158
431.907716251238,8.98217843417176,300.301470247311,0.9741392262845
416.471262081479,23.5650488010154,297.733986148048,3.23051581565959
437.278389043646,3.80202501084462,299.962990455162,-3.91779063957676
446.692912988396,2.79635810593721,293.860183901413,0.628336370997507
480.947016756579,-40.6564058307308,321.031377033666,0.720152144545764
468.930658723869,11.4290886734893,331.718626829147,-2.62850421642831
456.579774366494,22.6156023502401,332.995932792817,1.49643311646403
504.326189331237,-19.3770292606851,335.289897263729,-0.125741844584048
491.834899211747,-28.3826055359919,336.753539513558,-8.09709226370004
481.053084628762,-22.1462681188462,328.308592546689,-0.831093479322164
479.007171440779,-36.3802590385665,329.722480662802,-3.72555417775122
470.498937589213,13.886581911258,348.338239123396,-9.94248627435649
467.314887324243,16.525756586352,348.441810073925,-7.58289772687805
472.787206185292,-0.31633032824972,350.640393221828,-8.81518321664277
505.573039097222,-12.924192543658,351.747230364569,-7.77112881109375
485.504500805492,-35.7262992511678,351.540644969436,-9.29911351423294
500.721152480567,-14.1654422082486,348.477324048383,-12.9824324481003
507.240735664359,-21.5751558757943,368.728564444452,-10.3787578960253
497.061726148054,5.19353046329332,374.494185556005,-7.8855234657019
508.888224259832,-10.6129322059951,380.670635579989,-9.75336235733277
536.21884554574,-32.899854778554,378.707934354279,-2.15235552835407
494.682145566854,7.86674371925733,375.492310578944,-5.10571428395843
514.740184190808,-16.6527290190337,374.127477733416,-10.2825163832896
468.070151358182,14.3053174061027,366.820170994857,-1.97606800862928
530.100015983933,-31.0581067888545,389.53663902603,-3.2209762591114
533.032206048291,-35.4233881071272,399.333497267953,-6.75991179560555
502.920448462872,-1.41831119000229,400.833199583809,-16.2894934524198
524.100057215852,-16.4637792741174,395.564204760001,-1.11562534432097
526.375586807838,-21.5594892352412,382.404766604669,-2.31073425709841
543.29084519825,-37.6995251765345,385.514331854944,-2.60831391076292
503.983004104887,-8.01710517087048,382.876982824773,-1.89990764965532
511.55616580162,-16.234684037648,395.729046597918,-1.94252990151053
517.808560814664,-25.0888356144617,393.279540043582,-6.9278380608179
527.434589907319,-36.299426618198,389.394541892188,-5.5880471087672
516.768591432733,-20.6845946081266,383.893697551254,-9.63699161103266
517.161351772668,-42.345513954412,369.957736349199,-11.0451092321769
496.613735503453,-16.7084743926728,358.13642418328,-10.8384296372331
491.628650574421,-35.4847526783389,363.054048993172,-14.1067325652937
512.829362506264,-47.6650331086481,365.233603633409,-11.8280011140492
500.061754088673,-34.1050891713861,362.246978729101,-15.3967236995349
481.996854181818,-17.7442715687316,347.932947118578,-4.13348560202739
497.088366617235,-27.4918250101671,347.337689590186,-9.47659162270092
449.086479928322,15.1963255623195,336.004747958295,-9.99266489711784
447.162264829749,2.73819169998107,337.615285238034,-14.8759867495979
479.262221265463,-29.1670980437353,345.754964970309,-4.50146086865911
442.731053493154,21.2140608745251,346.096564724233,-5.3257096207133
435.077834559506,34.3991484260523,349.579926302089,-13.8647563332661
475.050507618789,-32.6540585148199,338.730971404194,-3.92830044681169
460.866094127843,-18.5663996328969,333.109148958389,-7.39215229061566
449.004236240095,-6.48123551316598,317.562302735406,-0.786986599053815
431.665370934139,5.03262117030544,326.716987584785,-2.48730707049157
447.265990344336,14.1687010084219,338.610189251565,-2.82379626187507
474.970786347327,-33.8211856366254,338.315321537292,-1.64579752689038
460.619155481084,20.902684137086,339.894624971948,-4.58405505938704
473.859564952765,-17.1224242036289,336.317438649613,-0.594361364362645
465.181682981091,-0.719243859674872,334.039706241701,-5.56023416332302
484.659976639562,-60.9350550026754,326.830179151608,-8.74969810855984
