CH1,CH2,CH27,CH28
-39.617190661286,8.94834667957197,-69.1339747005365,0.451942299696347
-44.3296272429259,9.41434670692195,-69.0918521722135,1.55768587385975
-37.6211796562266,9.63745307252385,-55.8919411479275,2.65669492170012
-34.6782606074581,10.0223732547499,-58.4739497403816,2.60515260424721
-34.6619842440216,10.7030258961146,-61.287462918794,1.70366689203745
-38.1281585657809,9.88600881235956,-68.522447444878,0.453556081402372
-42.3670060291094,9.64529119183763,-78.2193494000296,-0.271466436852126
-42.825491544977,10.973899116882,-59.8033575925035,2.81107612546916
-36.44586645842,11.9234662070379,-58.3884734469047,1.93434340445516
-34.9177684214852,12.1149264919496,-61.2427784181175,2.53117795689696
-35.7290236550798,12.5653860830118,-66.5997169860357,0.546976773693881
-41.1305528157704,12.6535781536486,-75.7159983641213,0.0144779918811598
-45.5374851170251,12.7248196423023,-61.3258282419174,2.21896170049829
-37.00203733002,13.6467205127835,-55.2670173346822,1.92130415247773
-33.6852533503595,14.9822970793967,-57.0411398826746,0.591737098380919
-32.4220241011922,15.2400410687953,-62.6072832173572,1.11619113347415
-36.5676344673859,15.5644550591453,-70.9774523335363,-0.868919101861993
-43.4424441616035,14.1572018847711,-59.8400424177818,0.255495120938684
-36.121995338677,14.1111923114658,-52.451658949282,1.31207519317995
-31.7593888672562,14.435902815556,-53.9954320234642,-0.403503343101915
-31.659260409245,14.6399014434293,-58.5765711005983,-0.127532818415796
-35.8739878390127,14.5694903243231,-66.9956153216158,-1.67062187381303
-41.3985650433766,13.2882456014446,-72.8680551785838,-1.6858307518982
-36.6371882650745,13.7279054132789,-53.3248233508303,0.243016262247189
-31.881903343715,13.8620664402609,-50.94065180829,-0.381060843740902
-30.9009158097415,13.2359343835872,-51.869082491347,-0.864470749307652
-31.576114653304,13.2914147067719,-57.8440974240189,-1.82502769050653
-37.0759087947893,13.5607397751947,-67.6675696072942,-2.1293019629491
-43.6266381486329,11.8506541996304,-69.9735923176001,-1.45517654212322
-38.5785037573034,13.0536174166474,-50.9991287462375,-0.0696289172399406
-30.2371636573085,12.5126031761615,-49.2332690450871,-0.0382388527206004
-28.2379557687497,13.3515938362739,-50.3327836884137,-0.619523968893879
-29.4847686464159,13.4850645929063,-56.715413060724,-1.49421249883268
-33.0351503512979,12.7040437063144,-65.0445182410227,-2.15742279460029
-38.100402302843,13.9247378322539,-74.1129441885729,-3.05141783727201
-41.2757804846954,14.0829847760321,-55.1482145168875,-0.0477726171150964
-30.2613870136603,13.9412601576918,-46.5265520442268,0.96119232324999
-25.0895788539561,14.9014764784737,-45.9830668250757,-0.714247376929298
-23.2515333509334,14.3889676073745,-49.3945116375111,-1.53608153120097
-28.7486916289838,12.7618183073465,-56.8374616563484,-2.56478134022819
-31.9584382786237,14.1734243350653,-65.3924145421738,-2.72742162441515
-38.3906045450332,13.8718874749008,-74.4437404410422,-2.37205315591536
-35.0052526549428,13.3615664677936,-48.3929373039171,0.133329696790343
-27.2980005025924,13.1742648030252,-42.0434164467001,-0.0168096013276162
-23.8386488326696,13.5784582479338,-42.5493333833357,-1.18319484312365
-23.3155867072704,12.9493633780369,-47.7350410197575,-1.73481476525412
-26.2932447512204,13.9859496592268,-55.0798314297049,-3.30753526084702
-30.8260452641316,12.6852372139537,-64.9726235548484,-3.32102952597789
-37.5833570392401,12.6369748364202,-72.3718336388035,-2.81845101773019
-33.5488882837929,12.3399596436381,-45.0106869247955,0.0646745345199331
-26.2907554628016,13.4144854259925,-38.1404067623442,-1.0081412969323
-21.9150627736365,12.5146539496089,-38.1267628087342,-1.70734371231525
-21.4187503887372,13.0555551139364,-43.2007121349828,-2.7513955698558
-24.5425595779303,12.2189054783356,-52.9451596879134,-2.88211614009526
-30.3754420610415,11.960725911173,-62.8381293942022,-3.56231213009346
-37.1215807021962,11.4510233021487,-73.5613920293112,-4.83293686304713
-41.3653248969581,11.2974973166041,-47.9705225673505,0.221522690708888
-28.0857517874595,11.108790618929,-36.6140800370705,-0.129467125012166
-22.3985599115457,11.924961591864,-36.725006612398,-1.47420079884471
-22.4218622905925,11.4714898963791,-40.728205055259,-1.88550581767443
-25.4805354061379,9.93135950758602,-49.3305197376381,-2.84984816997487
-31.6485974723391,11.0638535417852,-60.8597316015385,-1.97049514603564
-37.374353624823,10.4315214455811,-70.9656342032071,-3.41559474132679
-44.4200810100051,10.200698378396,-53.6921100154804,0.184982197113366
-31.2561972428424,10.8629173311633,-40.2324568386388,1.12543978067414
-24.8878712173445,11.7172746748541,-39.59892615462,-0.658190083569337
-23.2625149128537,10.7827785232391,-42.9052855669295,-0.901425704761665
-26.9692015179235,10.6257966105537,-53.001562216018,-1.04000225293924
-31.9341960631847,10.5560452463921,-63.5340918622419,-2.4689105109093
-38.1331019338429,10.5951977987554,-76.5418971791237,-2.29155575796998
-46.7626552424073,10.6282460116504,-75.0321304988935,0.526887988294235
-38.6603559900285,10.82056951316,-53.1832029552205,1.68835269401911
-32.5038696219615,11.4117293654128,-54.1437318260525,1.31552944718905
-31.7771169512563,11.2183627207785,-57.3944636490212,0.284579480799085
-35.23128334236,11.0977059015936,-67.8836235940497,-0.385737997119168
-41.5751920841691,11.392116687718,-82.5177398499998,-1.12103586570709
-49.177513862278,11.6675548042861,-97.6182155863362,-1.44969752636291
-58.9284344564488,10.6270825239257,-102.920834252794,-0.762996866802936
-55.6190142123072,10.8532793209283,-82.1780749944538,2.09250317317038
-52.6709075469758,10.2402012838977,-84.6386342735848,0.439709291746955
-53.8641086552256,10.9289465272828,-90.9327269796238,0.699444333703068
-58.3032238636899,10.8954664294174,-103.023438294499,-0.503169206346833
-66.1167454405078,8.84140722785105,-120.359668219098,-0.934784781666616
-76.0748157712547,9.29027601909138,-136.716332451235,-2.42084154535211
-79.9882017998777,8.22310414020226,-113.25747554274,1.39604046664604
-72.8522556802148,7.91864327783835,-113.811608403618,1.60535178767389
-73.7539377559865,9.08214641383469,-121.967419416166,0.534893433726084
-76.3921069740025,8.2229037156708,-133.936748362768,-1.14503073453709
-85.6907750450223,8.24128555290117,-152.004173508845,-1.42392087816857
-95.0699591281457,6.8145935313717,-170.399429980647,-2.11933883822989
-105.825203122468,6.85354658818107,-156.051352622199,0.4973115736992
-96.938948363231,6.41645910926341,-150.203879309137,1.57265135888619
-94.685683981715,5.85753061950753,-156.924558570275,-0.249482469854973
-97.3813994973232,5.19033814211293,-167.339713326554,0.0750955360315626
-105.227560788901,4.16676562552269,-182.559949459446,-1.47203317025798
-113.972667938277,4.6990785762845,-199.897939723941,-2.34643298202032
-123.325647012555,4.38617312180636,-218.639385987938,-2.82477781746263
-126.46798180824,4.2969423587638,-192.49901622375,1.66039198451767
-118.009878761042,5.39173809137842,-189.741794237587,1.58576291602744
-116.205158340994,5.27462714974068,-198.004229508774,1.07618176032328
-119.738863811244,4.70245081029863,-209.459944218542,0.554049512039526
-128.070458545773,3.75297499306982,-224.047837902235,-1.20643824642137
-136.69300865142,3.03612670551371,-240.017873693666,-1.70922988583033
-146.918179870858,2.58219546667185,-239.738505446111,0.328475334415445
-139.65682979303,2.62019932455342,-222.920644426949,2.75661118865258
-135.863976697544,2.49286720398384,-225.926086901136,0.90449897714202
-137.971702952224,2.96258658514851,-232.300950834712,0.584713744862466
-141.96616024994,1.71541558090581,-244.634900484267,-0.267327158609628
-149.224251671146,1.37850454365171,-257.73904632933,-2.42203709479722
-156.319775003859,1.0878871615709,-275.103814280925,-2.09059572767827
-158.678677377418,1.26018063620828,-249.30289607373,2.35046044348603
-151.338024718136,1.09161797625709,-247.442195794861,1.73704254782345
-150.113496718284,0.701866898537056,-252.486785513683,1.84599234163194
-153.601933858365,0.0918179981794296,-261.137144650733,0.729055384401608
-158.364077104396,-0.3923423178505,-273.559476139407,-0.635418482225855
-165.875541001001,-0.74524286049528,-288.717949417307,-0.980851322504097
-170.79232225549,-1.06622650768087,-261.928010361487,2.25333192447214
-159.858753756614,-0.930161679876129,-255.04762004582,2.2315698905477
-154.14875298175,0.0361546633547376,-258.492477478382,2.16530362217673
-152.397899798594,1.02420756225764,-264.958043116196,1.72913185383356
-158.317686156038,1.07275353583446,-276.541613783034,0.3113297999731
-163.244644546574,0.223330370427556,-289.798965932193,-0.246445513989932
-169.731697722793,1.01880234276511,-273.301896732825,3.2817540445641
-155.546795061601,1.38078711795662,-256.972110149999,4.16712098940766
-147.95789373879,0.981645953255246,-257.743197745896,3.70247943093528
-145.499560694457,1.51958852032798,-258.436942395375,2.04781803071116
-147.251159269005,1.62632812282837,-266.850842986459,1.45215627919536
-151.747814209356,1.13075165601942,-277.521679432422,0.549307023037247
-157.1655036939,1.93476104090167,-287.591461590711,0.433881974368396
-152.053344697031,2.03941839012361,-251.293210049317,4.31369327639747
-141.633305259408,1.54693335273031,-245.973794527791,4.26296785408422
-137.264854680303,1.75105466891059,-244.957484027462,3.70071306644654
-137.629892464218,2.31700761935231,-250.294027272504,4.04962594474315
-140.066336179336,1.93695443047053,-258.207927864598,2.03120290753089
-144.897744059504,2.43447865487855,-267.403518258426,1.83528644114215
-142.518535839317,2.61996077611842,-235.678970243029,6.66411681445733
-132.575165120067,1.0413300640376,-231.840394770447,4.55020186341728
-129.998236921125,1.9771593346826,-231.686553899448,4.4657414265975
-130.265563350124,2.35285941120864,-238.402173040316,5.25131585610735
-135.146544330068,1.3570856701465,-248.309703307887,3.10814477123193
-141.108672277309,0.760203100334998,-248.874266252411,4.29080411056801
-132.621732992892,2.11576225178731,-219.923981252736,7.5939541984325
-123.820471188658,1.99254479806115,-217.702068649473,5.89923471440992
-122.020390787067,1.77263562458891,-218.721542100644,5.93141065913214
-124.030306371536,1.27304438284373,-227.130112530092,5.54576760941638
-129.204478841884,0.569071550175726,-238.274750995149,4.07432051664407
-136.842070154601,0.284761680239975,-243.978273050629,4.92671300131215
-130.088325997325,0.932768356386816,-212.049794211778,8.54822404453635
-120.044649184306,1.07391915993933,-208.240197799818,7.6723721153798
-118.904541859124,1.7535043248302,-209.780818049845,7.61242402593463
-120.278583689159,1.22641258829863,-218.210191628044,6.58052414854243
-125.659000464829,1.45307601927915,-231.585472103323,5.68735355932972
-133.212828489926,1.70732999214371,-246.260462645102,4.83573816122903
-135.364632669552,0.679354314935008,-214.682701506356,9.71840807646775
-124.390782907516,1.19124893216606,-208.802701668022,9.13466719292274
-123.246732009984,1.06680032975978,-213.047673689074,8.2448719893879
-124.818618335652,0.533250040730817,-221.435499343907,8.32941873883454
-130.947242291024,-0.867709204995315,-234.235939003542,6.63936404756941
-138.210693072279,-0.853800522298036,-248.282577662755,5.49579554679396
-139.22857415185,-0.10604752184648,-220.385219133226,10.4780454155162
-130.315767529826,0.302109310314043,-219.39228981466,10.0043583913643
-130.116798515413,0.309698039431409,-221.960116104334,9.16263959530585
-132.79267166135,-0.222435385528538,-230.576115098235,8.82580397057656
-139.437797526259,-0.410450259039192,-245.215186225473,7.38883420708995
-145.818949654878,-0.725709375290386,-243.663974224542,9.0251865037839
-138.01265561125,-0.804502964515213,-224.510281033357,11.2710473837355
-133.958654248658,0.218334277161653,-226.783995393044,9.04413845264705
-134.837252156342,-0.190254187082031,-230.992380776093,9.00633869964827
-140.158676095694,-1.78267410305239,-241.506327686164,8.06275696082238
-146.854412485541,-2.2028367859051,-255.788772041772,7.20280044124633
-153.615176682127,-1.79934645108169,-248.976510427517,8.88646335775036
-143.688993753311,-1.99674070525833,-228.197381657463,9.98840963942343
-138.687943725077,-0.96267745244654,-229.618682375404,10.1207745416476
-137.303957881296,-2.36040415087089,-232.182949594824,8.77952114609987
-141.467466716771,-2.30676440502268,-242.391822264508,8.0984870347134
-147.450730327172,-2.64290715770277,-255.230758585254,6.09418243781197
-154.794488136222,-2.96102739786444,-270.32492231273,6.08898481968916
-154.395394963726,-2.90186596943002,-236.012900974689,11.0852662240853
-144.315688761854,-3.93806479809777,-229.78343316707,11.2410443552338
-140.645888987015,-2.62422230377796,-231.73714342009,9.66951042114925
-141.04380484856,-3.78465294227813,-239.969091721454,8.444907295142
-145.594341938415,-4.03684910511472,-251.433345695171,6.16966965940462
-151.252767216825,-3.89267032877977,-263.517460764267,5.39321854584139
-158.916079474897,-5.00838157998797,-251.867878834685,9.7043982558213
-145.636420673497,-3.81437597842701,-233.903324333564,10.7268057592368
-139.84335067966,-4.40784309957784,-234.869536166208,8.61226055764271
-137.208625222823,-2.3668159586505,-237.103063892958,8.45628979452719
-139.206868537279,-3.15233710920792,-246.543960764829,7.84073521935357
-144.231902963044,-3.23141402159952,-257.870223779331,6.30850393297747
-150.281044596172,-2.94541688682075,-249.043331154821,8.70991374975813
-139.621560315581,-2.75939665395077,-228.418750082244,10.4902779878426
-133.763606164186,-2.21618751145362,-228.688220595552,8.93963841419188
-134.169815796991,-2.81111107716831,-230.657315739332,8.65061580357119
-137.70505147953,-3.14526466069993,-238.237641361988,6.35240833956939
-142.65285541138,-3.61492672171734,-249.594011273015,5.81473548698987
-149.224738813775,-4.43141422290699,-256.009548107006,5.0698659376723
-143.386151555634,-4.31177561636282,-218.209455958121,10.3092206446617
-133.537475297807,-4.49541145082129,-212.854901782885,9.34098580283833
-130.316293361322,-4.21634245539627,-212.313731396077,8.38239509910187
-129.791724644511,-3.92668207511681,-218.596200555371,7.74747949303545
-133.863945128202,-3.98120099807534,-228.427534533999,5.7525390424858
-138.654196314453,-4.67663677805976,-238.974158623143,3.03313332616611
-145.391725677279,-3.75942449228004,-227.183185059545,6.61745729699787
-130.20288448658,-1.80654352157866,-201.04648113342,9.14214227122728
-121.79329918574,-2.82544090544098,-199.716091999965,7.49545804929784
-118.959181826717,-1.42429667501035,-199.645966438447,6.70054986807159
-118.476358091647,-1.12095604525776,-206.755604315189,4.5604351205219
-122.519648728427,-0.471934278779872,-218.325387944996,3.86043796953741
-126.460660640358,-1.21326529854714,-229.745106159309,1.84905232085484
-123.082233058167,-0.304052734121531,-191.421220806515,7.64401371753621
-111.922276301018,1.12943166252,-188.497806203446,6.59098284873384
-109.724313363535,1.27832440664472,-189.629908822954,5.70499780197057
-109.10529843776,0.998013449513888,-196.920379005978,4.3099897920858
-113.980095873364,1.83219853843106,-211.226683613396,3.0936847436528
-119.565193574391,1.08507651117591,-224.894946732487,1.49756304888947
-120.802850486983,1.17578875080806,-187.943820143304,6.66247252165132
-108.984997938711,1.47217723106395,-184.904173796281,6.07110288451331
-106.879696866814,2.16440217761406,-187.865826864293,4.81935447236594
-106.969593302665,3.11343673602977,-196.166539734274,3.72333665698177
-111.396463887136,2.19939731384339,-208.858173567621,1.1254662248841
-118.485274318867,1.80820068474908,-216.680352253697,1.76365315301653
-112.25057521937,1.76815473423721,-186.467605300393,5.84565917720775
-106.421164855763,2.18329986106164,-188.790745705528,4.02697814489654
-107.268053366154,2.24181704463083,-190.716735959177,3.02330738103127
-110.596455988011,0.621982926832331,-202.193989615483,2.30507384137333
-117.309445799601,0.666351652836205,-217.183957635603,1.11683549661222
-127.108296692099,-0.310285368098874,-195.487637926213,5.53468087759816
-119.766334316521,-1.66167449068165,-194.649865274377,5.16632626733525
-119.246298048784,-1.52786424478471,-199.907195345552,3.4662444966768
-119.828209950405,-2.49646157712857,-206.82008031918,2.70390416179295
-124.71066937626,-2.70739067296247,-220.927618091644,1.02723428777507
-132.412764910448,-2.73456603453023,-233.506537720714,-0.465396711781929
-128.968330705949,-3.23596329584696,-203.499132691565,4.80843271942615
-120.702337208014,-3.22415528433194,-202.915607420453,3.34411965142497
-119.488663493946,-2.53396513007972,-207.063756376444,2.47958847207146
-120.822110055844,-2.533328174228,-218.486496476542,1.13316210646927
-127.841318317759,-3.31922726874707,-233.576128686658,-0.623806184438422
-136.350015710277,-4.55879228635622,-225.021735943617,2.92230083423872
-125.751303732916,-5.01178408626798,-207.728356271783,3.24969715326485
-120.854809833278,-5.38553689802242,-211.205542366067,2.51896709545448
-120.819021540906,-5.43076355295179,-214.90684740964,1.3369046183259
-126.336826015148,-5.84393049181847,-227.276526293474,0.524971530698175
-133.675442842301,-7.01346127717996,-242.588444639185,-0.542306258168723
-142.73886018926,-6.5767180096641,-228.81427570819,2.11560424784591
-130.422265101879,-6.82755422041034,-214.088426909192,3.9052771928826
-126.798133016301,-6.72159006419699,-215.669158353961,2.58375750918571
-127.414711244403,-7.16660148720381,-219.256201719057,1.1373683160197
-130.571556511597,-8.41610589429484,-231.653624976063,0.329782701000256
-137.588377957691,-8.65378764798507,-245.848291258988,-0.830675332183692
-146.010089778689,-8.42986012641324,-243.414300711315,1.17562463833094
-135.677946405364,-8.25733067234156,-218.936633851484,3.46701943664455
-128.050592782498,-9.11613165153688,-219.954513955342,2.93753819004797
-127.9824343099,-9.07343340661783,-221.973288491587,2.65558199541541
-131.442640702123,-9.80576694159342,-231.619584697711,0.576804891518695
-138.733116040691,-9.5872255512167,-244.058948758178,-0.059039004008469
-144.567775900318,-10.7611791523223,-253.4314312728,0.245714790052392
-137.590259783205,-10.3413746810135,-220.72937048118,4.8907059083501
-125.899753250358,-8.18126647571999,-217.629854668246,3.19869004058196
-123.356562795132,-7.31893601709516,-218.778939673049,3.00024528580523
-123.62603793193,-8.18578610103794,-227.950724792341,2.62445454359951
-129.661401091272,-7.84007904282747,-240.466740524451,2.16766029222252
-134.711511774334,-8.07008573672732,-254.628614937953,1.26245635887796
-141.445543791702,-7.12741463327122,-231.290990264217,6.03603447332307
-124.657785950403,-6.37788220898872,-215.44418768693,6.34665891080798
-117.583927886175,-5.41970137204393,-216.549538105364,5.60863758771711
-115.15348527536,-5.88202357155957,-218.866507565147,5.18157681716119
-117.031177763069,-5.13465631795708,-229.517027756918,4.95319445455699
-121.13905153473,-5.08525926354523,-241.952910262116,4.65539383350726
-128.268530888563,-4.72433418254401,-254.208946380697,2.74017635884149
-128.848063389262,-4.72606074472284,-214.898737189421,9.07920021195451
-113.204147115369,-3.25506992080018,-206.310728065651,8.91324412863682
-108.270471869404,-2.83688530764435,-207.731532854901,8.50865922687669
-107.527576132021,-2.12314636546428,-212.630223152032,7.07058247238808
-111.080487726482,-2.72463168565636,-224.725523084548,6.78867371953049
-118.08678709145,-2.08453045354055,-236.412913666768,4.82742141196764
-125.03449592183,-3.94293139002533,-248.38517191951,5.14096092790828
-121.072516300022,-2.04614599645722,-205.272106755642,10.9217939012195
-107.964540828367,-2.93420784171978,-199.474489547108,11.1766459601332
-106.569339831773,-1.31379119569152,-201.160185696169,9.57965471524334
-107.172867190354,-2.17229614546515,-207.776656539558,8.00210839503064
-111.628788583659,-2.44968133621836,-220.865607164927,6.57785779429818
-117.832442064207,-1.34114925702772,-235.694586120734,5.72993068133413
-126.362622579875,-0.655310830267804,-250.715032743399,4.70988759163286
-128.183452446738,-0.699127788791873,-207.349774177459,12.0379584199285
-113.793894585429,-0.423120035256162,-199.767577956167,11.3447668630858
-110.900085865426,-0.848198198957294,-202.858562825113,9.84985897025882
-112.494560153769,-0.871777859693193,-211.759988330547,9.48097795036045
-118.316243119489,-2.01104263184602,-225.200142640095,7.76452385393841
-126.710419853605,-2.02752094548574,-241.842541565226,7.14612728201523
-135.651046664081,-2.01396766319135,-258.723690472466,5.60646698627872
-145.782728928264,-1.7602971615722,-227.627896596005,11.1155250285213
-128.948234727096,-1.69799514369194,-216.336242990502,11.3283333310271
-125.665731175658,-1.14888669527165,-220.112985603764,10.1604072677576
-126.03306543522,-1.25892820306935,-226.551606716657,9.90615645567612
-132.927226501204,-2.04354678440728,-239.206884316373,8.11776945572171
-140.415993391917,-2.51373316971674,-254.8748777002,6.92265908408036
-154.002651832503,-3.31258953069761,-276.591838771147,6.13486940697848
-150.847332748927,-2.95744652155395,-241.476403703774,11.9238766789501
-145.097567550076,-2.82618254740587,-242.636287998663,10.308043472622
-146.426213586895,-3.28956372564659,-246.322269815427,10.5726335258281
-147.888465350694,-3.53888063030378,-255.912225397444,8.10157226114516
-153.902431989358,-3.44833401677411,-271.311857362947,7.85881992494222
-160.549459318985,-3.05128929273946,-279.603394285401,6.92583816076282
-155.27679173652,-2.57921827236769,-249.061025750072,10.9375557191227
-148.976838524544,-2.87156281937657,-251.091721167658,9.46628872894507
-147.576408230236,-2.29201229082201,-253.424018681391,9.53372754034781
-148.969587386378,-2.58128179337564,-263.31678007095,8.3293016286289
-155.477235238166,-3.19002491313362,-276.107126417586,6.38361970240032
-162.771411355019,-3.58417234821426,-286.751563480457,6.56690204110503
-158.312105212072,-3.91350658865198,-252.711849304247,11.0881980145953
-149.81863104479,-4.14146246120935,-249.817069367079,9.52042185246446
-147.031664340789,-4.18497684830429,-251.735095230764,8.60056432897555
-149.75536974468,-4.59716460740909,-260.442574848221,8.68905620850214
-154.475132681081,-5.8457633676095,-271.806556123487,7.15073839087058
-160.624465457004,-5.07013944986108,-284.09563127088,6.30404257969734
-167.153230495814,-4.33756442202638,-256.633648732429,10.6564011397489
-151.613694593366,-5.32584873429603,-246.488832484159,11.1750874225847
-144.8172249639,-4.3386497735224,-246.709291667645,9.57558916988929
-144.569775236612,-4.50041007397451,-250.887610021938,9.36305248314757
-148.255477069738,-5.48753769203534,-261.030731495394,8.30159283880716
-153.451407942644,-5.24243514867001,-273.048272128915,6.9062731698623
-159.399374027834,-5.35542597145909,-285.665127856149,6.53829164043262
-162.699862634897,-4.76091678716728,-249.399961611652,11.9259408391867
-147.572889213057,-4.77717377857321,-238.575108243545,13.0645775369811
-141.547104387608,-4.29393134835204,-238.190766210955,10.4337605932643
-139.46746466591,-4.71056970797354,-241.793629819416,8.98785868061687
-141.509267778021,-5.15361284285866,-252.439274336361,8.39961371037527
-147.425851492842,-5.42341066438602,-264.586949294483,7.67304744668077
-154.113357866296,-5.21173026263656,-277.024002474003,6.60031897060997
-162.31037385386,-5.92727644035878,-250.511759996154,11.1302847111205
-146.927818902731,-6.13455253731348,-232.938832970017,12.3168712230324
-138.475460562522,-5.49475777713838,-232.583161188449,11.3014122296564
-136.337225993711,-6.71669573602661,-233.122193691418,10.8975315121629
-139.344930095344,-6.10953592069262,-239.740694393238,8.7635798484442
-141.816632240199,-7.46645992554382,-249.975790603923,7.87673911571593
-146.841994043816,-6.05148467289108,-260.435579758502,7.95680188945405
-141.205456176279,-4.355592371649,-221.669219912468,12.840394522707
-127.365971058497,-3.77008535962305,-217.069896532027,12.7387516465243
-122.576211640845,-3.43308930281827,-215.049471228875,12.4979555940517
-121.083296693229,-2.79879831992547,-218.407393536804,10.3139381165641
-121.151200924748,-1.88874913017146,-227.821056078875,10.0453810825423
-123.373698114653,0.00952685749367133,-233.788155421563,9.86124912659039
-114.384717779003,0.269578512651949,-199.278059830365,13.8307818554251
-104.063685161705,1.75881901575157,-195.850124316186,12.3336789384354
-99.8223893501557,2.18537142923476,-192.604591844079,12.5971401451597
-97.6052670202353,1.55181621528265,-195.727376230374,9.95198107953478
-98.8635096489908,1.39895225146349,-204.289652197394,9.60812904964529
-102.561543717265,2.22925852020945,-179.419952951379,14.0278705869413
-86.1490344071006,3.00237281375807,-163.685982596749,14.5624880266951
-77.6652711896628,2.8273025507812,-160.550381086004,11.8496062003192
-74.7080653725374,2.86228150294729,-160.824405759768,11.8468919801244
-76.363119929129,2.80632295527516,-167.093193432706,10.8639694364901
-79.6812901653086,2.63939214837087,-173.513485532415,10.5793726097893
-72.9870388146895,3.36339908770523,-140.443746523522,14.688355450075
-61.0953555158125,4.11736567071637,-132.524880499104,13.7650008115948
-55.1818263616896,4.01676128958175,-131.831804472561,13.0139895786437
-53.8380943333082,3.27284582991944,-138.363480179134,12.4171479146143
-58.532405951422,3.87856801472318,-148.066054652312,11.0970058745399
-63.4748699570737,3.73718606190166,-156.024635333607,10.0767682148213
-60.0650170743059,3.63119212866129,-126.622946159824,13.3923491968085
-50.9207755842896,3.97210996630322,-122.141260310158,13.0253072487153
-48.0876306265415,3.48307504686006,-123.323746924071,12.3348509003981
-49.0122189980971,2.4004347931941,-131.552273688894,11.4436376481203
-56.075737367735,2.72020977307567,-142.805845996786,10.6858344951318
-64.9035242974435,2.04842249132014,-152.040728142059,10.641641363912
-61.1263220173327,1.05859951824956,-126.124260878443,13.4288850331791
-54.8075473356577,2.25728777495909,-124.817629744764,12.6524451332625
-53.648558856403,1.0795178795228,-127.233640866362,11.7199658992937
-62.8565574179515,0.145534554514825,-145.644312074925,11.1854362910031
-71.4444361063515,-0.993986625882919,-158.642299671184,9.44171497794741
-81.2460875914252,-0.631809100965271,-173.163636531973,8.71550470400351
-92.1591496821612,-1.86320665479607,-155.751024521203,12.5160603016143
-84.1431486533082,-2.23836133512529,-146.794356744222,13.1201189183271
-81.9746852869105,-2.75312210833399,-150.092224569345,11.5469290647531
-85.2846553912428,-2.99051324679879,-156.845544335476,10.5035968409806
-90.9626928312073,-4.28366735357734,-169.912083729938,8.83297810052877
-99.7232147202235,-4.08025944900099,-184.499448435502,8.21944360348643
-109.752917479455,-5.81890612320648,-200.25649894757,7.83243678438557
-113.159837904357,-5.71658415466967,-171.930375512934,11.6039639513191
-105.517721455551,-5.69961986988121,-168.032051572923,11.6154156332233
-105.483013173373,-5.77460747207584,-173.93437914845,10.7233024130011
-109.287056642128,-6.89027064901116,-183.733832864035,9.4344965944482
-116.646130522155,-7.41753945716842,-198.697523486023,8.72561786964943
-125.729148452939,-7.90612327313335,-213.657242489674,7.76418853952013
-135.170903916899,-7.66705617705789,-222.378681267963,7.55584094336316
-130.392370010014,-7.63792240713351,-195.707643769348,12.2715573049862
-125.027384215877,-7.19805646868326,-195.214227485453,11.3561427878011
