CH1,CH2,CH27,CH28
508.543768077058,4.33050437942951,399.005936021263,-74.9797937130839
478.058458945569,37.7933727867772,121.951642813974,203.727112254324
506.427764931906,27.1130841526449,657.36081445099,-409.162852746849
515.776639428514,18.3014732304923,553.492096674487,-47.9756582745796
493.826855472892,28.0158890879083,830.201216487818,-507.724697194217
449.952584050055,66.6029045915749,533.751201082627,-218.770164668187
475.854579989034,38.5892316172204,-294.966466175506,1097.26758311348
535.816829422708,-17.891975580986,332.638127945778,14.279139572675
459.56990805546,66.1171469739694,27.5214207108563,209.801930557015
490.84804192389,23.9118875875657,-55.8976855695775,625.26634806934
451.304378144098,58.5715932642791,337.5373062443,-297.968032595824
467.172688808304,36.2581476051845,773.464165850257,-315.241282155048
494.733061170056,41.0478930541196,913.452820165061,-396.261659976614
415.166574613015,70.5695857116293,737.945173715367,-333.588881593651
400.955201248022,85.0367032949138,-217.081451389525,740.701508855042
424.490292995999,78.358229127006,509.823313697757,145.393527014313
410.549057935784,81.8306210818081,601.671383319652,-265.769849185877
395.403208424181,61.9622121411701,13.6900551321428,270.974647203976
371.997535686222,97.3150982336262,427.089551059566,-341.050600378673
438.298336568199,39.5070073769967,426.01817458207,-77.5532402640444
355.124343259833,60.6227670887545,405.783512770485,-199.313256748043
397.888065564432,38.3745334961226,116.351666838432,140.704823557639
281.370797126701,132.683376222894,623.963107788831,-45.2637310005365
325.114962971441,103.098895069821,702.357310956145,185.656918161338
346.915639145765,62.8862846355902,902.576105717163,-156.023867663961
281.150969152726,102.402442712009,815.587788054681,109.599324643198
263.051467330826,45.9432462917966,943.593358606925,-361.314020567457
311.423701804747,18.1484473253002,682.890218196794,45.3998865028003
275.069175871346,31.5609203112697,894.216205838789,28.092342167167
283.555201886774,27.0431510189604,1130.93419725214,-229.510377860631
307.040078815795,-13.5267690118851,768.803093155152,209.226809894775
246.12478708463,19.3383405591582,450.214487351896,401.947794093949
279.708744378832,-30.3193325887605,1094.58282235872,-7.71946461977692
256.808774887726,28.3860152070901,1552.7603465448,-449.872645075658
320.57695416713,-47.0321034111426,397.476491938562,1324.37074460525
214.037218193873,57.7717273282881,645.522833440869,29.3020522003896
252.505901062139,66.0697267979625,309.878070419631,522.966687685099
238.316668300215,46.8040250146404,889.72669052881,64.3940551599525
277.865281286373,-14.1331382586675,709.768385844435,-140.338569916322
252.194960861286,21.1259914574452,953.753430266865,-11.8253906546095
244.414011087084,40.8054829445633,713.670500290722,381.731334949874
283.88532777398,1.65299848602042,845.486130230465,263.339446848602
258.462892725355,21.2358304175647,421.145447998176,291.340517777007
249.2113100905,18.9232857275411,698.87924107987,-61.2752253694467
244.736074944546,47.6254335578656,1149.41105245023,-259.563938874174
243.729273497613,51.6464718256164,1074.60498594297,-123.095543875672
291.483441559397,2.47659202329022,1238.24001669089,-367.893590254032
251.582175331061,69.0083485752532,279.269944998687,775.947086786739
177.307194767508,102.890288214578,309.240300778784,1088.03761431504
158.144867710149,109.794741961726,473.296491135704,519.106282624926
272.738791093186,42.4889230920381,796.393334955317,133.725399075573
287.169263755596,32.2234817918487,1148.4458204771,-82.178921903544
280.465062135301,50.2527634410098,373.685067064894,525.040593947391
210.397871271159,91.2383260496032,487.6524984408,162.794542671816
228.514741261364,48.5990691979035,1063.32823848386,-378.986168812341
149.929745578872,133.626259178148,842.663812069418,317.664473382198
191.341378539596,119.310250879706,553.971966839527,744.257023166507
229.700998654472,94.1449846630302,1245.58348668761,6.88427077419614
218.213710219743,112.112922567054,1284.56250646824,-56.1877638397291
288.234931743291,62.1567332320075,1328.10146113414,-19.3159676964655
230.246499579188,102.872163240458,1225.45363727848,-268.236427760581
263.830640762848,79.3364424353182,1226.09993632321,-191.877274466548
310.230893669777,73.3302550800874,443.554382820964,1135.78148549535
279.989318640114,88.1262553728471,1256.90655352026,32.3802489839442
272.434882377624,99.0872980482918,778.289873401011,225.30548033013
328.231273852253,83.6863783838904,1080.23249440641,420.911245233461
307.972000425151,84.3698528913325,1180.32846454641,-187.938376406156
304.867649178909,106.289800005225,787.21763610674,-121.984576664637
365.793611507186,59.3447011872448,844.132963775063,24.5306854897542
384.39388505382,66.5778776100072,-118.497123383529,832.993631838451
408.640150103067,43.5081407041873,744.853128087452,-51.3888772615798
346.19197799259,82.753034881443,661.228420225106,-278.221246162244
382.105049645363,96.9268196666301,120.850064105995,1091.30951428979
460.20659717988,22.6465123364669,706.921743415894,-136.080244523531
440.468384311502,54.4665632642121,238.906688396644,415.533951435064
438.38161417076,47.9628697453218,894.544386362431,-326.387070404971
404.807606797641,89.1904735787902,867.100487532561,-419.811499798012
454.108607715816,50.978146196188,386.48017122816,121.528369149795
499.641139365772,21.2645070453148,840.211776406254,-363.015012043311
491.230712936346,86.9590945190432,561.942475346174,-68.4222412228322
525.861307891225,21.6193004064116,-32.2015012729317,634.669750863369
526.517596998131,56.0115421986049,-450.000572049042,1384.02568486187
453.882848777543,94.5582559977854,249.540829514555,204.587174287732
468.157350098915,53.6377835814376,1136.08113984438,-669.394573745234
503.931287064311,52.2243428310828,-89.2851133839534,443.073266989561
492.817166517792,70.766503090612,826.886589770536,-40.0567602657312
515.666872209726,63.9793202222293,302.208537129572,311.316651584901
469.319760052635,69.7676714585039,705.147413236371,-589.676823516463
493.434824205586,51.0148954995275,415.60103514389,208.110315048089
443.72577489805,62.0654971600948,-156.329190789015,643.651265938748
491.297752106171,24.8411691463203,272.211067099149,343.385112967404
466.550044677451,48.9831408973015,615.94401738149,113.429666848037
448.886468987708,71.4772892519833,299.449274638064,222.159849256625
438.210429944856,77.0578090368952,435.114152590882,221.352644339917
420.045894965102,98.3200582640736,-292.229690504206,1337.01153824687
392.212779904933,134.145422972422,1002.20271488686,-412.149212853811
370.549036512938,110.168082083894,647.565274545463,145.683199891452
406.215519385408,91.3683234513947,875.284245143574,-41.120604191738
428.753546015434,47.7682438562726,976.658074751507,-298.319389582648
469.225873412864,49.2770135902089,565.791056007926,74.5777524071395
486.679539479469,22.3931417170001,503.830809073581,753.416742949654
414.336175871344,78.8533083333202,582.381508959932,538.77797814772
364.848022216673,110.202182208987,648.608472022365,115.224965507924
446.023451007687,73.5661382646731,1035.16472300231,172.688047720637
441.133516839739,69.5613572978731,1178.42281501143,-97.8725860369949
488.153874181885,-10.2678880511261,998.470132993078,363.053832956543
451.37908323663,100.394525605707,791.350038191313,13.680140607757
469.873983600788,83.5298328583572,753.410960059018,293.445459650556
428.917877931284,94.3856110745987,437.488550812148,839.39538056932
423.643342348304,96.7956667656531,1203.07232134748,-254.070685794874
432.943067727003,93.7898343376252,511.215540026587,225.789573642671
430.165862966908,107.98100436602,383.812120312071,401.967266538562
508.461586742941,39.9573933919685,906.014627964967,-109.560270947442
498.245484152047,84.1433526211045,876.385524440334,-430.741075357918
499.065433687369,56.0600196678693,508.239671979112,413.425289042667
488.406986415553,72.5011052331663,177.375794777871,727.517835986299
532.085753068876,-6.13252678513517,775.163844226437,-283.785325333834
434.692970242168,116.737240340758,467.992297389647,262.321742763368
571.678086904695,-6.81339002793958,592.300145038736,231.828169720299
514.592617220781,46.5057488910738,45.9784169759886,231.701536686707
445.462252709745,60.3876789789653,113.176514487131,614.342391567743
477.418685581913,99.6740434737974,741.962786356008,-389.074998092156
497.085967008539,56.6524936188868,-58.0333447649603,1355.7431059693
504.365660066923,65.1976540892357,1060.65103657212,-394.638975535369
502.097560598665,88.664239293622,761.36916656623,55.3404423249659
543.279974851229,25.9249997027121,-299.482727242996,1328.26669293128
536.192951397583,26.8146348191288,532.973271714053,459.44689935505
453.965152019658,153.089810772161,694.490473358172,45.7761357524167
541.939653772482,79.5015057743953,1058.87202988132,-178.086487870706
624.24370572239,51.9408392699014,831.344206510472,-155.035003820833
630.051590719971,80.7143467821434,892.227075542427,-333.348213574907
667.250716800765,58.842506487229,950.338403153058,-109.527159200013
688.645214223244,43.5397602260139,238.424687216809,509.992335780889
694.246267044978,63.1616792284926,618.913806505131,-66.7270924415364
751.272046932826,65.140106064103,500.109820305111,243.562779418021
723.103026031653,95.2517052895763,112.106448958425,510.124538827916
773.001131912006,16.6458250261721,866.206734732531,-156.154891786214
739.378635893612,57.6944019350703,853.776240892461,-343.432124069717
740.106670834399,101.296726111423,762.160228874851,-169.61491942964
774.559530044901,55.2572767906036,523.998633144845,-285.682419527537
810.762201719574,20.1354346528701,482.578937931791,-356.559968526689
744.530201305837,32.8384613340575,-937.739700315281,2150.69171726042
702.062221653567,79.7964557001594,-263.093520961261,1025.13758734349
748.154539104992,13.8885676911487,-1194.99277518827,2593.9151029965
719.976191541206,31.4561737574874,712.609837780832,-518.868844503277
625.728233675313,58.1427051893838,-78.8998906896589,705.274066679538
627.135019828964,47.1822092375493,266.210776261752,-37.146189802805
624.572233981397,76.9414108565724,573.485508113457,-309.956620494301
563.681281069337,85.2248491978456,585.204871631211,-614.797268951398
624.042494506862,31.4039581783148,166.723767208441,245.351005746951
559.557392206777,17.0675530829608,636.54186867436,-385.688725917703
540.331271923831,34.7983928181033,380.728828864106,480.12722464975
489.356979928795,51.8409638103211,414.421501998147,158.438988158515
461.595232431447,77.9412204354588,644.054999006497,93.5165845402521
463.059395076692,28.9063134608582,22.7419176468917,619.251466690005
358.431278888467,96.5921401397845,-32.5919716092005,282.801485846601
387.613673697223,60.5379924722197,1050.70742474772,-570.822677322426
365.263845892942,74.0080141908768,433.691277334614,-75.737712649939
362.668850825193,73.7672874372337,229.067063193744,121.417523525104
406.855992770355,81.7078658721298,156.178391737921,95.5548630670414
501.862681944529,-1.78187393343218,292.93257865494,-278.370870128246
467.285599845038,49.3504768328423,517.312927368924,-224.821048498568
485.690141642705,72.4178922623469,486.911920097093,-317.238978015264
554.410467474022,48.3815577440116,432.727663354994,-2.44687857553303
579.473853726104,40.0986882331286,349.549783460163,-109.714520888563
544.639334778503,67.7585275397351,737.92951625077,-178.897923837033
596.595395857948,49.4424808119534,-88.2521796577466,635.718762254549
582.186946468419,29.2222508605219,-43.1021969868679,941.044950432417
673.519503941573,-29.2787253717024,588.46712651084,-9.95455729036775
659.320137679685,-35.5176068808112,998.942442077951,-516.058980460673
564.501068649819,9.36207639782122,689.306595906242,12.9373139753707
583.225909269348,-16.5591958205515,1391.75248298156,-664.528242975353
613.180287246691,-63.2597066439119,828.9409605945,-329.549199562027
495.890169534974,17.3331650433072,717.538434443976,255.438793183091
469.644746091202,-19.168644490135,295.985104182413,306.640597280235
486.356379971261,-1.24326727915215,1165.23602621949,-536.563746804418
476.918175224078,-25.7599942634697,691.742587617527,-295.141517536716
410.789691123042,22.9758507104623,391.084977117337,706.59764927628
377.060704712146,-3.61349730160723,365.618748080551,363.576500784418
387.118760688284,-38.644961787752,622.862426148508,-279.300568849079
295.524365295504,29.9908111080587,1250.05334296039,-955.514756182471
310.957788179929,-9.64762748254115,668.671149761564,161.716468442105
254.322716691698,10.9897393336784,253.117345362561,144.254839180868
205.603413398348,-15.6149533808632,690.023070787212,-298.002591730394
229.628111176044,-2.3610937425084,335.794271167795,134.016014105314
157.614248205042,-9.2214126755895,387.184005678821,-365.927448231334
104.740936551982,5.75414619549268,336.757827398197,-20.8591222578215
101.934772337505,-33.6454191696365,793.626396160324,-570.531358344823
83.4884328872299,-15.1937876010704,831.997991199612,-539.713298482233
74.8703525944335,-34.873445093197,188.182612419858,470.590092388432
62.0012292804241,-55.5160900181819,244.846015258361,-156.316371044941
-40.440894450075,57.9011207436208,608.363302936988,-538.350532990271
1.28325976588319,-15.0388640299853,639.932823804712,-357.687522921125
63.3158982783072,-52.1267978813089,107.163004265958,21.6619839158299
-32.1758832001695,7.53476897690014,194.155313226111,-150.398823572518
43.7541278369594,-76.1740192093851,80.8373806037922,294.939638712311
-48.1325070038716,-5.39843278831946,240.617608764694,339.516936206662
-88.7783518562473,38.5127503408853,180.297790429245,-116.029430531327
-47.2599374052774,-0.302921367566126,-96.2071493971515,310.676690067864
-23.4128483842093,-50.8421604288357,170.154667256772,-200.16301666649
-96.1017252270591,48.1895877066206,-129.5627481509,455.644623665106
-41.7843073780279,-15.8258393790248,660.793043069959,-474.990335116526
-24.5587615801738,4.80480181730828,-325.558083322794,918.182736822874
-73.6491673588521,4.1660133500463,349.229833638519,84.1387246319439
7.29894604275113,103.2660204594,347.558036909155,-337.800056307925
-66.0384623256593,-5.62315200134385,61.3561763406692,252.718868681644
-109.968910535524,22.6281741443369,108.383488928513,-165.178322255712
-128.163557943366,45.9003955618847,-273.567439358104,433.778381002622
-79.0346411050703,21.2600312361035,446.267259173036,-227.644543009271
-62.4794784545592,12.5106656644756,257.327335822613,-82.3373745024021
-43.7648150819579,2.04014775905962,434.444454946475,-377.205401118984
-123.38999089409,71.2383745722661,-489.362423329467,1093.47155183563
-49.9644327672326,33.7096091000348,17.5605756968792,205.936616540099
-38.0262718783735,0.0598254470826476,220.553246548782,-26.746455481636
-48.5146439764844,17.300400407336,13.0306710442724,323.469588192032
-81.5212379675615,43.6494861829573,-452.69088974378,1153.69980405986
-108.740930842343,98.4347196443964,-30.4695378366831,2.02962998661814
-39.7981578976589,45.0893660166611,52.2620015618975,317.023147391062
-34.3802406714809,22.0838268941502,0.437119265715111,463.649742792475
-52.4342629136492,57.9034890144023,621.04244535788,-410.587649113876
-96.2678181806636,79.4821745986573,604.960656307514,-213.984227407771
-55.2466227804956,51.7677959927573,-143.131692613544,517.061615008512
-36.8041206029182,6.1616509034698,438.469952219869,-268.526168608535
-87.6172890859477,96.1767717641086,-461.83212599176,814.20412100521
-42.206060559065,82.972991946741,251.411542280701,-241.144925920789
-37.1607626363747,-0.791953301127853,-401.761803458904,678.169454373226
-46.6583217981356,51.6837833042614,728.995130442745,-525.378041468666
-66.6582343188282,49.4172702809084,138.302475959929,75.659233144199
-10.230708973993,-8.61710596641361,-808.620630408758,1598.37479845031
-64.2807349109535,46.377790028332,-563.860537116183,1112.85142969948
-98.0858775020807,55.3052018747857,-224.936733180846,653.602258642982
-50.9923217896606,45.812362156035,625.528535136782,-409.169570987544
-53.2331723108824,88.3063200006764,158.58967594531,186.328821764272
-5.55876456367353,44.3167918577673,172.208189113847,3.84139245048028
-97.6329896605218,89.884128934123,-159.479489569482,581.665328175496
2.03952965802959,11.6213238571833,-417.994945777417,438.46191195798
-102.786278652727,66.2909986653726,198.7181940304,-337.637318850758
-113.764964060391,85.9641118119181,-109.890196938734,36.8113722867918
-68.0297138482348,17.3801209375663,173.113338279194,-243.217715822617
-65.9229973244037,7.65105573693157,-601.828845273143,925.304681428215
-95.7884744625564,29.1078418156807,-44.4351712357306,117.475014442998
-52.0683697892921,4.18678941387105,47.8191713558729,-114.864208956828
-74.0723648664859,8.04264702193292,-223.735254213187,23.6634824263713
-86.6182893046005,-0.744013260920889,-284.65423754337,213.01192914537
-102.942636715258,26.5472076616334,-40.710136514059,-138.085116127052
-142.595708684085,11.2835450905693,-76.2967070938051,-159.601435430624
-94.2267675787203,15.0733621399385,-102.292020510122,188.738116882996
-111.067079882845,-15.9308793843951,-563.292385078481,373.658142647869
-127.841293858001,-26.1231773152899,-258.912853159716,202.966885314528
-165.151930583847,-23.1485372904431,39.0155774502152,-372.03631106912
-195.984751319486,-58.6836066143401,-301.211279639838,-76.2048399229404
-169.87997514391,-61.1275480741703,-31.708952421694,-409.36836042669
-186.155906876023,-92.9377013160675,-346.646145448895,-16.572466433386
-187.268883969024,-47.5646157127639,-132.551259087681,-240.253887106793
-137.950586780177,-71.5063977211069,-292.367189857211,-219.880127054097
-229.491892914998,-29.551278425452,-361.260042940746,-200.070044338916
-174.83207495268,-102.692410331701,94.5578050655145,-495.638949538212
-194.031401366043,-105.125821402635,-298.41575979935,37.8436255577534
-234.441188768032,-58.3802458214055,-717.409470258008,402.003174409424
-180.692488038176,-128.201148503158,-232.997335198563,-106.30287271001
-199.397817303399,-90.7309118013366,-85.196447942692,-349.55936313681
-229.561326797651,-87.7717510651841,-520.373886753396,339.262869206673
-190.039261243882,-126.059244358502,-22.5995739028051,-360.596429031125
-158.96483846667,-123.921495125986,-763.32402067077,414.043321343335
-216.091539885816,-103.608752854302,-274.650188648867,-27.1134856518643
-168.669437318332,-107.40721519998,-456.948362607395,-27.1191538765053
-170.684007461157,-109.736952126025,11.1591328212894,-695.493243766583
-185.146201162027,-109.674705750586,35.2283252713493,-584.748239538143
-194.239887416242,-104.383296646065,-178.711825754523,-259.836885799655
-173.654944799509,-79.2989036229072,-235.392189753505,-478.747211871138
-154.760312502142,-127.291971648512,-168.846720542543,-438.000795700699
-202.227367619866,-73.6982868148572,-390.446426320026,-188.769142539611
-138.304858138706,-177.412416428178,-643.202199719179,-13.1228137444067
-196.014537140916,-141.881136438034,-192.851848505744,-408.795693423651
-172.339918082982,-143.410188161613,-190.257943213698,-418.777515144562
-150.695013922393,-167.757034304359,-385.091335578368,-9.2486188521843
-142.199030768313,-149.172679542998,-564.935559531978,15.35611494845
-112.48096928734,-184.037173205859,-258.611828415441,-281.251133699252
-151.900250798637,-139.106280031749,-52.1987231869608,-335.297670990065
-88.9233727505387,-171.688497735028,-237.643850528159,-256.833414874913
-102.213234223088,-171.92995881502,-175.529050465935,-227.025539179077
-83.6292692367143,-164.931178808975,180.495268967443,-716.261495359766
-38.7440938058403,-198.300831289937,134.855077839525,-616.267604242338
-80.9928466586063,-175.683918002357,-76.0542457887457,-397.167738608631
-42.7392962656484,-212.479429404337,-57.3270319873203,-222.80760990925
-73.5848817169123,-161.370162695235,-9.03420772824988,-517.193908215591
-13.5724461263229,-169.29223828311,-224.388292767891,107.696982197026
-15.7141949899281,-145.887232573823,426.212798292369,-744.491181051032
8.18299476423806,-171.953562563412,140.625697872093,-484.057898036392
53.5312361946031,-170.458593441625,181.345616262497,-410.896569895748
45.2652200391878,-157.933806796911,-267.526762454548,246.522903696626
84.0496451832048,-146.084090930587,435.290900816842,-47.3948664922789
77.0650654555115,-121.90260484434,-570.507492585087,721.669970960917
83.1899905477648,-159.078528737433,-96.3577939578708,-81.8046725834842
71.9316824506851,-139.818843279684,-61.1141747502955,301.556345860477
86.2804089125061,-140.732787620665,168.716608669959,-318.594884410378
114.937198911506,-152.901766711235,351.11638849179,-376.765337132578
118.98368818838,-155.517605572653,133.379593104197,-469.288209381033
126.388806384568,-153.544056034631,291.053679347211,-313.402433428641
128.142826642905,-149.378062925781,465.410892908924,-646.91270555167
92.6079231056925,-93.4078640275233,64.8453847284583,-73.3108945711109
169.969972729335,-151.438296848388,622.758640156771,-695.554811940152
131.356329328378,-113.911491971189,-63.9018660417909,242.004506558771
181.180302747411,-150.43673094449,365.73001871607,-324.258452006773
130.62933540925,-137.35064529411,599.053292055853,-404.193277474073
139.45447601035,-124.751151499422,606.491219627427,-477.277170376157
119.551960165874,-124.372626431666,173.106796690899,97.9790800949979
115.29034941643,-125.359578740974,272.346827734924,-355.263847669797
136.355999768645,-141.159278612264,58.19877390464,-34.3095255497863
109.576288188792,-153.914170640229,368.980279704118,-350.769371506513
171.038532197536,-198.589144990575,207.876286578474,-156.988417063665
152.941896178484,-206.330847008288,727.83169729596,-869.007095505001
158.888696542256,-202.710981555768,236.873258023179,-300.282242422218
139.207248798043,-180.425529017775,506.292654893537,-599.364316114051
154.630993958274,-233.637770766302,98.6702898732353,-8.33714396247721
161.9329410401,-246.007552461762,544.583376665236,-461.195914955652
45.1124601100309,-142.716666555903,-315.734402419071,862.248904268823
96.7492218821075,-223.411126156606,452.948890411771,-498.015001784141
81.7671364884953,-195.754654330446,500.162247643044,-481.810465289126
83.3745426815075,-213.554462757751,-22.4318994402772,360.405708265902
88.7997401970725,-223.967357926975,421.240768760268,-287.46828646492
114.896007096087,-232.655163234619,152.109299098234,-15.4713278209152
100.164669923123,-245.803926300281,417.110374938242,-315.362157513569
46.3776545262272,-197.90135642139,474.681260093461,-356.559585384662
66.9198745541907,-237.449836602136,828.950072743208,-521.381807771709
78.4300880537174,-212.736658468203,843.268298456487,-487.54405652988
108.419268116233,-274.123288852845,1030.42335204619,-601.116387017838
78.1612049475124,-220.43541782959,670.274271960855,-139.416112030836
36.0746420734474,-199.163453377715,448.84501731581,163.645840064321
67.4480700391012,-187.984535915933,1149.68280198292,-588.204379386861
39.8879506986069,-178.327438920073,601.2870291496,-195.579788060803
120.350560655497,-239.943388698388,632.278215961737,-158.639637643147
61.6269005250787,-190.23426457482,1071.71503893325,-565.014370018724
132.716314217925,-206.643294903968,808.164988920989,-285.782899680398
71.2166422263195,-185.239061175828,872.115055678896,-501.844530362084
55.9544238023508,-204.63201002331,517.911782785926,-155.768403186197
70.651993094737,-201.533953672485,360.184706127033,-78.0339954754634
93.6867643742828,-197.022915905786,570.9004415681,-262.0524137236
