CH1,CH2,CH27,CH28
-7.52685438400467,8.02116479511704,-25.8088335768217,26.7661602589046
13.8260501614904,5.83612077630152,-15.9186235002701,25.6880727842957
10.7127757152282,5.95270343366255,-16.3733891320023,23.944265272964
11.9190300870981,-1.23333313951546,-17.6447113788388,21.7952476272066
-0.0769732697728915,1.66730898891889,-22.747616074659,20.4230785065728
-5.67823602508798,-1.08630141617218,-28.9339635640917,20.2185406984399
-16.6314783265554,1.98219287380455,-20.7563791863711,17.2972312977162
11.2384771845735,4.7355342481395,-2.43853283753183,22.1749824323705
27.5710527343653,4.61503421393769,6.4362795712739,16.1463759427818
26.93763575885,1.46078581505061,1.57666155020194,18.9985828677853
19.2650829308404,4.63450593548987,-4.59010332849407,18.8162647879234
12.9186326793462,2.04334834266409,-9.71558903266163,17.8634061541369
-5.06245276848262,2.55807505663676,-15.7924415268355,13.7635284000563
-13.4579338898933,6.83531238802758,-2.82646109681473,17.8616107001951
22.2704068103165,5.32767384756391,12.6643288791432,19.9107286757297
31.7177927248764,0.161538275258612,13.5449426229377,17.6128083898574
25.7290684208653,7.40368138477572,9.93103908590934,13.5139196078418
14.3324276613622,9.32845211520703,-0.164259358504342,19.9764108369603
11.6447277521033,0.411804692946097,-4.43425718289767,13.8614752265336
0.31598133665514,3.6278828249779,-14.0659601010609,14.6184985009105
5.33363493103429,2.60928468494554,6.53918928774699,18.8500057121802
28.2790868979086,10.1963313737791,12.8187385414229,22.0698586425814
31.2725563655787,3.46029556704761,11.8181990665374,18.8385476126385
28.4379128662445,4.78640647932862,7.88895580240906,16.8990865256414
19.3446855511047,4.50537033606507,-3.61512093979958,18.6154523069302
0.843600940806679,9.23404398296828,-12.2604163024479,19.1721374868105
-3.77855064007182,3.09776625952945,-19.0492821294348,16.0740580809124
12.5162578966135,6.42097647813107,4.1339519452317,21.4845257879643
32.2376372848098,12.5048502457808,8.827957040602,21.6004057902416
27.6690353849017,12.2672124426435,7.5608947574557,17.2173966772045
28.9829251617112,3.34801837126881,0.876124017975105,17.6728677408916
13.4340693417835,7.62873091906189,-10.2197479236352,18.2725981961942
0.518896220670741,11.7334173318047,-19.0423726310537,18.5397044622317
-9.79636960597327,3.96172968564086,-22.9517174136875,21.5175951153733
16.2077334768684,10.4763014833834,-0.797906207400552,25.9859067298982
30.469714062653,8.6740135709201,-0.142909904959877,25.5162986740982
25.1272522438466,9.27635165921306,-1.67986820359353,21.4147346687164
20.6674631345978,4.83375358285846,-9.78686088178021,22.0720748601768
8.32776091342198,1.656563771702,-19.4236266009434,24.1208189682252
-5.31750105207172,6.87584026748585,-29.7439748304058,23.1378020943726
-22.2615121807853,6.50752879398961,-25.2465929133746,23.8430147446516
13.3615024266444,3.65955553589173,-6.27441899555199,24.8143441507384
11.975186147003,12.9122573374589,-8.9516314213589,27.6159293355536
6.06849715943035,13.2703153663891,-9.83140850828011,23.6231074750707
1.80318159657131,6.33850455036039,-17.5688237675887,22.8689616474952
-12.1039188724507,13.6368539446041,-33.7044895004495,29.6125790647417
-19.4350066852135,4.57532686070558,-39.5641186656182,25.2761700019915
-34.3355150642833,8.01030716951578,-29.0033821826535,25.7312082293983
4.77641239644427,9.18371156498863,-17.1824756587554,31.0889373245683
7.26105157725486,7.58698214102601,-14.399927821159,26.980370472734
-3.05731260593488,13.0932402085078,-18.8294733047186,26.110888944281
-10.1277541547,9.55088566753527,-28.3319421352068,27.4857878862802
-19.0494439868309,6.1802122325485,-38.2914656441734,26.1208113022486
-32.2463925348619,8.45886937294398,-46.5818405343835,27.6691994424692
-47.8894645279066,12.9682798858203,-36.8767238697668,30.6719391887544
-8.44583274485017,10.4293025837494,-19.5720701577671,28.2680618466817
-1.26122651608079,8.23215907589658,-22.6861656494338,30.638451395992
-10.5487226913744,11.2307419275132,-28.9203821358949,31.5684224721091
-17.5589778929916,9.36106173675577,-37.2437059926294,30.1588047125642
-25.161901406494,7.37740464797074,-41.3654015683717,26.0286676204233
-40.6547455780124,8.7142774536461,-54.0125252471472,30.0792730479704
-44.7643862500156,0.181231952113346,-39.9063545874791,29.3868024147436
-17.4051007843735,17.5323678587572,-24.0756066564229,29.9595412404544
-12.0551689787751,14.5435767472256,-25.3634437907906,29.1489542755366
-8.28796173185061,5.00885472077699,-30.9099661117408,30.754329459916
-22.1903105331135,15.5869728026033,-40.6492571004328,27.5331716045801
-27.0659587618364,9.92603960516466,-52.0494025966497,34.4262589689616
-46.5438468965745,15.0384003118768,-59.606162112547,32.1111002490485
-50.1095452619045,6.64480965242351,-40.0659772362434,28.651594553505
-12.7613574245049,12.3579456620035,-29.4642395191335,31.3656080400965
-15.2881502052201,11.244228994464,-32.2108037262605,31.752930428891
-18.4613190860176,12.3596148862245,-36.8624315541608,30.1365621044813
-25.1787492780419,10.8332157341232,-41.5967332096302,28.2459166571615
-31.1915836561641,8.9129344916378,-50.674588619883,28.0664613745416
-41.5006662671058,12.9380892690967,-62.6896027805874,31.032889545329
-42.1705190864849,10.7344182185843,-39.0802846445109,29.9847157530584
-13.0322111215784,11.6113735532073,-33.0206200839666,30.4724667813382
-5.32561837606611,7.97091943771782,-35.3784463513191,30.5392464411569
-18.1801785788271,14.955539347297,-44.1180072560228,29.6598284502195
-26.3772916789759,10.1436490442807,-51.0853763189666,29.5930988251166
-31.9961798569636,8.68955247412899,-56.8918083468543,26.8506394975084
-47.1869919611012,14.8041970018563,-66.7521310863573,28.9005749487002
-23.2437281638146,5.19393662525235,-42.5708268821578,30.7676373231047
-9.86813403780716,12.2400356084368,-37.4910940893223,27.9271627676518
-13.965586734728,9.44478277378056,-41.6167003182716,28.8113762585499
-16.4431245701479,6.81695063967793,-52.9376227615361,31.689397312162
-36.5904456004273,13.1215358168941,-64.8902569006517,31.0024097150967
-53.8457130399881,14.4714202485097,-73.7104220362672,29.6526949343274
-58.1741538317902,8.07754541183635,-78.1188880918276,30.2386708540142
-31.8183446764029,15.9486808143475,-57.18466344117,29.1800252893131
-31.3130663331162,20.2245422513521,-58.0807708247465,28.3429739882516
-20.1513239497704,4.30140773401166,-64.442352896354,29.2858558867725
-37.4848463663283,9.47507693694438,-72.2760885884107,26.3067939333763
-43.4679163860051,6.59924407322434,-80.3167437218413,24.3137999724852
-57.5997452478772,8.38814982760737,-95.8052179827726,25.9233686468793
-67.5947867044006,3.9392864887392,-88.3436831862726,26.0654451529019
-41.4339440833171,15.8930582421681,-76.2620657704087,27.2325886956715
-34.2107885388623,10.2751910918535,-80.0781717315198,25.0873689547046
-39.2950112176882,11.3215529555559,-87.9401410527277,24.7181302466255
-47.4377553411995,8.41103887679117,-96.1415479719657,21.5023345073018
-60.2988278936109,8.32218801084998,-108.598287617083,17.8820739703295
-75.2448656205028,10.1376160990644,-122.264784907235,20.311621272771
-81.7320509261374,6.25677877386445,-102.968438125047,16.5100732741167
-42.8776482677291,9.50225315633814,-95.9356803001295,16.6055632020512
-41.9580110391535,9.19430187983922,-102.823533903817,15.1321740694742
-51.4420219628988,12.9046724664872,-112.518868310746,16.4915902188794
-56.106809828584,7.47823874615146,-122.300128214411,12.7062665455962
-69.9127599993891,8.85190360229716,-135.013701932334,13.3149309018286
-82.8822336836881,10.8818272890351,-148.876411496189,15.1547599939991
-67.5417969119082,5.54289328153324,-122.395001622287,7.11528263154698
-48.663647829901,8.39395821098833,-121.483506757409,9.53871411080053
-49.4326150793947,10.1445667763726,-123.079251236863,4.06314760197254
-50.6716553730569,6.06044669221096,-135.773878675104,5.55188505341295
-62.053156418124,5.92534462756,-145.545825474091,4.98141649936146
-73.3067214717838,0.511025698893602,-159.926430284553,4.64860779807792
-91.9343924021281,11.749308739834,-164.066918272044,3.08232574369572
-60.5333247019819,10.9693013293837,-142.701181851243,5.84022245496389
-45.4269051791794,4.14531146244634,-138.052220043997,-2.0826843937762
-51.9692694227214,5.89886571706907,-143.11161879871,-3.34163878423601
-55.9086614807226,1.89088679371246,-155.677319008471,0.418101870405213
-67.6872678716259,4.39554006171381,-164.418335726856,-3.38296184052185
-77.3603723407906,-1.22120918927075,-176.745537246675,-2.5494842057141
-92.0043510060606,5.00910371608732,-168.715115156523,-5.77734983850639
-56.2442238931334,4.93976882686647,-148.66277036969,-6.87873549776576
-44.6969518056379,-3.5849320952503,-150.344433906639,-6.19632048775919
-52.8118090587,7.15698202773561,-153.788956834956,-7.84755595172186
-60.2253882043527,4.56394151163047,-162.629466063526,-7.58873504934074
-73.8937580883347,5.38284596995513,-173.694059301577,-6.99917344202972
-85.0256527176094,4.65337177223507,-182.576804469422,-8.21750367497598
-91.3739930324439,0.594179151560887,-168.80527165011,-7.6582067442092
-58.4804912294744,3.61706466369307,-149.613409778835,-11.0638639911793
-54.4620177918496,10.1931081728706,-150.911020466386,-14.5201510094422
-45.4215415560205,-1.96049234312162,-156.074566022459,-12.8502127252397
-62.0067123189881,-0.450290651537705,-164.345673764297,-14.1212800154861
-75.0483780775366,3.12474507852223,-171.342961194056,-14.4702535256321
-83.8783068753874,1.88091395333344,-179.695671906222,-17.0416093465188
-86.6966479081634,7.05041396601955,-157.606008568258,-12.8928585859148
-52.7915469254915,5.54585842032152,-145.132574055143,-11.1252158762034
-51.3705090042384,3.47491352169284,-148.750789146096,-10.886121895108
-54.0570092683337,2.89763623059906,-153.228347390994,-14.0935787025699
-59.7184191479361,0.00929348531085639,-157.947052640005,-17.3454540823279
-77.3798769058203,6.61128956082639,-163.158468886835,-19.6349482988562
-79.2695390885524,2.47389490209357,-171.743848390868,-17.4335268423404
-65.5403380287657,6.16104849649531,-144.363337961903,-13.341637629065
-39.0519214522928,0.342153468034882,-134.010329778187,-12.2853439261901
-43.4451116263169,6.77078075441887,-134.795827250264,-16.935310703077
-51.8514858546007,12.8416833432218,-139.038069946425,-18.2791367621403
-54.6793889700535,1.48837650249175,-148.733579852625,-18.0290932226112
-57.5607948036508,-3.934043035926,-157.021808747394,-19.4532555864784
-76.1271029911731,1.30469933546619,-161.59758677617,-16.0755289373318
-48.6919246316451,4.16299224306974,-129.952148813516,-20.0200401992672
-35.7004831041266,6.11504327982452,-126.678176212508,-19.4963303982504
-38.6808571633504,6.41794875665817,-133.344179182903,-16.3032251373361
-42.8210255044773,-0.895814532673415,-140.592478858811,-20.1099357466553
-56.2265352442297,4.78791361017996,-149.55740535761,-19.9568262855478
-66.5536968667361,4.24688120713784,-158.744309137264,-20.1295099726442
-73.6073744408708,0.723915592457301,-158.878445401582,-19.3937264295677
-45.8464779653892,3.28533350809438,-136.792736875591,-16.6945023014779
-33.3224324452361,3.11668774672342,-137.983229864314,-18.470571896861
-47.846999907107,15.3090732269956,-146.635567249801,-16.327037318249
-47.6454828954354,3.2909001580017,-156.906545388037,-16.8514104030865
-60.776234766157,7.02487383632458,-164.567139692936,-20.7808760989218
-68.5458921166519,4.84664272534884,-178.561283301589,-16.9284671256106
-82.3769229036798,4.08365578742694,-166.970758822991,-20.2070873215637
-50.9343894006186,5.33554193336154,-155.211108964633,-16.0963423909018
-47.1122661083329,8.34733707945564,-156.336188316828,-20.3983993567132
-42.1892647594684,1.18941716733909,-170.559697634347,-15.7382514734372
-52.5079199108293,1.1334793455565,-178.90639207011,-17.8912878134044
-60.4154869713352,-3.55430761902443,-190.170668806031,-17.5094818297744
-76.8854686567168,1.51718684018722,-201.776339176071,-20.0732314313331
-89.8168083836531,3.42009499780686,-192.879132472878,-15.61954313382
-52.118669796104,5.95306408452643,-178.845208093922,-14.8605190638939
-53.1398350689915,6.53244816361127,-185.669049563386,-15.2505062139974
-54.1670796067205,5.92806845612143,-192.663097122621,-15.8705628518965
-61.1377766432596,-0.0620739039740115,-202.330677823107,-16.2594270694761
-73.1348675202862,1.89369402987969,-217.183164518363,-14.4052403361586
-80.0799780404989,-5.4699850541513,-227.824024352439,-15.2101177909775
-93.3639450608177,0.0373512369803088,-216.749615510648,-11.3503365863938
-68.209021767354,12.6606343163684,-205.022464956135,-10.5075674979187
-59.2333113022848,4.29449071680794,-209.466445851531,-12.0816690958209
-65.3745827898292,10.053091369872,-218.01733749635,-10.2613135861792
-73.8322628461164,6.11874421792272,-227.274310262032,-10.1335738529756
-75.5372727191743,-3.00680743446294,-237.727015316974,-10.6517734078203
-96.0615092950513,8.01440577422868,-251.049922675047,-8.97235039858682
-105.364994052662,3.96341301366924,-239.232913761453,-6.84029833204665
-67.1435069682909,2.67333362099644,-224.36948720098,-4.80638068774659
-66.8003532771655,11.2948532719697,-229.337691593237,-1.99276878263323
-71.5456316742587,9.27156004433652,-231.181103047007,-3.82738659325806
-78.2943223656642,4.68865075826982,-240.012139863706,-2.65051481840116
-90.1885851814965,7.88479226934071,-246.866413416594,-6.28431484612115
-102.269384985759,6.25644410539563,-258.097944025769,-2.80776674721179
-104.723494757405,2.44311132503705,-246.789934384353,-0.933450777225103
-81.312268850641,15.1880332824221,-226.733795058202,1.13947864816636
-73.7230441635515,11.4734359013699,-229.168217696701,-1.25343894872968
-71.0099331570448,-0.907325322362224,-237.556903192807,5.90852046146163
-82.2260559084702,4.2703212129758,-240.499645406272,1.98646416588257
-87.2506377448769,3.11375930648448,-243.350653591065,-4.76930598276327
-100.46535120419,5.83824691117855,-251.461668523864,0.0162988469235916
-112.14084677819,3.72555229233098,-241.358227532622,2.46340240482831
-77.6684086258485,5.09903007449164,-221.535514890578,3.00963104824147
-71.1927778435409,8.36752309425098,-217.870725153524,2.28642335106827
-75.6896147516759,13.1051498406892,-218.977551795798,2.15918050078551
-83.3007545480881,13.0005759334768,-223.578192974304,2.38158019955043
-88.7126992424309,11.4043085027512,-230.019520324895,1.16348960477532
-100.12046131482,8.34946949248503,-234.263026119529,1.31624446253906
-106.873692370191,11.079176760908,-222.099379695804,-0.31124183876314
-71.3806924896351,12.6670726770194,-199.88209667218,1.92170026381691
-57.7247925554761,4.150728115902,-200.010844489852,4.42349751468616
-62.90991245105,10.0211852826916,-198.469056810161,0.467844876053947
-70.9756751981077,12.1805094191149,-201.728664700366,-0.508155223070625
-76.1491233853453,6.32019475256981,-205.02919435944,-2.03585031998067
-84.5823625854735,2.23772756130546,-214.263784034334,-1.65092193970158
-100.930441650875,10.3385582885358,-209.71173059603,0.586361914440282
-65.5744388366278,13.285157103433,-182.932049543578,-0.858554470564174
-57.649379836061,13.4814341871454,-183.13513185231,0.925118398069046
-50.8417317947594,10.6080129426076,-184.39157513148,0.906461031519482
-54.8535057236506,4.57654575397394,-187.512935158527,-2.80859695957676
-74.6043128242764,13.8199487279405,-191.988513679565,-6.10249000859954
-81.118581596264,12.6286892622876,-201.87855710874,-3.02403894933737
-91.5741428394028,11.7228876982665,-200.102418735323,-3.78809315322813
-60.3139673763209,14.146155612082,-172.991700286936,-4.21061619317512
-44.1353459270672,11.4280209958623,-169.721679592324,-7.23825406298191
-44.2969727329209,8.17199656076896,-171.649354108796,-6.09883290827953
-52.0510623747665,9.65682671828629,-176.838780103641,-8.39978512247098
-64.3032629195608,11.4769365511303,-185.243377996693,-8.7611836275488
-76.1838228325284,12.6966430808631,-195.124235730885,-8.33933334091848
-79.3592356266198,7.5683101190481,-193.184617628866,-11.8328120251294
-50.1951925696968,13.440979272557,-172.334204630744,-6.92752779327865
-30.510298745662,3.33600399649235,-167.743150237015,-8.27038498531671
-46.0671683214878,12.5876245681175,-166.838651680373,-15.4996996065111
-45.3282091991214,9.51357197841371,-180.056123355595,-7.18354892579967
-55.3449486453098,10.0992220343666,-184.759465488896,-16.3281338207381
-65.2608057582372,4.15597628515607,-195.200178426916,-14.4614082900111
-72.4464481350543,1.25241724875871,-198.596986015771,-9.97535852903164
-47.4773162100489,3.85177206769471,-168.902323375708,-16.9864637135859
-41.9110605215666,9.57070185347946,-168.185601087588,-15.4561197456864
-44.360036952164,8.55380683249773,-170.842677285327,-16.0840266456628
-52.2534881709982,9.4622997104876,-179.759070625385,-14.438914667976
-53.148314602147,-1.75926230343601,-191.268894859649,-13.2407887446246
-67.5755229278315,0.962989405847038,-200.49294339192,-15.870408028383
-85.1444490806995,9.20054524763535,-195.721656429346,-21.4997827511684
-51.2894802593822,-0.246072339590232,-183.427908042416,-15.8033931982695
-45.1426332085729,6.5447853168209,-184.574584077714,-15.5672866417033
-46.6576949060703,4.17415320909228,-185.250443660155,-19.3967485411545
-52.9471171167836,3.86877125997469,-192.670500771487,-20.3901700550578
-64.9293439771348,1.20951777067511,-203.245401680686,-19.4024600360512
-76.9103813618203,3.44563526869844,-213.039360454104,-20.8120420915304
-84.3073060701012,2.66438875984308,-214.798383739866,-17.1755196803177
-58.6490847325199,6.56895596731832,-186.885178627102,-20.9727029365073
-49.0142897305993,6.27692523427435,-191.086664131979,-12.8941255152546
-61.8669716372007,8.77884789847328,-191.176208561382,-18.7313599814918
-61.5738216887403,3.36107343577391,-198.394470659782,-19.4080926233008
-72.6889650417478,2.4951128075934,-205.331430920426,-20.4423514999934
-82.0919965845136,2.91221877985983,-216.572357998878,-19.1678669511919
-92.7657458223726,1.7308334421187,-221.534729812116,-17.0703813978701
-71.456014734499,6.60431717980462,-198.155185333585,-13.3341917123016
-55.0800843545803,3.07442905018536,-191.775041720044,-15.8344835795578
-60.8386086266257,2.64365600922547,-198.902300485234,-12.08716536244
-62.4774804243884,-2.37478334704754,-202.859964182814,-15.5527336067595
-72.1122586696933,-1.020466122114,-209.868175534771,-16.8307495359229
-85.5234682783718,4.29402662845166,-215.736252496787,-17.8831792513442
-93.3543276367988,1.65110388383152,-222.718828628087,-14.3493934976541
-71.2096248722617,8.11886005940214,-196.686003140269,-11.5525262972731
-53.8714955053964,4.53559429766634,-192.804663212698,-10.8116170337572
-57.3259023505741,4.75335028183749,-192.340400583385,-10.2011034832311
-57.8396886855677,1.98094184364797,-197.908714959089,-9.33152473620815
-65.153174087926,3.93110554108145,-202.230118158009,-11.8634790654741
-72.6172149050939,1.92373072758522,-211.634057621356,-7.81264495994812
-86.7343243535899,3.93812968464278,-218.532606804465,-7.59832912901397
-70.9672648504746,7.75745762113705,-191.390111571944,-4.52796171118506
-49.3910456730414,7.25392805349406,-181.042989334813,-5.10613734095239
-44.5895441208961,0.232825371848024,-180.61206979559,-3.5074228038724
-55.3800984324727,7.67830668311255,-187.358633348062,-0.832734773879514
-53.7351615720034,-1.7104820741919,-191.65322156771,-1.23187729304191
-65.7068015571851,0.968950538734596,-198.976923250844,-2.30335966624351
-80.013841975709,7.39269149071647,-203.90092437001,-2.4451007977039
-73.5978855976563,7.20604467610628,-180.18302536174,0.394040999684242
-48.9457759053364,12.6100489647322,-166.759018077212,2.22329198754395
-31.2750780595801,-4.56774407393695,-166.3777783872,0.140912618730022
-36.9191188858335,3.3461997656476,-172.749513040306,2.69172521019054
-40.0026337845324,-3.29314370461293,-173.082857348147,-0.172367138177853
-48.4968654976245,-2.57983757269727,-179.037352057459,-0.415048902791872
-68.391882985296,2.24925774460435,-188.175976083172,3.06275406892871
-67.3626282720282,-3.22304387116607,-170.368180045822,8.00897918445723
-44.6030907506657,13.4042038823329,-151.85178852394,7.30638408658803
-32.4356939610726,4.1946389667644,-151.591280586514,6.04854339708486
-30.8850908227845,3.31592083016264,-152.090913458998,4.54725159276185
-35.8187058119288,0.70802890699105,-159.393578881962,5.00145701033657
-48.3044115448736,5.01120324523934,-164.418857488404,3.29259383580099
-55.2854451543647,3.82844500151611,-172.208508289466,7.13030186804095
-72.150034457647,5.21271777074005,-158.407834860497,9.5725261461175
-36.0877530237999,6.19921685083672,-137.853773300706,9.86941425534389
-29.7043726284533,8.02850301673652,-137.829427184079,8.3585561871753
-31.1321244867882,6.28740745577491,-141.156808160711,10.0662517952472
-38.3507069423584,4.40430092003641,-145.775844586117,6.17215061019191
-44.8787610691935,1.34605915719638,-152.335331692144,6.11082159025467
-56.2267308862351,2.57250517949667,-161.566504674843,4.1609870795543
-66.4053997962416,2.16338411086783,-157.470132688918,3.55896876743164
-33.4610938280572,2.60450169730272,-136.631726476203,6.57198645118759
-28.0250999689067,8.86380863884821,-133.917522671326,4.61539472298121
-35.4943513599074,9.22470620774709,-132.531456494465,-2.12402521625769
-42.2250277974,6.33825874818058,-149.790223982801,0.880053375690073
-46.4284242195406,-1.35548840779151,-157.690225617297,-2.53879152507293
-59.9752911418384,3.66222517262401,-168.471629193522,-0.358404207983183
-70.694415213265,-1.17322952554581,-174.417687644774,-1.11728269241568
-50.3558654784032,3.87034670631151,-150.568510749334,0.179150235151027
-35.9241260620577,6.50436087418689,-145.693517647518,-1.30961994416507
-40.3061236500927,8.5941414798998,-146.21330823078,-3.86404206730205
-44.8686701889662,5.21358548188574,-153.566376000617,-5.09490078377753
-50.3843977719374,1.67230150570067,-161.869912452238,-6.26172250906965
-63.0880982494695,2.33218256841526,-172.168644740112,-7.2849164742426
-68.1673560875652,-1.20992412209117,-180.79653890022,-9.70845544445829
-67.2054747808521,9.78974524826196,-159.926564225923,-5.08780817566091
-38.2050940504251,5.02008080750976,-147.606001903178,-8.41972156527141
-36.949918931011,5.12697790103461,-149.634882513502,-14.175933712517
-36.3357289805108,-3.89412568613783,-158.707274178421,-11.8136309919206
-48.9459267348376,4.25510957025712,-166.975678781654,-12.6973186428907
-52.714575823198,-0.476451048657643,-179.425780994836,-7.46980126770669
-65.5145240625618,-0.124826535534215,-186.029909485572,-13.0509112919287
-72.8034501728628,1.96190625985946,-171.007412137958,-8.82688334179208
-39.6162705278091,5.56493739271983,-155.963585254457,-9.17874596540733
-25.4225620305093,-2.47015957786496,-152.603144340255,-15.9010585530673
-37.2780770175031,1.54575380826068,-159.287854383158,-14.1603410324493
-33.3586953067034,-7.9681318736324,-162.890832423825,-20.767245118195
-47.0000280871172,-1.32926267381667,-175.364675295225,-16.6808146474111
-64.5942012843086,3.92008356671658,-184.40854888045,-17.5999517238088
-70.9611357095806,-1.47711750812171,-178.421585811051,-16.9688654944318
-35.8934948505109,1.13839890200277,-154.257736104781,-16.918439817147
-23.7573045717568,-3.08891334975934,-153.911445809804,-15.0130299524431
-23.3866594562909,-7.25352736184054,-155.58315874218,-17.2447743198189
-32.2017425424274,-3.79098423861416,-163.58093627418,-16.742294161085
-42.655150082047,0.0577819352475428,-168.720245668233,-19.3549169654892
-48.7663513067306,-0.0167534319019911,-175.151354038486,-19.7704296398382
-54.9255140439961,-6.98810046298372,-179.910177747717,-18.2547375004616
-33.1934609186114,0.628812291821927,-155.618083920814,-12.1920797151067
-12.0593859579566,-4.71689321972043,-146.057525115195,-14.1790311869371
-15.5727995898364,-0.224781820182173,-148.693215049919,-13.2216657669414
-15.6835430663772,-4.1768583879447,-147.409176062677,-18.8084439350952
-27.5751339697717,-2.52955982196409,-156.644806439772,-18.4265980086958
