CH1,CH2,CH27,CH28
164.427642054576,-20.8349025140712,33.8562184746826,38.6541664994545
159.902248634827,-8.2082981760536,132.745083266368,-37.1281122858562
182.318761998694,-9.53827117038445,51.7823889459596,25.404266500364
184.467208717354,-22.3449013981584,67.1607420419487,3.1179983590358
191.191495465106,-15.144255813472,84.2777934328482,22.1015464610955
184.185812329866,-8.85652630255665,124.686468550025,-14.4662091092789
216.974058788178,-22.0873603500115,108.071489411852,3.4279179849357
229.423307526477,-9.87146343688111,157.208160392399,-36.0012363523126
254.755901675624,-17.4576585772869,196.154132189067,-68.3732374223164
261.861299425734,-20.5869173689653,122.411859810178,25.3416212642958
267.414610312968,-11.9464102495458,123.92570342455,7.07025499769053
270.699366428289,-7.46171356852301,128.699578056275,9.35590519370853
275.170639949244,-8.88998190153497,182.804377343836,-16.8332584334344
280.631840262537,-15.6772324846523,128.880355375859,26.7088456852764
310.950925982427,-5.65098967679664,183.40981463385,-24.8182020856667
335.058821227807,-18.9626992662574,215.197144671568,-41.493326759389
338.773765469945,-22.7324155561097,189.599392745739,13.575946997569
334.257255876264,-8.77711417086979,228.503035713693,-72.0134330972847
353.375401116198,-23.4581601401356,176.690676539487,-8.35878265930584
345.252932964134,-10.7406662559793,186.870246247437,-30.6463023681965
349.501293450544,-10.1636195441886,151.971172962223,22.1935305782557
354.12099217486,2.13069778809192,204.826443670681,-2.71804335647068
393.741083961251,-22.4481461412916,232.267828819426,-35.5429308924697
394.811567775578,-14.4095899670013,123.803238114086,80.0866429712973
402.015266328627,-15.7554503039516,211.548612317922,-8.02974652205793
402.913017201813,-20.951121442021,185.130627972,30.5204778523595
410.437306296379,-27.3392218293893,191.434301589387,48.6353704057195
398.122937943856,-18.1706364283587,165.998012978205,2.70278771395148
395.91684471987,-17.9011905482492,204.541774037274,1.00662816657027
404.444469843008,-8.35234836853827,203.445786085482,8.39180100889059
414.465079706435,-14.3738553601232,235.902872856518,-28.3242081857858
423.5358115954,-15.6189071864984,198.495003357696,52.406392510687
414.008735870821,-8.70446467838619,178.948245203985,35.6436898300388
419.117303609762,-17.4365037666377,219.307423958627,-52.5674972548826
414.465470066223,-24.8515789073692,157.811612271841,69.5865052761907
406.951091435605,-14.8879726643708,190.835767219373,26.9390271560653
392.708668742952,-8.76903408014077,201.117517203757,20.7194443354397
417.645207538086,-20.4892383309804,227.188718147958,16.0892806630512
418.789079545999,-19.5016951968662,199.035837296724,62.417399639264
416.603411520075,-25.303365588803,207.336164721494,-4.9433171068927
395.423067426308,-17.8422134565855,185.56516648664,49.5350539062242
397.789135145912,-19.2150744881861,249.562211385326,-30.5713193490313
385.640026166668,-18.5238035434059,183.054404239151,46.4800519659264
393.045768961813,-25.3270524821104,227.998106042268,-20.899028894305
375.814370865374,-9.50701800088934,179.04069415769,44.3859812279011
388.591539349072,-18.9357297672778,203.407604170594,24.3218973384554
392.764242555476,-24.7548914389642,256.030008973649,-50.5739922365626
377.618123734392,-17.0268352986673,181.621630493995,16.727546250842
377.755430372787,-17.2027961243918,174.474205373959,63.5847563468798
368.223216252779,-25.0116531214774,248.612141328764,-34.8142475103872
357.037013476674,-24.0821837435193,194.806865558959,6.29839121796273
383.225643134992,-28.0850568327303,191.812807026483,42.1585460872978
382.52816685096,-30.9470574538715,200.484315705653,23.696950042539
378.38755117141,-16.4395336548577,232.844642736232,6.40503100392336
376.687373350095,-27.2345401002182,200.936231595468,7.83405537632727
371.462472765174,-31.3721080095942,174.884296634922,37.2487699252658
367.140144008133,-28.0496715535925,232.148215705704,-51.1454444157777
355.157856291991,-23.7997237201,199.171478523331,5.8962037677284
370.584444503454,-24.7028648074657,210.292170254436,33.1457981278226
380.538287398123,-22.9504045460513,227.400916684885,35.4164227089178
389.36028690758,-32.1529008769689,209.235969092482,13.1340628536736
377.58816377045,-26.8392494090295,191.002228408804,28.2974456133628
378.134799985599,-29.9688863043599,183.626205211844,81.7872636394751
364.946322837988,-14.1129002046798,176.56889174774,10.6711454179832
360.68694852981,-24.8114162391427,190.338233288577,23.5234397414695
385.296549946342,-28.085830853551,211.950785198189,16.4317631582091
391.832964402471,-20.4291627406718,232.330476067785,8.09052183566398
400.278615679738,-15.2109388777896,130.585151856968,104.363346250892
393.036426310343,-15.4745133935022,293.260277572547,-38.6578641509259
404.216775205606,-12.8709898066505,245.067198751392,14.3108653308519
411.820868173135,-26.0540494847302,139.215563945994,112.281258727111
399.025362838767,-13.6211761863282,209.405777513859,67.0628849779601
399.164735057464,-18.1620668516866,242.555784551731,31.8251897614167
428.973988546896,-28.5933026488327,189.449153175083,84.7340255684693
427.521979294955,-20.542332864529,207.910532553337,69.7888425337528
433.039456697179,-25.580322369311,235.455025241524,53.2302848405287
431.409211189006,-10.6200953861463,222.922398801862,65.3263793583509
429.14996593307,-18.2534304195845,243.51001722994,35.3525893492468
444.865604874503,-25.2071072023088,219.430286812829,52.9218946947138
425.977948003566,-18.0669736755584,248.818481443442,15.5795087003853
431.281312814068,-11.1788726918634,194.206010922279,91.991172055694
450.011890835193,-16.7423943396909,268.736712445093,36.636057680176
458.507524815679,-11.0897444481369,251.10855013303,44.146739286777
473.50540540637,-25.6682505846297,249.796759088676,50.2638058541144
454.17045034607,-15.9568635740789,218.216362020088,67.0844616276636
441.921027719296,-8.05619623865162,254.171041354284,36.0523773843159
444.189747796641,-13.6561023080315,275.365951336962,10.9838908734129
442.091431283951,-16.0938267673426,170.318792455717,147.4106793186
457.637016573988,-6.55282755676757,300.492709944344,-7.43194597403139
460.896169564401,-16.5354135282003,187.926741021857,105.07163992813
459.617122520159,-16.3353563751864,255.1918829655,28.0314372419809
456.483584537512,-20.6514056219682,284.280778491647,-7.00377054046775
451.806893497523,-27.9431289913634,279.138037511325,-30.5224067600362
420.234845180602,-6.18565342050737,221.723296023904,65.1647881743062
423.538975211701,-21.49420352059,245.753453824358,13.8439419980558
423.073126549785,-10.1774411277947,241.123329105991,9.0568680110144
439.35492056677,-23.7463388985069,266.018233646408,15.4279921877569
446.570495468168,-22.2969906312121,272.954378882302,30.4897544779124
430.474017157534,-14.9389971738817,238.575273816998,27.2716842250837
412.245483022971,-15.8460400336778,226.450446377271,75.9458057406746
404.807028335743,-19.7859076261466,178.034144571584,102.667272370674
404.467859375244,-32.6318363336271,231.575366898121,-9.7402366594916
407.224785596777,-25.0508652663125,235.304049571098,23.5327703252575
411.724188242916,-32.1683107548764,192.618355760718,80.9824410431831
401.630265789558,-23.4116797108927,257.244649360583,35.5080404348719
393.149039879538,-22.0322885139938,219.84421857823,50.3338669520384
388.083965183079,-24.8568146235779,237.463295601994,22.8869727544799
377.467904432587,-26.4708865370816,215.530358625573,16.798202382688
367.965622116881,-21.5842145878987,192.923655143869,72.9331302542526
374.58271209675,-16.7584260763386,226.19088750148,28.3370070121078
383.323604099434,-25.6334482838708,242.735621820809,23.3549353504426
370.762099483245,-20.4492535329649,256.047769299804,-19.0736072422192
349.503932109154,-20.7580057241304,207.076875814879,47.7645434477547
347.295273913619,-26.4362286530188,204.117028803211,12.9999926076248
351.988737427748,-40.9489542065995,190.941370534991,59.116773626641
335.527710733191,-22.4349953996241,222.937631668551,6.745445528484
353.360293740822,-23.6675537403422,153.336145736959,91.8804664798687
352.765458486508,-21.1659746422115,205.504249154267,63.7346706240571
358.624653877388,-32.0787858177265,200.072591540768,37.1229735180857
360.497009061292,-29.4934589603489,199.696336593514,55.1157861429624
358.174533892859,-26.6008831269862,206.587700861113,29.8824864130471
358.604982753045,-32.9222284182199,220.427568249779,0.903738902156052
340.58434014319,-24.1751131894648,189.832256390995,42.3537781189203
346.143218631779,-23.8766961173555,275.216777421803,-26.1656645947084
351.709752509621,-10.6614439704682,224.156005750179,54.4850819493315
365.312401401691,-12.308518985693,257.472890417533,3.52991237040429
373.126995901653,-15.3478927959034,223.226302617934,39.7278447821228
387.253298454503,-30.7398984314275,269.212488026361,1.74071756392005
376.92135533972,-26.3047480846273,188.046830104767,87.1794087482528
366.12127602265,-18.3638243841135,232.837302548542,20.4499192069451
355.256723460991,0.0816324306002109,245.430869811484,23.1596632362296
390.392149019689,-16.1803211818251,248.50008304345,19.5923681907316
395.258949465398,-14.731948306466,196.680780036099,107.315746576242
396.279033394292,-18.008384462819,238.79070992927,57.2111210871658
388.996003631808,-4.08869566109743,209.8438133028,84.3476168170424
391.880497452211,-9.03120646223337,229.015717932219,38.288986429493
388.822486347313,-14.8779163028788,284.853088337482,-27.101197336546
382.064148650779,-6.9301723114129,215.623989238176,85.4707992262972
402.765640611944,-22.6000183052737,267.014488374271,25.8843599668267
412.772003727173,-15.8617868585741,270.465719709306,27.7532614830486
409.52130858912,-10.512665939981,259.177222585735,34.4594652504408
408.504674232359,-9.74459987726708,258.923580003073,21.144177671748
413.975356138764,-12.6800058991002,311.325340021688,-50.7100312299523
436.138890741579,-24.7183636582706,265.906086968159,35.2065449300497
419.668458927236,-23.1748997187328,253.64926233008,54.4597884733128
431.716819529492,-25.01270699226,236.243844803279,64.3664909941633
427.692058124653,-0.912841642371425,248.674121448509,57.2082525857794
435.509183307487,-6.19857681637761,216.964720482757,54.2724078252241
440.574756689364,-8.42593649853909,279.712883158997,14.9065421517825
438.58141001919,-13.808359144567,213.376563867965,68.0346456622042
442.66205919003,-16.0645197695607,211.142475613442,56.0249402691715
436.786733603794,-15.4752663619341,262.524222681997,28.2904395685691
425.731844919447,-9.19362156662338,259.397436799146,51.0431735367061
458.834977568308,-8.62097578481536,248.101212968888,49.0875038107469
459.528131626049,-12.6585786965845,237.157754408562,58.3331867840231
459.470784649609,-18.424825610468,239.282232714031,61.4813064193228
450.500511523173,-13.5622160535849,241.443948106259,85.5143061440119
458.308314188591,-12.4167736545033,203.24661251885,83.8440882916741
445.36257590327,-10.7559488799042,228.241794678178,53.0590024181457
423.973862893975,-2.65617552272758,265.86890904412,18.4196501073958
450.616558928548,-10.4896279089991,216.8464981918,97.3631149024831
449.128035635853,-5.94291827208024,261.865199407648,48.217738273764
462.241678675564,-24.3693485329454,283.074039135738,11.5932334836951
452.113882701037,-7.79494878614713,231.744903240978,96.3732295753266
451.9451291848,-21.3862651428251,274.481675651546,7.57677547085766
431.673542631651,-1.59493182157029,245.181679219045,28.3406889294447
424.462114072579,-12.2455922345421,255.844505407808,29.0533347558362
424.703962522935,-16.6863389348129,232.617865766446,81.4569563285483
424.739225190364,-0.880169884378744,214.211063114568,91.6897087819365
428.364884173864,-11.9983805706597,239.809728336851,49.5042087322363
416.619621700418,-8.61006288915365,191.298156829309,107.27861703674
411.672311176737,-13.4984170799109,257.192767712405,37.9163669661975
389.228923817563,-5.84752920293097,232.43282241862,18.4256360672076
386.691494259799,-14.8700456834016,273.403488019758,18.0438451532442
377.63520152376,-2.76253806402082,246.214553345547,26.8188980596829
378.215337244723,4.02599618690557,290.909738949664,8.57267717952486
388.422722513684,-15.8747385280656,210.859930199621,89.1696364168857
373.8041500806,-4.94247681497023,224.141686492664,42.5049373676273
369.080920506208,-12.4190509964663,206.620272791853,83.8757178006516
367.618478190035,-10.3022292366848,228.214633112609,35.7769123801733
348.541128335755,-12.41837865551,202.853799729411,39.1062282674224
364.985486194124,-15.5448625001218,229.512574371,50.9883691347274
363.112315384545,-11.1252523210973,252.417950038991,24.8533463553778
363.665886184588,-9.91289402685083,160.88456905216,133.303064440237
348.641223508099,-2.76084518974523,202.295884460289,52.9520176804172
345.860155160593,-8.56571808339434,184.597342653437,86.9298978930049
338.240080120557,-3.58381145158758,203.285386336232,68.3976794888138
326.192645529314,-11.6993768932348,246.08713224959,0.648110316235378
339.090319804823,-6.23697344081933,215.488409942493,30.694102500248
340.233164283494,-11.2693967431649,235.072470771527,3.21695380591323
322.184927412761,0.134132781479774,174.163024805606,85.4309319077242
325.879247786643,-3.09196261642066,127.530564270315,125.618219601698
321.280342800054,-7.22188227684834,137.373593566008,110.123229216115
316.461630820985,-10.2564843450108,227.354100655507,30.6974957159847
291.793403242876,-0.309007264288174,164.442169112146,85.8906542933878
302.446057346624,-10.9947767435303,167.41756247207,33.2566988727842
324.648286364176,-20.1815913796307,184.178790715683,42.2840113570578
305.443038671501,-8.15732732095997,180.648365274673,51.2430130339322
307.16743151359,-9.42004266934715,239.675545578054,-29.2747123051403
307.131633760929,-15.9409894211197,170.290041823783,35.9315443160759
291.911347188248,-4.92980650158259,184.752758634251,69.0859221497787
274.510336298191,-3.00826140506735,158.73027433275,52.3244214306054
324.088559423845,-16.1694988128086,172.555363572392,90.5864883270621
332.300565498713,-18.8730639128625,154.007533622461,114.063867484682
316.945716808119,-3.5695007889128,215.595454374628,44.7217452892549
317.347635623524,-1.17452909112536,173.261368041227,40.2017338629488
332.343530827419,-14.3625957340564,220.546291032841,18.888079126277
317.632975127835,0.564484595991619,180.678878541121,58.5790927111591
323.097229633952,-14.69767649121,234.851479612119,16.7255638774505
356.90326299656,-15.0248334878909,211.727258062987,53.3531642439359
367.609265429012,-17.7591169134131,208.0589424581,44.3166006509712
363.306329123955,-6.62577910876146,228.928203776879,9.88572894087503
375.338393137965,-19.1367657005134,222.979784434494,59.1617666160831
371.849374050194,-9.28632999631398,234.644213866932,54.9156094368736
358.549053362703,-11.9584645963518,193.898145949015,99.8681520426124
356.557632359001,-12.1381158622948,166.251693456903,98.601049533515
366.419377516409,-11.7910836920379,175.278061559931,95.9820964372766
368.953735586422,-0.841067542804848,201.562586499129,77.844716948993
367.609031958448,-7.55554401519274,210.030890663996,63.3306912168066
365.057681513805,-7.49045483716164,265.027515517533,-2.90539673025323
371.827732740723,-8.28436858363448,240.785965128707,33.8262169329021
365.525052881976,-10.8548184883626,214.801267421394,55.1640241560895
353.962927780791,-0.67299443369499,218.666461991227,16.5710050611794
390.948298827576,-22.1483144533058,200.564327775749,66.1893183391354
369.016798890504,-0.35269632660506,227.247466447151,29.9816803040426
386.366822473508,-14.4587515221393,209.462235634293,62.2016279082222
379.822897870021,-13.1534507874059,210.364832241183,71.2989721717517
371.069573741286,-1.87148581708513,234.498012810822,30.4917732507312
366.745500571425,-2.63117970715636,174.698873315385,99.9876673630142
376.566821651638,-13.356120181259,146.378552275546,109.61601500233
391.70105386919,-13.2798582659406,291.301809141998,-48.8020598980907
386.792070183425,-8.96056731645538,173.404336274389,72.8064555480907
386.533414538215,-13.3910883211481,168.00882443576,116.323955971878
388.730946710892,-9.85509443816484,223.112073832398,36.9544790284864
367.71370292866,-3.67048042632876,187.963155637212,62.5763897059282
369.852545067602,-7.66733688012667,189.413008173579,82.8310521587916
361.261229285502,-6.21054196627984,170.501701999104,119.624189614179
373.892212090725,-3.7255193977877,187.512038356549,78.5452001151835
371.332675757395,-3.53709813714712,247.098738231857,4.15498662031684
379.467593470136,-19.3580132595153,196.77911459364,75.7783813063251
358.216602437969,-3.99742242007478,150.471385940064,112.332190125856
361.297288185484,-14.2375665170988,166.482650600226,109.501878261274
344.373796004481,-15.5969724344295,146.705264338676,110.628868023177
338.046743952522,-17.1528682907034,160.791534332702,92.0236414410561
339.122031342441,-6.34373092152989,213.778057223636,41.0828859176342
341.047081130693,-14.1545287119633,224.543473638891,32.7690364490087
352.459778100593,-17.9969563535053,174.609780277427,82.7912851015578
323.906819765899,-1.24242797403127,181.62122413219,63.5965453378805
326.863059606324,-14.6933517462886,170.488834200645,77.2702757285448
315.606867157773,-13.1647789906605,190.218812222978,30.2929458119669
298.53886311912,-2.19358196522179,200.490527133435,-5.38793152163858
323.814684271182,-11.3426422167257,216.140854459961,-0.603049324571996
318.302658329142,-7.20506771427119,151.235396106432,106.034563510414
312.16267304135,-6.46273196961425,168.637782303929,83.9153874847366
303.853670839722,-7.69277595701581,178.604828974373,39.0780507601437
297.931362065068,-11.1670987552593,160.517417722207,53.1649985615462
297.242867078597,-18.9048186760637,199.978250954936,12.4677063222262
272.772197106815,0.82075554151144,193.948665043533,32.7397535035227
295.080300217272,-8.26291021557203,191.491821987708,43.8728276709921
287.521699087672,1.16629628024421,131.547343850654,94.8570394872495
280.856952928803,1.26683879019334,202.852141271779,29.7397581464295
286.960375200887,-14.256847369042,154.318666832084,68.908403724955
272.39214848669,-2.20594764980158,185.347981368374,18.9372104417241
269.169726809005,-10.6107742505362,239.246467820454,-55.3750229211616
251.246734437633,-3.02301062140139,168.271014778863,39.5722884916212
267.466177676765,-6.82090692592373,160.063106136855,62.6936183850014
266.232852931791,-9.24874693039037,158.681857316274,59.426981016357
266.846042516117,-14.0142440065609,181.779040666363,10.6027854324512
257.467679991129,-10.8818138023488,175.835730780523,26.2635526839945
252.596926866093,-11.8439025801986,168.835323374227,15.8104241364123
247.961373118905,-13.5473767762246,130.42159878954,64.7092984433452
237.723742274572,0.212355073696249,187.52291001121,0.399487019041232
255.205991406751,-8.97725690770774,155.204290056645,54.0181778459237
271.121552077229,-8.735949824886,151.770927215178,55.8660027789611
274.661447905491,0.299052876739966,148.079181620147,53.515068428032
270.546432556493,-0.645166330174493,208.870846185626,10.6177365705178
279.44264075906,-8.45612991732389,120.229376371663,77.7062543541661
273.268558730906,-7.65105112271982,166.30052746552,21.2462845208259
262.620287915689,-2.12790422955817,173.285167435763,22.7379007960424
278.58108295413,3.71217215414487,174.795757226805,54.1509689409922
292.489856794807,-5.95561850738719,203.408688373906,-0.0670296645391235
300.175484188765,-9.91962088672889,155.348436933808,64.233525561757
293.07326250343,-4.33512111504231,188.248942624256,39.6122024195857
290.528944339081,-0.545425022244899,147.044075969111,68.2743063080019
288.119110881049,-0.924843411890384,161.942405763129,56.5340335725663
287.780080400803,-5.69363461745052,177.653499072737,64.0934637332108
306.354171165992,-10.8596626288743,218.447186986862,22.8208745680704
328.506424016674,-14.8301361322752,199.612810872436,45.1258009247068
313.839671359219,-1.67696852425017,213.353167527057,-6.39097096433485
310.84427440561,-1.1956901986525,163.042443370215,82.8075948415363
309.083079517602,2.46650221739362,218.294991323657,2.98315320736096
308.085544116833,-1.06467219987638,171.013342115991,60.4334986698903
317.083313202542,-10.3526530294208,189.941153195746,39.9037583991744
330.716479892276,-12.2094033693338,189.207284815437,60.8233426367006
327.939417804436,0.12104979615783,154.742179153385,118.341305018761
325.534100898607,-2.28311344394475,174.614766887829,71.102562000195
336.359002870427,-13.1143838750894,157.238347511854,104.36994453344
335.617556196035,-7.49838064901941,155.9271775522,57.5458118192257
320.425890135585,-0.403535938030138,192.094740448476,55.0505836684898
320.64212566479,-5.56209397930388,145.340089344353,113.50630128047
346.422978584643,-3.01405948985921,192.395085486628,59.302996211547
358.807459884205,-12.8740266791674,214.856691148238,16.9229055833159
349.662860082288,-1.20394071802212,241.445921107676,3.8810560892416
345.118281217173,-5.85251263025259,218.685037980734,15.9287678935223
330.075729857022,10.4343523907179,225.169381144461,7.7259158551003
331.235402009377,-0.41700742913873,170.256512681203,81.6226648052384
334.610633917162,-13.4325431423964,218.549928089773,35.2854735778001
360.861642897769,-12.838174707281,221.989739909336,44.9961983626975
362.010093073461,-15.4035417242437,201.500473893034,44.069318842739
353.309543211784,-7.51876535125882,240.603771775469,2.4217624402904
346.936496497848,-8.37888086257908,216.373097370794,32.9356430330128
342.526681758743,-16.4198119046146,179.060854899694,67.617486110688
328.448477645112,-12.0532750041111,173.076339691746,59.6313509479919
321.480129404673,-3.84170904839251,194.709335883245,11.2072514822558
333.733141854297,-9.25922621966967,158.328095399058,88.9210226803675
322.968911683691,5.38247359392566,162.507806172781,84.1109899418731
333.176796649041,-9.75094020039345,215.787827454599,29.6291287726369
327.440836957549,-13.4510663578279,164.697283021844,75.5500897365079
313.837144584471,4.79278255585684,176.432017612035,70.4816042690672
314.916665094344,-4.28321233245227,151.204215442155,91.9094857532948
302.247745046952,-2.0932355278722,226.117919352221,-36.3462424532383
303.058804264416,-11.7424920839409,205.955092768616,0.6480470041347
306.846959894179,-3.11674746348713,156.732950909805,97.0141109637579
299.037203553747,-1.40085231890365,170.708127414886,79.0384778057081
296.611089286659,-0.552920528633306,97.583552726453,132.130582886718
285.180044644158,-0.48489321662992,152.861947179117,80.3757295767439
286.972695501449,-4.80410377653521,221.519274738953,21.6305321126214
267.588120899041,5.07781446042697,167.021700253417,50.4082209090466
261.98847468593,-6.59527244665666,140.394917911987,75.2435449295514
268.992016342286,2.6726326216753,160.273331643352,61.0982940716648
291.789220426038,-12.4824239533233,176.24825977295,62.5338255351449
270.451582602724,-2.84944830742604,149.853518804351,66.8711119533958
265.377938346331,-6.43406540751328,216.465218589076,-3.80198212948532
255.034578976978,1.38118937311804,174.912012603419,-1.61271454137949
251.883490279766,-5.18640927346687,163.922037697942,21.9732013454747
241.526534197451,-4.22374786825915,130.878685675774,76.3979193464955
239.914497716403,-0.764606219103541,178.84974707027,32.8068324458349
243.804971086902,-2.81626050469188,126.494847015471,100.463123800198
235.744723552049,2.41629032968416,164.079998008682,39.9358435996989
240.620181656927,-4.31096719085633,138.7785079498,48.8273838240065
230.734633643439,-0.130243020140203,127.836187237628,99.3102417528432
232.305914538539,-15.0061691324902,192.294417443899,-10.519411818989
223.031148416279,-6.17614695179346,136.39113398563,84.7122810487533
227.711301404748,-1.60259372854517,187.630462077822,0.250109824844282
246.98428584793,-13.0973097344928,169.615850339784,27.509427428406
264.950169092512,-10.8086963513056,234.731499203244,-10.5565722471557
272.402027290271,-7.20643700097099,155.171407835258,43.3614383786023
270.492195273726,-8.17801050365079,197.110143080426,1.61193131050744
266.393424989301,-2.9616830933404,112.238426015319,102.009681221282
267.064572951852,-2.0892339660747,173.633851031635,17.959169432609
261.813806504374,1.83016311007162,133.999326651815,87.904704052791
289.165396600709,-3.67745896058881,204.376745272372,30.7733617039771
297.824796570561,-5.9777791067751,170.138421072471,67.2078564317286
301.894227592207,-5.75703054541686,119.494851587848,94.938654220692
301.718490343618,-9.59880597345823,146.561672372157,57.4945504911576
291.66217401401,2.86131358911827,193.357595719353,41.143320944415
292.316885581806,4.59734853100055,137.321480929066,91.5593295147838
290.491343666766,3.53257982801218,145.599044416869,90.6054121336959
316.755017902023,-5.8754903465756,205.516598951146,30.8064167658981
323.006874256911,-3.02715071279325,177.985159256465,84.7769986402657
323.747518245282,-2.30913843793211,190.431314430817,103.421677493389
313.347697487401,5.96042676680325,218.326338885971,55.6389016835107
334.317742625748,-13.3933405832138,141.153532349343,122.997777305016
318.242082105175,-0.388962529741084,194.614313771245,44.9955749729493
317.500449194068,1.83804446612832,207.533843341974,91.3259675348773
318.683376644793,10.3539386180601,235.178645947782,40.5030132125
344.085077674891,-9.20503312272193,197.001570035499,114.587956310469
341.584375724007,-6.15504978015954,232.409840074452,52.1950457893252
342.058790058909,-7.74655553290031,190.654735410346,91.3111664486536
340.808802504707,2.89850493480246,242.615115869902,18.0468368059676
336.128996743227,2.73036620668026,251.795723291433,1.57835574335296
331.47650894079,-2.55887263817304,184.253404811173,62.6256605640138
339.19018635735,-1.73890674432265,235.437175480631,-6.2325229228756
372.288584205737,-18.6623752614129,160.723408471251,123.891258631804
365.620422891993,-0.478792994848043,211.570416858366,65.4224030430697
359.384743736526,4.14087404559999,267.990713051842,-3.4049728436553
354.575580489592,5.37251226029939,190.897871966034,82.5573381997608
348.564428981703,7.31976678335332,177.910544134147,83.9673263290408
346.15375036161,-0.51140140442691,212.779561445972,48.1813026005097
346.424298152797,-6.88717865062306,256.405694285357,15.2384896877676
356.484529300212,-1.7823396305362,214.473784283968,63.6435110205435
377.695630679438,-3.03332221475453,226.750536492519,66.706587471477
360.681764187864,-1.26354407275651,206.367799830011,51.3647684400797
362.935907877479,-3.78106956379501,183.458978100835,82.4619340748015
