CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36
0.5406118907767538,0.30012277243554963,0.8171499943589481,0.09825077579065405,0.408827320762321,0.2574138559920468,0.3214691351487134,0.3206883375429765,0.16405399142358115,0.21749562970619785,0.19733973781906117,0.2226846149369664,0.2640264454022121,0.5104802074822941,0.4522921845245213,0.5061089183944543,0.3051914414411629,0.8188856777708202,0.27897252103188674,0.47916676709608536,0.27897252103188724,0.4791667670960868,0.1920260732302971,0.18527535499200293,0.6465917685708501,0.8805425624615488,0.18909383892851406,0.1581903058128518,0.2057205005320623,0.660466509617242,0.8922606425638455,0.9466268941739325,0.08008731329534606,0.15878191538006742,0.08019332648952499,0.15792492019433965
0.5086120139390241,0.4180664488444361,0.5266797212778969,0.4839344793716762,0.3393639868735105,0.396206008822401,0.22601058360756743,0.5044818209643231,0.15687269598249512,0.2381466418867155,0.1956099372009617,0.22136811295247574,0.25054862618065254,0.528797218073537,0.4565486482191105,0.5008812323056546,0.3484765115425869,0.7346128377098662,0.3180551821398876,0.3997418825275397,0.3180551821398881,0.3997418825275412,0.1981251532773325,0.19005712318390355,0.6580566817125691,0.8487519942534596,0.19043209860391858,0.15649509291275454,0.20431889131949937,0.6626179838136492,0.8942733192233638,0.9442692445270168,0.08089897932368235,0.15587675039926435,0.0810060669365768,0.15503543528891717
0.5506096056550819,0.33301832019436783,0.7097907965954047,0.2613752679997634,0.3595324886063892,0.3759776467322935,0.2608586622370037,0.42053122653831604,0.1592755954008921,0.2532944388559346,0.19894420468290425,0.21974354215961164,0.250851668518047,0.5266577832104465,0.45557627204791135,0.510900221876162,0.2776928243922887,0.8378038080734294,0.26645462491083255,0.48990991339907713,0.26645462491083305,0.4899099133990785,0.18855876756806134,0.1900798120673446,0.640510351601929,0.8647243019683313,0.18441493224368458,0.15743451170444395,0.19427478044162094,0.6613272258965747,0.9350329720399817,0.8629470647516548,0.07513786465913018,0.15629817716546046,0.0752373261681826,0.15545458748430396
0.5586907641018806,0.2881702514662713,0.7756008079715823,0.18450554996568921,0.26695605792220145,0.4360971504058669,0.22662852535011846,0.48949087719357953,0.16909086643798615,0.2330474759457504,0.19918005164413555,0.22475355519864487,0.25436154864315863,0.5261002047743365,0.44410540019846023,0.49786563027651565,0.3644764777817021,0.7285622197014692,0.32442053027091233,0.40096936246819936,0.32442053027091267,0.40096936246820086,0.18024284771840338,0.1790650549270311,0.6391414973463067,0.8352548850495203,0.17991020334791472,0.15492537949893176,0.18088279454044562,0.658750134114144,0.8490370998157143,0.9165641713293775,0.06598991794921628,0.1548532358278168,0.06607727013644235,0.15401744494268235
0.5371169164100129,0.3080654891832574,0.6871101967520552,0.29152912565430267,0.3670649637464771,0.31824262239422796,0.3213178062048402,0.3791956738236531,0.15999015847637768,0.26476921921114194,0.1936433550911351,0.2223782844853311,0.24084377488082073,0.5371976350157222,0.44758392595212365,0.49679218956087134,0.32258557917253333,0.7868541983287954,0.2941765317890439,0.45214994103924205,0.2941765317890441,0.4521499410392435,0.18676642857322237,0.1831420099022542,0.6376096759125497,0.825811821763454,0.1747807309352828,0.15472947224100178,0.1649673839080979,0.6610289090987546,0.8665471196437806,0.9113730370276636,0.056990473496341065,0.15395316115694158,0.05706591293717799,0.15312222825363633
0.5052359614180658,0.30399371220582094,0.7642084732771404,0.1728303524203176,0.4076078774072136,0.2905018436051539,0.3124225790431131,0.36780865641239885,0.16237643391482154,0.22843292185608705,0.19591299259818368,0.22174082861753996,0.250764018554253,0.5260869294097983,0.44925463937805765,0.5007669184899657,0.3630350456552938,0.7575913299767689,0.3149362745286069,0.42801476239368685,0.31493627452860723,0.42801476239368824,0.188478927511369,0.1839115500672146,0.6195238520593536,0.8569382635091378,0.16684625534097833,0.1562912862522398,0.14831727189839636,0.6586764670461821,0.8041808997035971,0.8976042905392325,0.0471351612166882,0.1506845409667586,0.04719755498160705,0.14987124981919303
0.47763252154945063,0.3209039284161911,0.7297555401516982,0.23540146503692083,0.3387985231910404,0.3752131487445129,0.24307688437491157,0.4789228530842812,0.14308428726687647,0.2626140453527685,0.1909965697077286,0.22065110821032868,0.23255974636263171,0.5418298160182435,0.44857408433798296,0.5033060122645155,0.3647181432775828,0.7299460436046991,0.32458237029912523,0.39909431437009923,0.3245823702991256,0.3990943143701008,0.18362044165423558,0.18320512776554143,0.615733509602638,0.873425838460836,0.1708748081472326,0.15776653397983856,0.1636476448030751,0.6596234701335291,0.8339479463450609,0.9017172582568247,0.06263052545147275,0.15775988293428198,0.06271343074299798,0.15690840397427508
0.5296156959441765,0.3042373848900565,0.7094947034878545,0.2572091111626019,0.3854906150112609,0.26896855612457543,0.32727996153990496,0.3319450069675513,0.15873449700076692,0.22632847882380477,0.1920538058219847,0.2148396901525288,0.23865594996595108,0.5263034379948108,0.448143010567451,0.49769154989727904,0.27479698092855015,0.8478351228375378,0.25657879985856336,0.5149300459833808,0.2565787998585638,0.5149300459833823,0.18224079150277786,0.18380274889791284,0.634418517847416,0.8445211600825002,0.18294223319215497,0.15688340074229037,0.19378542678605962,0.6637358246709713,0.8440378430123161,0.9543288801842106,0.07824985434099352,0.1603470020323167,0.07835343525364247,0.15948155958908433
0.5560188439432283,0.27042136626392294,0.8297701886784382,0.10879751554348131,0.4783804780265154,0.3494111551639274,0.24966576992001802,0.4921811578531762,0.1639890001717477,0.22937083097167943,0.1889254192565332,0.22340191063490472,0.22451259023603226,0.5529776930269661,0.4386294836874236,0.4915523473005316,0.24682165388940258,0.8736218006100804,0.2344573292405045,0.5519828012789569,0.23445732924050494,0.5519828012789583,0.1758595201640652,0.1836361246026235,0.6356970308842129,0.8392072130998178,0.18340972150315282,0.15669432905688052,0.1947609541075065,0.664403270490171,0.8600799915989099,0.9601719987588198,0.0783027899801219,0.16003518307222886,0.07840644096474554,0.15917142361252132
0.5347442601924958,0.3555853621343523,0.7657533853754492,0.24773969627939965,0.4319939614060787,0.1925114007380259,0.32518763021159386,0.22070301307844262,0.158350821251519,0.20845343017011664,0.19005656324767606,0.21212700352168,0.23357401805453565,0.5323135342185921,0.4416326102617252,0.4964956275229998,0.2587372642042981,0.8348979290831978,0.26093265079870664,0.4927287163956873,0.2609326507987071,0.4927287163956887,0.1787397545228424,0.17801174383492002,0.6252286841999968,0.8438880636046282,0.18052320274450523,0.15775123460033885,0.19141895384011604,0.6669261414817917,0.8499550078605864,0.9718590668279513,0.07648117447876218,0.1618321155401707,0.07658241415415443,0.16095865747926935
0.5344757721672847,0.33500011192165546,0.7056386565261943,0.24997837741904422,0.18814398332694834,0.5618699228107988,0.25907731249056587,0.42747281980121477,0.14871777454913665,0.25815615713535894,0.18979147544997446,0.21697901113698959,0.2347126980295434,0.5299186794840134,0.44148510402535923,0.4964874389046223,0.2783452605060402,0.7751452928527417,0.289389437956295,0.4282094732754265,0.2893894379562954,0.4282094732754279,0.17823697212967893,0.17759514087389944,0.6209290893725146,0.8506208053429166,0.17541102047122986,0.15840793431821495,0.17668332979046036,0.6683014346425626,0.8615860275363161,0.9505538160508827,0.06700534786739981,0.1577667225095128,0.06709404419971789,0.1569152066341992
0.5372350077287853,0.27962593789720935,0.8135151034567943,0.15317541955442796,0.485918187503655,0.24871365773942095,0.31950009734511986,0.3704416863652609,0.14678622635183947,0.21654067839073293,0.18326087380304024,0.20984845165242852,0.23533566554019386,0.5157347142058573,0.4342189918663562,0.4953752015314351,0.2292897805155511,0.8356366607692123,0.2557415808400069,0.4855781072208726,0.2557415808400074,0.48557810722087397,0.17401037860535357,0.1775748908555631,0.6123742666717364,0.8351086863850369,0.16930672017236528,0.1564746519621145,0.16182435751056737,0.6639490637895027,0.7953568151921369,0.9337411830760629,0.05748672406022403,0.15685245228492414,0.057562820397955336,0.15600587100924107
0.5065792260078227,0.2868349900991932,0.6635604784349116,0.304620543769565,0.38135700597475003,0.3150674784899932,0.32543831423808184,0.32235030010233945,0.1395079840683619,0.22365251495385,0.1821061003298303,0.20828027668274002,0.22853553557191636,0.5187287611928766,0.43581778044575237,0.4960734051780703,0.28769306148314355,0.8152761172783232,0.2752794011106635,0.4793996520335082,0.2752794011106639,0.47939965203350965,0.178377422980459,0.18013534474189147,0.6056412782936276,0.8316465509488107,0.16297253403170733,0.15702748724877852,0.14486957099950487,0.6674749382055349,0.7526859366137741,0.9571095567715125,0.048086782386950896,0.15541889000184453,0.0481504358320332,0.15458004610590098
0.4685054369726808,0.3223468938928207,0.784786584941167,0.18108963560883518,0.3462820811122693,0.3416457893755248,0.27049837145257805,0.3898407111891359,0.13646327301933728,0.23689248255778586,0.18294673406028789,0.20790707367157651,0.22679637409249181,0.5264160520200739,0.4327766256632873,0.4882671683109491,0.24624795345743644,0.8059623268608342,0.2700493993160032,0.459430244934102,0.2700493993160036,0.4594302449341035,0.17166030986559264,0.17320517822657616,0.5966846522413753,0.823474178010104,0.1560246948034633,0.15637902020007355,0.12727107640821217,0.6668590952837415,0.6953449212162311,0.9703682414428497,0.0405701537151339,0.15805940388223966,0.040623857247025635,0.1572063083148898
0.4690764364011106,0.2933166932406803,0.7189106102931218,0.19824220581800833,0.19163618553469064,0.5654023987620931,0.2389319029536213,0.4467043545472068,0.14319026718385017,0.21660527437801727,0.1806051212500014,0.21260914338286815,0.2310744942980636,0.5193874198956814,0.43331768185338726,0.4921268652371583,0.2969754699453934,0.8534536987811753,0.2530086212838506,0.5455239674413048,0.25300862128385104,0.5455239674413063,0.17665843086000005,0.18040889808007815,0.615300827273344,0.8585535784713185,0.17483327799539156,0.1592245579407883,0.17797605302146952,0.66913943797997,0.8349663744141316,0.9626669773270085,0.07095258468797516,0.16473401855694458,0.07104650605739722,0.16384489802649235
0.5195255560981143,0.23839435162713202,0.8623356519559079,0.05298095430342159,0.3292709051272593,0.4192991963605768,0.28470112797173597,0.32734858365286723,0.14182509145492742,0.2168146998055037,0.1818581596320754,0.2076160110545443,0.2296623168842235,0.5207142396074238,0.43311510462647135,0.49019413502943154,0.3174279201121839,0.7838171942243054,0.29350474868624926,0.4543807166026388,0.2935047486862497,0.4543807166026402,0.17058809563246713,0.17310405375532842,0.6096270911844762,0.8563167268734447,0.17604296443763479,0.15962262127255525,0.18569200007531367,0.6705327486859085,0.8320767816117154,0.9842570151197535,0.07499089422809291,0.16479394868435465,0.07509016118941726,0.1639045046924396
0.5117037492789868,0.3505475791043176,0.6633809768641619,0.3178201655305244,0.36408219267453507,0.32231744338136153,0.21337581166431235,0.5361693007272423,0.14364889218704938,0.23008236745410882,0.1826603525660773,0.21154702879742482,0.22476087562177882,0.5357107065291561,0.4282616799996335,0.4857857991179292,0.25391610617046967,0.7960078165580782,0.27510591497601095,0.4527543204580285,0.2751059149760114,0.45275432045802994,0.17208068768448953,0.17258772650134568,0.6184196189661946,0.8471391948173079,0.1772620454862447,0.1585888353290521,0.18461034011626326,0.6693882769654875,0.9282082696127503,0.9282968387116175,0.07556320056427626,0.16042959650216243,0.07566322509905704,0.1595637082709896
0.49144473217275764,0.3667494852470461,0.6501923995946225,0.3467954337988612,0.3656597700560746,0.3042004214728275,0.29835294091918174,0.3374808485714996,0.14743773108751237,0.20411574293649928,0.18191887809865137,0.21211071268801307,0.22274737412412632,0.5288912475066347,0.4281703311903247,0.4787067654720461,0.24759800331972537,0.8628584870434839,0.23637656790606693,0.5497184256935429,0.23637656790606743,0.5497184256935443,0.16905842034908447,0.17503251613818674,0.6164515805616388,0.8338222401851938,0.17264954973581448,0.15739775119225294,0.17070748143471967,0.668264818477107,0.8897860027200839,0.9326940247351723,0.06573908704262087,0.16208120566149042,0.06582610719990971,0.1612064031840395
0.5341889590513941,0.24746312221402084,0.772035743153885,0.19946341882913862,0.36668780088552244,0.33412910501734205,0.3324599311773861,0.24922810416802857,0.1470902497134555,0.20371815320777897,0.17940923258422503,0.21533197501804902,0.21073611256344577,0.5473490217854096,0.4240703858692089,0.48461530908528466,0.20621836832281237,0.8864037140310822,0.21863456016568164,0.5650198014552988,0.21863456016568228,0.5650198014553003,0.1702479632829607,0.1731053077517537,0.6114350570108283,0.8542483404213337,0.1667840121287544,0.1582519527113621,0.1533628727528183,0.6669000795962858,0.8702451949694913,0.9109002253909093,0.05673036836410096,0.1517070268580789,0.056805463498520836,0.1508882170374055
0.46792308993243564,0.3641131812997445,0.5225457777658085,0.4912231065909207,0.49913370584804073,0.16454982623378606,0.3681702650476421,0.23284350762426792,0.1438480953452212,0.20946343378735147,0.18393796344142374,0.20638680117009084,0.23822721573884237,0.5073928452902948,0.4207018821868399,0.4764607973438359,0.2737175535285233,0.824218444423351,0.26279146543327886,0.5048236946767908,0.2627914654332792,0.5048236946767922,0.16368270773794996,0.16607743443056436,0.5956061396251864,0.8299789372771236,0.15889369466063774,0.1567829956900264,0.13737214271298676,0.6662766804679461,0.8113219915293469,0.9509493475549402,0.04641855866144584,0.15742132056201738,0.04648000384508863,0.15657166892801544
0.47020041729707296,0.29322772408255876,0.7301677872299738,0.1958972155487055,0.27450662071517545,0.36917284470910666,0.3114016549249741,0.3571506225189154,0.14700504697940373,0.23005961861191315,0.18427212338787274,0.2073560720145759,0.2276429885437709,0.5198344886841528,0.41468623927104015,0.46865592297522723,0.27627822233402927,0.7524944257142256,0.29276591944854247,0.4235305629881282,0.2927659194485429,0.42353056298812963,0.1609807456468549,0.15974407657645234,0.5854546086287079,0.8299748918637593,0.15173110508815968,0.15600407464159752,0.11945200948552251,0.662800060733249,0.7202421272410708,0.9262341626715205,0.03563463437828798,0.15438680564767976,0.03568180466354796,0.153553532230721
0.4575357617615178,0.2716514568595412,0.7451159802639301,0.1720784984513728,0.09139549753220871,0.7457306857501134,0.27219206787248923,0.42989747329645955,0.1419467042281383,0.22279005003855423,0.18264005113868043,0.2069998451884241,0.23824859736449835,0.5092178963357878,0.4196742899351043,0.4747177370392148,0.2820666554626067,0.7494884171380505,0.2958874399560244,0.41791591128819444,0.29588743995602473,0.4179159112881961,0.16236623245290588,0.1634108021967497,0.5986581208360073,0.8180187919407299,0.16085608639201054,0.15531599247556782,0.1424023977575551,0.6631481010888312,0.7421963260395269,0.9928341383533689,0.05629306405240985,0.15955101453300155,0.05636758031827976,0.15868986828088877
0.47867290354055253,0.32853028812639773,0.7105371843900591,0.2814485584544307,0.36941493597226527,0.3308666795888704,0.2008881319351167,0.5861479472708055,0.1480731040400856,0.24030958823967188,0.18198453820108154,0.21046553411307922,0.21982525916695494,0.5349263413610248,0.4162799586660315,0.47133781522394735,0.29990141771478274,0.7491020522578477,0.2996482800570084,0.4244109833431113,0.2996482800570088,0.4244109833431128,0.16865652626425134,0.166026091103526,0.5966691527619105,0.8659854871560524,0.16806371013168442,0.1585049182829883,0.1663252792000183,0.6628083467635213,0.7795989462924106,0.96675565659384,0.06866549942855839,0.1628712318545455,0.0687563933370289,0.16199216536099165
0.5285332811406733,0.3179091235569711,0.7351045020537591,0.2123380550942962,0.35107863483823915,0.46854869253962095,0.1650050406370115,0.6927346044839938,0.18163270258587066,0.2656740505783417,0.19404440472750115,0.21672659817101098,0.23218982768512655,0.5154170641443654,0.39304370972259794,0.439773239693279,0.2424534382900914,0.7735154920006019,0.2725864206290777,0.45811700847939935,0.2725864206290781,0.4581170084794008,0.13937869756275878,0.14041711332901885,0.5783314451271679,0.79294869716379,0.16359261165572583,0.15403117568872837,0.16522054527826505,0.6612841538211471,0.8875618181575139,0.8949291031403264,0.06796912100838652,0.1619665900168703,0.06805909310667711,0.1610924061555598
0.5067026660042696,0.38437779812807815,0.6889325157989012,0.31366488644388413,0.3401887928379942,0.31975028895451785,0.26301883577874696,0.3926081712461403,0.15786459404017064,0.2469018542236251,0.1829919559931356,0.21014240549827362,0.22055107977533578,0.524143940483186,0.4124741235110506,0.46603956509184336,0.28566754913546377,0.7774617575952552,0.2848950950999155,0.45618889429464643,0.284895095099916,0.45618889429464776,0.15781094288902756,0.15848071800125837,0.5896055779051683,0.8479067191950616,0.16538554905654423,0.1576842734085624,0.16234529408864043,0.6635670389522841,0.8026591097401311,0.9746820585088204,0.06502569795301162,0.15743001496406106,0.06511177378275383,0.1565803164036782
0.5381693501523444,0.2853801757741712,0.7764636864596314,0.14550540630792763,0.459967849365294,0.27145589767620215,0.284058920894867,0.4220038341147506,0.16554642788725907,0.24338703235864603,0.18674410568145128,0.2126326222239157,0.23493646640594357,0.5064642349728736,0.4079792357217536,0.4582080765432314,0.3357683662281463,0.8029499469068526,0.27800750261512547,0.5193531057099394,0.2780075026151258,0.519353105709941,0.15368220002346078,0.15348413863507376,0.5878208041887744,0.8157963760697027,0.16044927227310254,0.1555947739703064,0.1478786471537422,0.6636651913958251,0.8235162589953431,0.9273451904727643,0.05552610063801924,0.1556337514653897,0.055599601658926745,0.15479374789556616
0.520191192922456,0.287821873144522,0.7319732258073983,0.2335132385954179,0.47311078652765454,0.20614554342598973,0.3232148346705664,0.3029763909330284,0.16696344365736157,0.2191366504555382,0.18326619238240105,0.2092033185088439,0.23015998093144646,0.509446908196602,0.41465378492945615,0.46259780126247013,0.2523707032335483,0.767670190437849,0.28111468773526344,0.43639351901882883,0.2811146877352638,0.4363935190188303,0.16183443559072902,0.15666530847122104,0.5966659137522544,0.8167907434903037,0.15815155300867054,0.15532604922150373,0.13458178237189702,0.6637158672469288,0.6829202285481911,0.9763902673301884,0.046991001968805776,0.15440834476824417,0.047053204907216484,0.15357495509797908
0.463600415139283,0.42496460934283403,0.7625679167041,0.25153930125532536,0.18801698706467013,0.5303290930157791,0.15599107081172597,0.604518643999484,0.16635262202781412,0.24773698824356985,0.1879145082884489,0.20546421398005624,0.2203533158531985,0.5201740468274936,0.3914996752376205,0.4444904278029253,0.3120019131491334,0.7299747834336319,0.305410362328839,0.4262859727713138,0.30541036232883934,0.42628597277131525,0.13571477638150517,0.13537995886414655,0.5504234685984067,0.7875445306624347,0.14482164378032067,0.153776263177175,0.11953723961137087,0.6612342965328714,0.7032935608919033,0.9360348472176687,0.037824110243383155,0.15442495061355263,0.0378741787820679,0.15359147131639628
0.4712922497761977,0.3247900344784234,0.7346531307096172,0.19361290885314603,0.28186843734393346,0.4400665456989659,0.19796768368647438,0.5908600610915807,0.15957777385924565,0.244273555575933,0.1787977936424941,0.20764448536217828,0.21962945287712615,0.5114471806791779,0.4033158596595915,0.4605076483746619,0.2707251941411323,0.8053560679493716,0.26773297328077056,0.49369024863610245,0.267732973280771,0.49369024863610395,0.1510195104222347,0.15427838826518464,0.5665869162575258,0.797047552086104,0.14634853014235097,0.15460629378095403,0.1142064089879636,0.6640852572217496,0.6651185083778868,0.9768420803978551,0.04153078268030859,0.15641230393078778,0.0415857578161639,0.15556809827212403
