CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36
0.0916759653745296,0.05218034645901959,0.9533026783261034,0.8007377551116495,0.9659571045957047,0.850546191449502,0.978983563412368,0.9864234925532744,0.8994102122709744,0.9178537446271885,0.01581233164200463,0.007054262022079039,0.9742069953253931,0.9900851085370546,0.7160761068567872,0.9807198984210934,0.057410442565488745,0.0013690278001102507,0.06342517063532419,0.2568021613266967,0.0027911663992697816,0.004522556114016099,0.004609086479294769,0.023989405323790985,0.03857860457922469,0.04031374144825241,0.11545849979523502,0.07346790661646957,0.3922579339104533,0.18100753207074882,0.39225793391045355,0.1810075320707492,0.37617898157196566,0.16285057068713443,0.16185777495355735,0.7822126877861235
0.07504252741489803,0.051934145109194585,0.9505036469587254,0.7989659899224081,0.9639165778875904,0.8494125195776772,0.9753970350038053,0.9863520703185802,0.8961152026325929,0.9177872872018952,0.015410908104978138,0.007018053202667296,0.9717583686802882,0.9901262011884624,0.711394017504562,0.9830956077491269,0.058529276875286085,0.0029516765031092074,0.06316181582039898,0.2567462190568354,0.0030654253301172774,0.0043633771806334334,0.004505813129729128,0.023995591175262405,0.03791502604839387,0.04048187974073388,0.11513741653731,0.07343544704429486,0.5575641594594026,0.09464540969527979,0.557564159459403,0.09464540969527951,0.4221696744679334,0.11172579624993798,0.1822785298262652,0.7689124013350461
0.05757236106751412,0.04259638413454003,0.9471461177622501,0.7960414380891365,0.9614688997091565,0.8475412320215143,0.9746748283040527,0.9848405906919802,0.8954516980494673,0.9163808758119839,0.014686898648473085,0.0070323622840031685,0.9691162927577821,0.9911385971403217,0.7104648692279227,0.9744499215136563,0.05763284544782618,0.0016159179491345987,0.06267997164736899,0.25650932631274437,0.0018256893159385307,0.0051395908518596795,0.0036894000600014853,0.024349344444398444,0.03773305565579226,0.040248198994474856,0.11472071339311535,0.07312781047283588,0.35333159348110565,0.14860342004844035,0.353331593481106,0.1486034200484403,0.3500428243982857,0.3250686130821087,0.15025281696421844,0.8244142711698648
0.027717770786684026,0.041956215571911204,0.9418205650623226,0.7963143124406269,0.957586509305703,0.8477158318944001,0.9700305033723844,0.9823960075274243,0.8911848712826451,0.9141062241754628,0.013484471315254293,0.006690406523760739,0.9676485813234594,0.9896178114181018,0.70188244463487,0.9788531414107003,0.053624793590731745,0.00044725220998703685,0.062180886860543544,0.2564412051908199,0.0016947920371942066,0.004913882269940023,0.0033739833575843065,0.024299152801337764,0.03710257133462538,0.04042066371758201,0.11385772508114117,0.07350489316493221,0.2787867310661888,0.20372287383258192,0.27878673106618895,0.20372287383258236,0.4269472791667786,0.22748576101188112,0.1843998784794494,0.7990277555414859
0.04224015054560282,0.03705788300282509,0.9485493010083391,0.7917646362132688,0.9624918367592357,0.8448047012343192,0.9689858746328868,0.9832551574223769,0.8902251516392821,0.9149056515555194,0.011889512423540916,0.006101704806416752,0.9706837302904974,0.9905632622187133,0.7102584099086662,0.9799503674904806,0.05196705947226141,0.0017265022278619424,0.0629876370123509,0.2565003088915195,0.0029630522168468537,0.004582515972450907,0.004433180339550244,0.02420825010144422,0.0378810413303238,0.04063782753221289,0.11475982997441955,0.07353586067888909,0.293142052802135,0.1729180194417117,0.29314205280213546,0.17291801944171178,0.3013765254717645,0.30801902999911135,0.12864404139763874,0.8199787633095051
0.06272772644806512,0.036403081508449064,0.9571448587116465,0.7919402445328692,0.9687580991774243,0.8449170650021594,0.9734414342826614,0.9817439373762871,0.8943185562684903,0.9134994817017683,0.011506669002654735,0.00579847325281907,0.9725202943642048,0.9900313100170901,0.7163230705268921,0.9797857174498997,0.054625454614511765,0.0,0.0634238029155658,0.2564286395621411,0.003943879464450545,0.003982055740906612,0.005212462504130044,0.023697569739612873,0.03841034449722052,0.04033842857735507,0.11512442332948868,0.07370633325524303,0.361978079792945,0.22673662535742528,0.36197807979294516,0.22673662535742545,0.3115537100035547,0.24634568305985682,0.13316290766234518,0.8039342293292824
0.05735542705652563,0.034046164887304164,0.9542396366250085,0.7973760970319878,0.9666401581890245,0.8483952195087816,0.9736342318842592,0.9827010749241485,0.8944956829724087,0.9143900852701754,0.011191579742859253,0.0056366376020809406,0.9724254874078118,0.9894822293604062,0.7156069380654365,0.9811828601505215,0.059100056319802335,0.003739148232624806,0.06354237166463443,0.25637736736526795,0.004038378882830901,0.004077468565596765,0.005219521348791334,0.02386203773751005,0.03828307655224399,0.040540985512754146,0.11524260955895019,0.07351571548797003,0.3738570206843726,0.15914395952933516,0.3738570206843728,0.15914395952933552,0.42707194774185464,0.15563900943016962,0.18445523373182177,0.7803365752451284
0.055998943146243596,0.03284973975228134,0.9561845852301898,0.7959669166693528,0.968058048542465,0.8474935491581344,0.9739564438790433,0.9837654754435585,0.8947917050604772,0.915380495585723,0.011257819019667492,0.0058055128871311035,0.9722800618676,0.9893985287796105,0.7147153476735412,0.9799414947831561,0.06307661818121058,0.00945733490861106,0.06348877808888767,0.2563921009778141,0.004049193651881403,0.004927868379508288,0.00502645557778203,0.024482325994282746,0.03787096595588603,0.04066021681321041,0.11492090750323582,0.07354973937673902,0.3990064877435306,0.13808086880931048,0.39900648774353076,0.13808086880931097,0.38053300900996084,0.238146996552992,0.16379104713150638,0.8018013127489301
0.0404474800136968,0.028653380441676424,0.9529498354325858,0.7956097747925528,0.965699877986391,0.8472650303327083,0.9704397595651877,0.9853890946777848,0.8915608624769811,0.9168912513668193,0.011936880079117307,0.006165728994186215,0.9708700762714333,0.988833587254353,0.7108483728911725,0.9774754390480707,0.06774717718373507,0.015856945630939062,0.06312093289468898,0.2562388700729145,0.002203452956163865,0.005951136137027482,0.003827180612892306,0.02495086874029949,0.03761098682533405,0.040377171643193085,0.1144175388522835,0.07373368638390654,0.41956120416109094,0.20567728700344656,0.4195612041610912,0.20567728700344656,0.421295007413083,0.19780392917747217,0.18189016078032233,0.7913059245869982
0.017548158996228636,0.03309868825823303,0.9457739561231167,0.7960229651533633,0.9604685777745279,0.8475294120310307,0.968572267430615,0.983806205349365,0.8898451630924933,0.9154183942132853,0.011697522006530264,0.006209246081552322,0.9673589894857855,0.9908239793490554,0.7046446239165008,0.979288822961793,0.07250496382946625,0.02218763580060132,0.06275831878549903,0.25627966772676636,0.0015793246193032684,0.0056508891707169745,0.0032359795679251374,0.02480354812114212,0.03698832284682324,0.04048143453116554,0.11380549719836337,0.07357561256090188,0.3201623421605735,0.1926617637333475,0.32016234216057365,0.19266176373334776,0.3409048103131599,0.2233803742233689,0.14619536242493036,0.797959725004808
0.0006568774945306943,0.02590024631089549,0.9413631143819249,0.7942945305502818,0.9572530223923812,0.8464234654283432,0.9661956394838838,0.9827787548294673,0.8876617112696576,0.9144623653735163,0.011782024496222981,0.00643548039446501,0.96584887407162,0.9901608424552146,0.7009858095401129,0.9794900693631062,0.0788697555133076,0.03054968086670115,0.06267510562570087,0.25617624406795925,0.0022789452998097787,0.005016592154538452,0.0038639942759865903,0.024330412400538952,0.0375141193667897,0.04032870963839259,0.11447877040100228,0.07337743424319117,0.4033013429540986,0.1589222822170296,0.403301342954099,0.15892228221702967,0.3368265638886438,0.1666019095407115,0.1443845423371809,0.7831886115310568
0.03753316259350081,0.030921361566164984,0.9508773018253647,0.7970512573670533,0.9641889766694978,0.848187369397928,0.9724841439731857,0.9815760759392773,0.8934390760477502,0.9133432889005021,0.010558153424549577,0.005605022609038501,0.9702313796389139,0.9905016210206345,0.7111861083225697,0.9815265439430341,0.07486015519678291,0.0253568734667087,0.06328088587964466,0.2565160959359978,0.003214280447082038,0.005390617449096968,0.0046534546391246295,0.024566183144269407,0.03819269209157386,0.04029012368170487,0.11497623337804073,0.07349178766412892,0.34383736260347114,0.20340755450952552,0.3438373626034713,0.20340755450952525,0.4929547308550165,0.08724942592451362,0.2137084604081183,0.7625447891510414
0.04501710250958846,0.028787172073269307,0.9578282186339411,0.7920787782185715,0.969256276578703,0.8450057063998659,0.9747059232828488,0.9820669807127786,0.8954802655786123,0.9138000691657885,0.009893144864951908,0.005220469261613736,0.9714859071982624,0.9904702543013644,0.7109039945611443,0.9816842178011519,0.08299124757538612,0.03565243975308019,0.0634169040247934,0.25639715744881364,0.0030491486252220285,0.005260713959345034,0.004585813765399155,0.024555707913202503,0.038221450092819624,0.04045942187284119,0.11520847310241814,0.0733908597527253,0.37499281947625085,0.15153237536842654,0.3749928194762512,0.1515323753684259,0.28061915484011685,0.2563983583056677,0.1194273683975241,0.8065494674763601
0.04362944806191038,0.024549176553496865,0.9546715088354245,0.7965188344230487,0.9669549980976153,0.8478466961985696,0.9740492123841125,0.982230916178382,0.8948769331929547,0.9139526089036573,0.009625201045929177,0.0051489746946846715,0.971187661409785,0.9914980213875146,0.7140422948418779,0.9803643427242031,0.09825760344872295,0.05447584518563439,0.06344502322115736,0.2565831099240641,0.0033564604215780697,0.005556102641896897,0.0044671514587784344,0.024860269809605984,0.037522963774790266,0.040631648489584594,0.11448990928633848,0.07377732676023863,0.4462899150365955,0.1625607987650262,0.44628991503659554,0.1625607987650263,0.4617883935513865,0.20608112704444015,0.19987000540164046,0.7934592661685462
0.03395065818040399,0.025120492437788355,0.9531231514170417,0.7952955076861864,0.9658262273725926,0.8470639451206887,0.9717706280683986,0.9837265172738459,0.8927835558578641,0.9153442455346803,0.009574961829121792,0.0051103673995515075,0.9702775865546522,0.9920818510649965,0.7089034522428133,0.9863887637589265,0.10363254363627131,0.060841717919567384,0.06325936164603026,0.2566078838367016,0.0026208993824356625,0.005616828916658732,0.0039921771025309,0.024756032601182656,0.0374095787763934,0.04037706530644643,0.11456904780048958,0.07304643392448296,0.3827763815463212,0.10862936660982808,0.38277638154632126,0.10862936660982833,0.20162875687575557,0.33121600073615054,0.08435410786247344,0.8260135352766447
0.02558893998145917,0.020785021379084445,0.9494186068847958,0.7948885649393433,0.963125570942819,0.8468035609860753,0.9712977094156989,0.9819931263753854,0.89234907679028,0.9137313487017631,0.009253986354952864,0.00532285822357903,0.9701309027962561,0.992504687015811,0.7072990139853379,0.9811194412085045,0.09527470118745096,0.05091466338134745,0.06285183735837617,0.2563872479299276,0.003603418074080489,0.004572544122710902,0.004456789717801238,0.024087541765753187,0.03710864522866996,0.040294313948923334,0.11429268020005526,0.07318942071686552,0.4946608601760036,0.10423391989112854,0.4946608601760037,0.10423391989112804,0.42309829626528894,0.14950044986537683,0.18269085581874916,0.7787396077962251
0.0,0.027657663260336807,0.9439674034736267,0.7954083606269808,0.9591515796965993,0.8471361545790338,0.9686828705898356,0.9818166929158036,0.8899467762498845,0.9135671797492011,0.009250139306026917,0.00542446953396819,0.969414896842308,0.9913408462364903,0.702422651715634,0.981620307573569,0.09045547134474946,0.04504096274113786,0.06257965250615397,0.2562458107188966,0.001879328227093316,0.004953876803225454,0.003453681142777318,0.02444243201028383,0.03701933693719685,0.04065057811745835,0.11449758454120823,0.07331801502339327,0.6190235968848352,0.030139615461178604,0.6190235968848357,0.030139615461177938,0.30181801613852177,0.1526586670600414,0.12884007177067125,0.7795612288953149
0.033404746917520156,0.025451626948152062,0.9567318768316728,0.7935492541027096,0.9684570305413702,0.845946596963788,0.973108352537768,0.9813695744251083,0.8940125479410017,0.9131511420290186,0.007902796195736667,0.004533010697465201,0.9741593901746013,0.9917588051601571,0.7101454995004131,0.9873450800972394,0.07241636032828386,0.02197046074171255,0.06356461502761519,0.25641240203429744,0.0034351681539342427,0.005831465861954703,0.004837372909570606,0.02502194474479113,0.03833724906457539,0.04064464570473631,0.11467048845868526,0.07448154632253534,0.2790499348307536,0.34280349826657946,0.2790499348307536,0.34280349826658,0.24336976925284823,0.1998165744105427,0.1028879226023226,0.7918295211880384
0.05116125529723242,0.032373128682814944,0.9672997889252535,0.7892889249752897,0.9761611624518878,0.8432206063382819,0.9749661179204023,0.9820967741933371,0.8957193111795188,0.9138277915972819,0.0063020826255248685,0.0038319138516634266,0.9778119604449769,0.9927105867844703,0.7166775563218439,0.9871005217175259,0.05965616152217809,0.004193419493870115,0.06391125843117267,0.2562959821095787,0.004442111131220949,0.004539587326986665,0.005604740257607405,0.02414667957534751,0.03871681795813992,0.04050695466819704,0.11562022452719484,0.07343135182474321,0.3212174976540105,0.16854892471983485,0.32121749765401053,0.16854892471983485,0.34402825283494165,0.2145253533065861,0.147582231160321,0.7956560607633516
0.04651882111770267,0.023358489819389927,0.9687669872853382,0.7900479657081431,0.9772307672711633,0.8437062819422669,0.9761810425518174,0.9784976789983042,0.8968354847921025,0.9104788821005295,0.005249325595198057,0.003478749290847405,0.9798264160754679,0.9921803438903931,0.7165172032475617,0.9872601957001165,0.04541464873407741,0.01063566969837168,0.06405987757035617,0.25655071615629776,0.005142661469280316,0.003948176707769778,0.006153515546775651,0.02392908668271438,0.03899451625312084,0.040823785777416674,0.1158394673680027,0.07369149803184716,0.2684117503916062,0.17881027002670452,0.26841175039160675,0.17881027002670435,0.2023586224922893,0.2927240964910282,0.08467818227637447,0.815999733589627
0.03986027856191621,0.008983893407641053,0.9660722287799974,0.7875455494671799,0.9752662567029182,0.8421050997307624,0.9753956947302358,0.9761183803719828,0.8961139712986039,0.9082649768455949,0.004305631338801796,0.0031598214522329804,0.9788817633193561,0.9938796882088892,0.715484789251077,0.987611558065509,0.041427929813813574,0.014124927237693097,0.06414694885758605,0.2563399535552258,0.005696273527630857,0.0044215742049648,0.006433892490176202,0.024290988260147146,0.038961745917004444,0.04089374545459519,0.11593414391482648,0.07387212441894345,0.38706949899475773,0.15859409104382816,0.38706949899475795,0.15859409104382838,0.3981861114317129,0.1486736733759265,0.17162936516061122,0.778524519040104
0.02991268948749526,0.004170506067537327,0.963317808954965,0.7912078599414738,0.9732582523326063,0.844448445449373,0.975570000812849,0.9769789004238789,0.896274109503802,0.9090656791381927,0.004493276789154815,0.00330557947290655,0.9782171809922793,0.9928318053223406,0.710958689898299,0.9889746083623282,0.04548931624780547,0.010495738331767729,0.0637671142259738,0.2565090240517761,0.00522067360958528,0.0034461946605197497,0.005965927032155829,0.02369469083417655,0.03836561699449135,0.04097038633277639,0.11563359468786229,0.0737222083118318,0.49796701753031025,0.08759306090538302,0.4979670175303101,0.08759306090538291,0.5800101334203525,0.06866914319527084,0.25236273857158953,0.7577110644967731
0.013722421418064568,0.0017640273276064988,0.9551909363070539,0.7937865675045493,0.9673336668189236,0.8460984430041688,0.9735840888976901,0.9771977368071507,0.8944496156880541,0.9092693034388745,0.004864546678271353,0.0035239936728551635,0.9763175775119506,0.991857035643354,0.7060142756282968,0.9908362918220016,0.04442981480669933,0.011089068827556059,0.06349271412682801,0.25640931332279543,0.004732740078166667,0.004875943621476642,0.005645423187179477,0.0243892121337883,0.03845290351925518,0.04051974749107848,0.11544512139843115,0.07353074701166643,0.41142506537288304,0.15288495863387208,0.4114250653728832,0.152884958633872,0.2755582329356554,0.2745995850971597,0.11718022143945017,0.8112845794206736
0.023442584462711302,0.0,0.9613004039655737,0.7886921950887668,0.9717875404249383,0.8428387860544551,0.9754548958334064,0.9784787953674716,0.8961683604413435,0.9104613111369403,0.004725881731718784,0.0033565616157279488,0.9788906622069453,0.9927038820861533,0.7161934938403347,0.9873077079835367,0.03608661776585215,0.018065517490862548,0.06429715118575785,0.25658863744751764,0.004124533007319187,0.0070095802437747864,0.0055156961871699745,0.025923660542360227,0.03911817739841664,0.04094437862712835,0.11641287499785366,0.07370734341020538,0.5271295377399979,0.08049800165686533,0.5271295377399982,0.08049800165686535,0.3583713927287692,0.13176141934595628,0.1539508619730654,0.7741247378066769
0.06639797728710717,0.00788428061517843,0.9762388115324665,0.797736743643925,0.9826778148149296,0.848625980854644,0.9830829990350378,0.9794463502328175,0.9031764392040649,0.9113616078786483,0.004183032016445765,0.002651270270541184,0.9848571523918608,0.9913340841855993,0.7258113923956472,0.9908417074441622,0.028254575406013727,0.02351957348939318,0.06523140265252175,0.2564665230762603,0.005652768703111127,0.005091196417302886,0.0039779901903806425,0.003095056207830779,0.04019791516711799,0.04084093642170018,0.11697139157365516,0.07395717369503098,0.31561127914133014,0.2044304659028251,0.3156112791413306,0.20443046590282513,0.31448018571511754,0.24031212964891924,0.13446231933422448,0.8023645795935777
0.08217938509044759,0.008003366410015755,0.9820856098318516,0.7993388294861062,0.9869401993762117,0.8496510826381971,0.9878918711991238,0.9785789953270023,0.9075944385408556,0.9105545458467392,0.0037976486479226468,0.0022018210038030617,0.9859622540739592,0.9932717497276549,0.7290845018047619,0.9931482681594564,0.02792711548316537,0.024084472308461863,0.06561824805586824,0.2566001282666519,0.005323606516849211,0.006426924282797272,0.0036346067711321567,0.004463297634325902,0.04025462205925196,0.041094133011678496,0.11761763039571266,0.0736853121395306,0.5042937357499914,0.06607100749869596,0.5042937357499919,0.0660710074986958,0.372031576896373,0.2284280275702666,0.16001624726816965,0.7992728894374833
0.08750380551922182,0.012615344632490033,0.9832449140252173,0.8044823612116663,0.9877853457353998,0.8529421943918949,0.9892255743259737,0.980420774486849,0.9088197361426311,0.9122682964938026,0.003215294652642947,0.0019310719974195423,0.9885057424632142,0.9928397597480993,0.7298637306573019,0.9959087724351082,0.020697298602313396,0.027435469998000006,0.06568957621178306,0.25681591921787605,0.006462753282349548,0.004503685507593579,0.004822969613794997,0.002493244427191954,0.04029146038408962,0.04126298327111861,0.11760446487269251,0.0739086675031739,0.492291110097362,0.07886686522155714,0.492291110097362,0.07886686522155714,0.3249392017171877,0.21805822700795294,0.13910632420866986,0.7965751500452306
0.07697735548878876,0.010507738474890171,0.9842312442049014,0.7996349503881272,0.9885043920090932,0.8498405569202967,0.9903773654704786,0.9798596288085168,0.9098779078591821,0.9117461580147137,0.003145866363080785,0.001894929746691032,0.9867474029605292,0.9937367669114816,0.7259843805398807,0.9951459065598567,0.019769781826577376,0.027603936702758375,0.0654450808270505,0.25676679143823267,0.006044503109015373,0.004152477604777646,0.004386649220338726,0.002133487612679938,0.04028676995913067,0.041048528588439506,0.11751678829725891,0.07392311166974305,0.5355908357721222,0.09688505658350716,0.5355908357721225,0.09688505658350674,0.40918641263683453,0.14258613623997116,0.17651371110738223,0.776940825252089
0.060430679131715515,0.011223879480920407,0.9808053890643553,0.7992092429780797,0.9860069034157568,0.8495681661320992,0.9880649970053303,0.9780476530938289,0.9077534924044026,0.9100601390710701,0.003082141197325944,0.0019754400617057466,0.9847478512972996,0.9947580200549049,0.7216784917727084,0.9942826635054273,0.01907291838661726,0.028006676277987252,0.06504947454608248,0.25675056326869933,0.00501420059365798,0.005471169668071332,0.003311833171139686,0.003484278560745492,0.0395892548184163,0.04129342628815692,0.11686783583875185,0.07395119067220768,0.4694651830486965,0.08727698302790018,0.4694651830486967,0.08727698302790046,0.33436862386695154,0.3219668476295684,0.14329316955033733,0.8236073361862489
0.05060980121673564,0.005720284898287464,0.9728452978368016,0.8015471300490231,0.980203903514379,0.8510640736191217,0.9844478206430394,0.982096083903653,0.9044303259270312,0.9138271492920489,0.003039378881587479,0.002131024804491344,0.9840459197443541,0.9948082364077993,0.718939036833674,0.9937175466535667,0.01699943915217103,0.028426881404054555,0.06501752304376399,0.2567493557937234,0.006118525110332437,0.004629659576856453,0.004463869292913009,0.0026222848887127934,0.040164427988794056,0.04133721583852782,0.11723905204139057,0.07429529997256948,0.45570490741309183,0.13769036198302118,0.45570490741309255,0.1376903619830214,0.2289392099106417,0.2673113104855286,0.09648047586805031,0.8093885096358004
0.09392537198015755,0.016978803422780686,0.9859247555207167,0.8035527168442183,0.9897389816284472,0.8523473572901306,0.9939920463515015,0.9790376267209664,0.9131987816919969,0.9109812961680068,0.004179948776542153,0.001930274490395012,0.9890684935965504,0.9972689367660887,0.7360974377467056,0.9961963300560225,0.047390362973821876,0.00825233083766902,0.06583227845243918,0.2566889925341574,0.006761238917415299,0.004746866232508931,0.0051343511218881616,0.0027423445250110146,0.040964783392990305,0.04083803029834519,0.11770760158809151,0.07394042250888137,0.2956139164589183,0.2094808956711156,0.2956139164589183,0.2094808956711162,0.4356341758251778,0.2336435327885602,0.18825702817856443,0.8006297211135937
0.14136990343051953,0.031034956257374735,0.9927801693156932,0.8080479007465154,0.9947366587201949,0.8552236207925723,0.9963935266719257,0.981909552956584,0.9154050658478088,0.9136535847636805,0.006707254944052304,0.0022052861794683576,0.9926515998221097,0.9988964626913361,0.7424270776125289,0.9959247690890717,0.06565232413040478,0.012914852593397086,0.06600617391324386,0.2569715000652481,0.006507161877541981,0.004951771339181274,0.004869296852760094,0.0029522373203116556,0.04095595191080402,0.041230934134681874,0.11779356270366383,0.07423069389661592,0.31781851591214727,0.18876527676585467,0.3178185159121474,0.18876527676585483,0.35648860767383794,0.11413013470206931,0.1531148690870342,0.7695378982783725
