CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36
0.5188808591744575,0.025310962546635007,0.6324583173446298,0.2783735080846279,0.14023622718548678,0.023116488887942266,0.17452790482997654,0.07031549597191894,0.5685301309096367,0.11446259201439735,0.9815376251016068,0.9985136527172271,0.8079408173053204,0.9486467708750026,0.9892709714052152,0.9877422921990249,0.9676044220209714,0.9330747328768629,0.5939736143441927,0.17217646616264487,0.4175344267333522,0.1675073373088138,0.2965953994032312,0.0612109068472253,0.6091771844621016,0.3512173763639677,0.45249568162771586,0.1396503504740565,0.28364433559963564,0.7936728948462272,0.527760871723123,0.4668092306608345,0.8072699497032909,0.8311145416480512,0.6013173241359994,0.36362587404226776
0.5867469314712294,0.055724968718151247,0.7593849281875837,0.18797060571462698,0.19375190903999712,0.05428015430141231,0.20613077572118427,0.10324995930977637,0.6431463744841869,0.11130909987522264,0.9899447007693425,0.9860200951223241,0.8640379802193783,0.9165805775694061,0.9954731490087143,0.9906593293125556,0.9884002023950511,0.9774821614276505,0.657613816682378,0.15177261714958057,0.4789800725501286,0.1380523632239633,0.35262695195326804,0.05695352364754158,0.7049483033733037,0.2007393528207702,0.4916303592821666,0.11026963210033958,0.3151166559064124,0.7988411320854814,0.6069234677185409,0.4189206171677047,0.8396853863981346,0.8194072075741246,0.6156486851369269,0.34990296152193273
0.6094536741880041,0.05182022353852078,0.7956293761795771,0.2011619222206378,0.20220440867859585,0.07985889896719944,0.24339204434766445,0.054810783502080795,0.6682925593823834,0.11324832736414292,0.9793401695361046,0.9830332086571554,0.8597918653765548,0.9462643551146004,0.9934480901938398,0.978263306836311,0.9792305223575481,0.9746469268361322,0.6575058459611276,0.1337313680819866,0.450045505361631,0.12933182693207057,0.3520906463454566,0.04874181629696306,0.667194386661413,0.2365890037343747,0.47037747585147915,0.1227775601691189,0.3034313847731771,0.7786909094518446,0.603957312267602,0.4129158859436347,0.8125727932148079,0.7966218718158009,0.5949912916403013,0.3658778368560746
0.5914200038212847,0.06283850771797556,0.6706117913011321,0.2437244093128175,0.18529337287458947,0.07450567148414866,0.2592370581585992,0.0479828426571392,0.6340825101176872,0.10087104346436948,0.9591011447212534,0.9573099264969892,0.8461598887913695,0.9365024217589972,0.9753522985964469,0.9618010100889265,0.9654471392700481,0.929291804606348,0.6265334831811067,0.1744371064433698,0.4261531039686389,0.14658368388882898,0.3225046074894662,0.07463810035734642,0.6291792553261724,0.19922426511146818,0.4261625359440775,0.0887489757128973,0.2756778123411257,0.7463318414566048,0.647532636981736,0.37188722809703484,0.7397559510938567,0.8095124767420453,0.5726635147501383,0.3792025769190967
0.5602752055651243,0.04900053889212358,0.6170177933252448,0.2830563910356494,0.1822312580584458,0.0,0.23810396920468738,0.01657415139080809,0.5881313613652348,0.08687838637208323,0.9372104176185061,0.9492664745417458,0.8141387122908,0.9302765241814727,0.951433788379394,0.9622875844700771,0.938737776218936,0.9328475471806912,0.5924667020846183,0.11327941521697782,0.3841584356522686,0.1313236252783775,0.274196612828547,0.07129942457653404,0.5633241682648084,0.27149978540736414,0.3815460789491057,0.04458532729882725,0.23668404163317394,0.7308404535640649,0.579302254314726,0.3662447554725661,0.6673915124261948,0.7991702079714906,0.6219835529703289,0.3388361338089522
0.5220110422217489,0.02000133873973947,0.6337036496280377,0.2537054317319004,0.11311481339731272,0.06344154080563846,0.1787538554814609,0.08892883126913836,0.5349883191706614,0.06148900378360678,0.9254680301562843,0.9556120715963812,0.772510420962343,0.9442152204446422,0.9422109806778205,0.9622431044850137,0.9300321006706875,0.9102789426300382,0.5484386110201922,0.11299886951553384,0.39745573817082996,0.05977410572048969,0.2594484078291863,0.009235136588664372,0.5075140524058285,0.32982145683401615,0.3281905458626646,0.052903272753085595,0.2064304513134662,0.7161665441452605,0.6082185333398944,0.3624645900639273,0.6032926701520066,0.7711871426208896,0.6077227497509771,0.31979623339433627
0.4897987580059698,0.016217346971433844,0.5187994164887155,0.3494522744653326,0.09170622210557133,0.03784560863926123,0.1513491864822354,0.08273333306962682,0.47461398318299236,0.05835403582436538,0.915054944762793,0.9636078278457377,0.7473858984248184,0.8881209728327994,0.9222285040522544,0.9695834673376474,0.8967755417552955,0.9514249567927904,0.4943419533202853,0.12084750984937898,0.31985963780013593,0.09130133978083343,0.20721069042875656,0.02602738857536735,0.4697682109998312,0.21258623554218326,0.2706577679386173,0.0,0.17218014928881833,0.7102860518187105,0.4612283324843453,0.453331848361059,0.5198419425554143,0.7636501168839009,0.5485314237412507,0.3791828188587422
0.4421620706362323,0.038748348788320286,0.5856918467964848,0.16750398202868239,0.06266603602552495,0.06127430555077151,0.11367098438384643,0.08067885254698037,0.4095233048942452,0.06081467811536023,0.9013474528666057,0.9589542108783109,0.6844018120927889,0.9209696639642422,0.9020782558792256,0.967574236012934,0.8831707692899036,0.9257473231571052,0.4669798262859375,0.14663139261882863,0.3096258234118395,0.09583654398332064,0.1973041818346754,0.06257761039104259,0.49264709289330494,0.3439441691586048,0.29880013481208845,0.05187061094998935,0.21630720111792068,0.7516655939552509,0.6182415994371192,0.3874865519587761,0.6580578976515676,0.8094077703571863,0.5143100679375072,0.377048517069061
0.5063589280860449,0.04999956554246987,0.6149263620301739,0.14938243038879917,0.1005923702912438,0.10944546081328377,0.1380068687045894,0.07536419018936225,0.4517883256291338,0.10220512024861983,0.9182797296587422,0.9659023013878594,0.7255738402121632,0.928708854117155,0.9244446674625213,0.969956720258201,0.9224052272543284,0.94213921899743,0.5125334619675161,0.1376277836636054,0.3592017443403823,0.0350090404584501,0.225479727601045,0.05799498895619426,0.5795549439598866,0.16101429201524886,0.3247398648891372,0.012585702406676336,0.22842618097151887,0.7887829642578337,0.6393663474405851,0.3829837883898985,0.6751125294624354,0.7567165718009161,0.5563984841036481,0.37487398972245284
0.5087532092950764,0.026346403903663662,0.6082300397610823,0.21656150123915424,0.11518985049834524,0.06860989489318792,0.15249995513192574,0.03780900852790742,0.4611191055585304,0.07068751696845965,0.9191523928285892,0.9716763124066168,0.7228450111297254,0.9164049608200078,0.924609500028063,0.970133972044291,0.925880868820617,0.9377198205993915,0.5008814779993306,0.138815667635396,0.33128273061250924,0.06250555940392477,0.22580184272822607,0.026447402532707942,0.5489063812310929,0.2658588954694286,0.287923556869061,0.07079098062163691,0.22262260386060856,0.7668640398344527,0.5839500839274588,0.39074736137007243,0.6489423664624682,0.7811333152328908,0.5302989481240378,0.38283942176860475
