CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36
0.940197473662182,0.40766037168351543,0.8825034566586318,0.5760965281484787,0.5538404325326943,0.2685526687566456,0.6380845619958562,0.401037104180633,0.9000385653136485,0.6182889401497853,0.8966606425214778,0.6996494632951613,0.886857541030184,0.46742223131317984,0.6685001808273874,0.20955583396855015,0.7430699002072588,0.15895976318201865,0.9207553188822715,0.07685212884493717,0.47728841988415793,0.32016888763677265,0.8983806151352765,0.5385273521868211,0.5313641514430156,0.27058290970980137,0.9475541897430224,0.7554315846031674,0.30654272557601453,0.9041148899055826,0.7806926155432468,0.5462931466585499,0.9272525466075376,0.9919788009733177,0.9126620010772033,0.8037358652217759
0.8879223461067725,0.4568898467484277,0.7520327582572687,0.649951288538638,0.5354916213400767,0.2696249518473039,0.6158226199509826,0.37348650778327946,0.8900993579372677,0.6249822717166345,0.8590219734935727,0.8084777759023956,0.6945564362108835,0.7506124723404207,0.5474287529422399,0.24507288136799843,0.6453810364811985,0.156841668659046,0.6648445683670421,0.27531231542927687,0.35565915744692866,0.43277990193259147,0.7772313852706572,0.5530425422668038,0.6561665718511576,0.13363514349492628,0.9405117875592439,0.7646598676209712,0.3050989459230924,0.8999648402134512,0.7678290436253288,0.5383297434430295,0.9173687360898379,0.9899560449142298,0.9086038109453598,0.7573087286100728
0.8581644601153287,0.46944438338440175,0.8208829855943457,0.571798448336883,0.5304932428725881,0.2435655253344272,0.5962325013026145,0.3905847419109311,0.8833348635420828,0.6220458099948502,0.9100191535589357,0.586989938592217,0.8642527845960744,0.515368464974111,0.672865981981465,0.13453365925698407,0.7611236047606289,0.11755355258691405,0.7606670101917116,0.06377981581861333,0.40984509862843777,0.35671161258274686,0.8624988486454398,0.49015769781430424,0.6461075359218449,0.16064546279298178,0.9408832346027286,0.7465828235983041,0.29821087666435864,0.8783534975888401,0.8045234736444684,0.38227190400193395,0.8873936495611614,0.9772281270890419,0.8502663929012811,0.8476105256492457
0.8078368433834989,0.47757488776314866,0.6021533386951502,0.7243613409621402,0.49222917442483527,0.264958177033759,0.5529648729566508,0.3880386580546028,0.8697033032580137,0.6094825255338666,0.8620929433011832,0.6515827541946004,0.8028167095471199,0.5664511177963757,0.5663740306581259,0.29869894002064784,0.5624055234909348,0.3692609098895736,0.8317554219229685,0.19744215509931037,0.5657048558776969,0.21294347701010224,0.9145571203274223,0.4825618466262884,0.6593736033891231,0.19707251185090444,0.8985727623399251,0.7974738707643452,0.2775560933074665,0.8692742991979593,0.6465074561014212,0.5139673795240898,0.8559353002448158,0.9726854289672825,0.7837219874295329,0.7608150876350934
0.8013744018916069,0.468663384652522,0.7206236246922109,0.5822871441098196,0.5327306415457553,0.2193722526289879,0.6797390231945627,0.2259029090595079,0.8867244287066323,0.6014243597993691,0.8831375566486298,0.7132120420159662,0.7666114255814137,0.5842141132923517,0.5611303421352385,0.2654431042581369,0.6871758641799807,0.19272522814682952,0.4176898332232195,0.5097786210046824,0.46806449999755323,0.2682340958651439,0.8088852717862399,0.5613490133980336,0.750523542905252,0.07161969137347382,0.9571001601324661,0.7723103020369941,0.3250481544962858,0.9485039346468319,0.710337076728683,0.6233787235645234,0.9466567679063687,0.9861374481486418,0.9346142103587942,0.5798522598681496
0.9325611963601709,0.5143809224600459,0.8864535822685013,0.6774948956653075,0.5666280387881677,0.2696404678267381,0.6984191272906377,0.3472357979802548,0.927356445640861,0.6186851408398443,0.9234975496103247,0.6536442570569709,0.8426989467597432,0.5028675462325908,0.5739365290877818,0.3047905480851734,0.5380594510429766,0.34751483409941664,0.5511535374745586,0.3182701882845531,0.3460872466462912,0.2864827375310651,0.8282857829758536,0.5962757031164974,0.47643233124775247,0.3811867378643522,0.9539593072945238,0.7758628899326447,0.3322728897316798,0.9653142582719,0.7180289331363687,0.58933977132647,0.9504217956214733,0.9949949295687741,0.9312280053197142,0.7338429484628738
0.9371499288094325,0.4270167419813447,0.9324849635612287,0.5786412038274004,0.5661211105293982,0.29138277179592925,0.7727243867154803,0.2608393265773932,0.9412003021280307,0.6141644895472389,0.9177501839209802,0.6021788971884039,0.8047259523964945,0.598956219219273,0.5012464934235652,0.29803884574266076,0.6468247910093811,0.20977805152341822,0.570021670907421,0.2692514055028328,0.3903676878410148,0.47557143892586096,0.7549252644366885,0.6143311600314119,0.3762693856567461,0.4778533032685268,0.9438345369855106,0.7849292349729537,0.3271053034261922,0.9731934125541346,0.8038759122717862,0.42432313254325005,0.943850074792201,0.9962600224843707,0.8864040175922752,0.8684429111541122
0.8715201107936591,0.5609995911920282,0.820847370248075,0.6776859726018736,0.5153271980552254,0.3224745942056793,0.6604421286425758,0.4161670906826187,0.9339109082789209,0.6209393834586379,0.9185412031626816,0.6068875384143722,0.8552577079291284,0.5093454194505822,0.7186472317399604,0.1637052052123008,0.39950942008973234,0.722888260036382,0.6870731406264997,0.17452049114407447,0.18121995209347763,0.6622365097887559,0.8528293663849812,0.47585335758501107,0.6917876277346203,0.13920728331828072,0.9512336607771072,0.7643192536270187,0.31921956972162274,0.9647935889956217,0.7367681201482191,0.5611618539934895,0.9251679855624626,0.9959092458951775,0.8177424905389346,0.8970323243901851
0.8859857843380459,0.4176375799317116,0.8284174444784624,0.5626199742291347,0.5644798630289471,0.2490101534433396,0.6881398163667274,0.34152084541370953,0.927788944131821,0.6167089220685575,0.8615094212477167,0.7450045445547092,0.778523600606447,0.6378440509400438,0.40706906859544445,0.4806468538098462,0.6816950541564829,0.21522983707805315,0.8420490277974533,0.11085775595451255,0.385149087163033,0.3209093081851381,0.9740333237002592,0.4047538856947663,0.4852131280976393,0.3236948531507354,0.9361202733716456,0.735806605530992,0.3030485360120645,0.9453205293136185,0.6561290009166758,0.5465717416435786,0.8887608103315909,0.9940618857140425,0.7754140479148137,0.8039146970621822
0.821908447728285,0.4014591175878484,0.7342092707041572,0.5552332649870777,0.5098077713494447,0.28767855713542,0.5629176769635793,0.43779483340227454,0.8867398574510698,0.6390114749436251,0.8534301446169821,0.6875223489567853,0.7098777064283531,0.6701724920511276,0.5854402413224264,0.21737557195542404,0.6214906254132125,0.21674424065524817,0.6226589630162691,0.24753174359008268,0.5018173830934799,0.25280913913444514,0.8503398236752286,0.46348861666241437,0.6669391436656515,0.15024150705208095,0.9257815966838159,0.7280079598503255,0.2913632256746236,0.9397811700644129,0.683427224046994,0.5048348099417725,0.8904012467319924,0.9834371836437407,0.8192241237463543,0.7395606033854354
