CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36
0.04067148137790244,0.9509534303095397,0.46933096702506705,0.8700052177241715,0.0037420590214849447,0.6698705855710186,0.03247493982063521,0.45279221228685707,0.2474277870647954,0.33049915383906103,0.9614849566972459,0.9930268462781928,0.9839880669382515,1.0,0.9848430339041032,1.0,0.9987542431250096,0.9987319764879423,0.503782021362178,0.1535077420947185,0.0107693434695727,0.018063739114115518,0.009510420757710802,0.08247299526118418,0.002294701908586827,0.014882170914827464,0.27485480688806496,0.9436089974157632,0.4087894981507509,0.6084439507366074,0.9355578105533722,0.9891625559674136,0.4580881168610076,0.6774389365923553,0.024165170159318017,0.557500645204345
0.006325407563585073,0.8277398638408386,0.43427201669322263,0.8683168972443936,0.12469140013994301,0.44614017886102614,0.0,0.42301293671387963,0.2293561152811751,0.27285747340196953,0.946246056410696,1.0,0.9763696827600019,0.9993356334584191,0.9776314380118418,0.9993356334584182,0.9965280234801608,1.0,0.558649853467597,0.0,0.0,0.017793476078390658,0.0,0.0,0.0,0.015374120449688333,0.2661061463654691,0.9610503946652482,0.37780868382964,0.6665621187872288,0.9422239679428366,0.9999999999999999,0.5647523252950323,0.5710366723714954,0.0635895368849031,0.5477724003421461
0.18119643084873277,0.9264698254146089,0.5778946762118671,0.8679990115595704,0.1366515665062018,0.6593558187629702,0.10150730184277251,0.4475658676605301,0.31454518163840633,0.3468123816811923,0.980149636383266,0.9960298629387478,0.9875704150320542,0.9973498521323909,0.9882341003288801,0.9973498521323885,0.9965865048108131,0.9965371962269813,0.5787013182754518,0.1437717934004813,0.03336693275445979,0.025200197184173323,0.04588945464560612,0.08439906670156522,0.029784108007477328,0.004907559448066201,0.419434764364523,0.9607276411473489,0.3483287588024599,0.6759713955212091,0.9260762746598039,0.9781454394248689,0.45729270084669726,0.5068684710591833,0.08122758909039024,0.5292134853866938
0.23750434746297708,0.9898449936162751,0.6258749918349772,0.936169067144762,0.12119560855042838,0.7225234446760533,0.17281215935395905,0.46087271273203484,0.3860095517238736,0.3343115944057926,1.0,0.9908554623795025,0.9980963435074038,0.9978517171409078,0.9981979904109506,0.9978517171409069,0.9959752250809997,0.9995058135744708,0.6040957121002845,0.11934109193784015,0.03656105295446366,0.02944620147814836,0.0597860842840805,0.07788976050734608,0.03688954868670702,0.0,0.4690104304571163,0.9555764373035172,0.5465207318480527,0.5543076217078586,0.9418356426524206,0.9578269752995161,0.21645529631901364,0.7846277319112451,0.07835667539058866,0.5296922206574696
0.2856698996289075,0.8778650277818464,0.6554723065462698,0.8742396949519993,0.08464838173444122,0.651707416488323,0.14402870571535387,0.4444710630654261,0.38239445027881364,0.3240443284497721,0.9922580071182947,0.9907065623236064,0.9987499073962219,0.995848423712764,0.9988166568559118,0.9958484237127623,0.995637682690969,0.9946577877645917,0.5908088211964451,0.18073115428032582,0.03238088156216823,0.0367878857785463,0.06969788241950392,0.053974003304807394,0.03285586006972796,0.009259196164210226,0.46228772734235896,0.9453057486220002,0.5346212562227862,0.7418957992115487,0.9103398249372905,0.9900354003445728,0.2658034567502351,0.8479858129918301,0.02143315113985178,0.5735103720158463
0.2619882540470866,0.8350749818879769,0.6349349421341763,0.8606411219318726,0.23554001678603287,0.5358283960017081,0.1397489520353305,0.45739458762611185,0.3796420848465109,0.31163659612790107,0.9871997812715478,0.9896477223211597,1.0,0.9952270104550507,1.0,0.9952270104550502,0.9932017003540778,0.9963883701607319,0.6136579953729582,0.10376221095507454,0.03295103730718374,0.034749778133108644,0.04879675525824434,0.09584719789610952,0.022112705954796308,0.014723608429077828,0.4253669575492298,0.9370629729614806,0.24733668978826792,0.620082107613598,0.9327440241704528,0.9473919434709817,0.38667453843406746,0.864218089577146,0.04044470056878374,0.5327071005888339
0.17523535369759963,0.9047264916831448,0.6079470578569558,0.8276271834646302,0.09622421519295277,0.6679358736743779,0.10273498436397316,0.4778897082038268,0.3212487148801192,0.3443307016032605,0.9717641932850665,0.9878849715202553,0.9925552808728076,0.9954975548989784,0.9929527962071059,0.9954975548989768,0.9887882095749516,0.9905987863611825,0.5479850121981291,0.16226598275505444,0.022111227101150543,0.02063236089545506,0.04274768272548829,0.05740132010982857,0.014134454402360164,0.015411481850575615,0.3619496251041968,0.9691154394853758,0.7748038768492338,0.34011695759649857,0.9348754891049305,0.9436987912222009,0.44927692184770923,0.6486850569422166,0.0661241964521253,0.5217796855769926
0.1373519973601603,0.8695419323641334,0.5781167357055926,0.819426692521247,0.0,0.6659603331507356,0.06135774631981217,0.4406874332336926,0.2754553301284973,0.3403034010867442,0.9591984185763927,0.9856696823184907,0.987863274816662,0.9927436255685707,0.9885113226860454,0.9927436255685687,0.9811821872817645,0.9876714764783951,0.5123635102233713,0.1681496750573559,0.005638755080897839,0.033885376517310495,0.022604288448954846,0.07767903028100609,0.006561512864063479,0.01923920685020364,0.33563153908194215,0.9211859566018756,0.4972996235590764,0.504049329618371,0.8965456131090408,0.9970337335049594,0.4921460012575156,0.758107784980036,0.03191607823074177,0.5533207264904828
0.0651284002221954,0.928952075155457,0.5120811614039851,0.8412460232917989,0.08407318341578929,0.5266014152770636,0.007851455901473403,0.4445500080485333,0.2475817179100363,0.31468789892338567,0.9432807351382155,0.9791082168614338,0.9761876031633129,0.9899645573701301,0.9774590806666603,0.9899645573701275,0.9752192093327816,0.9807291497138217,0.5188629839782073,0.056452083187242263,0.01491952068477409,0.0,0.01950111765365753,0.027819976521870293,0.003933092343413103,0.005686923580387915,0.2804136593837715,0.9265024795458856,0.6310782450863055,0.3985659154892397,0.9199737265909271,0.9659678259954635,0.3911938740945083,0.6479284882719359,0.008046707964568967,0.5583643273778929
0.09062802648306839,0.8175201003286319,0.5038590291193487,0.8773652880070434,0.1772341490454239,0.46610634522727395,0.11082270796507754,0.330681475690972,0.26151676470376556,0.3284135180134767,0.9582184243275258,0.9762693692618571,0.9830399806303153,0.9920943978742423,0.9839455712448502,0.9920943978742409,0.9757707670330755,0.9824465775576352,0.5619215836319529,0.08242786239595412,0.02650250275122945,0.022894230527960024,0.03861656097293892,0.07841687306012018,0.01999551793738652,0.03243292142211951,0.41023811947478217,0.96438037208546,0.6432008867984371,0.3699264420022782,0.8932811331618655,0.9815592359647535,0.5242111041234983,0.5548416983929867,0.07467646523602706,0.5060082606602371
