CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36
0.6159184626852297,0.786025355730573,0.5640033269261839,0.87735942251604,0.291757179181127,0.3832567939426274,0.533450435033521,0.962980729682748,0.18864686287772517,0.9253228192865075,0.1477086585344699,0.2105387113177833,0.2967581765395968,0.6149579739373917,0.2887766416639048,0.4062438709072701,0.1423685074624711,0.7036047577038879,0.23611892285695915,0.6763041006763755,0.19070672255401208,0.6184502158220513,0.2306754871044006,0.4805112201839518,0.16072094804272694,0.5113038765548029,0.18015765103406992,0.461681184028286,0.14474995177367272,0.77499862551561,0.16938472501547308,0.3625842430646549,0.6059473674159416,0.4505970445393662,0.21858821443053855,0.33398867608757843
0.6484087330762429,0.784845387358954,0.6003976007907187,0.8794841998663954,0.35051264293977635,0.39192918415421246,0.5603344909482006,0.9584507249113932,0.22084303668928998,0.9144104103786292,0.16052124886723027,0.20701997781785492,0.3324380316392269,0.6329717361510158,0.3318575970124664,0.4224338502279266,0.18805686768899088,0.6854956090468949,0.2790852654274794,0.6208313434981636,0.24542196628216428,0.5644788286864465,0.28716858992290994,0.45779677670043,0.1922528733542023,0.5063051991015867,0.21799818746025998,0.4548009742168287,0.30345749967249674,0.6203374164897364,0.20708623790871541,0.3641257105529041,0.4949342225863515,0.7820241592516775,0.26454345390537637,0.34238208415737065
0.6511728655802859,0.7946612791111944,0.6074523918249116,0.8789130298913386,0.34721029123944563,0.40370465590109816,0.565875191266961,0.954775841842648,0.2291143016993937,0.9106828611305436,0.1638809531150025,0.20493908951008888,0.34221764664650905,0.6259608561822259,0.3389344477206625,0.4201799052693441,0.1953523808721122,0.6943271830389615,0.26736482769377984,0.6412900078410458,0.24135817361664333,0.5435768141434223,0.28120797895489835,0.433789578006433,0.1856852955446677,0.4987612262980101,0.20213252244509405,0.4469851884051003,0.31824713490631673,0.7226954997020862,0.2018273270152825,0.36854113572460345,0.645408812607239,0.5517634794335986,0.26347591066228615,0.3599799807959933
0.6521740194200929,0.7868820705979818,0.6030251313562137,0.8781211202527203,0.33491155894476315,0.3784175600983801,0.5618371677030701,0.9486705800721629,0.2215110251105475,0.904724053537359,0.16262726330740793,0.2013879212082365,0.3489872706115952,0.6259167623704419,0.3312209132947551,0.443970410349456,0.19013333367254653,0.6989876465371333,0.24445886451469614,0.6371791998055495,0.19243700707452396,0.6021813412382573,0.2512814384571901,0.4407023719063131,0.16538331152810556,0.5083264059574906,0.177848868523272,0.4495931587543989,0.3742470317061659,0.5826160824158039,0.19666467195603146,0.3529439513227047,0.4267184181020204,0.8815203993236297,0.24615663150167305,0.370164477987695
0.6375804415558678,0.7872491060993914,0.5926401895677165,0.878452858921478,0.30148202322633444,0.3609684862228395,0.5441535555950051,0.9426843690708524,0.19116158138648146,0.9075808824080178,0.15101801739028375,0.20132340741603824,0.33822877541162943,0.632390771891154,0.3162625390960825,0.44323513921590896,0.16793277839822426,0.6829959638303666,0.19648250815167373,0.6590167223826564,0.15461812273211645,0.5855626948414243,0.19896587222763656,0.4464701308178437,0.13781625471524211,0.46498411557079117,0.1369168885089438,0.41636487147235657,0.2003095532139573,0.8320842543849173,0.1717576818265787,0.3552575460914451,0.49945278686808336,0.49283640696893244,0.2242345162568827,0.3647909164476982
0.6163716247788869,0.7855794589371969,0.5736795986058748,0.8718693465053967,0.25795003470365907,0.3588706706635516,0.521886834265521,0.9404481899066596,0.15546241143428294,0.910636650418731,0.1382613696471786,0.19805676181821716,0.325215872640008,0.630926087334541,0.288108760520999,0.4441289385202218,0.13248197865020914,0.6969361363027016,0.1672747559045636,0.6251270699305342,0.11934336653189365,0.5541585731807599,0.14487447847033952,0.43342717256072066,0.09397609975220525,0.49087745301100894,0.0858595318420542,0.41349696303121536,1.0,0.0,0.14557485244945845,0.3616299184349948,0.745558805038405,0.4790506976907115,0.18741256426158978,0.37362947817829073
0.5937122613221157,0.7843045803104087,0.5522801979162082,0.8724546006819407,0.20134957941805995,0.3752507981568959,0.49417556983033456,0.9440521903712755,0.11386451273748971,0.9111809349538992,0.12265356272524225,0.19482817673866645,0.30273566273263064,0.6373800626926265,0.2627103042081381,0.45734039570495866,0.11025884730245308,0.6648945214142654,0.132619692437828,0.6188043944117646,0.07877827901713214,0.5446846919863028,0.0932225495176448,0.45178505164106103,0.10245005429135715,0.45442228067783025,0.09543326432607363,0.43953579557859707,0.2477321808422637,0.9664983806003219,0.15374414997295097,0.378253325851729,0.4085465832977473,0.6191904481569246,0.21448546599824656,0.369327948877946
0.6183303495481209,0.7830690031936203,0.5777489691648203,0.8705807989766543,0.25467632224108044,0.3808410968489801,0.5155082339160246,0.9296985709004478,0.1352163177213786,0.9009016789115352,0.13199454643795322,0.19612802727479917,0.326268103453358,0.6506269530050532,0.3109148873780841,0.46818918824125055,0.1491582693475021,0.666097489734471,0.18375568090851824,0.6076901179609113,0.17215837100533313,0.550449472915595,0.19927145594556234,0.47574404320442754,0.16653892521231717,0.50348047936467,0.1776077592660141,0.47618770192192644,0.33127213338204126,0.6933921582621196,0.1904172965837913,0.3666718459887474,0.7179786963858894,0.5470701392955921,0.2607928094195471,0.3597533292147671
0.6323163444831412,0.784609275767119,0.5948841508240036,0.8758049723871988,0.2771987124528681,0.3780753685646939,0.5262526269095437,0.9387187516687574,0.14998500594778896,0.9040034183956479,0.1376130081649672,0.19718657956736793,0.3214487079407245,0.6370888064055688,0.3084942711110149,0.4635290474374396,0.1640656308101199,0.6793065098129388,0.19781785861096723,0.5965774283261199,0.17907014277480085,0.5570468423583965,0.218910295560611,0.4379784834754094,0.16408850117732215,0.5153064888521046,0.17307174479012363,0.47865052027225796,0.27824363777953803,0.6207637382885693,0.20060986491371266,0.36703416428486735,0.5133471204815069,0.5397190883514693,0.27028748348379805,0.3622912212936391
0.6296036034343975,0.7875080216403683,0.5945353369017663,0.875640328648047,0.26361481429262046,0.39891070218652863,0.527129852396846,0.9371042078761367,0.14840637606025373,0.9046765738811138,0.13806428547475563,0.19361250853595802,0.32132985545275056,0.628141402507202,0.3174444107260166,0.42234596683065745,0.15755251978795234,0.6927523423229175,0.1819660254738708,0.6109583645473352,0.1740491221628089,0.5427165772660854,0.1996402038824495,0.457606657369101,0.1612592427731653,0.5104519756398704,0.16616762495809015,0.46693027111191093,0.3908031191796565,0.7105290220663736,0.19766971197376876,0.36429975886678434,0.5011583944579563,0.6230517139712926,0.2648123501084018,0.36203038925453135
