CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36
126.4075035,-21.94578081,60.52015973,7.271197284,41.1660855,-24.9836747,73.49986105,68.68680296,30.15104319,12.92920741,67.96273464,58.11561342,32.36528598,22.44992803,2.175783603,17.09858503,-21.47836255,-2.558130572,13.8930059,16.22690946,-27.88115304,120.0951125,50.97924501,1.429774463,82.04583061,23.21627512,69.16440158,1.647113044,48.23076232,-3.172163499,78.5173534,11.82201641,63.14705166,13.26597043,41.57619902,8.315597355
137.5470064,-12.48830506,66.78148477,10.81963415,54.90411393,-32.42659498,74.96381363,82.71625907,34.34879882,15.44770426,70.15368757,58.9693031,27.11969941,30.0205394,7.645714899,19.44078995,-8.614465169,-6.472969065,29.068468,14.96157944,-14.27728755,99.26759038,50.76312254,0.131239629,32.05685937,41.91062964,66.52749658,7.672967909,71.7896569,-1.321368325,85.83872683,6.842083838,80.39045971,13.654643,52.21334539,6.707183354
151.2213405,-18.01005161,64.96349641,14.311667,51.21414009,-22.66031724,80.62634717,75.84855338,35.23786968,15.59738286,70.79418897,57.08638881,33.27040471,29.26526984,7.66380877,17.84185334,-3.727747521,-9.484482419,26.96435984,19.1378435,-22.87797209,127.9284254,42.08973059,19.69429844,98.41279922,-52.35279791,92.1053259,-23.44036678,67.74154683,-3.521180979,75.42022895,-4.599116959,78.50658123,12.26757275,49.76779721,3.90266554
163.9145845,-18.9967194,69.16430672,6.096212075,46.23638971,-18.71746476,77.51762589,75.23656403,33.98873594,15.42648093,67.78163995,59.98149099,26.28169498,30.40949186,4.717856527,16.91794984,-12.62789356,-0.636638998,19.89786571,11.66467034,-49.248228,129.8879898,49.26377912,9.024541677,-4.253394067,137.9390753,58.46312441,44.76739,60.10511099,-6.052515972,56.25710063,-2.453529128,74.32247697,10.39492561,47.55448413,2.616237782
160.5568459,-12.87614281,60.95231958,8.612304482,55.90355687,-35.35985364,76.23334948,69.21173135,33.65055671,12.71784675,63.21217404,57.42688403,25.89334026,30.50090623,1.582450567,14.95583822,-14.36681805,-10.65343607,36.00358976,-6.844275807,18.97066053,62.65775566,73.73585978,-30.07418334,-33.72904387,101.4703254,42.16045983,29.81135801,47.26001071,-7.611940413,55.70467045,-7.399880645,62.75755236,9.50750023,41.75896855,1.362562926
170.4272435,-21.30007542,66.82370022,4.520076102,33.02257063,-10.98555949,67.63053569,86.16630256,33.25193021,15.21828582,71.04259117,56.65596597,29.22069298,28.71998894,10.38572081,22.14849471,-15.88471528,5.865752649,29.90598122,22.88802292,54.01324254,81.65060907,45.77105358,14.48417975,91.95060691,-16.826267,75.96420576,-45.28349736,34.52126707,-9.368417909,58.72891307,-5.858687918,52.59692145,8.464443112,32.72588646,3.005367282
171.9254173,-28.86862049,60.92740056,14.76734092,30.89242119,-21.10680723,87.92647878,88.45741558,38.69196193,20.50032872,78.73420899,67.82168551,39.71680597,35.39841151,16.73915422,25.37455835,5.705994134,-8.300035024,17.77763236,31.66277531,-21.9575864,132.5920751,26.8408881,23.93754624,-14.39144121,147.7583055,22.21435867,57.88656149,21.21075821,-10.09504687,51.14642836,1.930773245,40.17824858,8.262057775,29.9583491,1.315084945
169.6682999,-19.83167966,53.86504368,5.185433268,31.4240489,-8.698710378,65.14971825,71.95079281,29.05840639,11.12679495,53.21890556,52.73566083,12.95331973,23.93182657,-1.16300204,13.10244629,-22.9142593,-3.520472348,15.58102993,4.179174901,-74.2358288,150.0547454,47.29708354,-3.783703177,17.37042158,77.24425758,49.04528521,21.5894223,6.176289125,-11.61263005,52.23437313,0.610459337,28.96051873,7.156237078,23.88934665,1.415406252
161.7985471,-14.79483376,32.5248084,17.14594631,45.15663645,-36.1220578,62.77299575,81.34911349,29.43881141,11.6454653,64.02895796,54.31837863,23.8461526,29.11826144,8.31265123,20.52965027,-19.88198423,1.846886163,22.46997254,15.20306291,-10.94242269,140.7539046,32.33232006,9.330870584,77.21390304,47.3776893,56.75695428,16.03007567,56.5194943,-3.294934811,75.8422973,9.081216372,65.98157323,9.615056938,50.20581509,2.855003888
187.5677616,-25.45716833,58.00419267,3.545818056,30.62322399,-7.431556737,67.52886736,79.10997108,29.42045156,12.70269563,56.80429248,54.31770419,17.59969017,27.89128107,2.21356332,16.84534223,-19.57601856,-13.04369243,25.45477194,-6.185572973,-44.96737824,138.5888386,40.73925268,2.563169782,54.36383734,61.48471618,77.15954224,12.06084881,65.11726713,-3.435778346,68.20015027,1.313729887,73.2151934,9.205376871,55.20901786,-0.360335743
192.2761934,-24.82646665,51.50491679,2.778143423,44.85046517,-32.89744026,69.64018278,75.00761314,31.44614303,12.21967568,60.55963695,55.4091111,24.05121325,29.16575662,8.950909856,21.89304102,-35.12529453,14.62090531,21.05530133,6.45586821,-38.35802551,153.1165501,31.98282685,13.44563331,49.64847474,74.33289425,52.87842781,50.71405337,58.1802911,-6.255155152,60.55009327,-14.85344648,68.67363976,8.116092267,48.87025132,-1.108950979
194.3073929,-30.89523112,65.88557551,-5.056932186,30.52100494,-20.32523204,72.64625448,74.37126025,31.99306217,13.19632183,61.84438255,54.3274296,19.02207915,33.52172475,11.10400341,22.33511882,-9.568240123,-9.700459519,18.69485657,14.92313542,-26.00396457,129.4313827,41.9153514,4.319408704,124.5860414,-55.68344347,61.28560344,-7.366143759,47.24596621,-7.996914246,51.51762666,-16.62335544,61.27177438,6.630864038,46.07428008,-3.978713457
179.2060801,-24.94355204,52.24318812,0.259746786,29.18395327,-18.29999332,75.14032287,74.80287789,31.82386004,13.70338657,58.18842321,55.34974098,13.49992807,37.54782719,8.395945252,20.76865213,-7.034015356,-12.27488363,23.41596342,3.7218272,-11.202671,110.7735144,35.36660435,3.02541241,-4.643229346,69.04278427,42.11944282,38.29161008,34.715297,-8.593518668,46.35774499,-12.12769999,50.67945333,5.907215717,38.33975564,-3.345001809
183.9816982,-26.6097577,63.93961759,-12.26378755,26.01706739,-29.44443147,72.37263176,68.80288523,29.78846722,11.5131465,56.42489838,50.95798032,22.97619817,19.67624593,6.863564284,19.62683199,-32.19851413,0.939934018,20.23093426,8.26607427,-22.73679481,129.6883714,32.98390461,8.640195097,80.9813035,7.566418193,95.619488,-29.79512026,22.78885702,-9.79879788,47.34908154,-6.785711148,40.41595247,5.474760357,32.26188172,-2.31748177
176.0814115,-26.86926245,40.95167553,3.37968457,32.68650762,-30.29039079,68.58267795,68.34276279,28.38619081,11.69339483,51.74247147,54.50554282,9.786740072,37.97455897,5.231809404,18.95665283,-27.10485387,0.700833303,18.58753755,4.46846478,-34.02054491,151.8862325,21.41583537,25.65366646,14.55966148,85.96338248,40.30526694,34.33152147,9.723787812,-11.68350317,49.76706538,-10.26760785,28.76744547,5.168761816,27.74841591,-2.66513786
184.5923179,-33.60560953,48.42196694,5.587200845,22.79220912,-19.57173822,61.18182616,72.91045248,26.81440795,11.58924182,54.07256287,50.43598898,20.23142151,22.29449892,5.729599385,18.64427444,-26.48903125,-6.353465304,25.27131363,-0.299543087,-25.94800944,124.4837934,30.61417672,-0.03863644,130.9033569,-78.61968829,78.42662362,-23.25333703,25.54100693,-7.571600171,57.89073383,-3.533153933,47.85739077,6.958447539,39.26054626,-1.641787561
170.5468772,-19.50830409,51.17405886,3.599243957,26.36790219,-26.4308905,74.66970385,75.20611152,30.35914251,15.07276231,57.43754565,55.38435803,19.42602292,30.98099181,8.266312626,20.89117926,-18.13902599,-8.067027821,19.40487414,5.94119908,-15.6236311,124.2834252,20.69081166,18.96620925,127.9797754,-44.51224551,37.65820985,31.05992999,52.43882464,-4.78348378,64.82721893,-3.062319201,66.24453951,7.758206663,52.82563747,-3.268563565
182.8006463,-28.58786264,57.81572914,-6.153732909,13.54025329,-1.465389781,67.05873406,81.35997406,29.58339432,14.30455044,55.67904533,55.18751155,17.82202842,31.59371539,4.309603767,19.09690042,-14.53711167,-15.41116431,12.13047921,8.012366033,-53.35774705,140.9276784,21.45842878,16.27368209,91.86712029,22.41392655,58.06602688,13.57842958,49.95992401,-6.566793627,57.00938529,-10.87602958,63.26833523,7.023866889,51.98180659,-6.054844086
187.135007,-34.53050341,51.37713143,-4.153267878,37.44408038,-30.40574679,69.87599835,72.04896281,28.82929856,12.60152816,56.52923695,50.84812663,14.88534232,32.81487859,8.180886976,21.19236646,-14.70279354,-5.500628978,15.3724908,8.413905075,2.542653854,83.55183043,43.23312826,-5.660887308,132.7598175,-58.46607642,102.7368489,-50.36243205,44.92956685,-8.56487029,44.13451893,-15.14099007,59.47821248,5.96738001,44.84470337,-4.484691654
173.9152612,-28.17248611,47.13595555,5.185754583,28.84968179,-27.06096905,75.16422394,73.22641704,28.62866566,12.88332312,55.24100132,52.32145586,19.96511464,24.51969333,6.517426552,18.98511337,-6.515940692,-21.74670427,14.24828821,9.546202631,-14.68960327,130.4028484,37.51989966,7.062220104,124.2939868,-45.85899462,41.73371675,5.183196186,31.16330599,-10.27028779,42.3422923,-19.26719808,50.19290108,4.957759215,41.52730057,-6.901449138
173.4820433,-28.8392624,43.50057978,12.71253328,28.32780011,-23.45750258,69.60866624,75.69601602,26.99530485,13.20601088,53.50623104,55.01254212,18.49809187,23.8024758,5.739040072,18.60234592,-16.58567039,-8.504083014,16.72864668,1.510785768,-25.05301718,125.2417629,25.90895493,16.95001427,-32.49619796,97.7326188,35.035306,44.40317072,18.2021117,-10.40561366,32.96501972,-10.15986426,38.73744952,4.405886233,33.16523964,-6.055458856
164.9613302,-37.23861336,43.70744742,-4.482427873,22.08161237,-27.47300282,68.0223835,75.75977063,27.34961903,12.87416273,51.31093787,57.29224401,16.33908644,29.3104899,4.102423175,19.07184812,-40.89026986,6.285915544,6.915727296,4.122787122,-72.78949607,193.0114061,31.17894837,7.713557483,79.81550697,-33.05441874,97.61518605,-39.30660252,7.221938484,-11.08379388,32.32709706,-7.547031414,27.86134957,3.477347314,26.70014749,-5.940133659
153.9449656,-37.27630091,38.73101754,-1.707874672,22.0560988,-31.53542448,62.73930828,72.51663102,24.19617263,11.71932495,46.1375173,52.01396729,7.727677601,29.48970451,2.365002324,15.78426743,-35.18170963,6.040285695,-0.770360812,2.461119043,-30.45745392,152.3314061,13.20135088,15.6123107,51.45613281,-27.75221082,53.82132582,-5.837576859,16.88458628,-8.891804654,42.27771799,-6.859689873,41.55584692,5.133072986,33.46452694,-2.779208439
173.9601219,-40.60602896,51.42717424,-3.113326675,26.38449707,-25.75939632,65.04906781,70.76163956,25.9116075,11.98288222,46.37215412,55.16891812,10.6142462,29.87473698,2.85581447,20.15651749,-33.4802855,9.381318837,5.698200531,3.301107979,-32.24382222,101.1519531,39.18816586,-6.396914322,155.5127336,-56.73859268,50.69271139,24.0286877,48.70100013,-5.043436469,66.3284327,-11.99828425,60.48150251,6.073077886,51.18734921,-5.570338221
170.9131846,-43.87405799,39.06942161,4.25886398,23.28984107,-24.76924406,68.91080216,68.13391776,25.25687963,11.50437041,49.4505377,47.83694862,22.17840947,17.725613,5.297290849,21.72895699,-18.15196404,-9.424392065,12.42003512,-8.521665055,29.98903382,39.1425429,48.82811379,-30.85653321,82.37551228,21.0073786,58.47121335,7.594625909,45.74297616,-4.900395204,54.94983046,-13.43694735,58.83513997,5.122030763,48.59005714,-8.004799602
163.3069244,-30.52274704,55.52467429,-6.735379349,31.31976461,-34.44710855,59.28589494,66.34268352,22.38552934,9.119986204,45.04585769,38.27645261,0.396028599,23.41706087,-0.440087503,14.49321774,-30.97744476,-2.386445778,-4.436066056,3.439647226,-33.01134116,127.7982364,36.16629803,-7.771727764,44.77295658,42.86663542,85.05011467,-7.418755232,42.4073782,-6.72300269,43.94502056,-17.59121909,55.33223027,4.715697137,46.08449804,-8.340323786
158.9381435,-41.44959746,44.25097012,-1.802890735,23.39474044,-25.70849053,69.52257423,67.88663575,24.2954239,11.39354111,44.43170437,50.50548759,12.26795298,20.54880274,1.577202033,17.09148657,-31.6877047,-6.996944916,3.333035053,-2.438145005,-60.55774141,151.3049223,15.61384853,10.80036817,1.287322992,13.55595044,59.69451184,-7.534788863,30.36782749,-8.194111037,38.9348825,-19.6739566,46.24193372,3.619779393,38.52020386,-7.885726666
150.689125,-46.07980586,41.43254633,2.83940534,33.64911952,-43.56704641,67.29240763,66.17490337,24.16262735,11.38390163,42.55699961,49.01227777,2.910563952,34.14678553,2.007975181,17.487325,-19.62241898,-21.57109585,14.41736676,-2.313073602,-49.37181296,159.2803022,24.56888313,10.95572969,49.95049643,14.70767453,38.07448028,16.4162261,17.82585798,-9.193973687,38.84327541,-18.10003491,35.69025487,2.965704835,32.35581819,-9.067635096
142.2234955,-43.46488187,47.96649171,-11.51508967,7.679328884,-5.792060708,60.7330412,68.61411835,21.50424317,10.37053296,42.09646827,45.70978812,8.945086803,24.21772895,0.79503898,15.11569246,-34.75213974,-4.104177046,9.769861823,-2.871007584,-8.800646992,96.47196767,25.55487067,7.345382827,97.762918,-55.08021002,86.43552882,-59.01616171,6.481712335,-9.707135513,38.19592179,-10.0985742,26.31457299,2.690708362,28.23646142,-7.099512648
126.8484421,-40.23221133,39.33730369,7.686047612,3.623591648,-17.55178708,54.20688965,74.28037619,21.0751598,11.08650627,44.82185168,41.84274877,1.512601924,27.06801371,-2.562588106,12.38350607,-27.2134649,-16.6929515,10.60631116,-8.749292659,-18.84349263,108.8080779,34.1940206,-14.30074678,61.35129334,-17.02720239,58.25974541,-11.52161787,23.75815412,-5.992299402,44.20027657,-3.681413175,45.90593591,5.16287709,40.35053257,-7.09422024
134.2969664,-40.87453238,39.59370394,0.004265828,16.48545763,-22.73024564,63.61504255,75.9825257,24.70371598,12.29732944,43.53171731,49.67696651,11.1829576,24.74695121,4.598981817,19.40225366,-32.18485281,-0.066782646,26.97013728,-6.586630006,-30.14979484,133.3648167,41.8379445,-11.78890652,6.295561796,83.27368239,66.0818259,11.2538384,53.62406044,-2.63164966,66.36418768,-10.26210643,64.98133659,6.476334445,55.36882542,-7.514111767
136.5989649,-39.14393208,57.00731162,-11.63278616,10.58740392,-13.40476792,70.21334562,73.45377236,26.21977163,14.48381612,48.82856059,49.74878292,13.97582696,28.37295095,4.424000952,18.80124182,-15.02996959,-11.95051418,0.20781378,10.05851276,-43.65923246,141.0720892,5.422647933,33.38964628,51.59699019,35.36067978,79.34281515,12.76023224,52.270451,-3.718871824,53.91536038,-14.76336216,65.22810481,5.293245249,51.52668492,-8.629754102
138.3257713,-47.98790539,49.03678935,2.484009237,25.06336362,-28.65514593,64.13579284,76.90965378,24.9223402,13.07560788,48.88704255,43.82678442,11.41602875,23.1227111,4.562668459,19.52845108,-27.72613279,-2.163008431,11.35570645,-1.305971329,-50.87036975,172.3349752,28.27209231,3.706363072,61.78772306,4.662919303,65.10327025,-7.363873653,47.36509286,-5.751742106,42.82203501,-18.15266675,61.65729747,4.725964233,46.40067811,-8.339021089
121.5353068,-43.61242615,51.95461548,-8.032815441,21.7864025,-30.32287441,70.08885566,71.08908838,24.98880372,12.81959272,48.43342891,50.8406926,18.38260099,22.01770613,2.860592632,17.41625498,-14.92187814,-20.5418982,11.30286533,0.648249593,-54.00158921,134.9029218,7.972243091,20.52742545,77.16273621,-35.56054998,49.57131526,4.582027542,34.923185,-6.955742855,39.20612299,-19.0647764,53.29900826,3.81806611,41.45738128,-9.318818996
115.3025033,-46.86352483,49.35477342,-0.084603389,14.34925838,-24.28359913,58.51167958,77.1370919,23.00037223,11.58021675,44.17897385,46.02307741,14.28322775,19.06907895,0.674745864,15.28516949,-39.17951647,8.194852374,10.21364168,2.508824129,-16.14798123,130.1853197,29.53862756,3.120875939,56.59480175,22.16596971,41.44286741,49.54598804,23.63161496,-8.106709847,41.1818216,-16.15856544,42.91827833,3.572624373,37.3939169,-10.43094624
96.04926829,-32.31727219,38.1653698,7.125152612,13.92440665,-17.67552143,63.91085017,77.71888617,23.71538728,13.32750479,47.6474586,49.20644877,16.85054436,26.94829311,2.489938416,16.23381419,-23.06190644,-8.714833076,1.447877104,2.456846421,-67.31907903,158.4283613,0.210019956,38.72220454,49.0570619,24.4067723,37.27278155,-12.14607045,12.68460839,-8.616447738,37.4438498,-9.156754479,32.24133451,3.211452986,31.32709851,-9.63962009
85.8085928,-42.98358334,40.26549872,-1.861171078,22.77129051,-40.34758453,73.41253505,59.11988274,23.20842785,11.78359259,47.20622326,43.45731915,19.1056335,18.91378562,-0.127104898,14.13879656,-34.29408253,-5.483855481,-2.652937933,-0.959380718,19.412684,25.16613856,29.90448544,-14.32883077,-71.25520663,126.3796269,47.08185282,-1.566487358,5.516244251,-9.174358027,36.9922264,-8.13840461,32.60602901,3.743665832,30.14252623,-8.474517527
98.99068029,-45.33483838,49.17067539,-2.71465187,26.1550742,-42.08687615,66.15611803,72.23305869,25.21150903,14.06884192,46.21265634,51.01694909,7.167070724,31.13937076,3.229434051,17.69113534,-21.62248231,-11.40375004,9.621598751,2.088632552,-46.43741461,151.9289601,21.34615241,10.56548467,48.97953143,5.053893199,63.67927008,-7.904293894,54.98307891,-2.210136139,63.73124792,-3.679595625,65.84707396,6.181254123,54.99098713,-6.404201766
96.17624511,-37.81833934,53.92988628,2.578262518,10.57899627,-13.02885031,57.24244579,83.7232962,25.98318894,13.45405334,47.68224101,49.51117624,12.18111943,28.42135415,4.524760678,17.50438728,-22.58713656,-0.921174552,12.61779612,5.610406129,-33.10863114,125.9259756,13.81232468,19.09045771,111.2579137,-46.46259288,79.26024564,-15.31354136,58.13359958,-3.126568081,60.50439076,-16.58878943,70.64752715,5.830891563,56.49382341,-10.65921359
94.99553889,-32.54159026,54.86164454,0.501015325,32.61180791,-31.26743734,69.46604151,67.8764869,24.69782194,11.54746427,53.54911006,36.49736825,18.25396286,17.16369195,0.585644892,12.37369085,-39.59103038,3.303361011,13.06670737,-8.157598626,-35.12853428,134.7621385,23.15498147,14.43460598,19.40597692,17.5026499,-5.863069114,64.70740479,53.19924474,-5.398136226,42.00949771,-20.83510681,67.5691195,4.737137191,51.57579083,-9.872531634
80.9871833,-33.12300594,50.47023422,-3.85049059,29.86422947,-26.18094448,60.66838495,68.40946861,22.91883396,10.17170195,41.3246169,46.09507525,4.323549713,27.32481584,-6.29546609,6.761434118,-26.80330741,-24.55418447,-5.245346197,-16.08324063,-65.0512121,135.2328065,22.46209984,14.37722607,112.9731556,-64.29068481,127.2530822,-55.45113347,41.84928766,-7.49262394,32.78714616,-18.06567888,59.35499186,4.164545359,46.51066261,-10.56344692
82.12421857,-30.18708019,51.46190802,3.255352923,20.83511609,-17.33705329,58.82747832,73.69073639,23.03367436,10.69871791,43.52999432,44.65008011,3.923570898,29.00601247,-3.354349273,8.046297214,-31.47933208,-17.89266697,11.16399371,-19.97680221,-26.84665319,102.1437066,41.7683534,-14.30766211,13.32069994,40.85510727,86.08225628,-11.51315423,30.08449405,-8.372373214,36.50112018,-16.98803151,49.15109652,3.096726522,40.54747128,-11.81110244
81.31655135,-42.57003496,46.61778887,1.077339313,12.52040576,-14.45001963,56.11693983,68.13474127,21.94169428,9.513281397,43.77955628,39.16567591,4.449329686,20.50617267,-2.735584215,9.513674525,-38.43365798,-4.817997033,4.19724987,-15.05466993,11.17020473,61.64333008,25.59257576,2.579581135,-48.48489146,115.8748596,-2.507800843,69.95977403,18.54057619,-9.061104778,36.30816242,-14.51341471,39.36821059,2.613041241,34.5037998,-10.48235609
72.23423402,-42.45252175,42.16096515,3.283453277,15.72566839,-18.62264896,51.59077367,73.38446722,21.32481688,9.428622802,39.8056105,41.25626552,6.228596353,23.38122032,-9.488724647,5.386275033,-43.32668513,-6.981285669,-5.883827711,-19.97859352,-57.746793,125.1850678,15.44388903,12.16932401,65.04233567,5.647470551,53.88306758,31.97572779,4.470795891,-9.540016431,38.24365638,-13.71764901,27.60951595,2.663570125,26.53822552,-7.355644589
95.01977226,-56.83753039,49.86069709,-11.58158635,16.1248734,-21.75300795,53.16449784,65.27009047,20.65972616,8.079424281,43.30496667,40.27988243,8.717851548,24.50135439,-2.427093981,7.995479442,-20.621799,-30.38277997,19.32249418,-18.83340731,-13.93966833,95.87023576,41.10722556,-7.201473132,46.36757588,52.32498529,80.61504107,1.909881789,43.70235374,-2.975275359,61.46018635,-6.843535165,60.40606692,5.473719696,50.30090887,-6.914205822
155.574683,-73.17012284,42.05081496,-0.727870853,8.727386107,-8.201464391,56.4407803,76.68673427,24.28290785,11.37897805,42.30656211,42.80428373,9.708350134,23.93830027,-2.549815701,9.017392629,-30.77352063,-12.38341472,9.126696689,-14.63877784,-62.44647757,136.6694907,29.23816719,10.8989182,-6.687023351,81.42099818,35.95618131,45.81459126,60.97819955,-2.749982659,57.91008106,-10.54641233,73.87916603,5.320780341,57.55588352,-10.5437942
194.1927415,-70.52582739,59.47869436,-10.84422479,27.83586817,-30.42174974,60.12489762,66.89852963,25.58901658,10.55337796,43.03727166,41.77360113,7.904535745,22.74043169,1.520160817,11.38717195,-28.42758292,-7.851156432,4.175670231,-9.362150009,-72.92919129,160.6409044,20.61802018,12.37972614,-20.43290909,85.50566074,50.55427695,32.91829229,54.70695562,-5.120868617,41.92702045,-19.24509136,70.6172645,4.184723079,51.53444258,-11.14815323
239.4985049,-78.21958783,58.46822965,-10.39865626,21.54842316,-15.69204386,59.74655301,73.68745463,25.50207237,11.43822213,43.08103319,40.4631846,9.678135382,19.72857591,-2.40447604,9.732150266,-49.6407697,3.141371518,-6.7187684,-5.97759343,1.81952843,62.14961811,25.45878405,11.86589784,71.01198112,-13.80243362,72.49851671,18.83014819,47.09332391,-7.281793094,31.09511871,-24.92737522,64.82715237,2.947724787,46.7644671,-11.48140684
273.7657798,-65.29639392,43.62095244,9.416722769,30.47021526,-24.03574014,59.94181075,60.43084785,23.35334143,7.982185225,34.72161402,41.89241024,1.331841217,23.95616494,-3.491375759,7.800820806,-27.45343705,-27.40747012,-0.619581394,-8.614846283,-13.72462054,62.33789322,13.70527521,28.76201582,28.02314092,13.02919936,61.61729538,28.59782477,36.14090696,-8.272379439,38.70378715,-24.42938958,54.88305454,2.641717119,39.52309998,-10.12500533
303.0466363,-72.90465624,37.99481841,7.597685259,20.95408872,-23.85065934,58.81678303,63.59077993,23.69656202,10.14961821,37.43940626,42.37889575,3.253809312,20.25567136,-5.363834417,5.553328256,-45.18663412,-2.255749079,-5.66087296,-21.06248391,-15.14604677,50.87255524,25.67137777,0.068992529,30.74823207,8.562927728,78.46380789,2.96540394,24.13595652,-9.881172667,31.12312053,-19.85911776,44.43746521,1.989739519,34.99273624,-12.28249087
340.1771103,-78.1891551,47.92363775,0.00169782,32.96066229,-35.38996602,56.7495223,58.16723726,22.34925077,7.763386048,34.4475185,37.17227733,2.090636156,18.37260775,-6.828551724,4.094748824,-46.59536008,-6.473753659,3.066027,-24.03548661,-25.45896214,97.048102,38.64603708,-14.15910355,34.79427606,28.31765333,58.22913696,17.28385043,12.20912484,-10.30697915,27.90258483,-13.95209589,33.58077526,1.534854962,29.39610379,-10.8963371
339.9978013,-70.51939473,44.50504633,-3.813789954,14.84302194,-19.30838394,48.3910054,66.46459899,21.97559367,7.756001301,32.23886884,39.50723387,-2.586059403,21.4409531,-10.24141085,1.010592819,-55.29412001,4.314049483,-25.36620488,-12.66250665,-64.5499869,135.9807896,-8.969445124,37.45851144,20.59668871,-16.15987161,82.34385962,-14.4259194,5.856390088,-10.24084985,33.03567794,-10.78640837,34.10289594,2.375770901,29.48527841,-10.23531394
352.8273301,-61.63770067,30.88544235,4.384123786,18.02617871,-5.203388394,54.63179896,61.9119583,24.01330193,8.933522931,38.22657948,36.19780337,6.649617422,17.43740085,-4.173491864,7.273368731,-34.4185226,-6.83923402,15.81847801,-21.57643642,6.669145863,88.73086307,54.30453911,-19.50399037,59.11139397,24.72100412,35.97454236,49.81551273,53.97619689,-2.443292991,58.26221975,-4.865893126,66.64561628,5.041868605,51.00540609,-8.753322208
371.0874262,-63.88620519,45.29010131,-1.014945507,24.7123547,-15.48582218,54.03008961,71.33188042,26.31063555,9.836105376,38.1097256,41.43743459,-0.542824784,26.09670154,-6.012329185,6.06522345,-46.9462298,10.01586862,-7.76285428,-8.074945383,-67.08360525,151.0356271,13.79494736,25.78114364,45.74777283,19.51484602,96.69056146,3.577164721,56.38163679,-3.984702808,56.61636641,-22.18964735,71.36930748,4.002663671,55.04940139,-12.80966722
374.2226356,-55.50419324,50.66294438,-1.014634029,29.18220909,-12.34514436,60.80653269,57.49819354,25.46505962,9.224076736,37.54499309,39.57666623,2.072531374,24.83761156,-4.538970304,5.405762159,-37.60071199,-6.761387756,-6.4062141,-11.85286029,-51.89327757,95.45403928,25.46947502,6.744327544,-5.320209238,45.64239651,81.97223556,9.592452393,50.22544858,-6.622721482,37.01833161,-23.54505414,68.77219558,2.69896652,49.62401303,-12.70459263
379.2370511,-66.25125003,36.91887468,14.98232926,35.41736944,-26.74250102,62.98760494,57.29437395,26.81684974,9.478373745,38.0185915,43.7256042,8.26477387,22.47366238,-5.822731124,5.87328148,-39.10992614,-11.68906509,-7.71655463,-5.666090684,-33.83479657,93.11065974,29.27209891,4.858552726,0.324326273,66.20760732,80.34655891,14.76711641,38.84990771,-8.797287453,30.39655165,-27.38912083,59.14810195,2.423339761,43.40718683,-13.14569525
349.9470852,-54.88347211,35.30382891,-0.622376828,29.19754568,-26.07109613,54.25624403,66.06743089,25.06291732,9.228233276,37.22518341,41.09991355,3.626005848,28.04522421,-2.810367865,8.08101918,-39.0330091,-8.243807526,-10.302731,-0.544328824,-41.53204561,113.8165821,25.02287229,9.447720444,-49.85254593,83.52719097,54.27724123,28.64298416,27.45725426,-9.266830107,28.92150978,-20.81554313,48.9441801,1.642897124,36.91822236,-13.55451105
323.6082216,-45.00267448,32.87018448,6.368284944,27.64798777,-31.08935734,58.75168855,65.71777234,26.44629343,10.48110829,40.82425442,36.84281131,8.977169204,19.86288128,-6.275011571,6.271774974,-37.35901609,-7.692387918,0.304950383,-19.57362929,-24.72329013,87.32928079,14.89193215,15.67499721,47.78782531,-32.67520045,83.60168273,2.819182357,15.68166567,-10.65536431,26.94417107,-15.82148795,38.35074541,1.15191767,32.23960969,-13.58477248
308.0468591,-47.62890426,37.37207514,2.538075617,16.41524856,-21.78241764,58.22217888,56.53808737,23.9054123,9.287384245,34.39122376,37.54513515,6.735842457,17.94405148,-6.836140697,3.495297765,-40.24762038,-8.456313094,3.030432361,-15.68724231,-71.17799398,157.1754675,20.07497873,16.82264285,79.86027625,-93.71990732,101.0160331,-18.07735277,1.672719749,-10.78665872,30.850487,-13.56060205,26.76253161,0.927879785,25.42322203,-12.10366669
287.109711,-47.46717783,26.36135413,5.680088676,4.396116771,-12.23827043,54.31701051,55.57179858,22.48775631,9.11575938,34.88123918,41.15614928,-3.444190412,26.09433699,-7.829345426,2.790153398,-44.0360809,-9.243699404,-1.730195538,-25.05829275,-23.66402534,62.18565077,28.25933524,2.629160778,-106.0619691,135.8928489,12.82719389,97.14474933,41.820158,-4.222885987,59.44151931,-9.201069557,60.49505439,4.069376157,49.83855244,-10.84617583
279.2451174,-35.1825718,40.84503846,5.319117033,23.04653635,-25.17918552,61.47339525,60.33984167,26.61105948,11.36428623,37.80984376,40.97098865,10.15626839,18.7183252,-3.262599262,6.634401489,-33.40549208,-15.30856757,-3.526326045,-6.738553459,-93.59640065,187.9376042,21.59131786,6.590207963,88.56345799,-34.90609167,121.2737463,-32.76038251,56.23591179,-4.040590819,48.64849012,-15.31228622,72.68163781,3.911534133,57.37261922,-13.13488168
