CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36
-19.6890775601325,-8.36844356464591,-15.6006392812302,-8.35244650545079,8.50501051247842,-30.2873801380563,41.7279076608754,22.2880120103946,18.4028994066275,19.9522361209951,49.5186670403791,17.0667459427605,6.7046043520563,51.7921188685382,-35.6752786217898,74.3972133989097,13.5789432893515,12.6272359960631,68.7540033870973,31.373125191325,-137.244529980019,-162.265610645077,-69.3588326612052,-20.4308383031264,-62.4173267798977,-86.2864731343469,53.9507459032638,66.5236562881382,-22.081436242586,-85.2305846886937,25.0705053755819,-0.527938564402015,41.4711935049731,-110.514976334948,72.0690232848615,10.2759891154216
-23.5524528183745,-6.31282332068913,-18.7945842849122,-6.65301593793167,-36.3784355512372,35.6554941230143,35.6514966341596,32.1707491396256,19.6348162872065,21.3178151464494,50.268992444851,18.5457865126119,8.3258319865565,53.400727148973,-21.7194313918013,69.3851888334281,14.2683328072652,13.1392627464923,79.6263225064692,20.9297404020171,-160.866139745726,-122.804562937241,-68.4666928284006,-18.532150080875,-80.7689602697857,-64.3636788793504,45.5987107044554,75.0987965437569,-91.1984697397115,-40.0253159896207,19.6160344555164,-2.38366834474781,-183.909557640108,25.6358610453756,64.7805760155926,7.02007458927495
-30.1425238476209,-7.0730830037448,-24.2427540926134,-7.2815408556228,-26.2583150167751,5.98294025103305,35.4750847148153,22.0296027826431,17.752680512623,19.4135900244186,47.4325805299957,15.3958049649895,4.70069518536853,49.6537905304123,-32.4590397757551,44.9305947210503,13.5301537881268,14.1154478795633,39.2750361637196,81.8949752101715,-180.524490223842,-95.4931795060259,-67.3775755523545,-11.5012381488243,-99.9504621842961,-31.5554564176011,37.9025370038273,79.8151894246872,-218.474570123814,178.43219850286,11.5482770505243,-0.678299790766305,245.232336428523,-257.578949817197,61.195931234975,4.47754658923227
-36.2592953649336,-6.96954307082378,-29.2996358399168,-7.19594190927938,-9.58696478372211,-15.2142328020872,32.9600545701355,23.7229248378505,14.7846431163965,18.3528090845456,43.3792643693073,14.4797328424368,2.28907926530297,48.229869893566,-36.6368649267913,48.7256535926328,14.0773994082977,13.946351225372,56.8458991915396,37.0283628013828,-159.299413399337,-133.309574537465,-66.1136521657631,-14.114147940918,-101.330780124363,-50.3762759474805,32.1822551391532,78.8242899990674,35.9404029339938,-188.230539211961,0.744203016166884,-2.09523989383072,77.4913358402004,-174.959932034216,51.2595095034953,2.54363178943805
-40.4801089801535,-9.02082154481293,-32.7890837078259,-8.89178303141253,-17.2380626800877,-8.18416576541417,16.9880632349865,31.0891478496112,11.2586762829727,16.3471306205247,37.580812598039,12.6431028644748,-1.49598564200717,45.6260039690509,-80.9501891063469,74.0708331093918,13.1524794021552,15.3763093279229,68.7299378654571,34.2589143778757,-164.426757169825,-123.383395187418,-67.6911874469324,-10.3426835458662,-103.788780300907,-37.6924117403412,32.5938546410579,72.4148442310905,-62.5373812687719,-51.9126337167326,-5.48607976558525,-3.13377108750775,-120.79423426809,20.4442593211679,44.1827030143203,12.1372489638022
-35.0992365541136,-7.56835483160433,-28.3405873926055,-7.69099395668584,-36.2987535821822,17.3372967897712,19.9689425437259,26.6244674172495,10.6276958893144,17.8474016549515,39.1371709277992,13.2352770983066,0.873069307407046,46.9668034359994,-17.8379523978853,25.125149668759,15.081436715903,13.9825831689819,50.8385010914773,52.2738681608499,-157.69447697226,-127.770801531398,-61.2478116961854,-15.2255422973104,-67.4003907264527,-76.0747232302602,47.6176040257627,69.9422334930427,-58.3545668434997,24.3045765327943,17.845433925222,2.25104367021591,128.58792172196,-216.86414548545,75.9084835690401,-0.609817434038542
-23.2438038957426,-5.63543224096189,-18.5394168164585,-6.0930004825296,-13.8808791038423,-2.1850781936994,35.3778151802984,17.991640460291,15.4541993185438,18.4998409457497,42.1917337010811,14.4580257116233,2.91509189838024,48.009646746484,-64.1562771090587,65.9349669282408,14.3305827451843,13.0331573067474,65.7330913311267,29.0035978876376,-165.205573074998,-129.833526930535,-59.296575001064,-15.1454353310077,-82.8034096798807,-72.9454362110402,54.977292663185,62.8981359563351,-86.963153440525,20.2789787488298,28.5635603779577,-0.808866628513717,54.6398969982449,-126.298354417719,72.0260561312578,7.75985450014214
-23.1769498874313,-6.75156197067071,-18.4841470040409,-7.01573170468028,9.9180424625146,-28.6723676636072,44.9853156780363,7.46030458297203,17.474148699064,18.3634483666522,43.762516374177,15.249156265835,2.88290637789327,47.5583399705584,-36.5650081985062,36.041095077839,15.1805650653293,14.0334711346622,38.5709925543167,62.4294891410296,-179.343366203408,-97.4271652452256,-59.7371450135584,-11.1390547452779,-77.1078812764428,-61.5946834090317,50.7700911226592,70.5089422382098,-14.8673062448544,-146.554618777391,29.6588930224338,-3.70511520306877,-54.0301376189288,-86.5268846143072,59.3999377018464,12.9611040902193
-25.652102472357,-7.13685145354638,-20.5304150219119,-7.33425976280178,-13.0467934750773,6.99341161364453,30.4833069007977,27.4350155467395,17.4528404862688,20.0171326894683,47.2439094991175,15.9305333415019,4.68222861313966,48.0525322948287,-15.1637526697792,23.1422780787025,16.0382189222671,14.5545229415812,59.2361991780962,46.0332151352104,-177.029913319448,-97.4319650106131,-56.7494734995984,-10.5046737881949,-76.2982694963204,-64.2213970703704,46.2404128243056,69.3329318250384,-165.752423120036,44.6245065190627,25.1178466817845,-1.97450487026806,-66.2446220992686,-202.33287652489,57.6786714593987,-1.75235539278618
-29.3527939460266,-6.70314587670471,-23.5898654383013,-6.97570495835526,-18.3163416405031,-2.73063105074391,28.9677570063452,23.1209186075941,17.8805202350173,20.3272591591615,47.4994420028243,17.6456164389342,5.16187952421087,48.468431715538,-38.0106086345719,90.4885900598438,18.3017358541167,14.9621251471703,67.3232761371843,43.3995785344907,-163.157754683648,-103.300019569254,-59.1164683001354,-8.60562857302951,-82.5138603239716,-61.2576677922479,42.8234905488458,68.1007670323293,46.6401612222333,-129.901238135184,22.037537020115,-3.8260914282384,163.00163642749,-134.256615382489,44.9581569883533,2.54928884203715
-33.0274318877162,-8.09751978545128,-26.6277767748103,-8.12846731805725,-21.818365052008,5.75908226041793,28.9628517866016,20.9979063185845,15.0201635385066,19.9784178498872,45.9681635796273,16.4730808917984,2.73682502067468,47.5611101995314,-12.1444226718724,57.0864276314733,18.3221375387737,15.5792548621512,41.7702731303596,47.0606282590694,-149.785826976652,-137.733316348376,-62.499570636441,-7.90177924259174,-80.9519317919223,-69.3183614771174,31.9281686327176,72.9186601031629,-8.97981772910316,-16.0302873709491,14.1325218769072,-0.329338610111179,202.426235828496,-178.850220836063,37.3728526078833,-0.62848515763141
-40.0782056741965,-8.38366443138744,-32.4568206036175,-8.36502996111632,-26.783983445991,-4.80523262447117,15.7147053231549,27.3408071370316,13.4831121693266,21.2579639679613,46.4366700025016,17.6355084391218,1.14015157859639,46.6677156050877,-124.509703095816,188.328357136024,17.4298654340615,16.7104828530121,40.6554727978381,52.0535853690477,-173.260858280818,-109.254591955649,-64.4040285484051,-8.42338870608662,-90.1006719653357,-50.1970727017769,40.4380454052875,63.3907407795126,-194.549989435947,48.4341393313588,10.3244413674122,-0.997852318166493,48.389781742374,-12.8802784685276,32.8755669410664,6.00399921549152
-28.4373095761761,-5.71412007192269,-22.8330125483845,-6.15805360001063,-11.7545714881412,-5.54452525102619,27.6264360339034,18.285438386194,15.4580727602764,21.0272316247014,46.9560233581698,19.1971421963979,1.08042357148696,46.2251452688998,-0.047400554290721,11.2265503906705,17.6021877051322,13.9369791645536,75.1754090889765,18.1637185220587,-169.252905666224,-97.1637066752535,-60.6508950640632,-9.00117745543093,-81.9974996664678,-59.322987264965,43.4205951912118,71.8483979653082,74.0782884141141,-193.739242928378,33.9814244328284,-3.74902534232043,-227.611280861054,134.295228568664,50.62638847608,5.59091753374965
-17.9490678756586,-4.45519322008437,-14.1621315343503,-5.1172685714654,-8.3495802956578,-0.684062529003534,29.6646043858418,22.7210703455628,17.6163875430013,20.2829895802861,47.26655664476,17.5066029860812,1.18613605510272,44.4128343800104,-36.3337890974876,53.6504816294005,13.011191594852,14.0592218029,60.3567617769463,38.3131610863287,-133.169376206775,-146.757593671512,-58.4776555820413,-13.1259362682133,-57.6546475342055,-95.335469108319,51.0882972613434,70.359012942444,-378.609518827881,124.068345749274,31.3390012767063,2.29777164668829,-51.7964712664062,-121.886967604868,50.1313375346278,3.03619726116178
-17.6233607533051,-4.54965737427423,-13.8928616429815,-5.19536435381465,-5.11269034640941,-2.05773036146605,34.0259839530382,21.0305119895819,20.4708867655355,20.9720041962112,51.6346599236472,19.7176368094853,6.92738013077339,49.158311045285,-24.807751204133,78.3526824489058,14.1231756149749,14.1437409628379,63.069495549691,33.2943994156735,-138.190050286493,-139.283267411121,-62.2394982197166,-13.8217287031145,-76.2194419957707,-59.5243725666345,47.1329638159648,73.2460617641252,-13.4794344202705,101.357972201424,30.7013571888078,1.46348121076411,167.05511815177,-198.757601766674,42.8676170474614,5.39955114599117
-21.037359447125,-4.23637683160339,-16.7152962608563,-4.93636781396787,-17.7624611259462,20.9999029609785,34.7483000137922,27.5523053588284,21.2577853589438,22.6814331668071,54.1552031918884,21.1789998072393,8.22369873263427,50.7758994674515,-54.2409617606422,160.948993274397,16.3675695440994,12.9714107681273,62.5107725466906,44.6589101573125,-150.64498137193,-121.522797328362,-64.4162686303012,-12.5663851677142,-70.8316948273605,-62.6858451421154,42.781898853632,74.8966946897691,10.5485612798633,-84.5259533380726,22.3208533901397,0.126673038565762,-271.504505423158,99.4348492255901,39.5831668070253,3.97018699714574
-24.6584513492345,-5.85428729664456,-19.7089398019394,-6.27393320713028,-3.87297226354162,-1.65853294554799,33.2470297654356,25.231131902002,21.2276624473927,23.2760047327289,55.6856319743655,21.5232917115975,9.34129466473888,51.5698077805232,-29.1112395628163,141.704899854819,14.3009196169773,14.3055156026921,54.643783336057,35.9349702568417,-170.941351965717,-99.9948247420445,-71.5967053297195,-10.9307619160805,-60.4407184803909,-86.3894766036787,41.2335197155339,66.0842270827557,260.921171896584,-92.9446340219614,15.4768476212722,-0.429846673929148,3.52741783684629,-108.049393301951,34.9435984481858,-2.019948097292
-31.2805644725563,-4.98455287084865,-25.1835995774634,-5.55490289344932,-25.5729711504883,19.9759519980049,27.2313651622214,27.7526588355281,17.947793802195,22.9942988014331,52.3735439483234,21.7944181211539,7.73439298963218,50.8901189968362,-32.3549074848746,132.654335404685,14.6504607360229,13.0259697415693,27.1496334445525,79.6952160497801,-167.375099345,-106.39531967891,-76.6334578796921,-10.8921031696459,-76.6903917053607,-70.6069250042053,31.1011767028979,69.4390305409387,-163.613592766944,61.3114177429803,5.14850513140501,1.00141463494882,68.7330071596388,-131.833048875303,27.1836286507792,-1.51716844016757
-39.294783979895,-5.29758882174481,-31.8091470956009,-5.81369722340828,-15.7150822142928,-2.54013895322969,28.9448511775646,15.3347027902898,15.2077171762956,20.6643903416189,47.8683013854436,19.532402315716,4.30137841617294,48.7368572058048,15.5108623120129,42.8773994613956,13.4590006852847,12.3940225794392,38.2642071414186,54.2152503894193,-168.801809500988,-112.356073868708,-77.1154083982807,-13.1196222090932,-78.4631045557788,-68.3372672336018,34.486006905791,69.3897695957814,-106.312419597077,-32.5591276280922,12.300831744851,-0.329563373521682,-244.33314174035,68.4185178051518,30.001846685687,7.55094467380873
-21.6850770947685,-3.32505719014015,-17.2507799781252,-4.18295800491557,-4.19636675669059,-4.12170156862101,33.5767150015889,20.9789619427189,16.5591922657067,21.4208463896213,49.9949751726121,19.7435967845844,7.94889704369881,50.3905350123857,-12.6829969736854,115.379843412977,11.8824199603475,11.8007471724003,65.2887539138677,43.7845734220636,-145.228811102863,-130.584837093709,-75.2667651743726,-14.9521003640703,-59.1956160174519,-74.7639616231043,47.6297272701848,66.623737252236,-120.078054913208,-55.5915021168297,27.5570801765561,-2.55176545073163,-145.121051867386,-112.126855452463,44.717224594856,2.96303605571908
-15.9362327439244,-2.42291452032315,-12.4980724454684,-3.43713501846805,-9.89548307414913,6.93919866748901,27.4916863281451,33.0693435158383,20.2837181429909,22.6130921248843,54.0577598713014,21.5880735618379,10.6859652272809,50.9925799831565,-51.2224595959009,182.83212044879,12.3086474470471,11.463556611083,34.9503088263457,91.9766579856964,-187.238805202653,-71.8346579108686,-78.3413385129261,-12.2789057203064,-84.3067727414605,-50.8763962702751,45.1944481178538,68.8966149692294,-264.683264298303,51.2148393883492,23.468400797911,3.31991024998473,-35.6545295432946,-72.7569087446389,47.5254668662599,-0.656450375125369
-17.7420637721583,-3.37282009698674,-13.9909962762088,-4.22244474578025,-11.5727843199458,12.9272289077512,34.935288457192,26.1423351615002,21.7063015551339,22.9792983671012,57.2555427361056,21.6549656839836,11.3760129665431,52.1374238271043,66.5000700819638,62.5344187611761,14.1164335186888,10.7151491656522,47.0436266929866,55.2674452559584,-150.852760342376,-137.959262106914,-75.9992973599167,-16.177162652904,-59.534338731533,-90.7693737900087,48.7954695963449,62.0272923634654,-118.413061702039,-57.8651794011101,24.3226582523906,-1.26737289425449,28.3204404382766,-170.371382927378,44.7319946942362,3.01761710848437
-18.814158333252,-4.09123082440366,-14.877322568115,-4.81637212793902,2.2268875918664,-15.2471498577091,39.0283851062244,19.1047628152187,22.9617469156413,24.7110743282846,59.3199308786251,24.6565202241161,14.2212184369612,54.6310722974297,50.5256998047484,101.860214186328,12.3502194096517,12.0267462692661,61.2247650105905,51.9410429190884,-153.23619393527,-120.429015648253,-78.2829000924514,-15.0502937621995,-79.0474992566105,-70.449002330716,41.7453947849673,62.6349959557015,79.8226097772927,-62.7840660761135,15.7244338049736,1.25974673449695,-77.1069575563698,20.2042869122111,31.9668963929227,10.0323272676718
-23.9269891750311,-3.21895313046511,-19.104222475634,-4.09523923347453,-20.4785014469138,17.9936740780589,31.9102771649904,31.3587693446786,21.9397248086409,25.6984990381952,59.1630052483134,24.4982182926738,14.5109450508938,55.268518508886,26.3082270648642,93.9589547801139,10.3689865347772,10.8741351517163,52.0338516491611,35.961835943886,-161.093614957363,-125.154102012362,-81.1041097235384,-18.7844263719419,-61.9826864400876,-73.9584942223522,30.9590980627563,67.2148083983197,215.903259221394,-124.687845808791,9.15572031525693,-1.58946629595608,-85.3019929104163,-171.09975502602,33.69028201136,0.302605761462202
-30.5501794822115,-3.16011490091998,-24.5797727848941,-4.04659625765171,9.81623723570412,-30.9743918025725,38.7411456321502,19.98096190589,20.1299833409335,24.5242008224356,57.7031268747641,25.1171358870493,15.7247555355133,57.1229438577004,1.69347725676328,118.654949741948,5.58380522383227,7.85128369818978,14.5790409758609,87.2771512113372,-182.801500333088,-88.514059238513,-86.2902958104969,-14.6608036572359,-67.1072616418204,-81.2827697794963,28.5701072730215,65.5227620396915,-17.5137216835626,-100.735229542696,0.809018342132588,-2.7190680099363,189.613973309663,-154.706978704655,25.4683670585042,7.67104638155316
-32.6441434177174,-2.99913789086582,-26.3109030020358,-3.9135127017963,-15.5449359176266,8.33808728129425,33.6272724123609,27.4337573243545,21.6987638923732,27.663160347333,61.8770767038473,28.3939723371236,19.206422342271,60.5397555225499,2.9370798000135,184.258031680458,7.71635138050069,7.75496286619618,46.1412640493012,68.5322554683625,-170.655048253321,-102.731109659152,-80.5315407778576,-17.54626248742,-91.9566200349417,-49.4386824253611,32.1681193603432,73.3835314491431,-206.041491898217,-49.0628846409253,18.8072516724468,1.6633887146479,5.62434781888902,-82.6886117403278,47.2437844851362,6.55288369878444
-17.2605368368238,-1.35148226890124,-13.5929064075197,-2.55135627385535,-7.71048407453486,3.65339575212532,44.5175766661379,23.4285569136867,28.2322245544565,30.7144934277804,69.71848923919,31.2569984147168,26.6879496838102,66.4446775759271,6.34028712959389,203.583536193311,8.51270215778804,8.32374714876248,19.9231139906752,99.8033388343522,-190.826590406799,-80.4174670385963,-86.2311560316797,-17.0729144157798,-75.3573636498523,-67.8601167796521,34.9862243391216,74.4653973184872,-85.9570038153184,37.1021295415038,26.0551437264294,3.5860613904303,-87.3635299596232,-119.911402814321,50.5765488607967,3.66189321317447
-16.4335769761299,-1.76529516694349,-12.9092388529186,-2.8934653235371,1.38505981256004,-5.9937593474531,51.5102355894942,27.8611218414864,33.3760575508958,32.579535389538,75.8410797230906,34.8749382210108,31.729913241471,71.0455311290866,74.2128365561995,120.374365911393,8.34445606025324,8.51140966998795,49.8766474165363,66.7364819378123,-167.381867609565,-109.306453671709,-85.1661828049452,-21.3366843651917,-75.06718075942,-63.4046478535917,32.89218565611,72.9171732641918,74.3692824263947,-171.63912217881,24.843336417636,2.70691135466371,-173.442698821869,-95.6210864279753,48.1692130687372,3.78626066566643
-17.042792130886,-2.97270275244142,-13.412891635689,-3.89165813871402,-17.9633836660139,19.5793589431931,50.2751763745785,29.9927667485496,34.5419501441718,34.1281662310629,77.81867950999,34.9424940721953,31.9109755190387,70.7382628042,41.6079602458627,170.581508918918,10.5432891185147,7.74977543618691,36.6791816928488,67.207248219753,-157.546529589653,-125.733521013729,-87.2364808819596,-20.0658499639121,-78.2623876055089,-49.9447666087034,30.166348887858,67.7327750524337,103.371458216587,-198.977578664994,22.700877137271,-2.43618597053382,-362.856329552892,14.2944048605235,37.9860367781885,6.95511649405379
-19.7410668928275,-2.45340197536025,-15.6436201097302,-3.46233972890406,-1.63129250179154,-6.99814971188981,55.2117581093001,26.6988216236065,34.7689828896288,35.3633287573757,80.7494922933204,36.7592996324204,34.3711470510598,73.742367229538,55.1913847923768,184.937906120132,10.6277788192212,8.41152535033689,68.8816314311017,38.3420247256043,-145.863027130406,-135.793066713667,-88.1928465186831,-22.3305956405942,-70.3395752918804,-52.7163038333274,18.9138756673107,75.8466979052987,150.526825428526,-53.8070961907726,14.3491037789182,1.14363356269358,90.125518961404,-305.418570184372,39.6243668841134,-2.17599121896596
-30.0313581263086,-3.5141294654479,-24.1508507240733,-4.33926859052755,-7.751148507086,0.604902193234223,41.7185949514527,31.3914997795798,31.9378642109568,34.3203651663475,77.7300738152931,36.197475234552,29.4444971209984,69.4510063980347,41.4122024998189,194.044200150668,12.3129845867643,8.71492505758205,58.4903813875523,43.5723753114062,-162.889832005538,-116.846996155435,-91.6382489492309,-18.8230428941447,-76.2802584098373,-65.190345612205,20.0906255586457,67.5930961618393,-122.021761885984,-14.9550659034728,9.78369199729285,-2.74804056537157,153.105677542312,-233.198490822929,29.6139819678584,2.86665806412375
-36.8153235819125,-6.14448648521611,-29.7593177053366,-6.51384783784933,-14.4585349720609,5.42022283481189,41.7960674587503,24.4807916518938,28.2437618021523,32.6332746209273,73.1952283060313,33.9891407327301,23.7583712123139,64.6617118784094,51.8880719527032,103.985756657061,10.2048514804055,8.67127007995197,29.8376466775941,69.7729370291297,-162.364853209568,-117.493894395011,-91.2131859099976,-20.2413303548962,-80.1853348516087,-48.0128071071954,22.0661392552455,72.5278484447043,-111.147834974164,-9.40053944945015,13.5353633273413,-0.452947727304019,-87.906378813211,-132.564199015905,29.2977840804059,12.7144198944197
-20.4349006501268,-3.58271653031994,-16.217229121121,-4.3959711623779,-6.951979224819,-3.37048008705438,46.2391673001049,19.9455622415763,29.7174985760629,31.2734382814251,72.1633161511538,32.6462061583654,22.2865662269286,62.226297597848,61.4982408949652,84.0545921965043,10.1550538877035,8.18612961995984,24.5289508980762,95.6819252537342,-160.634748102057,-108.637110431672,-84.7109076344962,-20.4570034670772,-90.0927961757323,-25.8436957222399,29.9171660028885,76.0395918163506,-172.157434852662,79.7360992152553,28.470549915841,2.97386614806042,98.3764862345181,-164.139740230147,48.5023742846548,8.62485313091705
-12.0688156122379,-2.34357358514854,-9.30078592805013,-3.37154196406593,0.0855251302942632,8.12365595747706,51.3369354831594,24.8592486883338,33.3401915475732,31.5296308951559,75.1126179481064,33.8863286483272,24.1045639692919,62.5761739646776,87.5364274773532,73.8265119926058,14.0561991481381,6.9335741398255,64.022304837312,46.3979033900231,-149.026923613943,-125.260373373721,-81.6258160248577,-20.9104883187504,-49.6896731419626,-74.7402569398433,40.6770791992392,64.701121157713,38.2229475242311,-63.6268920298889,27.7856972080142,3.45918156020421,131.166041101004,-160.196411701015,46.7166354450764,11.6068356998069
-12.415784542861,-2.93157936102086,-9.58763346636049,-3.85766044452617,12.0625082372564,-17.9191218533655,50.6249011322131,27.7559670267637,35.8388275923568,32.3610387262205,77.877232956777,34.6045231621631,25.9137784427339,64.158641900698,52.6863580695468,159.094396102443,14.1569104328514,10.0997256301013,36.9058036451103,78.9188705669376,-157.010780613087,-117.144959640478,-82.9417536910032,-19.7220792019245,-69.2020404530001,-60.0506220961977,34.4210708970025,71.5170577175536,-131.75584287928,126.215369130067,25.0072708467214,0.900964432081059,-278.751417315113,-69.3983213289084,44.4392932962152,5.09289384888664
-14.5047973697707,-2.0789905285831,-11.3146704832546,-3.15280480417638,0.853276980769698,-7.35581686308038,46.3157049927186,27.8876452227503,34.0436362329908,32.1229436613289,76.3708036968687,33.9876223134679,24.8082151056242,62.590945963876,23.5878284743706,187.482906635387,14.4107373837874,9.91676999086878,43.5536238071311,67.367154081453,-170.192589813128,-97.008410748783,-83.8080879709673,-18.1990931359309,-38.70709235676,-96.800279013967,32.6668249287734,65.725353055877,-203.543405987976,-29.330808223895,17.6846486741922,0.452834828620492,-114.025356072882,-35.2195016993551,40.6078958150369,5.53797654313092
