CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36
7.17126860218188,-38.868327173894,12.5399663963759,-25.1030526168619,-72.5037752499352,-68.7632723021028,-55.1703763668603,-62.9457236804183,19.6684790544892,-31.4418326644919,161.344724995113,124.823270850291,56.317729820607,14.6096198044365,110.901495762817,107.462032578965,78.1669887425036,22.2671537758749,17.4713228520266,-22.7390796636777,-1.74200616324319,-55.4449698135117,-27.8384361537369,-61.0828192576271,15.2500025653501,-7.31237670184998,-5.56185467683164,-25.1934836620029,0.730787665902132,15.5032293335162,-20.3871034114741,36.0096984683088,30.7235860818294,20.5217240881592,13.847938498299,15.1284792000077
25.6042344774238,-36.3879804147631,35.9436431593193,-39.032662184818,-61.5087830711465,-65.4730602359012,-47.0658269589254,-58.3820570184272,28.2756398957522,-31.6003134611936,163.943699310863,121.708737100338,67.1875507784095,11.3844655248223,112.195381242455,108.164259197561,81.7733040226391,25.7875137248471,24.1488412024077,-23.7421601055638,8.87157091923466,-58.8988295529956,-19.7870797281236,-61.4554317441728,28.1995894347959,-14.7616032659935,0.173273909446817,-26.5108024638335,7.48371512825704,16.0085803217932,4.06498061705724,15.0821287137014,34.280696556417,19.9841254095249,19.9926867819536,7.62635624515737
31.7715666873374,-36.7064232399835,42.6266652586446,-37.0000959308717,-59.7721861672658,-62.7724955487548,-37.5101826750493,-65.0941825357057,31.1763120228162,-31.5028563235613,160.665400721078,120.964132640609,66.3647906652382,14.3700011408722,111.772917655714,105.180129545197,80.1831373331304,25.5627529893655,24.1375122555162,-24.6290919817658,3.87366984551193,-59.9213906022266,-19.8641432290446,-62.1741325402186,23.0947349684327,-12.9869110842861,-2.94130442898795,-25.9499949094584,4.97643928804209,14.0382886245453,3.14878173024658,12.4580303658254,31.3054940282652,18.9378268825875,11.1355738235296,16.3595955460381
26.8734781546537,-35.8078515325414,19.574988965175,-30.4419123782165,-63.2466202014945,-63.3376811077758,-33.4467323087138,-66.040317460828,27.2301016227365,-32.1248847691285,154.408682243868,114.551545205939,63.7233532540641,13.388165197981,107.997810993626,101.217114153443,77.7928819954481,21.9672654552052,20.8877029648541,-22.627943571155,-0.253292130381042,-57.8984557321216,-24.115457590518,-59.9076513842,17.954560653089,-14.8366057902518,-9.42093786413608,-27.475706212146,-0.978566876994308,10.8742142537107,16.6085159403553,-5.47170358117684,23.3149321773422,19.5297611463051,1.56226332533121,23.644043227686
18.4143028404164,-36.9363763620754,9.69292722310699,-24.3814968985157,-63.8757428677362,-71.203875795248,-38.8663084022551,-70.3925607555946,21.9295275224335,-32.8280948442104,147.641354371291,112.546383554389,57.518681977682,12.7619767375912,103.00798080125,101.334248584399,73.1610585023528,22.2491438290736,17.3132084228447,-25.6345372731974,-7.50707949487473,-59.6878343920713,-31.0569908074381,-60.1998572360366,9.05003723944117,-11.2586964514112,-15.9594130290446,-29.4558349371582,-9.34535084804451,9.35946409444611,-4.46677889167806,-7.93749306271973,15.37401485466,19.0548460213055,22.7088397170416,1.57627743718595
8.02145125370874,-39.3013417569571,12.7695900665407,-28.9039999689687,-78.0759687107111,-64.5058150797421,-54.0866322358808,-60.3665088047127,15.7993514394508,-34.1040547650869,144.011297425685,114.128284949579,49.4524616910554,14.1639032299871,101.083937710348,101.323540791426,71.6513574866274,20.4600374980586,12.693512456879,-25.6483292742063,-5.21022113503884,-68.077656914696,-33.1762084568478,-65.6318156922467,1.50373359669277,-8.37155496837631,-23.7785867486312,-29.0828901439057,-15.8367788366189,7.92464709913532,4.46500607096771,-9.58944473771636,8.34012339705324,17.769868684738,16.5943439549171,-8.83256789698711
-0.727661751042108,-39.60993680577,-8.41731087745364,-14.1509765407764,-82.4744419367743,-67.2081943968776,-61.1145536762116,-61.2250073415641,8.83502844976386,-34.2616046170884,140.792182652012,116.121556482195,44.584139525609,8.52205478783044,96.9152347150582,103.090607162081,65.8841472918711,23.7218516819791,7.0173610429375,-25.2624796431275,-18.6134848103828,-64.380806117794,-40.6824163434798,-64.1621329143534,-3.60002897603534,-14.175138137115,-32.2099294629793,-31.4548701271574,-23.1857700416427,7.34965170492115,-40.9379610436861,30.1200132672844,-0.817348706138083,17.4237698161611,-8.78466916756046,23.6332417744297
-13.6661655273643,-37.772470967783,3.9168151691937,-42.1862343561258,-88.4408541687763,-64.7346284587607,-70.7771204588233,-61.509692844793,1.32666417867318,-34.1379434397446,136.554630763635,114.961450804184,32.3798549226818,11.8259111505939,92.7115315661069,102.606919206043,63.5248658442817,21.6862797971521,4.14635971572006,-23.9949095633176,-20.3811833415666,-63.84901277246,-42.1059148544861,-60.9632033381885,-0.506486038210538,-7.67242773817394,-28.0857076112829,-29.1291907411834,-13.7175523435234,11.3957493481029,7.56097395012937,1.34528096752255,14.3497899092076,19.5249530479123,-23.4574987282543,22.4664490527521
3.77021236548821,-36.8549029612844,9.30729349605267,-44.9784692566824,-80.6487503560028,-59.6487916618131,-64.5361881858594,-62.2461356151636,6.20203466098702,-32.0578398734071,141.789096852577,116.693548505366,40.357666114539,12.6043035841622,97.3775661477201,103.180461396388,70.3287377221218,22.9857329626964,8.92612513151604,-24.4375389928724,-11.8178774927044,-70.9815828053741,-38.0572788426847,-61.3642811570382,11.2446637845981,-16.7281427728721,-24.2842788937958,-30.8905754695635,-11.1172168400916,15.0250912100025,14.0860772109193,-0.622449810268937,16.2212812614843,17.1053826708617,-5.41156973505579,21.2776655857756
4.42051821535115,-38.7838840525343,8.0725755685392,-34.6272725190649,-77.6496447640486,-63.9601481706786,-60.8194393047792,-67.4500865274711,7.27836227786182,-33.6417775074724,142.058873080884,118.132958541612,39.828907047062,11.3668023396261,97.4119531770444,103.223131721633,70.9314686157604,22.63538903091,7.70352787526533,-24.3791410318519,-16.6403608489886,-67.7573694861515,-38.0109930700979,-64.1253726703988,7.10055196892472,-11.5379416606561,-29.6796538712401,-28.280873882861,-12.3624740969492,12.8818555947344,-3.03113723779118,2.77027140749789,13.3494963830268,18.2265951452555,-16.6020685930855,25.6322550732613
1.8289159352903,-38.9345297795455,6.43212146076331,-44.2858577478387,-78.7900597476995,-65.4900085914749,-66.4295745173741,-70.4696056307524,6.34108804629405,-34.3740287544765,142.418907981597,118.460414805989,38.0411555607431,9.33003687159625,96.0131616905494,106.200796194035,71.2033228704182,23.4002750426293,5.41932709947952,-23.9438628555287,-21.1684563559914,-65.4390371910352,-41.6481941998258,-63.2806739546287,-1.51587805126812,-5.79266828252615,-33.7382653075688,-29.636670362319,-17.3638822049051,13.0891226667599,4.50910047132416,-1.28114918854325,9.1502390030281,17.7377566028283,-4.37243884120003,15.5041031133135
-7.38969510090862,-39.6350621521031,-3.91005426606723,-32.8223357645875,-88.0968765821232,-59.7994604266843,-75.3273496248723,-64.5946166089515,1.27406603084324,-35.0201273178616,139.706441549312,119.941288593278,30.8536700019314,11.7970113329706,95.7518038203576,103.693366382435,68.5424573871021,22.4272148190343,1.48194846130732,-24.1412639576618,-30.7930744045359,-59.0481147244624,-45.8996985790175,-63.2105354115611,-7.38495241818704,-10.9493135078562,-42.4729859472388,-28.4275744961868,-24.3422830900026,11.0441415197251,-6.4721922387018,-7.51259727136795,0.494570813450617,18.4683786109876,-6.27663070840575,3.70982706720655
-19.6431962733112,-39.6636391242209,-17.6295262088986,-25.5499290094571,-95.0093540000664,-59.7167665712822,-85.4329340127566,-61.3693538693298,-5.79433651137543,-35.3853696616937,137.566576946997,118.659263888204,23.7107534200181,10.4186106447636,91.4856480748033,105.062569343336,62.8759754414846,23.7607906887226,-2.5300745332826,-25.7258404552684,-35.2503095762886,-64.6587518250759,-53.3359975941794,-63.0366941873866,-11.8741662742342,-12.7402729547555,-48.4013795496213,-30.5342016951729,-30.041098963157,8.81585913295969,-19.7048875586876,-5.74493061013557,-7.58551888085358,19.0676813225011,-19.5365046308665,24.1340812285966
