CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36
116.627349584068,-85.1032139018472,1461.72924315335,-839.479850635271,-18.4338900602862,235.798051265698,-150.738317966672,564.188535192226,439.012738874905,272.903658817517,467.456322490417,278.36950754013,459.643603939411,279.385689531098,444.103002091352,388.221366412435,178.454000173,39.3046034540441,-20.6823131581969,47.7037323807201,30.3531969900469,-356.052141378952,-195.695256655878,-71.5605265584883,176.496774877543,511.098206613542,108.233419857783,105.183251272046,-161.77661997555,-9.69417338615447,-132.381751213356,-47.4996414601905,-179.269403981366,-238.338430286927,-26.4986325803352,8.0767744793553
-213.915005096995,228.740129784737,1126.95561311002,-92.8156549759656,30.2699720403379,213.401362280536,58.5093549133131,259.525952767776,435.707450795897,275.644543119688,509.319774996042,254.727258728973,427.447768135023,328.32488616413,436.867042481188,389.331587331541,173.351867294128,57.4478968378083,2.52894165488488,32.671766606947,-21.8921005501009,-141.999400270866,-200.108509371645,-72.7744951212767,487.449320671735,-39.9168178170615,102.695640249459,110.073586931386,-165.950061251712,-10.5021887650977,-124.587375602152,-57.4570971462853,-185.777596844474,-239.03824077108,-42.0510014907995,16.6134955909873
234.088117200913,-424.120432944152,-700.865270300592,427.935058192482,15.1231311059514,169.65139538353,164.453175019791,22.1351958763186,435.531916325951,273.383687693946,433.444061010518,304.830726217003,407.109691030618,299.240442435924,441.086854950352,382.718853554637,171.795675448012,52.1697350485312,14.4808317027198,8.53418553047087,193.068213420874,-197.595107476158,-199.124357395297,-57.0780103942054,-188.71558131903,823.773329993739,85.0240047064172,124.982136047755,-171.691897400359,-10.9450758982579,-135.583782725343,-52.50327257964,-191.852349026053,-237.965816703674,-36.4208910058517,12.1118107156602
-347.55826480698,687.875462855834,-1279.43576863674,695.769473229757,-0.307865259855554,222.755077290022,-168.201472880388,621.230803833248,435.510432772603,282.251243344462,562.573955432793,131.303982286339,411.292169745424,340.253016313669,429.223707623014,380.614853429563,191.408001433476,68.9164511346211,7.95594015489927,16.4327922807569,-182.105562004481,45.4168521782489,-219.402620752232,-59.4537812091506,262.286283061656,101.267571725772,87.8691850458169,111.547798247933,-171.722990437822,-9.10780410271572,-118.843234121415,-18.4652198111365,-177.604427967158,-230.07580523058,-36.3475731274965,25.2930208494331
-32.3193643385273,-47.2061667967763,-722.373140818218,479.702931470548,17.6218152060099,186.501271235399,110.713456129366,40.4098032915254,452.491145361486,270.283060922032,486.76241379556,247.705764982708,405.580829774682,266.676259505938,383.105904427562,342.239117229463,176.962133650238,68.9948752564905,-38.2394350245515,46.9858137432754,-196.305316799593,-93.3459416282035,-213.434050492345,-74.6550352310892,310.13823604419,-36.0563400990322,87.1051275409095,109.255985251368,-146.516986687958,-1.55106515571574,-91.3060458937477,-11.2884709784425,-146.533767208428,-220.971832406727,-4.64817023089921,27.7729413311426
148.446511871999,-373.3169441703,102.763166321007,-110.186871627441,103.84926928376,98.5091513524779,457.435742164608,-215.782549726984,453.667940053611,268.93012178021,385.784313532476,296.632509669088,354.318607835343,285.986136100211,316.449924450833,285.717659279492,135.213984530029,43.756490946695,-16.1702549219972,42.7601434481904,-14.864130993026,-371.859593790416,-207.045377748062,-69.1730668138562,663.936547159517,-259.48696799814,104.772500498252,100.359526040324,-124.099873195716,2.52228608642069,-82.1383894956709,-10.9114324350606,-130.012922391459,-216.360776382142,11.9738051835339,26.6539271524182
431.404474008886,-600.263174017433,-640.17335582566,-227.193315021867,16.8896602118412,206.261675321467,-99.6915974681751,363.277244604371,446.836787980252,266.798284704742,365.315443625618,286.258996867002,298.401676640785,251.804820947976,241.626435329805,199.689521715453,103.391080948855,-31.441864257834,-10.1854617765928,26.8269827491644,-372.324694994682,100.811586593492,-216.395187804854,-64.2989821568873,672.800050646828,-153.702427708553,116.229480876845,92.0970910766011,-113.438643282837,5.69412434197144,-105.745536832357,-4.00910301735277,-124.439373653826,-212.65607284505,7.56490297027564,34.6334175075727
-861.234541363783,1252.65301076699,-86.7950933023604,-269.315733812424,57.125807906576,184.274863650635,251.049117832823,-131.38716892365,432.351719150868,254.350774396877,429.337443239527,88.9933824820093,315.530734135533,146.015363874846,121.883121330918,102.1904171123,15.8774823192306,-43.4382817203725,-71.5725382317223,89.549316692861,-87.4807011789683,-60.3486234550564,-208.234176556478,-65.7937549919752,515.449877116581,-283.513292385052,123.172836308659,162.921519347385,-81.0545769755004,21.7887795964128,-117.455852938338,11.5810499517379,-89.3352320888957,-190.773368982142,-18.9919352414701,47.6018074158887
-399.485581380107,711.644173750374,38.3365488983806,-578.107984322826,71.0794364973442,187.920619832639,343.51921932426,173.158309888009,272.985935748605,184.829820460413,111.481976009696,60.3949279836353,60.5030142152777,-135.948945723991,-306.628762299111,-159.258119182863,-202.698838261226,-58.8344726607593,-113.81273803637,52.2727711986658,-634.719724429204,828.674466063925,-158.847428716418,-6.00057913997039,250.317643722823,5.41403530995662,286.868844142203,247.52596357373,-43.0921239187246,80.7410455359435,-139.263966927288,-25.379572367563,-78.1388012204695,-114.001805529141,-50.2934558322213,38.3275693782228
-417.705889424107,735.217957741268,-1835.14355559634,2133.03890532535,77.5867431141751,169.916317965424,73.5025375101503,157.024727197689,38.0846908215251,26.1307191014918,-133.421880437499,-79.5942361735486,-273.25441360256,-193.998932628553,-307.894808475622,-233.066803366972,-130.438414114707,35.872612988017,-88.0830399621388,-78.7242534127955,340.854560479392,-197.010054089019,-79.6129381207062,11.0236036987544,337.706368120498,-147.956733685893,362.156745336836,272.554983567188,-73.9792164240157,132.526608619413,-173.208205565738,-44.202779034677,-94.6373992660178,-51.0208910096241,-59.4521805695895,25.9321818075216
308.101937666621,-220.717156072461,-9.16012176079353,1719.98560333713,121.883731640867,141.729389765267,-76.583706599468,396.272694124136,41.9240976889071,42.4187427199332,-122.317464113054,-163.039864160605,-317.290366428003,-217.517322445652,-322.740963213876,-186.435182469826,-129.274265581819,46.0448029256032,-23.9947030746572,-43.7683414899243,70.3974147534663,124.203472034008,-104.40012584914,16.0214752160102,602.232100148167,-608.168627327982,333.497418978644,216.367826506349,-94.1714174290188,139.370051199825,-204.739903924286,-12.4768547881115,-92.5347743846691,-31.0013796334724,-72.5299505850829,19.2930561907417
310.326576090264,-532.830001562117,-597.59674722874,406.641018404763,19.1212230122866,107.71896877977,151.803888621688,-97.7676733720097,45.8091378634513,52.9942812776449,-153.718108928932,-12.2256428405668,-226.72142985147,-154.597718489383,-295.127587250149,-175.292953721541,-144.069267345755,3.40157294091912,-7.91652197526824,-14.8050612117559,-6.84627412847088,126.904410626008,-122.187803629022,1.40009832985068,325.912695318228,-109.583832786724,294.7659328623,223.271800512224,-89.1057455902236,142.186557495759,-197.820758613444,-31.9515955190947,-68.1101675588719,-17.7849303583654,-66.5720130169397,24.4920602241943
-444.233198902147,657.02812452497,475.478005614831,-136.37239724714,55.6168573942855,91.4732448934747,187.567348727301,-277.547908487653,59.7309777362252,57.9232504022538,-135.585902168974,25.1649730358954,-144.933997494921,-127.429361150445,-267.972843244188,-172.063990690366,-142.091330131307,-42.5293389618146,-87.9803714980713,97.7324581023837,-315.960494883327,324.987797035502,-129.840686360029,14.987781797291,52.9318350482048,73.4284016719074,282.825487120689,216.410179179583,-83.8973456264852,146.679041766061,-177.788497757001,-43.180765091464,-56.7077604752794,-14.1766554170705,-45.1602579454864,24.4958696156106
68.8268385036191,123.088192657253,-828.743943980318,228.058934544754,123.865288407129,43.4466670072305,746.68043081747,-868.693281915928,80.2994602445954,60.0466662917234,-54.9637784756611,6.7529945771349,-65.9464293389277,-110.058456248468,-241.010055053217,-164.820177616622,-136.490691654915,-44.7172277733118,38.033089198773,-35.2272788235216,147.060596072353,-193.249013474709,-125.296124429174,-11.1684254746604,-275.265178250917,691.437372860858,261.226751413716,233.117632207904,-85.1853888492379,143.835555258918,-189.89709332178,-38.0438036874928,-57.9430051945591,-16.5587167283358,-39.3904642091185,25.2264063032142
440.212955008363,-463.057234784995,-23.3640116300965,-54.1317584980792,-9.04580723083155,193.297541044963,-992.954749372391,1500.74462392904,86.7658847238211,77.4448628962156,-36.77874347804,77.2588296216434,-27.7960277342062,-10.5945904852994,-211.237779932869,-144.462956921585,-134.581190209583,-9.15007296165463,-52.8503098027366,80.009891709685,-221.509128853482,73.9661679041725,-144.518770361861,4.58221071451489,356.405947888932,-372.470339680414,313.935426402336,129.882815294919,-91.305016284339,140.96887072387,-185.842139069708,-35.5925000221949,-61.7904441023742,-20.8636499501313,-46.6969824652689,28.1951252326178
163.603731522446,-200.410496720616,327.451680455704,-467.641169681972,23.2887653631677,144.497670830646,-79.0541836850029,310.992584437624,101.13209496985,82.6677722401475,24.7713482722019,51.7682403760048,50.0769212069701,-12.2882463289703,-188.648010009512,-139.710144411105,-82.2876740486843,-58.3504714103391,43.7156539749909,-24.3660808718684,96.5613514399675,-471.096414406285,-129.874258691345,-19.1333534881356,-121.717672542722,301.226752336574,269.726032204025,169.097943920481,-99.8437195313718,140.00773904125,-194.274914440434,-27.2566427406787,-68.9241950467775,-23.9845545899121,-49.2009499587709,31.6997336774181
-92.9229711461289,232.855553538368,-241.853295881287,781.972705720802,63.5593647712323,115.627891233018,163.2373335313,37.5309027343565,113.51713193702,80.5257117921434,71.3519429537599,43.7071288533643,86.9246044707384,-14.1633040430309,-176.916643019251,-127.067941588077,-84.7645161087507,-23.4869122677142,18.989580472921,26.9005912211974,-147.356256543248,-92.831375997717,-141.111597336197,-21.4725045394726,-155.104199204114,409.452644632817,232.245203089117,201.911979533265,-108.753864691838,136.850337442733,-201.249146523036,-23.3960299159474,-78.1895354497587,-30.0197380730745,-46.2551341190857,30.2661482920008
-14.9708523798694,35.9646720478486,-627.176975280921,1114.22578861806,67.5741345274873,115.083286790587,233.770175100087,-69.0376250279729,119.676049847574,89.3208320149584,132.826331908181,33.8304532663583,162.560981722141,-24.3877228140947,-151.80110239358,-117.049553974801,-32.7645742250202,-44.7547541605668,-8.69640982700906,78.8253018454471,-542.565521900434,802.030561619418,-154.830501303208,-2.3075373009765,-44.8839449218799,216.881865090454,249.049551610384,163.493427171437,-118.029931435839,132.734552068624,-200.940700980964,-23.5784928266509,-84.3058895966485,-39.6338002223768,-48.0445284792857,25.7443533193759
268.162485476495,-295.759738486906,665.856277344378,-278.594910192747,24.8183209995524,92.3230912839455,234.470442602093,57.9282680137666,125.187768475372,93.6580401770414,120.434040761748,128.417643077267,133.57481329436,62.4244805411965,-127.072072866851,-100.81339299911,-8.26620081050236,-41.6166679392687,20.5729915850365,82.6775407559379,-308.239276815056,338.623603139322,-156.408724119315,3.55794840669089,95.1900575491813,-38.0991821799592,239.710933974464,149.962711927213,-104.351823735627,134.36685601224,-189.482801605787,-26.0924419376886,-69.5254961769662,-39.2856774123871,-30.8210335655146,28.6273779394474
-14.3127335249304,21.6067189461462,-272.248758255729,233.42738308479,26.5740209836574,115.416640412689,123.951762008502,67.307581575573,152.241010428235,86.9161889251903,243.55296987324,33.2297679658003,250.608362654603,27.8572538499132,-100.867746665651,-77.6662417859784,-6.04837168864986,7.73489246496527,29.5240928113319,58.3511867078661,-143.760526340818,158.134943016312,-131.20039595698,-8.32113863756991,-518.426134117318,961.556624513833,217.701265296571,189.867775133205,-90.3521440983638,136.898638221643,-172.671627225847,-30.7667395264403,-52.706990468881,-38.8522858624236,-20.9324046792173,29.4089333642
265.377622490878,-120.382394804716,-462.892768334757,180.595916557713,-16.0708601084645,173.83884690054,-178.04078075663,476.46644136516,144.021089056942,90.7977197714388,139.7326445438,154.857087027051,148.359742678121,102.964475545492,-114.518825705928,-85.8008708536352,-22.9053284597665,22.2958319879814,17.9573732684888,82.9871692463222,-339.728875708519,593.288206929792,-147.636065398725,2.66937163908837,620.347303058358,-66.8855332862314,264.410785256588,143.515694053299,-84.1192735563154,139.03538843594,-167.084029315212,-24.716840814294,-48.654037293015,-38.627561800347,-11.6198317877651,24.2169154495899
-344.619994553131,364.285772057213,338.782198620711,-308.265577736026,22.4786078085511,121.809259444191,-14.4134697596681,279.650255622508,145.393954341699,90.3371750531942,214.453379800877,56.237793107885,200.005581829381,60.5160901705954,-108.844962438297,-90.061715380011,7.78564883867131,-23.2595031142315,7.07276435845156,56.8374033210112,-38.8800581777786,-77.8796485629223,-143.972076831951,-10.0245749513378,149.54158532732,-73.409039605994,243.679843552514,157.325950912928,-83.0788938406209,138.938729293725,-167.855917760218,-24.2812832581229,-48.9258617367481,-39.9104157984465,-15.4814378297762,28.0414148731275
-138.694279826039,214.455632243003,-184.553475419596,-148.563600746582,12.6822103833753,163.465092318837,-490.213643934399,1125.86841968391,152.440278077053,88.2968792790469,127.401165618798,166.083388565235,134.994857448418,120.366447731509,-99.1814417501102,-82.8197084129879,18.1573545829886,-26.037283289047,28.0703598933373,43.0584878574037,293.165770109708,-437.934167356174,-137.745164875549,-14.695923520234,-297.583910152698,780.357300801651,235.479032267076,165.476378580313,-85.6838873515557,138.079239568918,-177.771848483609,-24.6128261952016,-52.96816065151,-41.9700973890295,-24.7109760358569,30.7090843448464
-482.737348774452,664.529803493501,551.012215744787,840.040872065574,15.3259014376207,134.064480109342,28.8387863459402,270.801360088345,152.041450836048,86.997427376153,197.519589984357,81.1211137977589,242.483863382549,33.6974124418006,-96.6587340863119,-74.580238928386,4.24213391908704,0.242852818948108,-6.62248581089639,90.5858801536378,-125.879624093426,10.9655340073844,-149.151477648818,-10.6006368676117,549.565799968926,-285.071115840641,249.3172125371,136.419947878913,-85.7930894696749,138.881820971515,-174.212664410984,-28.8287847310589,-58.1220591363228,-43.7557230032051,-31.6912137969976,34.0169441581794
84.7531340696126,-42.1509293625083,-370.626153699828,443.594215058068,10.1085230394033,160.182759537491,-150.238586304025,511.406090211163,144.382282703673,91.770523423035,125.238908683982,128.870319007698,150.506148150536,101.498553955939,-90.0282556689004,-78.5020793424105,23.5153721467601,-25.2291921806514,55.9276391671267,27.5556990614737,245.164313681978,-471.961581280315,-143.386732663298,-19.0975430592469,172.984002624293,-21.7264126740276,225.609943709115,155.737154950545,-86.6716208033279,139.442092486555,-181.364422026317,-24.4103075857547,-64.0121008066033,-46.4935710197377,-31.6626442505366,26.4883607793026
-107.201507358518,3.45617827040133,-739.485667891284,1179.57959728873,26.045577268458,92.2242848817515,280.18135454066,-166.252349234449,141.857288906128,82.5499627792072,157.584303399366,119.355809283942,213.717430792472,34.283734433505,-104.930250218241,-88.5964364093838,-14.2959419234326,5.23580659650145,87.4199371587908,-30.1627616993778,104.460064164444,-128.28762185334,-141.243654581678,-21.2746067039151,451.98549194126,-115.611701939988,236.811955695644,155.21504810412,-79.2452061427505,141.425232804914,-178.908560034161,-19.1150199171129,-53.3043199761992,-44.3280477096052,-23.5626250380037,32.66429808571
-183.25365830464,219.669716788502,177.841880307917,-400.072273259655,4.36236224247841,164.520330494275,-496.013250450156,1083.06177716309,140.766506898648,93.9703832114436,140.868349053853,154.281937483983,151.681947570055,101.470526594373,-114.315450348969,-92.3563936049175,-1.70536288405227,-10.0094478780116,17.7478374972188,66.5593920042061,32.9179835838229,-192.474772558924,-152.803582160682,-11.8459990682636,-567.259605954803,1299.70274516059,229.252206845395,177.723626818034,-68.8395156928096,143.639371600625,-164.769039154599,-20.312326787555,-34.885609808829,-43.7678220456837,-11.2912976638799,33.9114494687438
-45.1084874221641,200.398399835998,291.958692420577,440.80655479683,83.1169899219212,37.9570956453479,438.297689678962,-207.169417301564,154.55930479696,81.7791771555239,133.364885491168,172.287063046458,201.682396959209,56.0850399999446,-116.417004878302,-97.9210102294511,-28.4747685139951,10.0769152782875,24.8669774092366,56.5279336381838,14.9271175032294,74.7054668398644,-126.901490065653,-26.7818954533748,504.575384691053,-639.209803782826,230.029313391456,160.32119072537,-66.8312479259412,143.936991911188,-161.432409459659,-15.0753756119174,-31.1227666427786,-44.9820121959178,-10.8294595963589,34.6021054490523
-29.2533521372872,-57.699091556786,312.996913256946,-4.0520912282671,-19.797509992286,162.087463505117,-138.501454954522,342.449598250949,139.26686542194,76.3771104996368,114.022796620692,173.554767589907,131.289300410585,109.960144214287,-139.327929004722,-117.14625243704,-28.1288226934874,-34.9853025332322,100.827814046997,-31.0058259199645,-103.290047978691,23.5179002066292,-146.749680926745,-16.731107000933,-15.667875449548,202.51418750875,239.184961625171,151.0461736117,-70.1717105571614,141.734720453433,-161.331794384613,-21.0179602254435,-36.8566571067355,-47.992730866959,-10.409931224619,32.0186839621502
-218.03915242191,392.16529245022,-42.2905801264747,697.578421493998,30.243876105691,122.725473457344,119.04276841685,135.39693531494,126.758227259343,68.0423738478235,195.713874596648,82.0265700052623,152.03313046457,45.1120607837285,-151.651899020556,-126.558718532055,-48.815184056453,-40.752033348568,-27.1611690665839,151.82276345543,-487.220336236589,786.891611630175,-163.363634233303,3.30654447449629,415.405077967412,-303.07421737641,263.512717252833,116.959904202208,-79.9060202012748,138.811366280071,-173.452899827636,-14.3638768691934,-47.5081660610216,-50.6638434965763,-22.1010740031466,35.1939706338763
-9.19631420362971,102.917067603343,1291.29713358827,-946.142919899113,8.67945152831394,116.931961682526,316.444717415033,-72.699223409894,134.347618185641,68.7210973832189,169.995256281242,102.380229950281,159.273453004834,72.0902212820915,-155.65286758898,-127.174407706758,-47.172185726241,-22.410309018815,5.0937888094216,121.178727918575,128.489653820982,-124.813713207026,-162.327782018696,-11.5300676292908,325.015501302374,-240.179271564481,233.395653899438,132.659426673067,-97.53901697571,136.161674611021,-173.064400218383,-14.1406093272851,-57.3060062146385,-50.3349970327573,-23.5607864944022,28.7877168973989
-672.96967706298,798.923554782317,-906.320505755886,615.961137269468,71.5239522747158,38.8544848430736,200.554254954231,4.43715836280229,124.101856738504,72.471450192752,168.780071392932,150.441316224644,196.688450585805,54.7875693929989,-171.775548195292,-133.327444097034,-57.8783880146084,-7.73174435066982,40.8325052521436,18.1866602751263,198.185057871249,-401.946336898233,-160.29112869628,-32.2524396714244,421.443598245654,-359.261043699361,238.036686523138,138.810406229708,-102.093071315648,134.937812416435,-171.49100453526,-13.3822457322101,-69.470051000094,-49.5190530671634,-28.9409281692371,29.2038609149503
-550.154854967368,681.496744696845,-3.20776638355273,-319.83544634515,55.764835468204,78.3009735895053,221.162721164877,142.356657696244,129.188088656247,74.203735606196,138.642982582666,189.614743708949,167.60537759242,84.7044483341791,-157.688507982262,-126.005436633294,-42.246549806649,11.6716476251362,-14.6143615777981,102.025375888845,-276.983294743424,117.282010170574,-182.090364333199,-15.3647502295321,192.730549573231,-33.3112211331657,205.214824346845,170.808808578446,-96.7911711936279,137.562203152312,-169.407832223715,-6.3014674405192,-71.4257159261367,-48.9167863189286,-25.5771933556004,29.5721004045443
-485.541792198243,750.465947281804,-585.411664768808,555.809127920663,28.6524224539243,82.4121027181117,330.64879746866,-253.925399034382,158.546124107088,76.305696274192,217.775961646973,118.917777819988,216.213037458823,128.258191109186,-121.945962875085,-103.41157523368,0.341310969918151,15.7475218348418,97.8117874377089,11.4107539204845,-107.4670160307,120.54335900039,-152.609352383222,-17.2256721775935,85.4822111934628,57.2369460324983,223.891504102711,122.972980542427,-79.0627351632164,140.180581387126,-162.352182006605,-12.3193269789473,-56.7812208394795,-48.4139206502144,-13.8379619797086,32.7067092095995
-220.513633223062,355.413233299888,422.240239131419,179.342045752171,42.205204985294,89.8458430388405,-230.018394810098,623.531481603436,167.314142760539,84.8123924755744,231.364422458184,141.248683356741,206.347751080083,163.909472382146,-98.3653850069117,-82.0769659864025,20.9802374853715,37.2200482788933,70.8431127921401,44.6146213765215,217.318182435727,-252.750032206811,-131.148084648842,-33.5908353327799,-440.396879664561,920.502699689201,193.779906916317,154.290884360842,-55.994638411661,145.753541844991,-161.61510164873,-13.2365800691956,-49.7475794584917,-50.5949717213323,-5.81474107426731,31.4102859409776
13.4990005777612,-152.082474601335,455.12924125498,-305.633916124227,-40.9745515368275,190.155317687591,-463.611455981291,796.263409739883,167.491307341521,86.9965071734992,245.854256453448,146.860203238492,211.986594527361,148.962548695119,-88.8278403300582,-74.035861702204,31.8847510251402,41.8217618665528,68.8317286423971,44.5985122188773,-133.714605926852,-37.4971055370657,-145.279116050992,-26.7739447173034,406.287915908225,-150.083313988213,201.513589023188,147.476706698959,-32.6966195839015,152.320970230204,-158.285569972553,-12.9033524118242,-50.6485899274153,-52.0102850162103,-11.44953445262,30.0281524179485
106.044285299419,-54.231855615311,-284.142891457727,345.303330709677,57.7982882736132,64.0524438799309,507.812154008932,-406.572012485482,175.42233587396,79.1288713628241,207.070924197326,191.687957347568,179.711905233442,180.954536083641,-73.674481473899,-63.0341412745366,37.1437969905819,59.220589820649,121.576186163554,10.239240867987,-139.407195147768,-35.6035116599753,-143.852312554628,-24.3969440362655,110.302735728356,-63.0630837770289,201.108334515709,129.375163013459,-6.8739468750538,159.274522063763,-158.025599142987,-16.6974290730189,-52.0889966224479,-53.7599066096354,-12.6150803786221,29.4882474869336
-279.230367969835,324.014443354502,11.4381922327179,141.241791521423,-0.92748062145801,136.328944270584,178.212356512353,-87.9398204042357,176.869288777644,90.7252954160857,175.338537911825,323.134694811282,209.59492210089,203.9709835808,-56.5546021403338,-49.0905400157867,62.6409137722341,53.4653040942033,15.9188185149423,135.566693367892,-42.7620736117176,59.6423095832958,-167.841640458456,-0.233455503896858,389.071605209004,-529.311505527626,216.255580278158,93.9602996332345,15.5812434923613,165.045221781865,-162.55288807752,-16.381364391087,-53.0159260666625,-54.639300371797,-21.416604358565,31.2432972433164
